################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0673305786422417E-02 a        68     0     3     1    18
 -5.0489883964873229E-02 a        69     0     3     1    19
  1.0619683530507164E-01 a        70     0     3     1    20
  2.1728005473690370E-02 a        71     0     3     1    21
 -2.1117128086309800E-01 a        72     0     3     1    22
 -1.7535099266840146E-02 a        73     0     3     1    23
  5.0687322129790102E-02 a        74     0     3     1    24
  7.2290811316440565E-02 a        75     0     3     1    25
 -1.0383631475724640E-01 a        76     0     4     1     1
  1.4840103571738453E-01 a        77     0     4     1     2
 -4.7448688391994856E-02 a        78     0     4     1     3
  1.2493012507093390E-01 a        79     0     4     1     4
 -2.3102276686655815E-01 a        80     0     4     1     5
 -2.0263046711223301E-01 a        81     0     4     1     6
 -2.7226632905648307E-01 a        82     0     4     1     7
 -3.9083889608227819E-02 a        83     0     4     1     8
  1.5469498576344815E-01 a        84     0     4     1     9
 -1.6209368973377244E-01 a        85     0     4     1    10
 -2.0117854724669995E-01 a        86     0     4     1    11
  3.3576758238862259E-01 a        87     0     4     1    12
 -1.0115529309756331E-01 a        88     0     4     1    13
 -1.4670175840063795E-01 a        89     0     4     1    14
 -3.6016680284978779E-02 a        90     0     4     1    15
 -1.4006043928353748E-01 a        91     0     4     1    16
 -9.2941536760333510E-02 a        92     0     4     1    17
 -5.2195828719742411E-02 a        93     0     4     1    18
 -1.5680191371300153E-01 a        94     0     4     1    19
  2.1639018433400849E-02 a        95     0     4     1    20
  1.1535370885385356E-01 a        96     0     4     1    21
 -6.0219985359790895E-02 a        97     0     4     1    22
 -1.3807109399653078E-01 a        98     0     4     1    23
  4.3972131680762458E-02 a        99     0     4     1    24
  7.7184894314605386E-03 a       100     0     4     1    25
 -1.4943352091764717E-01 a       101     0     5     1     1
 -2.4184223238635432E-02 a       102     0     5     1     2
  3.5072439126320597E-02 a       103     0     5     1     3
  1.2901529195408720E-01 a       104     0     5     1     4
 -1.5249294121370771E-01 a       105     0     5     1     5
 -1.4182333052990589E-01 a       106     0     5     1     6
 -4.4844066437049870E-02 a       107     0     5     1     7
 -1.7360438249166679E-01 a       108     0     5     1     8
 -7.7874113766290734E-02 a       109     0     5     1     9
 -1.5742865517466853E-01 a       110     0     5     1    10
 -1.9407671083622693E-02 a       111     0     5     1    11
  8.8093923787098974E-02 a       112     0     5     1    12
  1.2760958332317296E-01 a       113     0     5     1    13
  2.0002171003563970E-01 a       114     0     5     1    14
 -1.1024358946650974E-01 a       115     0     5     1    15
  1.3506340328615532E-01 a       116     0     5     1    16
 -7.2042134174211056E-02 a       117     0     5     1    17
 -1.1838779894532014E-01 a       118     0     5     1    18
  1.2320293583060202E-01 a       119     0     5     1    19
  2.0104682013980088E-01 a       120     0     5     1    20
  1.4669888193889202E-01 a       121     0     5     1    21
 -5.1803848039027683E-02 a       122     0     5     1    22
 -1.5823272714327294E-01 a       123     0     5     1    23
 -3.1959002795561173E-02 a       124     0     5     1    24
  5.9441804184659865E-02 a       125     0     5     1    25
  1.6152104694343469E-01 a       126     0     6     1     1
 -1.9148273458305404E-01 a       127     0     6     1     2
 -2.2723396480485417E-01 a       128     0     6     1     3
 -6.6842476953276511E-02 a       129     0     6     1     4
  1.6133306216186149E-03 a       130     0     6     1     5
  9.5635077933300783E-02 a       131     0     6     1     6
  2.2331403191811425E-01 a       132     0     6     1     7
  1.0991941766557783E-01 a       133     0     6     1     8
  1.7487430756130296E-02 a       134     0     6     1     9
  2.5283526879559248E-01 a       135     0     6     1    10
 -1.0940320748492843E-01 a       136     0     6     1    11
 -2.3575467804186526E-01 a       137     0     6     1    12
  1.2234422286682116E-01 a       138     0     6     1    13
 -2.0260242163546022E-02 a       139     0     6     1    14
  8.5307896238670675E-02 a       140     0     6     1    15
  6.1996877732646206E-02 a       141     0     6     1    16
 -5.3424948384223819E-02 a       142     0     6     1    17
 -7.0081141001478608E-02 a       143     0     6     1    18
  3.2940409527056243E-02 a       144     0     6     1    19
  3.4271993254990182E-02 a       145     0     6     1    20
 -7.2424300665760027E-02 a       146     0     6     1    21
  5.7585552607848298E-02 a       147     0     6     1    22
 -1.6328869861630793E-01 a       148     0     6     1    23
  1.1645522701994855E-01 a       149     0     6     1    24
  7.8642137172712623E-02 a       150     0     6     1    25
 -1.6757919649145284E-01 a       151     0     7     1     1
  2.7181684324814914E-01 a       152     0     7     1     2
 -2.5897630077391921E-02 a       153     0     7     1     3
 -2.3158974528052811E-01 a       154     0     7     1     4
 -1.4427084047782643E-01 a       155     0     7     1     5
  4.6464779340498495E-02 a       156     0     7     1     6
 -2.4048086719353379E-02 a       157     0     7     1     7
  1.7951178160955882E-02 a       158     0     7     1     8
 -2.1854139110680992E-01 a       159     0     7     1     9
 -2.1096367827154244E-01 a       160     0     7     1    10
 -1.4587206341377060E-02 a       161     0     7     1    11
  2.0970961352624282E-01 a       162     0     7     1    12
 -1.2161056518922952E-01 a       163     0     7     1    13
 -1.5482745632794573E-01 a       164     0     7     1    14
  4.8461668214297232E-02 a       165     0     7     1    15
  7.6198088452469823E-02 a       166     0     7     1    16
  9.0106791294082070E-02 a       167     0     7     1    17
  4.7076826902264154E-02 a       168     0     7     1    18
  1.9305791140336641E-02 a       169     0     7     1    19
  8.3234324272087531E-02 a       170     0     7     1    20
 -3.5570287115875551E-02 a       171     0     7     1    21
  3.5158015443341961E-01 a       172     0     7     1    22
  6.7340617416950911E-03 a       173     0     7     1    23
 -3.4676897838264560E-02 a       174     0     7     1    24
 -2.1605873958784466E-03 a       175     0     7     1    25
 -1.6796793371244498E-01 a       176     0     8     1     1
 -1.6159306870278026E-01 a       177     0     8     1     2
  2.5535534872083338E-02 a       178     0     8     1     3
  1.2553091895468368E-02 a       179     0     8     1     4
  1.9120127903033790E-01 a       180     0     8     1     5
 -8.6853030116391915E-03 a       181     0     8     1     6
  2.1964858762691170E-01 a       182     0     8     1     7
  1.4352701868763157E-01 a       183     0     8     1     8
  3.3951478732207066E-02 a       184     0     8     1     9
  9.7384422487364203E-02 a       185     0     8     1    10
  1.4655927180286094E-01 a       186     0     8     1    11
 -4.2837370772703970E-02 a       187     0     8     1    12
  6.0476468188218238E-02 a       188     0     8     1    13
  1.8454448927975720E-01 a       189     0     8     1    14
 -1.5674284802916209E-02 a       190     0     8     1    15
 -5.5221806944970017E-02 a       191     0     8     1    16
  6.8560459519482794E-02 a       192     0     8     1    17
 -1.0490336340509424E-01 a       193     0     8     1    18
  1.8199639133397963E-01 a       194     0     8     1    19
  1.4235362543892308E-01 a       195     0     8     1    20
 -2.7036350166619726E-02 a       196     0     8     1    21
  1.4174325904963420E-01 a       197     0     8     1    22
 -7.5783612991116633E-02 a       198     0     8     1    23
  1.6573431491812776E-01 a       199     0     8     1    24
 -1.2742946286150691E-01 a       200     0     8     1    25
 -1.1267188351347159E-01 a       201     0     9     1     1
  6.2413940323836813E-02 a       202     0     9     1     2
  2.6744350414240547E-01 a       203     0     9     1     3
 -2.1956784801925977E-01 a       204     0     9     1     4
  1.3150776529621253E-01 a       205     0     9     1     5
  3.2086697047613182E-02 a       206     0     9     1     6
 -1.0771715423653162E-01 a       207     0     9     1     7
  2.8760877130414565E-02 a       208     0     9     1     8
 -3.5613288325112430E-01 a       209     0     9     1     9
  2.5763147941220493E-01 a       210     0     9     1    10
 -1.7395737120803362E-01 a       211     0     9     1    11
  3.2990331835387653E-02 a       212     0     9     1    12
 -1.2066267484723360E-01 a       213     0     9     1    13
 -3.2921090025283789E-01 a       214     0     9     1    14
 -3.1936499139253061E-01 a       215     0     9     1    15
  1.9036824219253429E-01 a       216     0     9     1    16
 -1.9044569633537575E-01 a       217     0     9     1    17
 -1.9895973333301978E-01 a       218     0     9     1    18
 -5.7161521484264066E-02 a       219     0     9     1    19
  1.5820949205128737E-01 a       220     0     9     1    20
  2.6722787383436197E-02 a       221     0     9     1    21
  2.4648268378178262E-01 a       222     0     9     1    22
 -3.4708183469865206E-01 a       223     0     9     1    23
  1.3667952634828259E-01 a       224     0     9     1    24
 -7.0796454011953461E-02 a       225     0     9     1    25
  1.6533236855980066E-01 a       226     0    10     1     1
  9.7302447181713603E-02 a       227     0    10     1     2
  1.1828734958675320E-01 a       228     0    10     1     3
  1.3667328419890909E-01 a       229     0    10     1     4
 -1.0780608158349429E-01 a       230     0    10     1     5
  1.0139145904707688E-02 a       231     0    10     1     6
  3.1646285839478309E-02 a       232     0    10     1     7
  9.5580814001121103E-02 a       233     0    10     1     8
  1.6069217354393264E-01 a       234     0    10     1     9
 -1.8172615687292915E-01 a       235     0    10     1    10
  5.3335745177259745E-02 a       236     0    10     1    11
  1.3079031027171079E-01 a       237     0    10     1    12
 -1.3045435208910688E-01 a       238     0    10     1    13
 -1.6729756714438476E-01 a       239     0    10     1    14
 -4.9773763026912970E-02 a       240     0    10     1    15
  7.1175442148198459E-02 a       241     0    10     1    16
 -9.1732465923064672E-03 a       242     0    10     1    17
  1.0293273746081927E-01 a       243     0    10     1    18
  3.2536203856729611E-02 a       244     0    10     1    19
 -8.0490440313055484E-03 a       245     0    10     1    20
 -1.6555057994040689E-01 a       246     0    10     1    21
  2.4149379527560941E-01 a       247     0    10     1    22
  1.2714810106787233E-01 a       248     0    10     1    23
 -3.7413120647250261E-02 a       249     0    10     1    24
  6.5599337247499806E-02 a       250     0    10     1    25
 -1.1058112827096629E-01 a       251     0    11     1     1
 -1.8616508167921964E-01 a       252     0    11     1     2
  2.3888343578216184E-01 a       253     0    11     1     3
  3.0683639526699197E-01 a       254     0    11     1     4
  2.6009316485858974E-01 a       255     0    11     1     5
  2.6409634023523153E-02 a       256     0    11     1     6
  1.3387122469230159E-01 a       257     0    11     1     7
  6.6677709629013010E-02 a       258     0    11     1     8
 -2.1186502385763445E-01 a       259     0    11     1     9
 -6.5464909820511646E-02 a       260     0    11     1    10
  1.4521750657991109E-01 a       261     0    11     1    11
  2.1486430325251563E-01 a       262     0    11     1    12
  5.0156175068942384E-02 a       263     0    11     1    13
 -1.4027953091115652E-01 a       264     0    11     1    14
 -2.6997578361441837E-01 a       265     0    11     1    15
 -1.1325233780096992E-01 a       266     0    11     1    16
 -7.1356036026066272E-02 a       267     0    11     1    17
 -1.3815069242222608E-01 a       268     0    11     1    18
  2.9365176622156453E-01 a       269     0    11     1    19
  7.8032864502954005E-02 a       270     0    11     1    20
  4.3466426962800724E-02 a       271     0    11     1    21
 -2.8511360448748517E-02 a       272     0    11     1    22
 -7.3355413219690288E-02 a       273     0    11     1    23
 -1.2320462582395340E-01 a       274     0    11     1    24
 -1.5100814799723358E-01 a       275     0    11     1    25
  1.7542419598427364E-01 a       276     0    12     1     1
 -9.3434967431757790E-02 a       277     0    12     1     2
 -1.2022170556604797E-01 a       278     0    12     1     3
 -6.8260988946930681E-02 a       279     0    12     1     4
  1.3566428920653789E-03 a       280     0    12     1     5
 -7.5836201360086689E-02 a       281     0    12     1     6
  1.2045883010860491E-01 a       282     0    12     1     7
 -2.3531254705062837E-01 a       283     0    12     1     8
 -2.8017016888513019E-01 a       284     0    12     1     9
 -1.7222571164353473E-01 a       285     0    12     1    10
  4.3817501211889910E-02 a       286     0    12     1    11
 -8.7336531272762002E-02 a       287     0    12     1    12
 -1.2916509400714127E-01 a       288     0    12     1    13
 -2.0707365528182961E-01 a       289     0    12     1    14
  1.7542114551147817E-01 a       290     0    12     1    15
  1.4694514663943009E-01 a       291     0    12     1    16
  1.6460497793351098E-01 a       292     0    12     1    17
  1.2694460208364636E-01 a       293     0    12     1    18
 -2.4378953681978155E-01 a       294     0    12     1    19
 -2.8951866935962373E-01 a       295     0    12     1    20
  8.2414987060533393E-02 a       296     0    12     1    21
  1.1715272416522091E-01 a       297     0    12     1    22
  6.7303520005642409E-02 a       298     0    12     1    23
 -6.3716621550409976E-03 a       299     0    12     1    24
 -3.5344650538251519E-03 a       300     0    12     1    25
  2.6566347788803424E-01 a       301     0    13     1     1
 -2.6869149564266975E-01 a       302     0    13     1     2
  1.7456060484755453E-01 a       303     0    13     1     3
 -6.4519880229178511E-02 a       304     0    13     1     4
 -1.2759121632172427E-01 a       305     0    13     1     5
 -1.2022902987917264E-02 a       306     0    13     1     6
 -6.4182918534295322E-02 a       307     0    13     1     7
 -1.7682693884765133E-01 a       308     0    13     1     8
 -4.1778429064979744E-01 a       309     0    13     1     9
 -4.6923383649178510E-03 a       310     0    13     1    10
  1.2845155443934492E-01 a       311     0    13     1    11
 -6.2540702792478059E-02 a       312     0    13     1    12
  2.8588783687138103E-02 a       313     0    13     1    13
 -1.0861640754989184E-01 a       314     0    13     1    14
 -9.1885716509914860E-03 a       315     0    13     1    15
 -2.3967052585068422E-04 a       316     0    13     1    16
 -1.6004239693842021E-01 a       317     0    13     1    17
 -1.3273571254841104E-01 a       318     0    13     1    18
 -1.6740243230215970E-01 a       319     0    13     1    19
 -5.4770911280750102E-02 a       320     0    13     1    20
  4.7491399306847606E-02 a       321     0    13     1    21
 -3.5359952883293122E-01 a       322     0    13     1    22
 -2.2208420280667387E-01 a       323     0    13     1    23
 -1.0582596245845985E-01 a       324     0    13     1    24
 -2.2743795280639589E-01 a       325     0    13     1    25
 -1.3677425627668299E-01 a       326     0    14     1     1
  9.7019189677883463E-02 a       327     0    14     1     2
  1.2181934009496333E-01 a       328     0    14     1     3
  6.4768154931942143E-02 a       329     0    14     1     4
 -4.1550821709336307E-02 a       330     0    14     1     5
 -1.9255153860434060E-01 a       331     0    14     1     6
  9.1926089346349951E-02 a       332     0    14     1     7
  2.6108289775256732E-01 a       333     0    14     1     8
 -1.8436390121028717E-01 a       334     0    14     1     9
 -1.5810009448191129E-01 a       335     0    14     1    10
  1.4675473718188728E-01 a       336     0    14     1    11
  2.4613175250102714E-02 a       337     0    14     1    12
 -3.5054268011256154E-03 a       338     0    14     1    13
  2.2446466538936594E-01 a       339     0    14     1    14
 -1.6329110842593772E-01 a       340     0    14     1    15
 -1.3946808490877979E-01 a       341     0    14     1    16
 -7.8010600924925108E-02 a       342     0    14     1    17
  1.4252395670887565E-02 a       343     0    14     1    18
 -1.1134425990745990E-01 a       344     0    14     1    19
 -2.8334828571692328E-01 a       345     0    14     1    20
  1.0697298838724141E-01 a       346     0    14     1    21
 -1.3860578247178493E-01 a       347     0    14     1    22
 -7.9602689564767043E-02 a       348     0    14     1    23
  7.1026105926252123E-02 a       349     0    14     1    24
 -2.0695872927744968E-03 a       350     0    14     1    25
 -1.6710372493907963E-01 a       351     0    15     1     1
 -1.4523185794975660E-01 a       352     0    15     1     2
  3.6477321487232886E-02 a       353     0    15     1     3
 -2.6203810785285553E-01 a       354     0    15     1     4
 -3.3379904768914503E-02 a       355     0    15     1     5
 -2.6482939137940170E-01 a       356     0    15     1     6
  2.7524695717873393E-01 a       357     0    15     1     7
  1.7398058922924514E-01 a       358     0    15     1     8
 -1.2224868486140515E-01 a       359     0    15     1     9
  2.0994823769313754E-02 a       360     0    15     1    10
  4.2109682039923768E-02 a       361     0    15     1    11
 -2.6621157913301968E-01 a       362     0    15     1    12
 -8.9709514421161957E-02 a       363     0    15     1    13
  1.5901016013710889E-01 a       364     0    15     1    14
  6.8875791392819713E-02 a       365     0    15     1    15
  1.6378988743251884E-02 a       366     0    15     1    16
 -2.6633220200630892E-01 a       367     0    15     1    17
  5.3821592292044397E-02 a       368     0    15     1    18
  2.5303999106582858E-01 a       369     0    15     1    19
 -1.3450943726599262E-02 a       370     0    15     1    20
 -3.0946129335139244E-01 a       371     0    15     1    21
 -2.5917211376190341E-01 a       372     0    15     1    22
 -2.6058535665279664E-01 a       373     0    15     1    23
  2.9600093672499550E-01 a       374     0    15     1    24
 -1.5853853342613533E-01 a       375     0    15     1    25
 -3.2766757716090666E-02 a       376     0    16     1     1
  6.7167490216185705E-02 a       377     0    16     1     2
  1.8160598818067167E-01 a       378     0    16     1     3
  5.2902328853283873E-02 a       379     0    16     1     4
 -5.1905189719695363E-02 a       380     0    16     1     5
 -2.1322224024908504E-01 a       381     0    16     1     6
  1.7688205860706174E-01 a       382     0    16     1     7
  1.8080373758692994E-01 a       383     0    16     1     8
  2.1394469725042309E-01 a       384     0    16     1     9
  2.2479908749507710E-01 a       385     0    16     1    10
 -8.7595082072023683E-02 a       386     0    16     1    11
 -2.2978067993653120E-01 a       387     0    16     1    12
 -1.9892432218824804E-01 a       388     0    16     1    13
  5.3024781832254203E-03 a       389     0    16     1    14
 -1.5937262412468101E-01 a       390     0    16     1    15
  5.4267753961724660E-02 a       391     0    16     1    16
 -1.0358958585270665E-01 a       392     0    16     1    17
  4.4654939540020623E-02 a       393     0    16     1    18
  2.2318659601098687E-01 a       394     0    16     1    19
 -8.5928244269987866E-02 a       395     0    16     1    20
  1.2514022259718130E-01 a       396     0    16     1    21
  1.5815059000845094E-01 a       397     0    16     1    22
 -1.4011402093096556E-01 a       398     0    16     1    23
  5.4815069671323463E-02 a       399     0    16     1    24
 -8.8079278997615993E-05 a       400     0    16     1    25
 -4.0259390657036521E-02 a       401     0    17     1     1
  1.0575777419936167E-02 a       402     0    17     1     2
  2.2754350582753324E-01 a       403     0    17     1     3
  3.1018267330603394E-01 a       404     0    17     1     4
 -1.6875526028352197E-01 a       405     0    17     1     5
 -3.4224772206289146E-02 a       406     0    17     1     6
  1.3240481939505735E-01 a       407     0    17     1     7
 -1.8628610127667122E-01 a       408     0    17     1     8
 -7.9690775392654609E-02 a       409     0    17     1     9
 -1.4897395994716073E-01 a       410     0    17     1    10
 -4.8986939278436253E-02 a       411     0    17     1    11
 -7.8894868838180116E-02 a       412     0    17     1    12
  1.1060299280534014E-01 a       413     0    17     1    13
  3.4045328814174915E-02 a       414     0    17     1    14
 -2.0495050208276111E-01 a       415     0    17     1    15
 -3.2104537685341022E-01 a       416     0    17     1    16
 -2.4027458104884741E-01 a       417     0    17     1    17
 -1.7371909409788425E-01 a       418     0    17     1    18
 -3.1146808347307712E-02 a       419     0    17     1    19
  3.0487545629186034E-02 a       420     0    17     1    20
 -1.9929411596901633E-01 a       421     0    17     1    21
  1.6364314702147986E-01 a       422     0    17     1    22
 -2.9901953880153063E-02 a       423     0    17     1    23
  6.2812275565915190E-02 a       424     0    17     1    24
 -1.9838318146141279E-01 a       425     0    17     1    25
 -8.5476972957659950E-02 a       426     0    18     1     1
  3.2213432110946169E-02 a       427     0    18     1     2
  2.4312784859145214E-02 a       428     0    18     1     3
  1.6618108008656193E-01 a       429     0    18     1     4
 -1.2701905120902252E-01 a       430     0    18     1     5
 -9.3034346020371320E-02 a       431     0    18     1     6
  3.1256103471878079E-02 a       432     0    18     1     7
 -1.3174167749577947E-01 a       433     0    18     1     8
  3.8850523688862232E-01 a       434     0    18     1     9
  1.8734888159683535E-01 a       435     0    18     1    10
  1.0841712887316558E-01 a       436     0    18     1    11
  2.6491701405825124E-01 a       437     0    18     1    12
  5.4050875906415143E-02 a       438     0    18     1    13
  1.1150607108738127E-01 a       439     0    18     1    14
 -2.5971025930238478E-01 a       440     0    18     1    15
  4.2051640816289731E-02 a       441     0    18     1    16
  6.2371833773005238E-02 a       442     0    18     1    17
 -1.2377105364533636E-01 a       443     0    18     1    18
  5.7204137318793376E-02 a       444     0    18     1    19
  4.7337014820640962E-02 a       445     0    18     1    20
  8.2934660467438220E-02 a       446     0    18     1    21
  3.4582479152992168E-01 a       447     0    18     1    22
 -4.0614817942576126E-02 a       448     0    18     1    23
  1.0973850402376430E-01 a       449     0    18     1    24
  3.6569837375953346E-02 a       450     0    18     1    25
 -1.5045256724995898E-01 a       451     0    19     1     1
 -8.6750771585202863E-02 a       452     0    19     1     2
  1.7001303380192023E-01 a       453     0    19     1     3
  9.9617785703186620E-02 a       454     0    19     1     4
 -3.5379465701607868E-02 a       455     0    19     1     5
 -1.1992989169447696E-01 a       456     0    19     1     6
  6.3369636979979466E-02 a       457     0    19     1     7
 -2.1310893236587650E-01 a       458     0    19     1     8
 -2.2752550234090566E-01 a       459     0    19     1     9
 -1.2115353705622857E-01 a       460     0    19     1    10
  1.1972986332126793E-01 a       461     0    19     1    11
  1.8730540217184982E-01 a       462     0    19     1    12
 -2.9707181161200263E-01 a       463     0    19     1    13
  8.8338283965452929E-02 a       464     0    19     1    14
 -2.9445359207712513E-01 a       465     0    19     1    15
 -2.0802918255779421E-01 a       466     0    19     1    16
 -2.2380415322281139E-01 a       467     0    19     1    17
  3.0972804635299767E-01 a       468     0    19     1    18
 -3.0892487190442830E-01 a       469     0    19     1    19
  1.2309671258936479E-01 a       470     0    19     1    20
 -2.2029098605992767E-01 a       471     0    19     1    21
  1.2694225106056745E-01 a       472     0    19     1    22
  3.4314116401545780E-01 a       473     0    19     1    23
 -1.2351073710443652E-01 a       474     0    19     1    24
 -8.5022460920695236E-02 a       475     0    19     1    25
 -1.5282066194353303E-01 a       476     0    20     1     1
  8.0455152425579601E-02 a       477     0    20     1     2
 -1.5711677821138761E-01 a       478     0    20     1     3
 -1.3719580962290304E-01 a       479     0    20     1     4
 -2.5700614806776972E-01 a       480     0    20     1     5
  3.6166593908284590E-02 a       481     0    20     1     6
  6.2092182136474980E-02 a       482     0    20     1     7
 -3.7394305921624200E-03 a       483     0    20     1     8
 -1.9921110715140366E-02 a       484     0    20     1     9
 -1.5253620797171641E-01 a       485     0    20     1    10
  3.3255289314806690E-03 a       486     0    20     1    11
 -1.3308009219698413E-02 a       487     0    20     1    12
 -4.2740214574189472E-02 a       488     0    20     1    13
 -1.6831352365969571E-01 a       489     0    20     1    14
 -9.8557329273707805E-02 a       490     0    20     1    15
  1.5443872716102355E-01 a       491     0    20     1    16
 -3.5395694043456480E-02 a       492     0    20     1    17
 -4.1643196503627376E-02 a       493     0    20     1    18
 -1.6348188391819798E-01 a       494     0    20     1    19
  1.0452238639249181E-01 a       495     0    20     1    20
  1.9693124881157435E-02 a       496     0    20     1    21
 -1.0033130090376714E-01 a       497     0    20     1    22
 -1.6030079549327733E-01 a       498     0    20     1    23
  5.1557517395294385E-02 a       499     0    20     1    24
 -3.3458401419947388E-02 a       500     0    20     1    25
  7.1537166095538840E-02 a       501     0    21     1     1
 -6.3660977742286545E-02 a       502     0    21     1     2
  8.5327583421782247E-02 a       503     0    21     1     3
  5.6403143984014061E-02 a       504     0    21     1     4
  7.9862761067213128E-02 a       505     0    21     1     5
 -6.4623302876025204E-02 a       506     0    21     1     6
 -1.1694189269575103E-01 a       507     0    21     1     7
  1.2014349680288286E-01 a       508     0    21     1     8
 -1.7479334513089501E-01 a       509     0    21     1     9
 -3.1550872810427616E-01 a       510     0    21     1    10
 -1.5253621155671140E-01 a       511     0    21     1    11
  1.6583422371922307E-01 a       512     0    21     1    12
  3.2420437285616521E-01 a       513     0    21     1    13
 -7.4951589953559106E-02 a       514     0    21     1    14
 -1.5847480251571661E-01 a       515     0    21     1    15
 -8.5987362444204324E-02 a       516     0    21     1    16
 -2.2093655221472608E-01 a       517     0    21     1    17
  2.6717079163928897E-01 a       518     0    21     1    18
 -3.3279590453195346E-01 a       519     0    21     1    19
 -2.3622830810479478E-01 a       520     0    21     1    20
 -4.5295655750416486E-01 a       521     0    21     1    21
 -3.7114661028317153E-01 a       522     0    21     1    22
  1.6771493284167371E-01 a       523     0    21     1    23
  6.7744349985565444E-02 a       524     0    21     1    24
 -2.6033696812171270E-01 a       525     0    21     1    25
 -5.5457474325684847E-02 a       526     0    22     1     1
  2.2573750741773504E-01 a       527     0    22     1     2
 -5.0061483710021358E-02 a       528     0    22     1     3
  1.3894903396358094E-01 a       529     0    22     1     4
