################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4436717276578823E-01 a       350     0    14     1    25
  2.2051375968872994E-02 a       351     0    15     1     1
  1.4872584265601488E-01 a       352     0    15     1     2
 -4.2852056355294092E-02 a       353     0    15     1     3
  3.7856726635333869E-02 a       354     0    15     1     4
 -1.3296127266738661E-01 a       355     0    15     1     5
  5.9669717361690092E-02 a       356     0    15     1     6
  1.3360457413895424E-01 a       357     0    15     1     7
  8.0127424357952393E-02 a       358     0    15     1     8
 -3.2777257687438749E-02 a       359     0    15     1     9
 -5.7471801162942045E-02 a       360     0    15     1    10
  3.0926006016483870E-01 a       361     0    15     1    11
  9.6907718625534128E-02 a       362     0    15     1    12
 -1.2793514456513541E-01 a       363     0    15     1    13
  1.2319834092173212E-01 a       364     0    15     1    14
  2.3772571032281958E-01 a       365     0    15     1    15
 -1.9875932095506105E-01 a       366     0    15     1    16
  1.1277358723085242E-01 a       367     0    15     1    17
 -1.3510537920454235E-01 a       368     0    15     1    18
 -9.9063171802250841E-02 a       369     0    15     1    19
 -4.3283754921564742E-02 a       370     0    15     1    20
  9.9372709195099440E-02 a       371     0    15     1    21
  2.4355556025895300E-01 a       372     0    15     1    22
  2.1485125524537840E-01 a       373     0    15     1    23
 -7.2268258519347928E-02 a       374     0    15     1    24
 -1.5069848678200815E-01 a       375     0    15     1    25
  1.2905043995652557E-01 a       376     0    16     1     1
 -2.8137052453491868E-01 a       377     0    16     1     2
 -6.7063328374614331E-02 a       378     0    16     1     3
 -1.9532586511260389E-01 a       379     0    16     1     4
 -9.9667904649689235E-02 a       380     0    16     1     5
 -8.9683216493648896E-02 a       381     0    16     1     6
 -2.6175757626134027E-01 a       382     0    16     1     7
 -1.3630285421060886E-01 a       383     0    16     1     8
 -1.0923216351369559E-01 a       384     0    16     1     9
  8.5078552999242482E-02 a       385     0    16     1    10
 -1.9891697495815161E-01 a       386     0    16     1    11
  4.0688044505948970E-02 a       387     0    16     1    12
 -2.9367072414151204E-02 a       388     0    16     1    13
  1.8686069111375403E-01 a       389     0    16     1    14
  2.0414285180738434E-01 a       390     0    16     1    15
 -1.1386374329018953E-01 a       391     0    16     1    16
 -1.2946752990795343E-01 a       392     0    16     1    17
 -1.1986209800086155E-01 a       393     0    16     1    18
 -3.9910919141845046E-03 a       394     0    16     1    19
  1.3944566749860335E-01 a       395     0    16     1    20
  7.5178830436806762E-04 a       396     0    16     1    21
  3.2268949115061701E-02 a       397     0    16     1    22
  4.8384538193495440E-02 a       398     0    16     1    23
 -6.2763687077854000E-02 a       399     0    16     1    24
  1.9404014510898260E-01 a       400     0    16     1    25
 -1.8904985372730693E-02 a       401     0    17     1     1
 -1.4458950594355638E-01 a       402     0    17     1     2
  1.4185349791216473E-01 a       403     0    17     1     3
  1.4190430028666009E-02 a       404     0    17     1     4
 -1.3030583666425499E-01 a       405     0    17     1     5
  1.6130697368701488E-01 a       406     0    17     1     6
 -2.1279204982456373E-01 a       407     0    17     1     7
  8.1645542291454154E-02 a       408     0    17     1     8
 -7.5812296192710044E-02 a       409     0    17     1     9
  5.6793459505357934E-02 a       410     0    17     1    10
  2.8708286891375466E-02 a       411     0    17     1    11
  9.2826401470716777E-03 a       412     0    17     1    12
 -1.5183933352574480E-01 a       413     0    17     1    13
 -6.4933012566087106E-02 a       414     0    17     1    14
  1.2756148904520517E-01 a       415     0    17     1    15
 -2.8981647090371243E-01 a       416     0    17     1    16
  1.0369555608181233E-01 a       417     0    17     1    17
 -3.4602501500127991E-01 a       418     0    17     1    18
 -1.9139549264745284E-01 a       419     0    17     1    19
  7.6767059668179427E-02 a       420     0    17     1    20
  1.4923914039471320E-01 a       421     0    17     1    21
 -4.5185530697271513E-02 a       422     0    17     1    22
  1.8385353698728582E-02 a       423     0    17     1    23
 -1.1021692773136639E-01 a       424     0    17     1    24
 -5.3326386252719615E-01 a       425     0    17     1    25
  1.0980116234798092E-01 a       426     0    18     1     1
 -4.0982019256747565E-01 a       427     0    18     1     2
 -5.9805653488531521E-02 a       428     0    18     1     3
 -1.4454616414458781E-03 a       429     0    18     1     4
 -5.3965864069554420E-02 a       430     0    18     1     5
 -9.3095694938871099E-02 a       431     0    18     1     6
 -1.1538308758679207E-01 a       432     0    18     1     7
 -1.5885020619825965E-01 a       433     0    18     1     8
 -3.5334288749871967E-01 a       434     0    18     1     9
  8.6231121423233595E-02 a       435     0    18     1    10
  1.4406306478474243E-01 a       436     0    18     1    11
 -1.1658687498069728E-01 a       437     0    18     1    12
  5.0160911011435425E-02 a       438     0    18     1    13
 -3.8066680662494252E-02 a       439     0    18     1    14
 -1.1293224580741845E-01 a       440     0    18     1    15
  5.0286193640586907E-01 a       441     0    18     1    16
 -1.1284027180683326E-01 a       442     0    18     1    17
  1.5131600229073547E-01 a       443     0    18     1    18
  1.9993512645711026E-01 a       444     0    18     1    19
  1.9698860285069669E-01 a       445     0    18     1    20
 -2.5912825543160145E-01 a       446     0    18     1    21
  1.6097541800433912E-01 a       447     0    18     1    22
  9.1403246133703583E-02 a       448     0    18     1    23
 -2.7767881713862164E-01 a       449     0    18     1    24
  3.1761004159843831E-01 a       450     0    18     1    25
 -2.5625633056287150E-02 a       451     0    19     1     1
 -2.0653150151567035E-01 a       452     0    19     1     2
 -9.8184985908559633E-02 a       453     0    19     1     3
 -2.7554309268756355E-01 a       454     0    19     1     4
  1.7647873872961770E-02 a       455     0    19     1     5
 -1.6273339949539026E-01 a       456     0    19     1     6
 -2.3168665624236209E-01 a       457     0    19     1     7
 -3.2389151348503287E-02 a       458     0    19     1     8
 -1.0864576991427566E-02 a       459     0    19     1     9
  1.0034044844076037E-01 a       460     0    19     1    10
  2.7238286547498586E-01 a       461     0    19     1    11
 -1.1260129125064444E-01 a       462     0    19     1    12
  9.7874007657931916E-02 a       463     0    19     1    13
 -2.7880125533546674E-01 a       464     0    19     1    14
 -6.5532998516762406E-02 a       465     0    19     1    15
  2.5897307246587670E-01 a       466     0    19     1    16
  1.2997665132013905E-01 a       467     0    19     1    17
 -2.1983507142348244E-01 a       468     0    19     1    18
  6.1377560936595139E-02 a       469     0    19     1    19
  7.9410165551149992E-02 a       470     0    19     1    20
 -1.5471392309440973E-01 a       471     0    19     1    21
  1.2826917092222875E-01 a       472     0    19     1    22
  1.5953226834000570E-01 a       473     0    19     1    23
 -9.5133517836903658E-02 a       474     0    19     1    24
 -5.7701444860062796E-02 a       475     0    19     1    25
  1.2775491231431613E-01 a       476     0    20     1     1
 -2.1592090024100671E-01 a       477     0    20     1     2
 -6.3691699998931997E-02 a       478     0    20     1     3
 -1.8498997473066975E-01 a       479     0    20     1     4
  8.4992416803295584E-02 a       480     0    20     1     5
 -1.5238756506031279E-01 a       481     0    20     1     6
 -2.4984769035551663E-02 a       482     0    20     1     7
 -2.5836962796948715E-01 a       483     0    20     1     8
 -1.7302972799490360E-01 a       484     0    20     1     9
  1.3228211235079546E-01 a       485     0    20     1    10
 -3.1576911861756435E-01 a       486     0    20     1    11
  2.3203585266631771E-01 a       487     0    20     1    12
  2.0030745087571272E-02 a       488     0    20     1    13
  1.1396682608206955E-01 a       489     0    20     1    14
  8.8327029397267998E-02 a       490     0    20     1    15
  1.9749040822837588E-01 a       491     0    20     1    16
 -7.9948532915227355E-02 a       492     0    20     1    17
  1.6154910524773411E-01 a       493     0    20     1    18
  5.3222624025024465E-02 a       494     0    20     1    19
 -2.3505560043833768E-01 a       495     0    20     1    20
  1.7225255565270700E-02 a       496     0    20     1    21
 -2.6664112635619402E-01 a       497     0    20     1    22
  1.7106096811044053E-01 a       498     0    20     1    23
 -3.7608358235812750E-01 a       499     0    20     1    24
  3.0200702017075387E-01 a       500     0    20     1    25
 -1.0018207188173235E-02 a       501     0    21     1     1
  1.4681884132848966E-01 a       502     0    21     1     2
  1.5840050772100900E-01 a       503     0    21     1     3
 -7.8534081680972201E-02 a       504     0    21     1     4
  9.7796763059588149E-02 a       505     0    21     1     5
  4.7995344958038165E-02 a       506     0    21     1     6
 -1.5584253148375002E-01 a       507     0    21     1     7
 -1.3274277413682848E-02 a       508     0    21     1     8
  1.0314660961746162E-01 a       509     0    21     1     9
 -1.2820591923387720E-01 a       510     0    21     1    10
  7.4380296180670338E-02 a       511     0    21     1    11
  1.1638523259504760E-03 a       512     0    21     1    12
  1.2680965610634759E-01 a       513     0    21     1    13
  3.9144303552979792E-02 a       514     0    21     1    14
 -3.7943776534113410E-01 a       515     0    21     1    15
 -6.4714118228547002E-02 a       516     0    21     1    16
 -2.5032799202552153E-01 a       517     0    21     1    17
  1.2697287774491947E-01 a       518     0    21     1    18
 -1.6592623219192518E-01 a       519     0    21     1    19
 -1.2263450113384580E-01 a       520     0    21     1    20
  2.0542604044543117E-01 a       521     0    21     1    21
  2.0018413810576681E-02 a       522     0    21     1    22
  3.3796047145917101E-02 a       523     0    21     1    23
  6.3944685577119117E-02 a       524     0    21     1    24
 -2.8712968419886831E-01 a       525     0    21     1    25
  9.3765005447904767E-02 a       526     0    22     1     1
  2.6042278634181681E-02 a       527     0    22     1     2
 -2.4119395455599899E-01 a       528     0    22     1     3
  3.4258556196846118E-02 a       529     0    22     1     4
