################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.6375592171283012E-02 a       126     0     6     1     1
  3.9090824832090387E-01 a       127     0     6     1     2
  8.3201309896153805E-02 a       128     0     6     1     3
 -1.8603163029403563E-01 a       129     0     6     1     4
  4.9142188237898211E-02 a       130     0     6     1     5
  1.7141564967698534E-02 a       131     0     6     1     6
  5.0355693946518354E-01 a       132     0     6     1     7
  6.4260518798687438E-01 a       133     0     6     1     8
  2.5616369852296017E-01 a       134     0     6     1     9
 -2.9963453013512670E-01 a       135     0     6     1    10
  6.3896011750909654E-01 a       136     0     6     1    11
 -1.5487911316809316E-01 a       137     0     6     1    12
 -2.4045475182152379E-01 a       138     0     6     1    13
 -5.9321440060909425E-01 a       139     0     6     1    14
  2.5874122612098499E-01 a       140     0     6     1    15
 -2.0463215912727359E-01 a       141     0     6     1    16
 -5.9484734772610799E-02 a       142     0     6     1    17
 -6.2039993469285526E-01 a       143     0     6     1    18
 -9.9992118672176378E-01 a       144     0     6     1    19
  1.1617688499801340E-01 a       145     0     6     1    20
 -1.6577670286141488E-01 a       146     0     6     1    21
  4.0614319410100524E-01 a       147     0     6     1    22
 -7.8617219193121302E-01 a       148     0     6     1    23
  7.8022527860998092E-01 a       149     0     6     1    24
 -2.3697375898049175E-01 a       150     0     6     1    25
 -1.5361474019393434E-01 a       151     0     7     1     1
  1.5008409511537996E-01 a       152     0     7     1     2
  2.0295269214103187E-01 a       153     0     7     1     3
  7.3232089873921519E-02 a       154     0     7     1     4
  1.1621252959121850E-01 a       155     0     7     1     5
  1.9083111279830139E-01 a       156     0     7     1     6
 -1.3502579673471202E-01 a       157     0     7     1     7
 -1.2190910619401052E-01 a       158     0     7     1     8
 -4.1593485873796257E-02 a       159     0     7     1     9
 -2.4771091454593600E-01 a       160     0     7     1    10
 -1.4198399632483388E-01 a       161     0     7     1    11
 -1.0120430945836981E-01 a       162     0     7     1    12
  1.4203279003124222E-01 a       163     0     7     1    13
 -6.9084470979315041E-02 a       164     0     7     1    14
  1.1628779861091286E-02 a       165     0     7     1    15
 -8.5500718787661634E-02 a       166     0     7     1    16
  1.0710368571087864E-02 a       167     0     7     1    17
  6.2237580153275823E-02 a       168     0     7     1    18
  2.0731296611327799E-01 a       169     0     7     1    19
  7.4472430361985545E-02 a       170     0     7     1    20
  1.5943072000963444E-02 a       171     0     7     1    21
 -3.0077186116805491E-02 a       172     0     7     1    22
 -2.3384752808154455E-01 a       173     0     7     1    23
  1.2970641963812274E-01 a       174     0     7     1    24
 -9.4705445565020002E-02 a       175     0     7     1    25
  9.9733439729768406E-02 a       176     0     8     1     1
  5.9673957932021154E-02 a       177     0     8     1     2
  8.9249976450537449E-02 a       178     0     8     1     3
 -1.5791858226565433E-01 a       179     0     8     1     4
  2.8188630217198191E-01 a       180     0     8     1     5
  2.5489670417266713E-01 a       181     0     8     1     6
 -1.1792982218148242E-01 a       182     0     8     1     7
 -1.7382500838328085E-01 a       183     0     8     1     8
  4.8670001962625900E-02 a       184     0     8     1     9
  3.7037048367128657E-02 a       185     0     8     1    10
  1.1021771563896028E-01 a       186     0     8     1    11
  1.3700003664124133E-01 a       187     0     8     1    12
  1.2510755477592933E-01 a       188     0     8     1    13
 -3.5397766960114579E-01 a       189     0     8     1    14
 -1.5958346261206874E-01 a       190     0     8     1    15
 -1.6892773182524354E-01 a       191     0     8     1    16
 -2.2232944701845725E-01 a       192     0     8     1    17
  6.7822665416986561E-02 a       193     0     8     1    18
 -9.4346176354096867E-02 a       194     0     8     1    19
 -1.8002449276851948E-01 a       195     0     8     1    20
 -1.9778608070611693E-02 a       196     0     8     1    21
 -1.5939978698692497E-01 a       197     0     8     1    22
 -1.3089765764105438E-01 a       198     0     8     1    23
  2.2808877571707496E-02 a       199     0     8     1    24
 -1.2959121962528034E-01 a       200     0     8     1    25
 -5.3875058685439448E-01 a       201     0     9     1     1
 -1.3647085980751053E-02 a       202     0     9     1     2
  8.5975390295331508E-02 a       203     0     9     1     3
  7.3129620738399415E-01 a       204     0     9     1     4
 -1.4369575935791876E-01 a       205     0     9     1     5
 -2.5441816900442998E-01 a       206     0     9     1     6
 -2.0101548260362617E-02 a       207     0     9     1     7
  1.1163301807728702E-01 a       208     0     9     1     8
 -5.6104072582449482E-01 a       209     0     9     1     9
 -4.9919069579357211E-02 a       210     0     9     1    10
 -1.1129161342201706E-01 a       211     0     9     1    11
 -2.2468963653274767E+00 a       212     0     9     1    12
 -7.4754473558302048E-01 a       213     0     9     1    13
  1.9373464873512192E-01 a       214     0     9     1    14
  6.2864757788694203E-01 a       215     0     9     1    15
  6.9980825302670435E-01 a       216     0     9     1    16
 -9.4879334434064011E-01 a       217     0     9     1    17
  9.4546515731954120E-02 a       218     0     9     1    18
 -9.7053042043230647E-02 a       219     0     9     1    19
 -1.1956162248918291E-01 a       220     0     9     1    20
  4.1032608079404459E-01 a       221     0     9     1    21
  4.4616092950879468E-02 a       222     0     9     1    22
 -3.7799662335494222E-01 a       223     0     9     1    23
 -6.5368910456707119E-01 a       224     0     9     1    24
  4.9135178491940412E-01 a       225     0     9     1    25
  8.1602417820881470E-02 a       226     0    10     1     1
 -3.8226457445681244E-01 a       227     0    10     1     2
 -2.7787726691247028E-01 a       228     0    10     1     3
 -1.0153777774482395E-01 a       229     0    10     1     4
  1.4611194318872223E-01 a       230     0    10     1     5
  2.9053320080441902E-01 a       231     0    10     1     6
 -2.1418264213637897E-01 a       232     0    10     1     7
  1.0652357609034384E-01 a       233     0    10     1     8
  2.0050341965177182E-01 a       234     0    10     1     9
 -1.2025964218209345E-01 a       235     0    10     1    10
  8.5279740466032955E-02 a       236     0    10     1    11
  1.0446109402779949E-01 a       237     0    10     1    12
 -1.4314725251418772E-01 a       238     0    10     1    13
 -1.3598180759677178E-01 a       239     0    10     1    14
  4.5929782627994992E-02 a       240     0    10     1    15
 -3.3488658249288311E-01 a       241     0    10     1    16
  6.1112669759600236E-01 a       242     0    10     1    17
  1.5355601019403683E-01 a       243     0    10     1    18
 -4.4853907551060897E-02 a       244     0    10     1    19
 -4.9698051531676685E-01 a       245     0    10     1    20
 -1.5552214305936802E-02 a       246     0    10     1    21
 -9.5622869251568501E-02 a       247     0    10     1    22
  5.2005063721711986E-01 a       248     0    10     1    23
 -6.7813821701021390E-02 a       249     0    10     1    24
 -5.6241208083016178E-02 a       250     0    10     1    25
  3.9664284555225034E-02 a       251     0    11     1     1
 -2.1360171155030419E-01 a       252     0    11     1     2
 -4.5445461353991416E-03 a       253     0    11     1     3
 -4.3169960342998047E-02 a       254     0    11     1     4
  2.8032058136460279E-02 a       255     0    11     1     5
 -1.0797077507677133E-01 a       256     0    11     1     6
 -5.5420439519141010E-02 a       257     0    11     1     7
  4.4015740113905882E-02 a       258     0    11     1     8
 -1.7834016033735817E-01 a       259     0    11     1     9
  2.0657164800679678E-01 a       260     0    11     1    10
  4.9069856916235777E-02 a       261     0    11     1    11
 -1.0243747238288979E-01 a       262     0    11     1    12
  1.3436031423326151E-02 a       263     0    11     1    13
  1.8141450474387974E-01 a       264     0    11     1    14
  7.6246279083091548E-02 a       265     0    11     1    15
  1.4876134161936796E-01 a       266     0    11     1    16
  1.1155570525348077E-01 a       267     0    11     1    17
 -1.1442301625882292E-01 a       268     0    11     1    18
  2.1755553297842667E-01 a       269     0    11     1    19
 -9.5362574565176425E-02 a       270     0    11     1    20
 -3.5672791577183771E-01 a       271     0    11     1    21
 -4.4569578128945105E-03 a       272     0    11     1    22
  1.5114645908426785E-01 a       273     0    11     1    23
 -1.2824903680711730E-01 a       274     0    11     1    24
  2.8124062354323331E-01 a       275     0    11     1    25
 -2.6855664676461538E-01 a       276     0    12     1     1
  2.3093299721617389E-02 a       277     0    12     1     2
  2.6464573942958695E-02 a       278     0    12     1     3
 -2.9193393047119494E-02 a       279     0    12     1     4
 -1.0437015150552895E-01 a       280     0    12     1     5
  8.4799095104848149E-02 a       281     0    12     1     6
  8.1515714673385614E-02 a       282     0    12     1     7
  4.9900805191973874E-01 a       283     0    12     1     8
  9.4218993639601983E-02 a       284     0    12     1     9
 -5.8943115251570199E-02 a       285     0    12     1    10
  1.6259529713830091E-02 a       286     0    12     1    11
  4.1694836165136966E-02 a       287     0    12     1    12
 -5.5920579280259987E-02 a       288     0    12     1    13
 -2.2237505404909874E-01 a       289     0    12     1    14
  3.2380661813892336E-01 a       290     0    12     1    15
  1.2619059049274570E-01 a       291     0    12     1    16
  4.0119975724600227E-03 a       292     0    12     1    17
 -1.7435609096750307E-01 a       293     0    12     1    18
 -2.3268205308952630E-01 a       294     0    12     1    19
 -2.0929895822176123E-01 a       295     0    12     1    20
 -4.6532955442359858E-02 a       296     0    12     1    21
  1.4047641210779718E-01 a       297     0    12     1    22
  5.1695490511582017E-02 a       298     0    12     1    23
  1.5457925585135979E-01 a       299     0    12     1    24
 -5.3301059276215874E-02 a       300     0    12     1    25
  5.1075296570637412E-02 a       301     0    13     1     1
 -3.1390643692943761E-02 a       302     0    13     1     2
  7.7417152074938309E-02 a       303     0    13     1     3
 -3.9934707665564684E-01 a       304     0    13     1     4
 -2.4603304186212174E-01 a       305     0    13     1     5
 -3.5236853775327391E-02 a       306     0    13     1     6
 -3.9634000871914576E-01 a       307     0    13     1     7
 -2.2299827111635535E-03 a       308     0    13     1     8
 -5.7212419413691706E-02 a       309     0    13     1     9
 -5.2926374042936805E-02 a       310     0    13     1    10
 -2.0111282488775392E-01 a       311     0    13     1    11
  1.6802713440867023E+00 a       312     0    13     1    12
  1.0017893315331361E+00 a       313     0    13     1    13
 -1.2392668831790597E-01 a       314     0    13     1    14
 -7.3324085012025725E-02 a       315     0    13     1    15
 -2.0041675390512562E-02 a       316     0    13     1    16
  5.0605517814950163E-01 a       317     0    13     1    17
  1.0300955071619482E-01 a       318     0    13     1    18
  3.9489643943390357E-01 a       319     0    13     1    19
  2.9616398597960858E-01 a       320     0    13     1    20
 -7.6443545352116105E-01 a       321     0    13     1    21
 -1.5658738155277691E-01 a       322     0    13     1    22
  2.7214148366902663E-01 a       323     0    13     1    23
  2.5626414546720688E-01 a       324     0    13     1    24
 -2.1226753048187957E-01 a       325     0    13     1    25
  7.3592969878523748E-02 a       326     0    14     1     1
  2.0642668847304835E-01 a       327     0    14     1     2
  1.4321540061027727E-01 a       328     0    14     1     3
  1.5818487784823129E-02 a       329     0    14     1     4
 -1.6384974195274377E-02 a       330     0    14     1     5
  1.3207733598902349E-01 a       331     0    14     1     6
  3.2784291254442566E-01 a       332     0    14     1     7
 -1.6162387583517701E-01 a       333     0    14     1     8
  3.9296767323937698E-01 a       334     0    14     1     9
 -2.7372085451581457E-01 a       335     0    14     1    10
  2.7758123088064357E-01 a       336     0    14     1    11
 -1.1956048724234541E-02 a       337     0    14     1    12
 -1.6474222027666061E-01 a       338     0    14     1    13
 -3.0056730861945424E-01 a       339     0    14     1    14
  5.6329837293325091E-01 a       340     0    14     1    15
 -3.9197471489555130E-02 a       341     0    14     1    16
 -7.4127901953835201E-02 a       342     0    14     1    17
 -4.8261254280100302E-01 a       343     0    14     1    18
  1.8391434165646082E-02 a       344     0    14     1    19
  1.6947185399702694E-01 a       345     0    14     1    20
  3.1043347571606056E-01 a       346     0    14     1    21
  2.0479913668885982E-01 a       347     0    14     1    22
 -2.4968224842868655E-01 a       348     0    14     1    23
  2.8840434702038525E-01 a       349     0    14     1    24
 -8.3350211330502313E-02 a       350     0    14     1    25
 -2.0080953536200805E-01 a       351     0    15     1     1
  3.4246737810511865E-02 a       352     0    15     1     2
  6.7692519253077399E-02 a       353     0    15     1     3
  5.6614968334643911E-02 a       354     0    15     1     4
 -2.9630292501610877E-02 a       355     0    15     1     5
 -4.7485890926231816E-02 a       356     0    15     1     6
 -1.2369321441306498E-01 a       357     0    15     1     7
  1.7893475041372453E-01 a       358     0    15     1     8
 -1.4494000939844209E-01 a       359     0    15     1     9
  1.4216833215586860E-01 a       360     0    15     1    10
 -1.7353762303646278E-01 a       361     0    15     1    11
  7.8446036901186719E-02 a       362     0    15     1    12
  4.0746764743723025E-02 a       363     0    15     1    13
 -1.6406778995666959E-02 a       364     0    15     1    14
 -3.0238103429286924E-02 a       365     0    15     1    15
 -4.0231733693369173E-02 a       366     0    15     1    16
  7.0148016635625546E-02 a       367     0    15     1    17
  1.3806629738395880E-02 a       368     0    15     1    18
 -8.2890049071591351E-03 a       369     0    15     1    19
  1.1000941665900692E-01 a       370     0    15     1    20
 -1.5633365990116455E-01 a       371     0    15     1    21
 -4.4108088501897652E-02 a       372     0    15     1    22
 -3.5098388825430635E-02 a       373     0    15     1    23
  4.5626663426264612E-02 a       374     0    15     1    24
 -8.2874019099543408E-03 a       375     0    15     1    25
  5.9570557336794880E-02 a       376     0    16     1     1
 -1.4195940707702520E-02 a       377     0    16     1     2
  6.5746340671745437E-02 a       378     0    16     1     3
  9.1207617684750386E-03 a       379     0    16     1     4
  1.9235464833403024E-01 a       380     0    16     1     5
  1.9499859779743056E-01 a       381     0    16     1     6
 -7.4902911188745619E-02 a       382     0    16     1     7
  3.5561602362842899E-02 a       383     0    16     1     8
  1.3663455334065192E-01 a       384     0    16     1     9
  4.4183129485384186E-02 a       385     0    16     1    10
  9.5511117490221266E-03 a       386     0    16     1    11
  1.0413181384205820E-01 a       387     0    16     1    12
 -6.5344838307092479E-02 a       388     0    16     1    13
 -6.2123333369832161E-02 a       389     0    16     1    14
 -1.6435528077639185E-02 a       390     0    16     1    15
 -9.6923662387035814E-02 a       391     0    16     1    16
  1.9020337876871138E-01 a       392     0    16     1    17
 -5.0872867563501532E-02 a       393     0    16     1    18
 -4.0082946293994955E-02 a       394     0    16     1    19
 -2.6880314242823080E-02 a       395     0    16     1    20
 -6.2133689575353077E-02 a       396     0    16     1    21
  2.7430499359217486E-02 a       397     0    16     1    22
  7.6321099785782179E-02 a       398     0    16     1    23
  1.2262082165437370E-01 a       399     0    16     1    24
 -7.3360214501723642E-02 a       400     0    16     1    25
 -1.2672098328460435E-01 a       401     0    17     1     1
 -2.3247005943039503E-01 a       402     0    17     1     2
  2.7188389067567084E-02 a       403     0    17     1     3
 -1.3306103563283547E-01 a       404     0    17     1     4
  3.2005628444336565E-01 a       405     0    17     1     5
  1.4063604632695395E-01 a       406     0    17     1     6
 -2.8884023207084869E-01 a       407     0    17     1     7
  3.2038985199959069E-01 a       408     0    17     1     8
 -1.8170423807387309E-01 a       409     0    17     1     9
  3.1081383233332516E-01 a       410     0    17     1    10
  1.2969732795736313E-01 a       411     0    17     1    11
 -6.3683554819701671E-01 a       412     0    17     1    12
 -4.6427465418077812E-01 a       413     0    17     1    13
 -6.6289262210055613E-02 a       414     0    17     1    14
 -2.5894521812321436E-01 a       415     0    17     1    15
  2.5913677841041605E-01 a       416     0    17     1    16
 -1.9298200862389167E-01 a       417     0    17     1    17
 -7.4064060268004717E-02 a       418     0    17     1    18
 -1.9104530059436661E-01 a       419     0    17     1    19
  6.0879374422347799E-03 a       420     0    17     1    20
  1.1283558979875317E-01 a       421     0    17     1    21
  7.9687954277238071E-02 a       422     0    17     1    22
  9.5879854463678180E-02 a       423     0    17     1    23
  6.4499500303420734E-02 a       424     0    17     1    24
  4.1487839245776964E-01 a       425     0    17     1    25
 -3.1977221709589623E-02 a       426     0    18     1     1
 -1.0728104026286005E-01 a       427     0    18     1     2
 -2.6469174177661758E-01 a       428     0    18     1     3
  8.5460895950216165E-02 a       429     0    18     1     4
  7.5801585387747519E-02 a       430     0    18     1     5
  1.5618262761589202E-01 a       431     0    18     1     6
  1.0035795564157661E-01 a       432     0    18     1     7
 -2.6636152814013030E-02 a       433     0    18     1     8
  9.0916833995838248E-02 a       434     0    18     1     9
 -5.3438456252434957E-02 a       435     0    18     1    10
  2.2166021631284097E-01 a       436     0    18     1    11
  1.2073205545137976E-01 a       437     0    18     1    12
 -9.0178561861792000E-03 a       438     0    18     1    13
  1.7026904674663795E-01 a       439     0    18     1    14
  1.0608310385364599E-01 a       440     0    18     1    15
 -2.4417915909674259E-01 a       441     0    18     1    16
  7.7866666197727599E-02 a       442     0    18     1    17
  2.0551752917878491E-01 a       443     0    18     1    18
 -3.3897953371946682E-01 a       444     0    18     1    19
 -1.7645633258941423E-01 a       445     0    18     1    20
 -8.3326689987733266E-02 a       446     0    18     1    21
  6.9554806732432722E-02 a       447     0    18     1    22
  2.4075690568394972E-01 a       448     0    18     1    23
  1.7141174102009910E-01 a       449     0    18     1    24
 -1.8368383244061540E-01 a       450     0    18     1    25
 -8.3786978579398541E-02 a       451     0    19     1     1
 -2.9024251985454486E-02 a       452     0    19     1     2
  5.8721199955265591E-03 a       453     0    19     1     3
  2.9495507202170392E-02 a       454     0    19     1     4
  4.0607796305037136E-02 a       455     0    19     1     5
 -8.1778850644761730E-02 a       456     0    19     1     6
  4.7169667835334467E-02 a       457     0    19     1     7
  3.7982354394341007E-02 a       458     0    19     1     8
 -6.1842357351593706E-02 a       459     0    19     1     9
  4.7422629256181632E-02 a       460     0    19     1    10
  5.1602109135817677E-03 a       461     0    19     1    11
 -1.0498017569508951E-01 a       462     0    19     1    12
  2.6605339945204604E-01 a       463     0    19     1    13
  1.0080650857174213E-01 a       464     0    19     1    14
  1.0680197382697636E-01 a       465     0    19     1    15
  1.3738578648097130E-01 a       466     0    19     1    16
 -8.9618318098104902E-02 a       467     0    19     1    17
 -8.7948755037850240E-02 a       468     0    19     1    18
  1.4487315123352570E-01 a       469     0    19     1    19
  6.7777065875470818E-02 a       470     0    19     1    20
 -1.5377398635173084E-01 a       471     0    19     1    21
 -5.1017774189508314E-02 a       472     0    19     1    22
  6.5259325440752136E-02 a       473     0    19     1    23
  8.9874400389106830E-03 a       474     0    19     1    24
  1.3159133580147542E-01 a       475     0    19     1    25
 -7.1948053165204237E-02 a       476     0    20     1     1
  1.1199813813516372E-01 a       477     0    20     1     2
 -2.7631619605049586E-02 a       478     0    20     1     3
  4.2471756420145819E-03 a       479     0    20     1     4
 -8.4925352323960007E-02 a       480     0    20     1     5
  4.5458578716040518E-02 a       481     0    20     1     6
  1.3065238354626987E-01 a       482     0    20     1     7
 -2.8796126945385764E-02 a       483     0    20     1     8
  4.6480305713876069E-02 a       484     0    20     1     9
 -1.1467385172837344E-01 a       485     0    20     1    10
  5.8921644004320477E-02 a       486     0    20     1    11
  6.9698111799960924E-02 a       487     0    20     1    12
  2.5548770402781775E-02 a       488     0    20     1    13
 -8.7418282243764633E-02 a       489     0    20     1    14
  1.8178911108556767E-01 a       490     0    20     1    15
 -9.6788484896825882E-03 a       491     0    20     1    16
 -1.1953540055961465E-01 a       492     0    20     1    17
 -2.2783476506632688E-02 a       493     0    20     1    18
 -8.2171847874322163E-02 a       494     0    20     1    19
 -7.5330637640584175E-02 a       495     0    20     1    20
  1.3680524171286576E-01 a       496     0    20     1    21
  7.3250810692156054E-02 a       497     0    20     1    22
 -4.1128844261191039E-02 a       498     0    20     1    23
  1.2319529340566106E-01 a       499     0    20     1    24
 -4.8280422731606751E-02 a       500     0    20     1    25
 -3.0548719387245862E-02 a       501     0    21     1     1
 -4.1212918503349745E-02 a       502     0    21     1     2
  1.0927774112507463E-01 a       503     0    21     1     3
  2.0234352739953476E-01 a       504     0    21     1     4
 -2.6720378726912236E-01 a       505     0    21     1     5
 -3.3283038217599364E-01 a       506     0    21     1     6
 -8.9085660519380772E-02 a       507     0    21     1     7
 -2.4669045883643528E-01 a       508     0    21     1     8
 -1.7013593804402377E-01 a       509     0    21     1     9
 -1.8777452658125027E-01 a       510     0    21     1    10
 -2.4832968526675875E-01 a       511     0    21     1    11
  6.3625252075477576E-02 a       512     0    21     1    12
  3.9557217198308070E-01 a       513     0    21     1    13
  2.5384976876493487E-01 a       514     0    21     1    14
  2.1558713505057622E-01 a       515     0    21     1    15
  1.2830438405537417E-01 a       516     0    21     1    16
  7.1584177763537996E-02 a       517     0    21     1    17
  2.6123461440851603E-01 a       518     0    21     1    18
  2.3752604852050108E-01 a       519     0    21     1    19
 -1.0523896171835553E-01 a       520     0    21     1    20
 -4.7105857820776376E-01 a       521     0    21     1    21
 -2.3109737127503713E-01 a       522     0    21     1    22
 -2.5331796888188415E-02 a       523     0    21     1    23
 -2.8057140640960809E-01 a       524     0    21     1    24
 -1.2708020321033209E-01 a       525     0    21     1    25
  1.7279215040039947E-01 a       526     0    22     1     1
  8.0367125817352683E-02 a       527     0    22     1     2
 -5.1681299848703892E-02 a       528     0    22     1     3
 -1.4501628607285361E-01 a       529     0    22     1     4
 -1.0715476738764053E-01 a       530     0    22     1     5
