################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.1384811461722683E-02 a       531     0    22     1     6
  2.8802722637124419E-02 a       532     0    22     1     7
 -2.0275150573917014E-01 a       533     0    22     1     8
 -3.2649852264072526E-01 a       534     0    22     1     9
 -3.2985340692466547E-01 a       535     0    22     1    10
  2.0654198233608489E-01 a       536     0    22     1    11
  1.3424288604744015E-02 a       537     0    22     1    12
 -4.8830331089650361E-02 a       538     0    22     1    13
  4.8094296921524199E-02 a       539     0    22     1    14
 -2.8886035982057440E-01 a       540     0    22     1    15
 -4.5130714106482651E-02 a       541     0    22     1    16
 -2.0083994688137879E-01 a       542     0    22     1    17
  9.0384312601209577E-02 a       543     0    22     1    18
 -6.1640866866098501E-02 a       544     0    22     1    19
  3.2079273429935112E-01 a       545     0    22     1    20
  1.4739423850322714E-01 a       546     0    22     1    21
  3.2939660774936663E-01 a       547     0    22     1    22
 -9.3407080637946550E-03 a       548     0    22     1    23
  1.1073370965590394E-01 a       549     0    22     1    24
  2.9585763302083751E-01 a       550     0    22     1    25
  1.3808304708997265E-01 a       551     0    23     1     1
  9.7910055545428198E-03 a       552     0    23     1     2
 -3.2474951595076844E-02 a       553     0    23     1     3
  2.3346510238418514E-01 a       554     0    23     1     4
 -2.2205222373540212E-01 a       555     0    23     1     5
 -1.2608751425213324E-01 a       556     0    23     1     6
  4.4743304202839007E-02 a       557     0    23     1     7
 -8.1901988491995439E-02 a       558     0    23     1     8
 -3.1337760687347026E-02 a       559     0    23     1     9
  1.8054289093748628E-02 a       560     0    23     1    10
 -1.6498740043746962E-01 a       561     0    23     1    11
  4.6411344459426256E-03 a       562     0    23     1    12
 -4.7230779527965359E-02 a       563     0    23     1    13
  1.2315736732700229E-01 a       564     0    23     1    14
  1.0020058766744580E-01 a       565     0    23     1    15
  1.8278908324807483E-01 a       566     0    23     1    16
  7.7795925760076129E-02 a       567     0    23     1    17
 -4.3103372593210065E-03 a       568     0    23     1    18
 -5.4793334455814149E-03 a       569     0    23     1    19
 -2.5726360589389552E-01 a       570     0    23     1    20
 -8.6874630832370538E-03 a       571     0    23     1    21
 -1.5365802686482927E-01 a       572     0    23     1    22
 -6.1752050593166893E-02 a       573     0    23     1    23
 -1.9704419293800357E-01 a       574     0    23     1    24
 -3.1594584112978420E-02 a       575     0    23     1    25
 -6.8930723493164051E-02 a       576     0    24     1     1
  1.5123109342331185E-02 a       577     0    24     1     2
  3.2548453951326051E-02 a       578     0    24     1     3
 -1.2439220394268925E-01 a       579     0    24     1     4
  1.9074757261123274E-01 a       580     0    24     1     5
  2.6099277766610824E-02 a       581     0    24     1     6
  1.0450282311021693E-01 a       582     0    24     1     7
  3.5481443404078709E-02 a       583     0    24     1     8
 -2.0031480013969798E-02 a       584     0    24     1     9
 -1.3052936520309105E-01 a       585     0    24     1    10
 -7.0884540505379304E-02 a       586     0    24     1    11
  1.1898448760358017E-01 a       587     0    24     1    12
  9.6489833756863194E-02 a       588     0    24     1    13
  1.0832156689308750E-02 a       589     0    24     1    14
  2.0244070096830536E-02 a       590     0    24     1    15
  1.2732797133822263E-01 a       591     0    24     1    16
  8.3306878663704127E-03 a       592     0    24     1    17
 -6.6958082387317597E-02 a       593     0    24     1    18
 -8.4443751632348421E-02 a       594     0    24     1    19
  1.6153054119894747E-01 a       595     0    24     1    20
  5.2267231776751690E-04 a       596     0    24     1    21
  1.7454505414064125E-01 a       597     0    24     1    22
 -3.7758022808317866E-02 a       598     0    24     1    23
  6.9959065598258457E-02 a       599     0    24     1    24
  6.7214565883509408E-02 a       600     0    24     1    25
  3.8156112163518961E-02 a       601     0    25     1     1
  1.5082700683374575E-01 a       602     0    25     1     2
  1.3792455672429296E-01 a       603     0    25     1     3
 -3.6793152816554449E-03 a       604     0    25     1     4
 -4.1691221555927298E-02 a       605     0    25     1     5
 -6.8577093881902237E-02 a       606     0    25     1     6
 -5.4031443410092680E-02 a       607     0    25     1     7
  2.7183688268862916E-01 a       608     0    25     1     8
  3.5718645173657922E-02 a       609     0    25     1     9
  1.0454988392322807E-01 a       610     0    25     1    10
 -3.0356422746303036E-01 a       611     0    25     1    11
 -3.0567413323916376E-01 a       612     0    25     1    12
 -9.6033461803291309E-02 a       613     0    25     1    13
  1.5560887032073858E-01 a       614     0    25     1    14
  1.7507635449534228E-01 a       615     0    25     1    15
  4.9658994883983634E-02 a       616     0    25     1    16
 -3.4471755177802384E-02 a       617     0    25     1    17
  8.3964979494386097E-02 a       618     0    25     1    18
  1.1550895252225891E-02 a       619     0    25     1    19
 -1.3683930644421863E-01 a       620     0    25     1    20
  2.0343018053088113E-01 a       621     0    25     1    21
 -2.0902339444327853E-01 a       622     0    25     1    22
  5.0876773505386852E-01 a       623     0    25     1    23
 -1.9163507389105251E-02 a       624     0    25     1    24
  7.9790953029333020E-02 a       625     0    25     1    25
  1.8875011900694919E-02 a       626     0    26     1     1
 -2.0588977363904007E-01 a       627     0    26     1     2
 -1.2782349508773394E-01 a       628     0    26     1     3
 -6.6825691430126191E-02 a       629     0    26     1     4
  1.0297504669025732E-01 a       630     0    26     1     5
 -3.0511690237367661E-02 a       631     0    26     1     6
  2.0979623918972226E-01 a       632     0    26     1     7
  7.1478651949204830E-02 a       633     0    26     1     8
  2.5162773281039840E-02 a       634     0    26     1     9
  4.6228589628070936E-02 a       635     0    26     1    10
  7.4386709332318765E-02 a       636     0    26     1    11
  2.5964171575432365E-01 a       637     0    26     1    12
  7.8751738658742493E-02 a       638     0    26     1    13
  2.1792039004714849E-02 a       639     0    26     1    14
  8.5285653487119570E-02 a       640     0    26     1    15
  1.4425465717410993E-01 a       641     0    26     1    16
  4.7462546419197463E-02 a       642     0    26     1    17
 -2.6301760385117934E-02 a       643     0    26     1    18
  1.5709311679173892E-03 a       644     0    26     1    19
  4.2074925959316889E-02 a       645     0    26     1    20
 -1.0728258346016892E-01 a       646     0    26     1    21
  2.7685697515461122E-01 a       647     0    26     1    22
 -5.3490697058105323E-02 a       648     0    26     1    23
  1.0782931956671396E-02 a       649     0    26     1    24
  7.3884893457119558E-02 a       650     0    26     1    25
 -7.4886580335706082E-02 a       651     0    27     1     1
  2.0738763812507936E-02 a       652     0    27     1     2
  5.4286765885258374E-02 a       653     0    27     1     3
 -7.8129042637257007E-02 a       654     0    27     1     4
  5.1870742424214668E-02 a       655     0    27     1     5
  6.3666481643691972E-02 a       656     0    27     1     6
 -8.1569584434322800E-02 a       657     0    27     1     7
  3.6650366838581895E-02 a       658     0    27     1     8
  1.8644003523319845E-02 a       659     0    27     1     9
  3.0384797176638841E-02 a       660     0    27     1    10
  6.8665335714051978E-02 a       661     0    27     1    11
 -1.1223740099653649E-01 a       662     0    27     1    12
  3.7869553560204224E-02 a       663     0    27     1    13
 -5.9913542923219133E-02 a       664     0    27     1    14
 -8.5496478007830723E-02 a       665     0    27     1    15
 -1.7039578413986325E-01 a       666     0    27     1    16
 -9.3930097800182327E-02 a       667     0    27     1    17
  2.0238021233306504E-02 a       668     0    27     1    18
  1.0528149787988794E-01 a       669     0    27     1    19
  9.7267264446276175E-02 a       670     0    27     1    20
  3.3965426171554035E-02 a       671     0    27     1    21
 -1.6250814826740234E-01 a       672     0    27     1    22
  9.7305986960374971E-02 a       673     0    27     1    23
  6.9290807732002704E-02 a       674     0    27     1    24
 -1.2036062535690925E-01 a       675     0    27     1    25
  5.6792471064042810E-02 a       676     0    28     1     1
 -2.0011888739279995E-03 a       677     0    28     1     2
 -2.8197184599766445E-02 a       678     0    28     1     3
  2.1275872053606346E-02 a       679     0    28     1     4
 -1.4636644038762084E-01 a       680     0    28     1     5
 -5.4126938102434977E-02 a       681     0    28     1     6
 -1.2642264277434895E-01 a       682     0    28     1     7
 -8.6384853184024224E-02 a       683     0    28     1     8
 -3.9152385551900142E-02 a       684     0    28     1     9
  1.6383510922946221E-01 a       685     0    28     1    10
  1.1895437541509110E-01 a       686     0    28     1    11
 -2.7760896830585299E-02 a       687     0    28     1    12
 -8.3546248488134411E-02 a       688     0    28     1    13
 -5.9423008811551985E-02 a       689     0    28     1    14
  1.8547245126468610E-02 a       690     0    28     1    15
 -1.4800719119174871E-01 a       691     0    28     1    16
 -3.7044643653840824E-02 a       692     0    28     1    17
  1.4437787899157137E-01 a       693     0    28     1    18
 -1.1584986428016267E-01 a       694     0    28     1    19
 -1.8727811296533298E-02 a       695     0    28     1    20
  2.5243064057578336E-03 a       696     0    28     1    21
  9.5334217164886187E-02 a       697     0    28     1    22
 -3.4507180112077402E-03 a       698     0    28     1    23
  1.3270868410176920E-01 a       699     0    28     1    24
  3.5209202422334233E-05 a       700     0    28     1    25
 -1.4704811978889143E-01 a       701     0    29     1     1
 -1.3450539055908103E-01 a       702     0    29     1     2
 -1.2262959533199060E-02 a       703     0    29     1     3
  1.5292049468848565E-01 a       704     0    29     1     4
  2.2467643238528071E-02 a       705     0    29     1     5
  1.2198193396516106E-02 a       706     0    29     1     6
 -1.3958752810769823E-01 a       707     0    29     1     7
 -5.6422347296462047E-02 a       708     0    29     1     8
  9.5763419197425342E-02 a       709     0    29     1     9
  1.8731198624398027E-01 a       710     0    29     1    10
 -3.6717141663208198E-02 a       711     0    29     1    11
 -1.4810413580600756E-01 a       712     0    29     1    12
 -2.8539754538797861E-02 a       713     0    29     1    13
 -2.3890746833793328E-01 a       714     0    29     1    14
  5.0855932203472336E-02 a       715     0    29     1    15
 -1.1793244627431669E-01 a       716     0    29     1    16
  1.7813535253351739E-01 a       717     0    29     1    17
 -8.6088848086761094E-02 a       718     0    29     1    18
 -3.7828989380910429E-02 a       719     0    29     1    19
 -1.7152793340499675E-01 a       720     0    29     1    20
 -6.9816306853825408E-02 a       721     0    29     1    21
 -1.8402690772124500E-01 a       722     0    29     1    22
 -3.9906456434533599E-01 a       723     0    29     1    23
 -1.0614924711250996E-01 a       724     0    29     1    24
 -4.0077768129249242E-01 a       725     0    29     1    25
  9.2439976916898980E-02 a       726     0    30     1     1
  1.7413054565246855E-01 a       727     0    30     1     2
  3.0859803867729577E-02 a       728     0    30     1     3
 -1.1877257488032045E-01 a       729     0    30     1     4
  1.0111880779667003E-03 a       730     0    30     1     5
  5.1306320196745442E-02 a       731     0    30     1     6
  1.1514926882082499E-02 a       732     0    30     1     7
 -2.0581367259925815E-01 a       733     0    30     1     8
 -9.0443114573959843E-02 a       734     0    30     1     9
 -2.9258909767268432E-01 a       735     0    30     1    10
  1.4802894939629957E-01 a       736     0    30     1    11
  1.2344183076678114E-01 a       737     0    30     1    12
  4.4606306821201216E-02 a       738     0    30     1    13
  1.1393072936744851E-01 a       739     0    30     1    14
 -1.7922826791475258E-01 a       740     0    30     1    15
 -1.0525532780402470E-01 a       741     0    30     1    16
 -1.7956528678171912E-01 a       742     0    30     1    17
  5.8226918029338152E-02 a       743     0    30     1    18
  9.0784885043455985E-02 a       744     0    30     1    19
  2.4894391166891658E-01 a       745     0    30     1    20
  1.1388429745544217E-02 a       746     0    30     1    21
  6.8351313922938278E-02 a       747     0    30     1    22
  8.7188323711292037E-02 a       748     0    30     1    23
  1.6068801109417230E-01 a       749     0    30     1    24
  2.1743519079678056E-01 a       750     0    30     1    25
  4.2743961079173262E-02 a       751     0    31     1     1
 -4.4718320683576743E-02 a       752     0    31     1     2
 -3.7558769376911265E-02 a       753     0    31     1     3
  2.3099884793572442E-01 a       754     0    31     1     4
 -1.8000619561144765E-02 a       755     0    31     1     5
 -1.1613370761373493E-02 a       756     0    31     1     6
  5.6219976544619805E-02 a       757     0    31     1     7
  3.2379796328864827E-02 a       758     0    31     1     8
  1.5092067084721575E-01 a       759     0    31     1     9
  1.3363917407475495E-01 a       760     0    31     1    10
 -2.6178114798674973E-01 a       761     0    31     1    11
 -5.8964292518730858E-02 a       762     0    31     1    12
 -3.3761340542824390E-02 a       763     0    31     1    13
  4.4171032501957246E-02 a       764     0    31     1    14
  8.3744448718227157E-02 a       765     0    31     1    15
  1.4912628191002811E-01 a       766     0    31     1    16
  1.1932871681827439E-01 a       767     0    31     1    17
 -5.7096040985670268E-02 a       768     0    31     1    18
 -2.9601328766910691E-02 a       769     0    31     1    19
 -1.3853011031071813E-01 a       770     0    31     1    20
 -7.7208443047011702E-02 a       771     0    31     1    21
 -3.2455521576615914E-01 a       772     0    31     1    22
 -1.4954746283629269E-01 a       773     0    31     1    23
 -2.1973412136820250E-01 a       774     0    31     1    24
 -1.0494570734925970E-01 a       775     0    31     1    25
 -4.1367991879476630E-02 a       776     0    32     1     1
  2.1827040823879353E-02 a       777     0    32     1     2
 -1.7115398148101056E-02 a       778     0    32     1     3
 -2.3396354509195047E-01 a       779     0    32     1     4
  1.5289714586179470E-01 a       780     0    32     1     5
  5.6605682961331838E-02 a       781     0    32     1     6
  1.3287239318524657E-01 a       782     0    32     1     7
  3.7373376509889575E-02 a       783     0    32     1     8
 -1.1689536209072016E-01 a       784     0    32     1     9
 -3.0998286281623294E-01 a       785     0    32     1    10
  7.7064446729196878E-02 a       786     0    32     1    11
  2.0810360564563898E-01 a       787     0    32     1    12
  9.4621871846186714E-02 a       788     0    32     1    13
  8.5072856348675965E-02 a       789     0    32     1    14
 -2.3112212065969816E-02 a       790     0    32     1    15
  5.0626398705136404E-02 a       791     0    32     1    16
 -4.3272599508761191E-03 a       792     0    32     1    17
 -8.5982550841329955E-02 a       793     0    32     1    18
  9.3261208488416000E-02 a       794     0    32     1    19
  1.3900148379089491E-01 a       795     0    32     1    20
 -3.1815211287853820E-02 a       796     0    32     1    21
  4.4102194427700858E-01 a       797     0    32     1    22
  1.1892950847707975E-01 a       798     0    32     1    23
  2.3227925520285655E-02 a       799     0    32     1    24
  2.3262514467351000E-01 a       800     0    32     1    25
  8.0098277726533801E-02 a       801     0    33     1     1
  5.4802116833539354E-02 a       802     0    33     1     2
  1.7713371915370209E-02 a       803     0    33     1     3
 -7.0172038857371083E-02 a       804     0    33     1     4
 -6.4708633152732800E-02 a       805     0    33     1     5
 -1.6623039994043843E-02 a       806     0    33     1     6
  7.7328556141466109E-02 a       807     0    33     1     7
  6.5603927632851972E-02 a       808     0    33     1     8
  6.2098459010667413E-02 a       809     0    33     1     9
 -6.7397955972984522E-02 a       810     0    33     1    10
  1.3950562925640335E-02 a       811     0    33     1    11
  5.4679600019663384E-02 a       812     0    33     1    12
 -3.9125924204086469E-02 a       813     0    33     1    13
  1.2673381132790840E-01 a       814     0    33     1    14
  2.1889731792091090E-02 a       815     0    33     1    15
  6.2127178118061531E-02 a       816     0    33     1    16
 -7.7420090491164245E-02 a       817     0    33     1    17
  2.5904410514798002E-02 a       818     0    33     1    18
 -3.4681548826050922E-02 a       819     0    33     1    19
  5.5994448804260067E-03 a       820     0    33     1    20
  7.1499526027729493E-02 a       821     0    33     1    21
  1.9832777936606028E-02 a       822     0    33     1    22
  1.8534662576626887E-01 a       823     0    33     1    23
 -3.3423459781982030E-03 a       824     0    33     1    24
  1.5786481107895245E-01 a       825     0    33     1    25
 -1.4819996770397584E-02 a       826     0    34     1     1
 -7.6110881562585234E-02 a       827     0    34     1     2
 -2.9900713519422886E-02 a       828     0    34     1     3
  1.2261986914679269E-02 a       829     0    34     1     4
 -8.3258340393215433E-03 a       830     0    34     1     5
 -1.3888699477699397E-02 a       831     0    34     1     6
  3.5853460719845874E-02 a       832     0    34     1     7
  6.8059035477187932E-02 a       833     0    34     1     8
 -7.3093032314811898E-03 a       834     0    34     1     9
  1.0663967916067994E-01 a       835     0    34     1    10
 -1.1287184703082339E-02 a       836     0    34     1    11
  4.0525518595582941E-02 a       837     0    34     1    12
 -1.5559523822333470E-03 a       838     0    34     1    13
 -4.6201144251367704E-02 a       839     0    34     1    14
  1.6744755173573392E-02 a       840     0    34     1    15
  9.1586932177666794E-02 a       841     0    34     1    16
  2.7769963505718007E-02 a       842     0    34     1    17
 -1.6440457775960524E-02 a       843     0    34     1    18
  4.8877932100459612E-03 a       844     0    34     1    19
 -4.2081512340557452E-02 a       845     0    34     1    20
  7.2830078632072012E-03 a       846     0    34     1    21
  5.6524029633808558E-02 a       847     0    34     1    22
 -4.4567189130730954E-02 a       848     0    34     1    23
 -4.4831554808974203E-02 a       849     0    34     1    24
 -2.3315735989907202E-02 a       850     0    34     1    25
 -1.2776013438226479E-02 a       851     0    35     1     1
  4.9601859552283693E-03 a       852     0    35     1     2
  4.4448295796135143E-02 a       853     0    35     1     3
 -1.3592073851902026E-01 a       854     0    35     1     4
 -1.2826991420729699E-02 a       855     0    35     1     5
 -1.1811070263234096E-02 a       856     0    35     1     6
 -7.6105959972109102E-02 a       857     0    35     1     7
 -7.0574415975253893E-02 a       858     0    35     1     8
 -1.2738352984202667E-01 a       859     0    35     1     9
 -7.2287066668031280E-02 a       860     0    35     1    10
  1.9317886366421799E-01 a       861     0    35     1    11
  1.3245603219326415E-02 a       862     0    35     1    12
  4.3530307355440431E-03 a       863     0    35     1    13
 -2.8432794823532136E-02 a       864     0    35     1    14
 -6.5341637866759616E-02 a       865     0    35     1    15
 -8.0781373558726652E-02 a       866     0    35     1    16
 -1.0642643036505164E-01 a       867     0    35     1    17
  5.2318919868105780E-02 a       868     0    35     1    18
  7.7192309048441645E-03 a       869     0    35     1    19
  6.3953312474810120E-02 a       870     0    35     1    20
  6.1460998735682691E-02 a       871     0    35     1    21
  1.3126076814789070E-01 a       872     0    35     1    22
  1.0526360956816873E-01 a       873     0    35     1    23
  1.5786141241321353E-01 a       874     0    35     1    24
  3.6061967205769964E-02 a       875     0    35     1    25
  2.7497791796579851E-02 a       876     0    36     1     1
  8.9986318494921867E-03 a       877     0    36     1     2
 -9.4667380211262159E-03 a       878     0    36     1     3
  1.4335066736365404E-01 a       879     0    36     1     4
 -1.1471766632996488E-01 a       880     0    36     1     5
 -5.5728075825749381E-02 a       881     0    36     1     6
 -6.8315375200100809E-02 a       882     0    36     1     7
  1.2342010276619004E-02 a       883     0    36     1     8
  1.0720522557893523E-01 a       884     0    36     1     9
  1.3440993262288028E-01 a       885     0    36     1    10
 -9.3296525998151306E-03 a       886     0    36     1    11
 -7.9769081026025396E-02 a       887     0    36     1    12
 -8.6203505744604891E-02 a       888     0    36     1    13
 -4.5259291359350529E-02 a       889     0    36     1    14
  5.0604316117728310E-03 a       890     0    36     1    15
  3.0291832968367034E-02 a       891     0    36     1    16
  8.3209926010744950E-03 a       892     0    36     1    17
  2.7911282630217214E-02 a       893     0    36     1    18
 -5.6689623556748815E-02 a       894     0    36     1    19
 -8.8947150943954598E-02 a       895     0    36     1    20
  9.1347210017833358E-02 a       896     0    36     1    21
 -2.0576784814099913E-01 a       897     0    36     1    22
 -9.9825155988005024E-02 a       898     0    36     1    23
  3.7546726429632832E-02 a       899     0    36     1    24
 -1.3507855906415789E-01 a       900     0    36     1    25
 -7.8743148376386352E-02 a       901     0    37     1     1
 -1.9040799089733492E-02 a       902     0    37     1     2
  1.6463703863834899E-02 a       903     0    37     1     3
  7.5866567953072547E-02 a       904     0    37     1     4
  5.6750749653681765E-03 a       905     0    37     1     5
 -1.1172956380259990E-02 a       906     0    37     1     6
 -9.1697620916612529E-02 a       907     0    37     1     7
  4.1247686588575541E-02 a       908     0    37     1     8
 -4.4001864368911403E-02 a       909     0    37     1     9
  9.9651755495803601E-02 a       910     0    37     1    10
 -3.5252310912382914E-02 a       911     0    37     1    11
 -1.5924175256183604E-01 a       912     0    37     1    12
 -2.2993394355706569E-02 a       913     0    37     1    13
 -8.1851188666513613E-02 a       914     0    37     1    14
  4.6128528253622458E-02 a       915     0    37     1    15
 -3.9669342653496524E-02 a       916     0    37     1    16
  7.4230146495439450E-02 a       917     0    37     1    17
 -2.3219758254598533E-02 a       918     0    37     1    18
 -4.8214935151806554E-02 a       919     0    37     1    19
 -9.6759064527069116E-02 a       920     0    37     1    20
  5.0670606869210183E-03 a       921     0    37     1    21
 -1.1200354330071910E-01 a       922     0    37     1    22
 -8.6053583613612858E-02 a       923     0    37     1    23
 -2.2460956986586518E-02 a       924     0    37     1    24
 -1.8204455633003841E-01 a       925     0    37     1    25
  5.3015856487492845E-02 a       926     0    38     1     1
  5.1961753840095007E-02 a       927     0    38     1     2
 -1.2307082436635279E-02 a       928     0    38     1     3
 -3.9902447816151404E-02 a       929     0    38     1     4
  3.2634978462340362E-02 a       930     0    38     1     5
  1.3417302781972442E-02 a       931     0    38     1     6
  4.9185668085951838E-02 a       932     0    38     1     7
 -8.7848136610513758E-02 a       933     0    38     1     8
  4.2336532234425767E-02 a       934     0    38     1     9
 -1.5172802778919425E-01 a       935     0    38     1    10
  6.3531151908262588E-03 a       936     0    38     1    11
  9.3056798257516435E-02 a       937     0    38     1    12
  4.8156944351719591E-02 a       938     0    38     1    13
  8.9612618473450520E-02 a       939     0    38     1    14
 -4.1893021339498793E-02 a       940     0    38     1    15
 -4.1926692364209935E-02 a       941     0    38     1    16
 -4.6120019739553264E-02 a       942     0    38     1    17
  1.4814154139855453E-02 a       943     0    38     1    18
  6.5529118192941202E-02 a       944     0    38     1    19
  1.0314131494995475E-01 a       945     0    38     1    20
 -4.4780777499381468E-02 a       946     0    38     1    21
  6.1288618788862333E-02 a       947     0    38     1    22
  5.4761134606453890E-02 a       948     0    38     1    23
  5.0110669546938352E-02 a       949     0    38     1    24
  1.1092769718394424E-01 a       950     0    38     1    25
 -1.0084565974877203E-02 a       951     0    39     1     1
  2.5656954947371243E-03 a       952     0    39     1     2
  5.7106807336584323E-04 a       953     0    39     1     3
  8.2574843411091670E-02 a       954     0    39     1     4
 -4.1350247698559259E-02 a       955     0    39     1     5
  1.4604899454961202E-02 a       956     0    39     1     6
  4.5994641521199316E-02 a       957     0    39     1     7
  8.3738467170659817E-02 a       958     0    39     1     8
  9.4622912251541638E-02 a       959     0    39     1     9
  1.0444440710562612E-01 a       960     0    39     1    10
 -8.5038620123215364E-02 a       961     0    39     1    11
 -9.2940588078758754E-02 a       962     0    39     1    12
 -3.7744188715699886E-02 a       963     0    39     1    13
 -2.4714213782065899E-03 a       964     0    39     1    14
  5.4857901317883172E-02 a       965     0    39     1    15
  1.1965006623778156E-02 a       966     0    39     1    16
  4.9248031487264060E-02 a       967     0    39     1    17
 -4.2968733806105351E-02 a       968     0    39     1    18
 -1.8482039394309580E-02 a       969     0    39     1    19
 -7.7641040698017791E-02 a       970     0    39     1    20
  1.6776248824640915E-02 a       971     0    39     1    21
 -1.4271961698700047E-01 a       972     0    39     1    22
 -1.1901501884183767E-01 a       973     0    39     1    23
 -1.6815445334438830E-01 a       974     0    39     1    24
 -9.1580083801040338E-02 a       975     0    39     1    25
 -2.1487591926129253E-04 a       976     0    40     1     1
  1.0407320247233233E-02 a       977     0    40     1     2
 -2.0601014789814773E-02 a       978     0    40     1     3
 -8.5656215336336466E-02 a       979     0    40     1     4
  6.2665006859177308E-02 a       980     0    40     1     5
  2.7657460009793449E-02 a       981     0    40     1     6
 -6.6775784491617338E-03 a       982     0    40     1     7
 -6.5359048040703208E-02 a       983     0    40     1     8
 -1.5243157472055785E-01 a       984     0    40     1     9
 -1.1736580587045721E-01 a       985     0    40     1    10
  5.2744045113378817E-02 a       986     0    40     1    11
  1.0507696319749024E-01 a       987     0    40     1    12
  8.1000000872306577E-02 a       988     0    40     1    13
  3.0937789879819391E-02 a       989     0    40     1    14
 -5.2745039535965738E-02 a       990     0    40     1    15
 -1.3601160975612418E-02 a       991     0    40     1    16
 -3.7872205721439352E-02 a       992     0    40     1    17
  8.1011847564910634E-03 a       993     0    40     1    18
  9.8019363577173918E-02 a       994     0    40     1    19
  1.3726288258335442E-01 a       995     0    40     1    20
 -6.4045157107123427E-02 a       996     0    40     1    21
  2.0150965624506456E-01 a       997     0    40     1    22
  6.0711566881199275E-02 a       998     0    40     1    23
  8.0478450604258886E-02 a       999     0    40     1    24
  1.2000910474348640E-01 a      1000     0    40     1    25
 -4.6101341309075207E-02 a      1001     0    41     1     1
  4.2953709768198269E-02 a      1002     0    41     1     2
 -2.0754606798885081E-02 a      1003     0    41     1     3
 -4.9981047666526290E-01 a      1004     0    41     1     4
  2.5488114646855309E-01 a      1005     0    41     1     5
  3.3142560519040848E-01 a      1006     0    41     1     6
  2.8338489099750272E-02 a      1007     0    41     1     7
 -2.0642505712695630E-02 a      1008     0    41     1     8
  8.3944254572752994E-02 a      1009     0    41     1     9
  3.0128664462410276E-01 a      1010     0    41     1    10
  3.8811902116012464E-01 a      1011     0    41     1    11
  2.1279902714370000E-01 a      1012     0    41     1    12
  3.1966252187966249E-01 a      1013     0    41     1    13
 -3.3067048301586494E-01 a      1014     0    41     1    14
  5.2192750365069929E-01 a      1015     0    41     1    15
  1.7269791975470294E-02 a      1016     0    41     1    16
  3.5404282525699202E-02 a      1017     0    41     1    17
  2.1552414831346176E-01 a      1018     0    41     1    18
 -6.0343204624622493E-01 a      1019     0    41     1    19
  2.2680312098943281E-01 a      1020     0    41     1    20
 -2.1853952461650267E-01 a      1021     0    41     1    21
 -2.8945938741889782E-01 a      1022     0    41     1    22
 -4.9852374552271217E-01 a      1023     0    41     1    23
  2.0389683941411896E-01 a      1024     0    41     1    24
  3.2921205532939347E-02 a      1025     0    41     1    25
 -5.1763454642379825E-01 a      1026     0    42     1     1
 -5.8216218035202483E-01 a      1027     0    42     1     2
  6.5153561153462802E-03 a      1028     0    42     1     3
  4.1118149443056706E-01 a      1029     0    42     1     4
  9.6332218914183074E-02 a      1030     0    42     1     5
 -3.6096275031400460E-01 a      1031     0    42     1     6
  3.8570600460985405E-01 a      1032     0    42     1     7
  6.0273875829344770E-01 a      1033     0    42     1     8
  2.6615438070843189E-01 a      1034     0    42     1     9
  1.8070573837797119E-01 a      1035     0    42     1    10
  3.2437360631371104E-01 a      1036     0    42     1    11
 -1.1680647117371809E-01 a      1037     0    42     1    12
  1.3848872610146815E-01 a      1038     0    42     1    13
  2.4126331403116347E-01 a      1039     0    42     1    14
 -7.4653624987572698E-01 a      1040     0    42     1    15
 -6.7339768674770303E-02 a      1041     0    42     1    16
  1.1222325439642081E-01 a      1042     0    42     1    17
 -3.6555056546349191E-01 a      1043     0    42     1    18
  3.8252868780356108E-01 a      1044     0    42     1    19
  3.6316799459477689E-01 a      1045     0    42     1    20
  1.8675389347346111E-01 a      1046     0    42     1    21
  1.8457151296739907E-01 a      1047     0    42     1    22
  1.6758721691230277E-01 a      1048     0    42     1    23
 -6.3079240045537244E-01 a      1049     0    42     1    24
  9.6520696088670171E-02 a      1050     0    42     1    25
 -3.1934879094668085E-02 a      1051     0    43     1     1
  2.0846342317435779E-01 a      1052     0    43     1     2
 -6.2612811579859665E-02 a      1053     0    43     1     3
  3.3623089013868353E-02 a      1054     0    43     1     4
  5.9926764511693507E-02 a      1055     0    43     1     5
  3.2639066880976911E-02 a      1056     0    43     1     6
 -1.6849789201025289E-01 a      1057     0    43     1     7
 -2.6660810773318656E-02 a      1058     0    43     1     8
  4.5098228627879891E-02 a      1059     0    43     1     9
  1.2619474871304762E-01 a      1060     0    43     1    10
  4.4981003653966227E-02 a      1061     0    43     1    11
 -3.2891741467483387E-02 a      1062     0    43     1    12
  1.1200528329692165E-01 a      1063     0    43     1    13
 -8.7508320841582374E-02 a      1064     0    43     1    14
  1.9664044163932851E-01 a      1065     0    43     1    15
  4.2267599650634716E-02 a      1066     0    43     1    16
  7.9155136989660091E-02 a      1067     0    43     1    17
  5.9504442519053562E-02 a      1068     0    43     1    18
