################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.1351819334293528E-02 a        64     0     3     1    14
 -7.7853416764570166E-02 a        65     0     3     1    15
  7.5980779181577612E-02 a        66     0     3     1    16
  2.0423173782711929E-02 a        67     0     3     1    17
 -6.2935779539561310E-02 a        68     0     3     1    18
  3.4988897704880451E-02 a        69     0     3     1    19
 -5.9659600818608861E-02 a        70     0     3     1    20
  1.0170121007333803E-01 a        71     0     3     1    21
  4.8677481200081474E-02 a        72     0     3     1    22
  6.7101117483032616E-02 a        73     0     3     1    23
 -2.5585987181523353E-02 a        74     0     3     1    24
 -1.2322488769854957E-01 a        75     0     3     1    25
  8.5316400627543323E-02 a        76     0     4     1     1
 -8.1498226344511177E-02 a        77     0     4     1     2
 -7.0223398050266686E-02 a        78     0     4     1     3
  2.4087127994909288E-01 a        79     0     4     1     4
  6.8624313341858673E-02 a        80     0     4     1     5
 -9.0714445391302620E-02 a        81     0     4     1     6
 -4.7825188290691587E-02 a        82     0     4     1     7
 -2.7908733028346774E-02 a        83     0     4     1     8
 -1.1648480417208425E-01 a        84     0     4     1     9
 -1.5245891853907842E-01 a        85     0     4     1    10
 -9.8270468654441751E-02 a        86     0     4     1    11
  1.6371898307633403E-01 a        87     0     4     1    12
 -1.2417114866538957E-01 a        88     0     4     1    13
  8.6835249669684866E-02 a        89     0     4     1    14
 -1.4312879496700459E-01 a        90     0     4     1    15
  3.9601770398157092E-02 a        91     0     4     1    16
  8.1536571376681924E-02 a        92     0     4     1    17
 -6.5982474490851276E-02 a        93     0     4     1    18
  2.7305529474053242E-01 a        94     0     4     1    19
  1.4308920366569122E-01 a        95     0     4     1    20
 -9.1610124208296950E-02 a        96     0     4     1    21
  2.5497778990498554E-01 a        97     0     4     1    22
 -3.9117265496819022E-02 a        98     0     4     1    23
 -9.1260195279706784E-03 a        99     0     4     1    24
 -9.2659088331200443E-02 a       100     0     4     1    25
  6.7550016890568026E-02 a       101     0     5     1     1
 -1.4193336153996017E-01 a       102     0     5     1     2
  8.8563509414723629E-02 a       103     0     5     1     3
  3.3528074758347279E-02 a       104     0     5     1     4
  1.3234763819476703E-01 a       105     0     5     1     5
 -2.8843266587118660E-01 a       106     0     5     1     6
  2.9481606257144660E-01 a       107     0     5     1     7
 -2.4794921967863962E-01 a       108     0     5     1     8
 -1.3189724309305598E-01 a       109     0     5     1     9
 -2.9193490816577039E-01 a       110     0     5     1    10
 -2.5868046144587997E-01 a       111     0     5     1    11
  9.9783164976147871E-03 a       112     0     5     1    12
  3.9290428273572320E-02 a       113     0     5     1    13
 -7.5839566347897749E-02 a       114     0     5     1    14
  2.4578958722048208E-01 a       115     0     5     1    15
  2.1724112550812580E-02 a       116     0     5     1    16
 -2.7756441485940309E-01 a       117     0     5     1    17
 -3.0957965742504901E-03 a       118     0     5     1    18
  1.2499120578758220E-01 a       119     0     5     1    19
  6.9834565223733880E-02 a       120     0     5     1    20
  8.3266145718010637E-02 a       121     0     5     1    21
 -1.3210612962036417E-01 a       122     0     5     1    22
 -1.2148309330995968E-01 a       123     0     5     1    23
  6.8300630059652034E-02 a       124     0     5     1    24
 -2.8514563802185278E-01 a       125     0     5     1    25
  3.1571330910176792E-01 a       126     0     6     1     1
 -2.1077835013412624E-01 a       127     0     6     1     2
  1.6977555278109818E-01 a       128     0     6     1     3
 -1.4029144050465150E-01 a       129     0     6     1     4
 -1.3540152903279509E-01 a       130     0     6     1     5
  2.0754590575660495E-01 a       131     0     6     1     6
  7.0669600158173820E-02 a       132     0     6     1     7
  1.1926738931656436E-01 a       133     0     6     1     8
  9.3152775658433676E-02 a       134     0     6     1     9
 -2.7955830052535574E-02 a       135     0     6     1    10
 -5.0256677858893144E-02 a       136     0     6     1    11
  3.5193053079318672E-02 a       137     0     6     1    12
  2.9994216107984676E-04 a       138     0     6     1    13
  4.5505466272897636E-02 a       139     0     6     1    14
 -2.3441835698711272E-01 a       140     0     6     1    15
  2.1785597625714304E-01 a       141     0     6     1    16
 -1.1778994032141674E-02 a       142     0     6     1    17
 -5.2601350658783297E-02 a       143     0     6     1    18
 -2.4680110745773035E-01 a       144     0     6     1    19
 -1.1620999912245461E-01 a       145     0     6     1    20
 -1.6656608607976190E-02 a       146     0     6     1    21
  1.2693768415827314E-01 a       147     0     6     1    22
 -7.6380587100541339E-02 a       148     0     6     1    23
 -3.5655771191575314E-02 a       149     0     6     1    24
  2.6011962555316591E-02 a       150     0     6     1    25
 -2.3199728999487840E-01 a       151     0     7     1     1
 -4.6707233650708259E-02 a       152     0     7     1     2
 -1.5264584661183117E-01 a       153     0     7     1     3
 -4.6934888914520424E-03 a       154     0     7     1     4
  1.8483297879128521E-01 a       155     0     7     1     5
  7.7116226095869073E-02 a       156     0     7     1     6
  4.2599314109865914E-02 a       157     0     7     1     7
 -1.7869078036805611E-01 a       158     0     7     1     8
  1.5121303945472528E-01 a       159     0     7     1     9
 -7.0123009341201775E-02 a       160     0     7     1    10
 -8.8028999316590459E-02 a       161     0     7     1    11
  1.6216827563210701E-01 a       162     0     7     1    12
  7.9749172433028856E-02 a       163     0     7     1    13
 -1.2743396361183246E-01 a       164     0     7     1    14
  1.1628077066902509E-01 a       165     0     7     1    15
 -1.1927896895111238E-01 a       166     0     7     1    16
 -9.0557558445179959E-02 a       167     0     7     1    17
 -1.2020164453933968E-01 a       168     0     7     1    18
  1.5757554813742419E-01 a       169     0     7     1    19
  1.4186816793955409E-01 a       170     0     7     1    20
 -1.5245315516349547E-01 a       171     0     7     1    21
  5.9222660553079126E-03 a       172     0     7     1    22
 -2.0158749217874006E-01 a       173     0     7     1    23
 -4.8343060475334952E-02 a       174     0     7     1    24
 -6.8407839325996658E-02 a       175     0     7     1    25
 -5.6667371747906335E-02 a       176     0     8     1     1
 -1.9301750918413383E-02 a       177     0     8     1     2
  6.4527785488021433E-02 a       178     0     8     1     3
 -7.9127216922014965E-02 a       179     0     8     1     4
 -1.6970982491491274E-01 a       180     0     8     1     5
  2.3979473494079351E-02 a       181     0     8     1     6
  5.4436651046876262E-02 a       182     0     8     1     7
  2.7336942185121632E-01 a       183     0     8     1     8
  1.2569361175456009E-01 a       184     0     8     1     9
  3.2033069913090455E-02 a       185     0     8     1    10
  2.5142462151455158E-01 a       186     0     8     1    11
 -7.0630292828524635E-02 a       187     0     8     1    12
  7.7957918457029526E-02 a       188     0     8     1    13
 -1.8273906981518043E-01 a       189     0     8     1    14
  1.1014584271578659E-01 a       190     0     8     1    15
 -1.5310819750657920E-01 a       191     0     8     1    16
 -1.4161996693909024E-01 a       192     0     8     1    17
 -1.2167843484477396E-01 a       193     0     8     1    18
 -8.8326138104869167E-02 a       194     0     8     1    19
 -1.1067313954373992E-01 a       195     0     8     1    20
  5.0673846398603492E-02 a       196     0     8     1    21
 -2.5995505963360588E-01 a       197     0     8     1    22
  8.3207375985360522E-03 a       198     0     8     1    23
  8.9343765086909600E-04 a       199     0     8     1    24
  8.9778775793169535E-02 a       200     0     8     1    25
 -1.0705204675436663E-02 a       201     0     9     1     1
 -2.1321458103855537E-02 a       202     0     9     1     2
 -7.2958968045933034E-02 a       203     0     9     1     3
 -2.1207412123431427E-01 a       204     0     9     1     4
  6.6467118211102419E-02 a       205     0     9     1     5
  9.3621454720497432E-02 a       206     0     9     1     6
  1.0785587972260720E-01 a       207     0     9     1     7
 -1.0655076437109408E-01 a       208     0     9     1     8
  2.2804885937689193E-01 a       209     0     9     1     9
  4.3062051755065354E-02 a       210     0     9     1    10
 -6.3763627012515117E-02 a       211     0     9     1    11
  2.0787492433533719E-01 a       212     0     9     1    12
 -1.1852035627495686E-02 a       213     0     9     1    13
 -2.4376697078554208E-01 a       214     0     9     1    14
  2.5670877473091941E-03 a       215     0     9     1    15
  6.0782797107209262E-02 a       216     0     9     1    16
 -1.5419931975346185E-01 a       217     0     9     1    17
  1.2570832023296949E-01 a       218     0     9     1    18
 -1.8831410609570814E-01 a       219     0     9     1    19
 -1.6421079132342400E-01 a       220     0     9     1    20
 -9.2070690785889919E-02 a       221     0     9     1    21
  2.2157623379623514E-01 a       222     0     9     1    22
 -8.0063712264628856E-02 a       223     0     9     1    23
 -1.8105008207859682E-01 a       224     0     9     1    24
 -1.1511619296128792E-01 a       225     0     9     1    25
 -1.4078794284950805E-01 a       226     0    10     1     1
  2.3514942970149506E-02 a       227     0    10     1     2
 -2.7509513919973477E-01 a       228     0    10     1     3
  3.4680894829801223E-01 a       229     0    10     1     4
  2.8451308504738942E-01 a       230     0    10     1     5
 -1.5421742865079235E-01 a       231     0    10     1     6
 -1.5678452987569116E-01 a       232     0    10     1     7
  1.7193269622365814E-01 a       233     0    10     1     8
 -8.0242180010227579E-02 a       234     0    10     1     9
 -1.8778180209390849E-01 a       235     0    10     1    10
  3.1396611078234340E-02 a       236     0    10     1    11
 -4.7456599095998850E-02 a       237     0    10     1    12
 -1.1818986462537549E-01 a       238     0    10     1    13
 -1.0770976043674951E-01 a       239     0    10     1    14
 -1.2146724966104538E-01 a       240     0    10     1    15
 -2.3929386844206740E-01 a       241     0    10     1    16
  1.3657228248830788E-01 a       242     0    10     1    17
 -9.7328581784225224E-02 a       243     0    10     1    18
  2.0602814745736719E-01 a       244     0    10     1    19
  1.4644069718249444E-01 a       245     0    10     1    20
  9.0175853446892440E-02 a       246     0    10     1    21
  5.5650815008483435E-02 a       247     0    10     1    22
  2.0691064212477667E-01 a       248     0    10     1    23
  5.2579824241880478E-02 a       249     0    10     1    24
 -1.3062293523761490E-01 a       250     0    10     1    25
  1.3083274642593259E-01 a       251     0    11     1     1
  2.5670612722251518E-02 a       252     0    11     1     2
 -7.7484678096158360E-02 a       253     0    11     1     3
  2.7440917152456668E-01 a       254     0    11     1     4
 -1.4001560141216481E-03 a       255     0    11     1     5
 -1.6536562835786336E-01 a       256     0    11     1     6
 -1.4924312402825460E-01 a       257     0    11     1     7
  3.8599864866328673E-02 a       258     0    11     1     8
 -8.9373488893782216E-02 a       259     0    11     1     9
  1.6024230905053430E-01 a       260     0    11     1    10
 -2.4206687133800664E-01 a       261     0    11     1    11
  1.2939594436390175E-01 a       262     0    11     1    12
  5.5572599222284247E-02 a       263     0    11     1    13
  3.0115222501436134E-01 a       264     0    11     1    14
  9.8003406138179719E-02 a       265     0    11     1    15
 -1.4706289002006448E-01 a       266     0    11     1    16
 -1.9640513073482344E-01 a       267     0    11     1    17
 -2.8653013130600011E-02 a       268     0    11     1    18
  6.9834640582869506E-02 a       269     0    11     1    19
  2.5394047709279853E-02 a       270     0    11     1    20
  1.3695510669702729E-01 a       271     0    11     1    21
  8.9229157026584335E-02 a       272     0    11     1    22
 -1.2770167209254657E-01 a       273     0    11     1    23
 -3.1588749758450607E-02 a       274     0    11     1    24
  2.9310391274065239E-01 a       275     0    11     1    25
  1.6011103759791298E-01 a       276     0    12     1     1
  1.9576699266734104E-01 a       277     0    12     1     2
 -3.1759222722540718E-02 a       278     0    12     1     3
 -6.4722330304755021E-02 a       279     0    12     1     4
  2.2594938180236285E-01 a       280     0    12     1     5
 -4.4519240016947577E-02 a       281     0    12     1     6
 -1.6715665049407213E-01 a       282     0    12     1     7
 -1.7642950881027852E-01 a       283     0    12     1     8
  1.8581677485733900E-01 a       284     0    12     1     9
  1.8821016606744423E-01 a       285     0    12     1    10
  1.4847416052090098E-01 a       286     0    12     1    11
  1.8659677285706494E-01 a       287     0    12     1    12
  2.3128358415647526E-01 a       288     0    12     1    13
  2.4998921677827864E-03 a       289     0    12     1    14
 -1.6324283490071482E-02 a       290     0    12     1    15
 -5.9594744405467581E-03 a       291     0    12     1    16
  7.7086568698330809E-03 a       292     0    12     1    17
  1.3337368626194562E-01 a       293     0    12     1    18
 -6.4318905731388862E-03 a       294     0    12     1    19
  7.6183977443302228E-02 a       295     0    12     1    20
 -1.3955401731764774E-01 a       296     0    12     1    21
  5.4720703687498859E-02 a       297     0    12     1    22
  8.2061993870888972E-02 a       298     0    12     1    23
  5.0760061872637680E-02 a       299     0    12     1    24
  1.1453915578020570E-01 a       300     0    12     1    25
  2.3609568215944496E-01 a       301     0    13     1     1
  1.2219751115753942E-01 a       302     0    13     1     2
 -1.8138211017945979E-01 a       303     0    13     1     3
  6.0171626442366948E-02 a       304     0    13     1     4
  2.7525702806528896E-01 a       305     0    13     1     5
  2.0665842683174887E-01 a       306     0    13     1     6
 -2.3474122208808310E-01 a       307     0    13     1     7
 -7.9775471715198970E-02 a       308     0    13     1     8
 -3.8415048942408346E-02 a       309     0    13     1     9
 -5.6162945071272667E-02 a       310     0    13     1    10
 -2.6059190623377981E-01 a       311     0    13     1    11
  1.4931080194529858E-01 a       312     0    13     1    12
  2.4354466167354063E-02 a       313     0    13     1    13
 -3.3090171254264250E-01 a       314     0    13     1    14
  4.0281535509179367E-01 a       315     0    13     1    15
 -9.7874208323151385E-02 a       316     0    13     1    16
 -1.2183016205657375E-01 a       317     0    13     1    17
  8.7560581900290479E-02 a       318     0    13     1    18
 -1.3434407160611561E-01 a       319     0    13     1    19
 -2.1152244606923262E-01 a       320     0    13     1    20
  1.5871153895637344E-01 a       321     0    13     1    21
  2.9602553596926351E-01 a       322     0    13     1    22
 -1.8523471649524390E-01 a       323     0    13     1    23
  2.8294501041838338E-01 a       324     0    13     1    24
 -2.1850192311722377E-01 a       325     0    13     1    25
  1.9869027418554744E-01 a       326     0    14     1     1
 -3.1205554700507978E-02 a       327     0    14     1     2
  3.8220960766725993E-02 a       328     0    14     1     3
 -1.8504528093260597E-01 a       329     0    14     1     4
 -1.7357771552857967E-01 a       330     0    14     1     5
  6.0526505169372392E-02 a       331     0    14     1     6
  1.1286511093292550E-02 a       332     0    14     1     7
 -1.7440904148274186E-01 a       333     0    14     1     8
  9.5879998325631710E-02 a       334     0    14     1     9
  7.6301028738172946E-02 a       335     0    14     1    10
  1.4660734882190965E-01 a       336     0    14     1    11
 -5.1565273803927383E-03 a       337     0    14     1    12
  2.1092500836530920E-01 a       338     0    14     1    13
  5.0830363563340267E-02 a       339     0    14     1    14
  1.3039309268448582E-01 a       340     0    14     1    15
  1.9589599153597012E-01 a       341     0    14     1    16
 -1.3738556691665516E-01 a       342     0    14     1    17
 -2.1114647830181327E-02 a       343     0    14     1    18
 -1.2906408706378056E-01 a       344     0    14     1    19
 -9.5818416879408161E-02 a       345     0    14     1    20
  2.1583871206731287E-01 a       346     0    14     1    21
 -7.2141955845094613E-02 a       347     0    14     1    22
 -7.9891360334963399E-02 a       348     0    14     1    23
  8.0389101993721818E-02 a       349     0    14     1    24
 -1.1656149660385764E-01 a       350     0    14     1    25
  3.2789222357204523E-01 a       351     0    15     1     1
  2.0161703059629058E-01 a       352     0    15     1     2
 -2.1877093005057754E-01 a       353     0    15     1     3
  8.5465969235284395E-03 a       354     0    15     1     4
  3.6920440137605770E-01 a       355     0    15     1     5
 -8.9722145325209945E-02 a       356     0    15     1     6
  9.2206062470954406E-03 a       357     0    15     1     7
  2.3097136345665692E-01 a       358     0    15     1     8
 -4.8870525916323695E-02 a       359     0    15     1     9
  3.9981241375533128E-01 a       360     0    15     1    10
 -2.3660845610665150E-02 a       361     0    15     1    11
  2.7789861481261563E-01 a       362     0    15     1    12
  2.4299990593164530E-01 a       363     0    15     1    13
  1.3245199849312170E-02 a       364     0    15     1    14
  7.4405218173790602E-02 a       365     0    15     1    15
 -2.2251407073364809E-01 a       366     0    15     1    16
 -1.4609586717027105E-02 a       367     0    15     1    17
 -1.7401438364948971E-01 a       368     0    15     1    18
 -3.5087363246198949E-01 a       369     0    15     1    19
 -7.2128090531450598E-02 a       370     0    15     1    20
  1.6440381412746014E-01 a       371     0    15     1    21
 -2.4582142795465656E-02 a       372     0    15     1    22
 -1.9610225969471728E-01 a       373     0    15     1    23
 -1.6939344847999682E-01 a       374     0    15     1    24
  5.6966106525136458E-02 a       375     0    15     1    25
  1.0446022217777033E-01 a       376     0    16     1     1
 -9.0809200710193827E-02 a       377     0    16     1     2
 -3.7663518411803570E-02 a       378     0    16     1     3
 -3.6427008007201771E-02 a       379     0    16     1     4
 -3.0919920770749809E-01 a       380     0    16     1     5
  7.6989179529864823E-02 a       381     0    16     1     6
 -1.2052439876764366E-01 a       382     0    16     1     7
 -9.9422803680599581E-02 a       383     0    16     1     8
  1.2237758164058256E-01 a       384     0    16     1     9
  6.0939402243066758E-02 a       385     0    16     1    10
 -2.3657704507673757E-01 a       386     0    16     1    11
  5.4500727186615625E-02 a       387     0    16     1    12
  1.2800450637294156E-01 a       388     0    16     1    13
  1.2260338160787244E-01 a       389     0    16     1    14
 -7.4011813022834419E-03 a       390     0    16     1    15
 -2.0016135600587656E-01 a       391     0    16     1    16
 -8.3003860671243754E-02 a       392     0    16     1    17
  8.9305737683570627E-02 a       393     0    16     1    18
 -3.5534021625531612E-02 a       394     0    16     1    19
 -3.4065079060585363E-01 a       395     0    16     1    20
  1.3260550673527638E-01 a       396     0    16     1    21
 -1.3027969521610805E-01 a       397     0    16     1    22
 -7.0975316734107674E-02 a       398     0    16     1    23
 -5.6817619556203930E-02 a       399     0    16     1    24
 -5.0219765143399521E-02 a       400     0    16     1    25
 -5.7711419267859755E-02 a       401     0    17     1     1
  2.1423547493108061E-01 a       402     0    17     1     2
 -1.8374045474175560E-01 a       403     0    17     1     3
  2.3680699041267217E-01 a       404     0    17     1     4
 -3.6591390579951685E-02 a       405     0    17     1     5
  1.2017004966026729E-01 a       406     0    17     1     6
  1.8098686395042188E-01 a       407     0    17     1     7
  3.0714308847536465E-01 a       408     0    17     1     8
 -8.4330505747878773E-02 a       409     0    17     1     9
 -2.2116083747528048E-02 a       410     0    17     1    10
  1.0266846137549966E-01 a       411     0    17     1    11
  9.7821214633608808E-02 a       412     0    17     1    12
 -2.5809437677474745E-01 a       413     0    17     1    13
 -1.0770318512125578E-01 a       414     0    17     1    14
  7.4157167184878595E-02 a       415     0    17     1    15
 -5.4312642097783893E-02 a       416     0    17     1    16
 -1.4230448131097592E-01 a       417     0    17     1    17
  1.6205492704566327E-02 a       418     0    17     1    18
 -1.4734689067246748E-01 a       419     0    17     1    19
  7.6004085512262690E-02 a       420     0    17     1    20
  1.9864128777518736E-01 a       421     0    17     1    21
  2.9087185350664685E-01 a       422     0    17     1    22
  9.0916041527465394E-02 a       423     0    17     1    23
 -7.3807874559045986E-02 a       424     0    17     1    24
 -1.7493029962508064E-01 a       425     0    17     1    25
 -5.5362000110594042E-02 a       426     0    18     1     1
  4.5457892389636177E-02 a       427     0    18     1     2
  6.3828430998158187E-02 a       428     0    18     1     3
 -1.9304117959849398E-01 a       429     0    18     1     4
  1.5122776205194172E-01 a       430     0    18     1     5
 -3.3697672800258482E-01 a       431     0    18     1     6
  2.2906736329284147E-01 a       432     0    18     1     7
 -9.2354256172524032E-02 a       433     0    18     1     8
  3.3940417265745065E-02 a       434     0    18     1     9
  1.2729468286928106E-03 a       435     0    18     1    10
  1.1907722889795865E-01 a       436     0    18     1    11
 -9.5032340714022875E-02 a       437     0    18     1    12
 -3.9315357633586852E-03 a       438     0    18     1    13
  1.0991521173542991E-01 a       439     0    18     1    14
 -5.3500287814740283E-02 a       440     0    18     1    15
 -1.6427035060957890E-01 a       441     0    18     1    16
  7.6053834015421429E-02 a       442     0    18     1    17
 -3.3037626761918126E-02 a       443     0    18     1    18
  2.9154053201560243E-01 a       444     0    18     1    19
  1.7428001330499701E-01 a       445     0    18     1    20
  1.3302897103416098E-01 a       446     0    18     1    21
 -7.5846929684823608E-02 a       447     0    18     1    22
 -2.6932054116525178E-01 a       448     0    18     1    23
 -1.2491648467625337E-01 a       449     0    18     1    24
  1.6268015807897282E-01 a       450     0    18     1    25
  1.9030448774857134E-01 a       451     0    19     1     1
  1.6119659180541612E-01 a       452     0    19     1     2
 -1.5099972822298832E-01 a       453     0    19     1     3
 -7.7456983515798536E-02 a       454     0    19     1     4
  2.0836834273636326E-01 a       455     0    19     1     5
  9.6812506028965392E-02 a       456     0    19     1     6
 -1.3845708027055287E-01 a       457     0    19     1     7
  2.5816082884917152E-01 a       458     0    19     1     8
 -3.4420946276162360E-03 a       459     0    19     1     9
  3.9920840048997575E-01 a       460     0    19     1    10
  1.2700636377768365E-01 a       461     0    19     1    11
  8.5482718302735086E-02 a       462     0    19     1    12
 -1.1294016101395629E-01 a       463     0    19     1    13
  3.7310868925712906E-02 a       464     0    19     1    14
  1.3969939442547344E-01 a       465     0    19     1    15
  6.7055736602551347E-02 a       466     0    19     1    16
 -1.8174238287615146E-01 a       467     0    19     1    17
  5.9464821292776394E-02 a       468     0    19     1    18
 -2.5338528459800147E-01 a       469     0    19     1    19
  1.1473700448964645E-01 a       470     0    19     1    20
  2.2464711917062333E-01 a       471     0    19     1    21
 -3.2721868685691657E-02 a       472     0    19     1    22
 -4.1614962422245730E-02 a       473     0    19     1    23
 -2.0970781991786733E-02 a       474     0    19     1    24
 -3.4341129069884589E-02 a       475     0    19     1    25
  6.3659537480244360E-02 a       476     0    20     1     1
 -2.5233515203133333E-01 a       477     0    20     1     2
  5.5198488671117880E-02 a       478     0    20     1     3
 -1.5615093696949045E-01 a       479     0    20     1     4
  2.4274610538169972E-01 a       480     0    20     1     5
 -3.9748387789204792E-01 a       481     0    20     1     6
 -1.8621902170118704E-01 a       482     0    20     1     7
  1.9859186717592962E-02 a       483     0    20     1     8
 -3.0596814316340781E-01 a       484     0    20     1     9
 -6.4043414924631970E-03 a       485     0    20     1    10
  2.0084459372186403E-01 a       486     0    20     1    11
 -7.6857830341828789E-02 a       487     0    20     1    12
  1.8527944088090845E-01 a       488     0    20     1    13
 -2.0873804782671628E-02 a       489     0    20     1    14
 -2.2662397563382428E-02 a       490     0    20     1    15
 -1.2156478512170102E-01 a       491     0    20     1    16
  1.0043629622025819E-01 a       492     0    20     1    17
 -2.1823615720358641E-01 a       493     0    20     1    18
  3.2305222057204963E-01 a       494     0    20     1    19
  4.7607300032770502E-04 a       495     0    20     1    20
  4.8931430140849205E-02 a       496     0    20     1    21
  8.5227866286985379E-02 a       497     0    20     1    22
  1.9076586645510094E-01 a       498     0    20     1    23
  2.6725635206617648E-01 a       499     0    20     1    24
 -1.5413172031763439E-01 a       500     0    20     1    25
  2.0789757328845603E-02 a       501     0    21     1     1
  3.4984704275102772E-02 a       502     0    21     1     2
 -3.6668337306460003E-01 a       503     0    21     1     3
  3.0521829508926834E-01 a       504     0    21     1     4
  3.1011654331890059E-01 a       505     0    21     1     5
  4.9321303180229770E-01 a       506     0    21     1     6
 -2.1848437946351215E-01 a       507     0    21     1     7
  1.3548308894947522E-01 a       508     0    21     1     8
  1.0713914294825617E-01 a       509     0    21     1     9
  1.7250533245613520E-01 a       510     0    21     1    10
 -1.0076195585735717E-01 a       511     0    21     1    11
  1.2132108119140655E-01 a       512     0    21     1    12
  4.8182375582340023E-02 a       513     0    21     1    13
 -2.1627640698192432E-01 a       514     0    21     1    14
  7.6510657289530923E-02 a       515     0    21     1    15
  3.1710563454336697E-02 a       516     0    21     1    16
  1.3510211502401870E-01 a       517     0    21     1    17
  8.0730841099520431E-02 a       518     0    21     1    18
  2.6918816280643465E-02 a       519     0    21     1    19
 -1.3656711623345886E-02 a       520     0    21     1    20
  3.9900831525667713E-01 a       521     0    21     1    21
 -6.3651890515376008E-02 a       522     0    21     1    22
  1.2280186798276826E-01 a       523     0    21     1    23
 -4.7757534510366864E-02 a       524     0    21     1    24
  2.7347304196215677E-01 a       525     0    21     1    25
 -2.4014483382347612E-01 a       526     0    22     1     1
 -9.9127955318286345E-02 a       527     0    22     1     2
  1.5305722746294084E-01 a       528     0    22     1     3
 -2.0061078588878642E-01 a       529     0    22     1     4
 -2.1953380877689138E-02 a       530     0    22     1     5
