################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0511368719802092E-01 a       531     0    22     1     6
 -2.5809935844832377E-01 a       532     0    22     1     7
  7.8141212663737580E-02 a       533     0    22     1     8
  1.2759479655892331E-01 a       534     0    22     1     9
  1.9669690518072089E-01 a       535     0    22     1    10
 -2.5209712389205902E-01 a       536     0    22     1    11
 -7.6982173195805789E-02 a       537     0    22     1    12
 -4.9329834612757043E-02 a       538     0    22     1    13
 -3.0821768601511430E-02 a       539     0    22     1    14
 -1.4800352786641477E-01 a       540     0    22     1    15
 -2.8453628948593518E-01 a       541     0    22     1    16
 -2.7897589767353342E-01 a       542     0    22     1    17
  3.0443613267198549E-01 a       543     0    22     1    18
 -1.2264499772267810E-01 a       544     0    22     1    19
  1.2335769746752301E-01 a       545     0    22     1    20
 -1.7657089918470076E-01 a       546     0    22     1    21
  3.4099644624928244E-01 a       547     0    22     1    22
  3.5293718892488357E-01 a       548     0    22     1    23
  8.8995355455151109E-02 a       549     0    22     1    24
  6.7784880854006760E-02 a       550     0    22     1    25
 -2.3378598997478717E-01 a       551     0    23     1     1
 -3.0137677427184689E-01 a       552     0    23     1     2
  6.3570846975729872E-02 a       553     0    23     1     3
 -6.0517497226405858E-03 a       554     0    23     1     4
  4.3525943983783698E-02 a       555     0    23     1     5
  1.5615137706677990E-01 a       556     0    23     1     6
  2.8650652632722432E-02 a       557     0    23     1     7
  1.5481212765351643E-01 a       558     0    23     1     8
 -1.9404824445524799E-01 a       559     0    23     1     9
 -1.8014988428879622E-01 a       560     0    23     1    10
  7.1821610283276466E-02 a       561     0    23     1    11
  7.1447076392348818E-02 a       562     0    23     1    12
 -2.2481671683734543E-02 a       563     0    23     1    13
  2.1659062436907447E-01 a       564     0    23     1    14
 -1.1848283455875993E-02 a       565     0    23     1    15
 -5.5831707811181491E-02 a       566     0    23     1    16
  8.2843692910412062E-02 a       567     0    23     1    17
 -3.7171860176882371E-02 a       568     0    23     1    18
 -1.1672829159456857E-02 a       569     0    23     1    19
  2.2899580447029517E-02 a       570     0    23     1    20
  4.9717654167417196E-03 a       571     0    23     1    21
 -2.7843263016458669E-01 a       572     0    23     1    22
 -1.7386599912545209E-01 a       573     0    23     1    23
 -2.2362862575057211E-02 a       574     0    23     1    24
  1.3202050010217020E-01 a       575     0    23     1    25
  3.1282267466839225E-01 a       576     0    24     1     1
  2.7590590508036827E-01 a       577     0    24     1     2
  2.8692533849702536E-03 a       578     0    24     1     3
 -2.8476342247970958E-02 a       579     0    24     1     4
  5.7291368598253413E-03 a       580     0    24     1     5
 -7.9776795883064841E-02 a       581     0    24     1     6
 -1.7858533374216456E-01 a       582     0    24     1     7
 -4.0319883325587620E-03 a       583     0    24     1     8
  1.9193054817926419E-01 a       584     0    24     1     9
  1.0813290006237067E-01 a       585     0    24     1    10
 -1.0860810903701563E-01 a       586     0    24     1    11
 -1.3979450015178804E-01 a       587     0    24     1    12
 -6.4445665200970753E-02 a       588     0    24     1    13
 -1.4441973244431880E-01 a       589     0    24     1    14
 -9.5102036306199109E-02 a       590     0    24     1    15
 -1.4119571387082702E-01 a       591     0    24     1    16
  4.5999264689841113E-02 a       592     0    24     1    17
  9.1263966819874739E-02 a       593     0    24     1    18
 -4.5882752221011951E-02 a       594     0    24     1    19
 -1.4534387912729183E-02 a       595     0    24     1    20
 -3.9559690309305839E-02 a       596     0    24     1    21
  7.3985259779191626E-02 a       597     0    24     1    22
  1.7281004201767866E-01 a       598     0    24     1    23
 -6.2368255039696660E-02 a       599     0    24     1    24
 -2.7164441120226753E-02 a       600     0    24     1    25
 -5.1835336998852045E-02 a       601     0    25     1     1
 -7.1623662326598420E-02 a       602     0    25     1     2
 -1.6680317515953072E-01 a       603     0    25     1     3
 -6.6162699595751565E-02 a       604     0    25     1     4
 -1.8429021107406751E-01 a       605     0    25     1     5
  2.8143217410471588E-01 a       606     0    25     1     6
  1.3953627518413544E-01 a       607     0    25     1     7
 -8.5805109618372219E-02 a       608     0    25     1     8
 -1.5248561089477125E-01 a       609     0    25     1     9
 -3.5274751950731797E-01 a       610     0    25     1    10
  9.1004660634830439E-02 a       611     0    25     1    11
  1.7766950194933578E-01 a       612     0    25     1    12
  2.6577574907348273E-01 a       613     0    25     1    13
 -1.7246977002057848E-01 a       614     0    25     1    14
  2.5511929711264142E-01 a       615     0    25     1    15
  1.3445034943505499E-01 a       616     0    25     1    16
 -1.6990141364221037E-01 a       617     0    25     1    17
  1.0178113918387043E-01 a       618     0    25     1    18
 -2.9996694632173478E-02 a       619     0    25     1    19
  1.7030523564315242E-01 a       620     0    25     1    20
 -1.0047649986602336E-01 a       621     0    25     1    21
 -9.5978661777529076E-02 a       622     0    25     1    22
 -1.4152786119400415E-01 a       623     0    25     1    23
  1.7835354867017369E-01 a       624     0    25     1    24
 -4.7930531792620648E-02 a       625     0    25     1    25
  1.0569669513397394E-01 a       626     0    26     1     1
  2.6338210081915231E-01 a       627     0    26     1     2
  3.2458988175264401E-05 a       628     0    26     1     3
  2.8936440915367054E-02 a       629     0    26     1     4
  8.8474323692114124E-02 a       630     0    26     1     5
 -2.3145936333535261E-01 a       631     0    26     1     6
 -5.9518947164509490E-03 a       632     0    26     1     7
 -5.6987292227863744E-02 a       633     0    26     1     8
  1.4155981151624908E-01 a       634     0    26     1     9
  6.8199019637666294E-02 a       635     0    26     1    10
  2.2915054662030369E-02 a       636     0    26     1    11
 -1.0849947589540272E-01 a       637     0    26     1    12
  8.4636486115025264E-02 a       638     0    26     1    13
 -1.4202649606498663E-01 a       639     0    26     1    14
  2.1238358483970784E-03 a       640     0    26     1    15
  8.7891880351258958E-02 a       641     0    26     1    16
  1.4287756219116390E-01 a       642     0    26     1    17
 -1.1707412334186194E-01 a       643     0    26     1    18
  3.3507584984096103E-02 a       644     0    26     1    19
 -3.9463784117165612E-02 a       645     0    26     1    20
  7.9502667580477485E-02 a       646     0    26     1    21
  1.2987268622048586E-02 a       647     0    26     1    22
 -8.8053180643080001E-02 a       648     0    26     1    23
 -1.8637648932042319E-01 a       649     0    26     1    24
 -3.6650476875794667E-02 a       650     0    26     1    25
  1.2170047353546562E-01 a       651     0    27     1     1
  1.0457782985553828E-01 a       652     0    27     1     2
  2.3696264008100571E-03 a       653     0    27     1     3
  2.1630786585686620E-02 a       654     0    27     1     4
 -7.9491311760020833E-02 a       655     0    27     1     5
 -4.8031006150020303E-02 a       656     0    27     1     6
  8.1632578779951726E-02 a       657     0    27     1     7
 -1.8825560747325421E-01 a       658     0    27     1     8
  9.6867728145645757E-04 a       659     0    27     1     9
 -7.2262625176456124E-02 a       660     0    27     1    10
 -1.0947006843355017E-01 a       661     0    27     1    11
  3.5322891209552128E-02 a       662     0    27     1    12
  3.7990729009379644E-02 a       663     0    27     1    13
 -5.9596505930760900E-02 a       664     0    27     1    14
  5.7129189046409200E-02 a       665     0    27     1    15
  2.1781825960692924E-01 a       666     0    27     1    16
 -1.3284320375246161E-01 a       667     0    27     1    17
 -1.1456057005902429E-01 a       668     0    27     1    18
  2.6759413717166763E-02 a       669     0    27     1    19
  1.8485238781854395E-02 a       670     0    27     1    20
  1.0032475045052971E-01 a       671     0    27     1    21
  8.7118659665771758E-02 a       672     0    27     1    22
  3.6331322340532095E-02 a       673     0    27     1    23
  3.5641216382646480E-02 a       674     0    27     1    24
 -1.0658154511987472E-01 a       675     0    27     1    25
 -2.0683188813056380E-01 a       676     0    28     1     1
 -2.3418775605753614E-01 a       677     0    28     1     2
  5.2477494847068761E-04 a       678     0    28     1     3
  2.5442217338978813E-02 a       679     0    28     1     4
  8.1346018863624012E-02 a       680     0    28     1     5
 -1.0504861846180498E-02 a       681     0    28     1     6
  1.6462222728093201E-01 a       682     0    28     1     7
  1.7351382593177551E-02 a       683     0    28     1     8
 -1.1067394552506177E-01 a       684     0    28     1     9
  6.3557476444082578E-02 a       685     0    28     1    10
  9.9864278935324780E-03 a       686     0    28     1    11
  1.0773843148215714E-01 a       687     0    28     1    12
  1.7402896715731978E-02 a       688     0    28     1    13
  2.0643620405443919E-02 a       689     0    28     1    14
  9.0258785608964054E-02 a       690     0    28     1    15
  5.6479855209397009E-02 a       691     0    28     1    16
 -3.1386623628836978E-02 a       692     0    28     1    17
 -3.9998246339905806E-02 a       693     0    28     1    18
  2.7209143757612662E-02 a       694     0    28     1    19
  3.1122929714973969E-02 a       695     0    28     1    20
 -4.4002504062319876E-02 a       696     0    28     1    21
  7.8620794397831123E-02 a       697     0    28     1    22
 -2.2646708115942448E-02 a       698     0    28     1    23
  6.9870897223083019E-03 a       699     0    28     1    24
  5.1172156128811867E-02 a       700     0    28     1    25
 -2.0929595569521081E-01 a       701     0    29     1     1
 -1.1924780238646387E-01 a       702     0    29     1     2
  1.5216332455550366E-01 a       703     0    29     1     3
  8.6665124236657884E-02 a       704     0    29     1     4
  1.1253355161536253E-01 a       705     0    29     1     5
 -1.2484916326388579E-01 a       706     0    29     1     6
 -3.5619960036640030E-02 a       707     0    29     1     7
  8.6848656775888239E-02 a       708     0    29     1     8
 -8.0233198316785395E-02 a       709     0    29     1     9
  3.4681108776091277E-03 a       710     0    29     1    10
  8.1901344372968046E-02 a       711     0    29     1    11
  6.4320971388858117E-02 a       712     0    29     1    12
 -1.8755136817259069E-01 a       713     0    29     1    13
  1.9305614891896541E-01 a       714     0    29     1    14
 -1.4605975929270110E-01 a       715     0    29     1    15
  1.1545913206318612E-01 a       716     0    29     1    16
  1.9776930879646354E-01 a       717     0    29     1    17
 -2.0031911403020147E-01 a       718     0    29     1    18
  5.6697995091025820E-02 a       719     0    29     1    19
 -5.8533777429392080E-02 a       720     0    29     1    20
  1.4322493601002412E-01 a       721     0    29     1    21
 -7.5876558671421013E-02 a       722     0    29     1    22
 -1.0899835113096287E-01 a       723     0    29     1    23
 -2.9293279411834679E-02 a       724     0    29     1    24
  1.9935039108732924E-01 a       725     0    29     1    25
  1.5734050308276343E-01 a       726     0    30     1     1
 -1.1469263341707690E-01 a       727     0    30     1     2
 -1.0447368403089345E-02 a       728     0    30     1     3
 -3.2789118901061516E-02 a       729     0    30     1     4
 -3.5079211624262002E-02 a       730     0    30     1     5
  6.4156363482805012E-02 a       731     0    30     1     6
 -8.1198936680518030E-02 a       732     0    30     1     7
 -3.9659895196675229E-04 a       733     0    30     1     8
  1.0524357452455663E-01 a       734     0    30     1     9
  1.6456375891820277E-01 a       735     0    30     1    10
 -1.2559274010248792E-01 a       736     0    30     1    11
 -1.0111058070986299E-01 a       737     0    30     1    12
 -4.4233842209384644E-02 a       738     0    30     1    13
 -4.7204089788480494E-02 a       739     0    30     1    14
 -6.3303376258923308E-02 a       740     0    30     1    15
 -2.6885911576995680E-01 a       741     0    30     1    16
 -1.7308325178671680E-01 a       742     0    30     1    17
  2.1776332598002451E-01 a       743     0    30     1    18
 -6.6555922493217345E-02 a       744     0    30     1    19
 -1.2050904657785388E-01 a       745     0    30     1    20
 -8.4622450411701952E-02 a       746     0    30     1    21
  1.8350563427632086E-01 a       747     0    30     1    22
  2.5576700011519377E-01 a       748     0    30     1    23
  2.4459846367723935E-02 a       749     0    30     1    24
 -1.5429206490208464E-01 a       750     0    30     1    25
 -2.2319159298956845E-01 a       751     0    31     1     1
 -1.1918553639902262E-01 a       752     0    31     1     2
 -4.9956542673206587E-02 a       753     0    31     1     3
 -5.5280711774598285E-02 a       754     0    31     1     4
  2.0080296163680657E-04 a       755     0    31     1     5
  1.5013543343228783E-01 a       756     0    31     1     6
  1.2440625014736606E-01 a       757     0    31     1     7
  1.8184840172945363E-01 a       758     0    31     1     8
 -7.5232753547935047E-03 a       759     0    31     1     9
 -3.9630879576658694E-02 a       760     0    31     1    10
  2.1939620771221871E-01 a       761     0    31     1    11
 -1.3022445996590264E-02 a       762     0    31     1    12
  8.1013393067160822E-02 a       763     0    31     1    13
  1.2364761521284331E-01 a       764     0    31     1    14
 -3.6280211728026784E-02 a       765     0    31     1    15
 -1.4197436962750097E-02 a       766     0    31     1    16
  1.0618931948694675E-01 a       767     0    31     1    17
  3.6263071416117371E-02 a       768     0    31     1    18
 -3.0079193719272482E-02 a       769     0    31     1    19
  7.5635376619016120E-02 a       770     0    31     1    20
 -2.5539734566757746E-02 a       771     0    31     1    21
 -1.7149829172976130E-01 a       772     0    31     1    22
 -2.9551559600275773E-01 a       773     0    31     1    23
 -5.1158168733562437E-02 a       774     0    31     1    24
  2.4256611421763072E-01 a       775     0    31     1    25
  3.4556521109560051E-01 a       776     0    32     1     1
  2.2621568660958100E-01 a       777     0    32     1     2
 -1.3227167166105221E-02 a       778     0    32     1     3
 -1.7724472604530084E-02 a       779     0    32     1     4
 -9.6152937192214127E-02 a       780     0    32     1     5
 -2.3178819485479472E-02 a       781     0    32     1     6
 -1.5859583354238066E-01 a       782     0    32     1     7
 -2.8284565390140293E-02 a       783     0    32     1     8
  1.6200203752303358E-01 a       784     0    32     1     9
 -4.2489957695849741E-03 a       785     0    32     1    10
 -1.1764165434716886E-01 a       786     0    32     1    11
 -1.2177034721129691E-01 a       787     0    32     1    12
 -7.4567632936362342E-03 a       788     0    32     1    13
 -7.4708098222633398E-02 a       789     0    32     1    14
 -1.8798616696538745E-01 a       790     0    32     1    15
 -1.0310538403003600E-01 a       791     0    32     1    16
 -2.7405623196801312E-02 a       792     0    32     1    17
  9.1707006030275234E-02 a       793     0    32     1    18
 -1.2673138975779938E-02 a       794     0    32     1    19
 -3.3575809145838685E-03 a       795     0    32     1    20
  2.8864543742532108E-02 a       796     0    32     1    21
  6.8202607113673083E-02 a       797     0    32     1    22
  1.7230490595463815E-01 a       798     0    32     1    23
 -3.3714063261349764E-02 a       799     0    32     1    24
 -1.9002798894293721E-01 a       800     0    32     1    25
  5.6492982631087929E-02 a       801     0    33     1     1
  6.4796823960225694E-02 a       802     0    33     1     2
 -5.9259518133040291E-02 a       803     0    33     1     3
 -8.0092574054404633E-02 a       804     0    33     1     4
 -6.2038720123195452E-02 a       805     0    33     1     5
  8.1582193082317081E-02 a       806     0    33     1     6
  2.3581531375698440E-02 a       807     0    33     1     7
 -2.7435280620538211E-03 a       808     0    33     1     8
  3.1645310511431890E-04 a       809     0    33     1     9
 -1.7963977383299658E-02 a       810     0    33     1    10
  4.5848467272755815E-02 a       811     0    33     1    11
  4.5365526044538057E-02 a       812     0    33     1    12
  9.6611983801908594E-02 a       813     0    33     1    13
 -4.5817587352487456E-02 a       814     0    33     1    14
  2.1282777073683447E-02 a       815     0    33     1    15
 -5.7752402145803794E-02 a       816     0    33     1    16
 -9.2666671413627097E-02 a       817     0    33     1    17
  8.0102431861695772E-02 a       818     0    33     1    18
 -1.5585298399350718E-02 a       819     0    33     1    19
 -1.0475009929303012E-02 a       820     0    33     1    20
 -6.2793356922360100E-02 a       821     0    33     1    21
 -4.1422316349057240E-03 a       822     0    33     1    22
  1.3278012421898517E-02 a       823     0    33     1    23
  6.3781439396416340E-02 a       824     0    33     1    24
 -1.1303744924251863E-01 a       825     0    33     1    25
 -4.6682546633499663E-03 a       826     0    34     1     1
  1.3804372716568658E-01 a       827     0    34     1     2
 -1.0600520223432965E-02 a       828     0    34     1     3
 -8.5142881054871573E-03 a       829     0    34     1     4
  3.1275411490790141E-02 a       830     0    34     1     5
 -4.2844233048341139E-02 a       831     0    34     1     6
  6.7786801316361361E-02 a       832     0    34     1     7
  3.6133937512671131E-03 a       833     0    34     1     8
 -3.9188126806987064E-03 a       834     0    34     1     9
 -2.4805228142055217E-02 a       835     0    34     1    10
  1.5589021764434044E-02 a       836     0    34     1    11
  2.4462770491182951E-03 a       837     0    34     1    12
  3.0183978075381101E-02 a       838     0    34     1    13
 -1.1504755117848901E-02 a       839     0    34     1    14
  2.9687928059368918E-02 a       840     0    34     1    15
  1.0592463084558615E-01 a       841     0    34     1    16
  8.4256278559044939E-02 a       842     0    34     1    17
 -8.6261710910944950E-02 a       843     0    34     1    18
  1.9856738478693275E-02 a       844     0    34     1    19
  7.8626695319082535E-02 a       845     0    34     1    20
  1.1196527053608105E-02 a       846     0    34     1    21
 -6.0368849431228735E-02 a       847     0    34     1    22
 -6.8334130945650107E-02 a       848     0    34     1    23
 -5.5387185497661369E-02 a       849     0    34     1    24
  7.1359181567353061E-02 a       850     0    34     1    25
  1.3306475709877713E-01 a       851     0    35     1     1
  2.0917268590048319E-02 a       852     0    35     1     2
  6.6931726738252553E-02 a       853     0    35     1     3
  1.1876124760569580E-02 a       854     0    35     1     4
  3.6162816670358089E-02 a       855     0    35     1     5
 -1.0566783403101371E-01 a       856     0    35     1     6
 -1.1901007895245883E-01 a       857     0    35     1     7
 -1.1500203511676867E-01 a       858     0    35     1     8
 -6.7336708163498724E-02 a       859     0    35     1     9
  6.0718937491916914E-03 a       860     0    35     1    10
 -1.7401615951448696E-01 a       861     0    35     1    11
  7.9005524377933234E-02 a       862     0    35     1    12
 -9.1176717375817812E-02 a       863     0    35     1    13
 -6.6481686177929045E-02 a       864     0    35     1    14
  3.7215076698708056E-02 a       865     0    35     1    15
  1.1227040715295556E-02 a       866     0    35     1    16
 -1.2660107418557912E-01 a       867     0    35     1    17
 -8.5962651675395643E-02 a       868     0    35     1    18
  2.3550107065115990E-02 a       869     0    35     1    19
 -3.8603349210447682E-02 a       870     0    35     1    20
 -1.0995221353804457E-02 a       871     0    35     1    21
  5.8158292315700209E-02 a       872     0    35     1    22
  2.4858159511005021E-01 a       873     0    35     1    23
  1.0316192061806564E-01 a       874     0    35     1    24
 -1.5500225910317375E-01 a       875     0    35     1    25
 -1.7879501473866422E-01 a       876     0    36     1     1
 -6.6690294847756723E-02 a       877     0    36     1     2
  5.2095974986171144E-03 a       878     0    36     1     3
 -3.9311406034914911E-02 a       879     0    36     1     4
  9.7556263720079542E-02 a       880     0    36     1     5
 -2.4820562993440997E-03 a       881     0    36     1     6
  7.4508168143638864E-02 a       882     0    36     1     7
  1.3397161975827993E-02 a       883     0    36     1     8
 -7.4421427888009137E-02 a       884     0    36     1     9
  4.7183453953776024E-02 a       885     0    36     1    10
  3.2633407105176301E-02 a       886     0    36     1    11
  3.1505511547348826E-02 a       887     0    36     1    12
 -1.8301291102938936E-02 a       888     0    36     1    13
  1.4199513104206536E-02 a       889     0    36     1    14
  1.3376623238408406E-01 a       890     0    36     1    15
  8.2961455097689991E-03 a       891     0    36     1    16
  5.4972985142000143E-02 a       892     0    36     1    17
 -3.5914627116087845E-02 a       893     0    36     1    18
 -4.7002335908008757E-04 a       894     0    36     1    19
 -1.8195593734591630E-02 a       895     0    36     1    20
 -7.0460984695184428E-02 a       896     0    36     1    21
  3.1288284737501348E-04 a       897     0    36     1    22
 -7.3460530461248369E-02 a       898     0    36     1    23
  2.2341438201240814E-02 a       899     0    36     1    24
  1.6544399666405971E-01 a       900     0    36     1    25
 -1.0098410733789820E-01 a       901     0    37     1     1
 -2.3770389865685033E-02 a       902     0    37     1     2
  2.6752171003927221E-02 a       903     0    37     1     3
  4.5194525885429368E-02 a       904     0    37     1     4
  2.7606309194252644E-02 a       905     0    37     1     5
 -2.7705535704524827E-02 a       906     0    37     1     6
 -1.6735866004447618E-02 a       907     0    37     1     7
  1.7044831804747716E-02 a       908     0    37     1     8
 -3.7444415186303662E-02 a       909     0    37     1     9
 -4.1701025160248706E-02 a       910     0    37     1    10
  5.0690582593566791E-02 a       911     0    37     1    11
  4.0491627847933753E-02 a       912     0    37     1    12
 -3.2527936682956754E-02 a       913     0    37     1    13
  2.9580607764004264E-02 a       914     0    37     1    14
  1.8847009631384540E-02 a       915     0    37     1    15
  8.2919068003247984E-02 a       916     0    37     1    16
  5.5634070605313966E-02 a       917     0    37     1    17
 -6.2615845644788976E-02 a       918     0    37     1    18
  1.2864007150349554E-02 a       919     0    37     1    19
  2.7232880644215342E-02 a       920     0    37     1    20
  4.0818159342495323E-02 a       921     0    37     1    21
 -1.3583187274109893E-02 a       922     0    37     1    22
 -6.7222958692574941E-02 a       923     0    37     1    23
  2.3482741574985824E-02 a       924     0    37     1    24
  1.1173100479867321E-01 a       925     0    37     1    25
  6.8522647516704130E-02 a       926     0    38     1     1
 -6.0877648113354374E-02 a       927     0    38     1     2
 -1.5372886844918873E-02 a       928     0    38     1     3
 -2.2431031612536907E-02 a       929     0    38     1     4
  5.9942841683512235E-03 a       930     0    38     1     5
 -1.9238472956839472E-02 a       931     0    38     1     6
 -7.2034608099748126E-02 a       932     0    38     1     7
 -4.2958829767997794E-02 a       933     0    38     1     8
  6.6280148302159891E-02 a       934     0    38     1     9
  1.1217918427382330E-01 a       935     0    38     1    10
 -8.3955256115363072E-02 a       936     0    38     1    11
 -9.1013955115574627E-02 a       937     0    38     1    12
 -4.2043685221415550E-02 a       938     0    38     1    13
 -3.1131393787793220E-02 a       939     0    38     1    14
 -1.1005128596075246E-02 a       940     0    38     1    15
 -1.4740016762541222E-01 a       941     0    38     1    16
 -9.2319306506408974E-02 a       942     0    38     1    17
  7.4320784900081122E-02 a       943     0    38     1    18
 -1.6930701783549728E-02 a       944     0    38     1    19
 -1.8257583325552912E-02 a       945     0    38     1    20
 -6.1021145361104992E-02 a       946     0    38     1    21
  4.9661987181794522E-02 a       947     0    38     1    22
  9.4981346856148174E-02 a       948     0    38     1    23
 -1.0463375326960614E-02 a       949     0    38     1    24
 -9.5694228015770502E-02 a       950     0    38     1    25
 -1.0628415662645326E-01 a       951     0    39     1     1
 -8.8140220993677652E-03 a       952     0    39     1     2
 -3.3800915270775472E-02 a       953     0    39     1     3
 -1.9715607823095328E-02 a       954     0    39     1     4
 -2.8256095652501461E-02 a       955     0    39     1     5
  6.6994488616795828E-02 a       956     0    39     1     6
  9.1468183429821687E-02 a       957     0    39     1     7
  4.0201906941882200E-02 a       958     0    39     1     8
  3.3414424616794482E-02 a       959     0    39     1     9
 -3.4412660187951798E-02 a       960     0    39     1    10
  1.0413285644978799E-01 a       961     0    39     1    11
 -4.6822677606847711E-02 a       962     0    39     1    12
  6.2860104454289287E-02 a       963     0    39     1    13
  3.8067317581963696E-02 a       964     0    39     1    14
 -2.6382857054929572E-03 a       965     0    39     1    15
  6.4037213839974988E-02 a       966     0    39     1    16
  4.4828773619523817E-02 a       967     0    39     1    17
 -2.6076872711287961E-03 a       968     0    39     1    18
 -2.0939340294542905E-02 a       969     0    39     1    19
  2.7997051869740962E-02 a       970     0    39     1    20
  3.5227832066369452E-02 a       971     0    39     1    21
 -6.0104478304445701E-02 a       972     0    39     1    22
 -1.7944528178018190E-01 a       973     0    39     1    23
 -7.3532892502078159E-02 a       974     0    39     1    24
  1.1505722291809864E-01 a       975     0    39     1    25
  1.5561209935126386E-01 a       976     0    40     1     1
  1.1430637667811527E-02 a       977     0    40     1     2
 -8.9596582941122872E-03 a       978     0    40     1     3
  4.0276135220199155E-02 a       979     0    40     1     4
 -7.8786428999469166E-02 a       980     0    40     1     5
  1.2255615746337906E-02 a       981     0    40     1     6
  4.0611163157302795E-02 a       982     0    40     1     7
 -2.5248269342503814E-02 a       983     0    40     1     8
  2.3387199490437143E-02 a       984     0    40     1     9
 -1.6820836868898688E-02 a       985     0    40     1    10
 -6.2634938737839568E-02 a       986     0    40     1    11
 -1.4648581425674630E-02 a       987     0    40     1    12
 -1.2354663060954688E-02 a       988     0    40     1    13
 -1.0832030723744487E-02 a       989     0    40     1    14
 -3.1663286181585482E-02 a       990     0    40     1    15
  9.2373966590592136E-04 a       991     0    40     1    16
 -3.9214576801530870E-02 a       992     0    40     1    17
  3.7773776173467132E-02 a       993     0    40     1    18
  6.4455255151859821E-03 a       994     0    40     1    19
  3.1300816472882916E-02 a       995     0    40     1    20
  9.6176102703215468E-03 a       996     0    40     1    21
  1.7204279521325035E-02 a       997     0    40     1    22
  1.1388899909725583E-01 a       998     0    40     1    23
 -4.6739181955345746E-03 a       999     0    40     1    24
 -1.3812748405888511E-01 a      1000     0    40     1    25
  1.9228760333651018E-01 a      1001     0    41     1     1
 -2.0653980868620577E-02 a      1002     0    41     1     2
  8.7713724521635186E-02 a      1003     0    41     1     3
  1.3461906367665721E-01 a      1004     0    41     1     4
 -6.6497446103567018E-02 a      1005     0    41     1     5
 -1.0981888084699161E-02 a      1006     0    41     1     6
  1.3760650960485762E-01 a      1007     0    41     1     7
  2.5216640075714780E-01 a      1008     0    41     1     8
  2.0117466922170385E-01 a      1009     0    41     1     9
  2.1122597507962698E-01 a      1010     0    41     1    10
 -3.0287215156717667E-01 a      1011     0    41     1    11
  1.3741544890706028E-01 a      1012     0    41     1    12
  6.4609920880533300E-02 a      1013     0    41     1    13
 -1.8392985854112427E-02 a      1014     0    41     1    14
 -1.6534398729290654E-02 a      1015     0    41     1    15
  3.1522376055507584E-01 a      1016     0    41     1    16
  2.3832135789803439E-02 a      1017     0    41     1    17
 -2.2890496785104208E-01 a      1018     0    41     1    18
  1.3043578006052728E-01 a      1019     0    41     1    19
  5.2400686890216353E-01 a      1020     0    41     1    20
 -2.5609596114786431E-01 a      1021     0    41     1    21
  3.2956834467590718E-01 a      1022     0    41     1    22
  2.9321092184841757E-01 a      1023     0    41     1    23
 -3.7532817105317272E-02 a      1024     0    41     1    24
 -9.1236100294360051E-02 a      1025     0    41     1    25
 -4.0001574295579856E-01 a      1026     0    42     1     1
 -1.7036635760281615E-01 a      1027     0    42     1     2
 -2.8878583373576033E-01 a      1028     0    42     1     3
  3.1985084163476879E-01 a      1029     0    42     1     4
  3.3386632645343806E-01 a      1030     0    42     1     5
 -6.2452810608441482E-02 a      1031     0    42     1     6
  7.6889481122864700E-02 a      1032     0    42     1     7
 -5.2705235319817612E-01 a      1033     0    42     1     8
 -6.0322224593779039E-01 a      1034     0    42     1     9
 -1.8349273896857046E-01 a      1035     0    42     1    10
 -1.9734232836458596E-01 a      1036     0    42     1    11
 -3.4679283826818713E-01 a      1037     0    42     1    12
  1.9125795258686323E-01 a      1038     0    42     1    13
  1.4638354157623459E-01 a      1039     0    42     1    14
 -5.4311708248424673E-01 a      1040     0    42     1    15
  5.0088777323477562E-01 a      1041     0    42     1    16
 -2.8304874840580158E-01 a      1042     0    42     1    17
  1.9647172327153792E-01 a      1043     0    42     1    18
 -1.8550660989375545E-01 a      1044     0    42     1    19
 -1.7476208606709748E-01 a      1045     0    42     1    20
  2.1397208872934911E-01 a      1046     0    42     1    21
  6.4410085184444618E-02 a      1047     0    42     1    22
 -3.1896641821054622E-01 a      1048     0    42     1    23
 -4.5586594241672690E-02 a      1049     0    42     1    24
  2.5796939256964296E-01 a      1050     0    42     1    25
 -2.6289529612124832E-03 a      1051     0    43     1     1
  7.5576087139989978E-02 a      1052     0    43     1     2
 -1.4180964390924129E-02 a      1053     0    43     1     3
 -1.9696378488009350E-01 a      1054     0    43     1     4
 -7.6820602153882075E-02 a      1055     0    43     1     5
 -1.1680496052072209E-01 a      1056     0    43     1     6
  1.2772243306378936E-01 a      1057     0    43     1     7
  3.4222094270076137E-02 a      1058     0    43     1     8
  9.1458300963456404E-02 a      1059     0    43     1     9
  7.0301541221360661E-02 a      1060     0    43     1    10
 -1.3606599027183489E-01 a      1061     0    43     1    11
  4.8057979223747473E-02 a      1062     0    43     1    12
  4.2424823703190576E-02 a      1063     0    43     1    13
 -3.3832502471143874E-02 a      1064     0    43     1    14
 -1.9764227219709693E-01 a      1065     0    43     1    15
 -6.2033606435601005E-02 a      1066     0    43     1    16
