################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.0296438690537699E-02 a       531     0    22     1     6
 -1.1333335032925064E-01 a       532     0    22     1     7
  2.9582771918251038E-01 a       533     0    22     1     8
  1.0136509573594267E-01 a       534     0    22     1     9
 -1.5591121923942572E-01 a       535     0    22     1    10
  1.3909004344512010E-01 a       536     0    22     1    11
  3.6229975108913570E-02 a       537     0    22     1    12
 -2.9915895836468703E-01 a       538     0    22     1    13
 -5.8132644817424084E-02 a       539     0    22     1    14
  9.3930315972331840E-02 a       540     0    22     1    15
  5.3549820656531033E-01 a       541     0    22     1    16
  2.1555751136778042E-01 a       542     0    22     1    17
  1.1028843164953021E-01 a       543     0    22     1    18
  1.8259183140892296E-01 a       544     0    22     1    19
 -1.5629628601874118E-01 a       545     0    22     1    20
 -5.2873785821721080E-03 a       546     0    22     1    21
  3.5292764440312649E-03 a       547     0    22     1    22
 -7.0139867272259210E-02 a       548     0    22     1    23
 -1.7962358304118056E-01 a       549     0    22     1    24
  1.1615524114946807E-01 a       550     0    22     1    25
 -2.0679100653922303E-01 a       551     0    23     1     1
 -2.2134340820670348E-01 a       552     0    23     1     2
  2.6701462726539515E-01 a       553     0    23     1     3
 -8.4685444784351138E-02 a       554     0    23     1     4
 -8.9937361978615724E-02 a       555     0    23     1     5
 -2.1064214124640060E-01 a       556     0    23     1     6
 -1.3386970150320060E-01 a       557     0    23     1     7
 -3.0613935337275122E-01 a       558     0    23     1     8
  1.0680438148597017E-01 a       559     0    23     1     9
 -1.8734489814553193E-01 a       560     0    23     1    10
 -3.0263886704593079E-01 a       561     0    23     1    11
 -4.3691572655182342E-01 a       562     0    23     1    12
  8.8359465451208000E-02 a       563     0    23     1    13
  2.3525798433809232E-02 a       564     0    23     1    14
  7.4827817731750304E-02 a       565     0    23     1    15
 -2.6381463929169724E-01 a       566     0    23     1    16
  2.0851572378346298E-01 a       567     0    23     1    17
  2.3960887041010204E-01 a       568     0    23     1    18
 -3.0377656860005497E-02 a       569     0    23     1    19
 -4.8586330784316643E-02 a       570     0    23     1    20
 -1.0914771154327292E-01 a       571     0    23     1    21
  1.0495364773236932E-01 a       572     0    23     1    22
  1.3582503008015596E-02 a       573     0    23     1    23
  2.2830489383896488E-01 a       574     0    23     1    24
  3.4555347370513287E-02 a       575     0    23     1    25
 -2.8739600466689724E-01 a       576     0    24     1     1
  1.0789624388220308E-01 a       577     0    24     1     2
  1.6945378750245148E-02 a       578     0    24     1     3
 -1.9012392743286602E-01 a       579     0    24     1     4
  7.1174977380470586E-02 a       580     0    24     1     5
 -6.8866716304347542E-02 a       581     0    24     1     6
  3.6510259751440545E-02 a       582     0    24     1     7
  3.7452109587758770E-01 a       583     0    24     1     8
 -1.4065854368050054E-01 a       584     0    24     1     9
  2.5875076061116403E-01 a       585     0    24     1    10
  2.8937822072034537E-02 a       586     0    24     1    11
  2.1068950503301101E-01 a       587     0    24     1    12
 -1.5599178996812696E-01 a       588     0    24     1    13
  1.9954099692716820E-01 a       589     0    24     1    14
 -2.3778654213858208E-01 a       590     0    24     1    15
  4.8781529540929618E-02 a       591     0    24     1    16
 -2.7315785650892571E-01 a       592     0    24     1    17
 -2.0215069485922613E-01 a       593     0    24     1    18
 -3.6943814610745133E-02 a       594     0    24     1    19
 -2.6353435369253597E-01 a       595     0    24     1    20
  8.4226918417214473E-03 a       596     0    24     1    21
  1.5668624309647480E-02 a       597     0    24     1    22
  4.8426086321142088E-04 a       598     0    24     1    23
 -1.4078959809931291E-01 a       599     0    24     1    24
 -8.2712504956893598E-02 a       600     0    24     1    25
  3.0224321315033947E-01 a       601     0    25     1     1
 -2.6277191302583891E-01 a       602     0    25     1     2
 -4.2923256539613413E-03 a       603     0    25     1     3
 -1.9701415652245957E-01 a       604     0    25     1     4
 -4.6158109684282057E-02 a       605     0    25     1     5
 -1.3870842891123003E-01 a       606     0    25     1     6
  3.4066532491683239E-02 a       607     0    25     1     7
 -2.7051295862059044E-01 a       608     0    25     1     8
 -1.2550101985241718E-01 a       609     0    25     1     9
  1.2006728346800248E-01 a       610     0    25     1    10
 -2.2971052535508196E-01 a       611     0    25     1    11
 -9.4581974938990621E-02 a       612     0    25     1    12
  5.4477383968481598E-02 a       613     0    25     1    13
 -8.8847731169793151E-02 a       614     0    25     1    14
 -2.0244391129511482E-02 a       615     0    25     1    15
 -4.4317521904652429E-01 a       616     0    25     1    16
 -2.3000993028951847E-01 a       617     0    25     1    17
 -7.4872417112400239E-02 a       618     0    25     1    18
 -8.4019248515255190E-02 a       619     0    25     1    19
  1.5455421280116324E-01 a       620     0    25     1    20
 -1.6024294964528191E-02 a       621     0    25     1    21
 -1.2736756307045127E-01 a       622     0    25     1    22
 -3.3050948417445020E-02 a       623     0    25     1    23
  1.6538022861633941E-01 a       624     0    25     1    24
  7.6798862574060225E-02 a       625     0    25     1    25
 -1.6192446961640880E-01 a       626     0    26     1     1
  2.5975188425345369E-01 a       627     0    26     1     2
  3.4596552582419213E-02 a       628     0    26     1     3
  1.3273070169307327E-01 a       629     0    26     1     4
  2.3224470006671118E-03 a       630     0    26     1     5
  1.9414290355147856E-01 a       631     0    26     1     6
  2.4130625165720046E-01 a       632     0    26     1     7
  3.4508371189292164E-01 a       633     0    26     1     8
  4.9997672309255455E-02 a       634     0    26     1     9
  4.0688615311823328E-02 a       635     0    26     1    10
  8.1023830704005720E-02 a       636     0    26     1    11
  1.3791366150816547E-01 a       637     0    26     1    12
 -1.7211800696041929E-01 a       638     0    26     1    13
 -8.9533030016072379E-02 a       639     0    26     1    14
 -1.6119369723178484E-01 a       640     0    26     1    15
  2.1415948314513164E-01 a       641     0    26     1    16
  1.6222952645165417E-01 a       642     0    26     1    17
  1.4063689145696054E-01 a       643     0    26     1    18
 -2.5439073438749066E-01 a       644     0    26     1    19
 -2.0168461074806995E-01 a       645     0    26     1    20
 -9.8562141778257881E-02 a       646     0    26     1    21
 -1.1254153132406321E-02 a       647     0    26     1    22
  1.2185221872014523E-01 a       648     0    26     1    23
 -9.5437731027990011E-02 a       649     0    26     1    24
 -2.0391848989547493E-02 a       650     0    26     1    25
  4.4042490106736748E-02 a       651     0    27     1     1
 -2.8661009085295486E-01 a       652     0    27     1     2
 -2.7227542472865107E-01 a       653     0    27     1     3
  6.6295321421972170E-02 a       654     0    27     1     4
 -3.4450898733034148E-02 a       655     0    27     1     5
 -9.0440986619374497E-02 a       656     0    27     1     6
  2.3905076291264600E-02 a       657     0    27     1     7
 -1.2260116159148694E-01 a       658     0    27     1     8
 -3.8923524158828694E-02 a       659     0    27     1     9
 -1.1654495964166529E-01 a       660     0    27     1    10
 -2.8900694141896527E-02 a       661     0    27     1    11
 -2.0931492027274567E-01 a       662     0    27     1    12
  1.8703284205667900E-01 a       663     0    27     1    13
 -5.9706670366596611E-02 a       664     0    27     1    14
  2.7981836695085516E-01 a       665     0    27     1    15
 -4.8950092523216915E-02 a       666     0    27     1    16
 -1.8313107731266332E-01 a       667     0    27     1    17
 -1.9083275376658101E-01 a       668     0    27     1    18
  3.1937957245830439E-01 a       669     0    27     1    19
 -9.3992787458143781E-02 a       670     0    27     1    20
 -3.4499667588389071E-02 a       671     0    27     1    21
  3.7024213959440860E-01 a       672     0    27     1    22
  2.7111150086952071E-02 a       673     0    27     1    23
  7.1249964216961809E-02 a       674     0    27     1    24
  3.2973199332087089E-02 a       675     0    27     1    25
 -1.8422495596969504E-01 a       676     0    28     1     1
  3.3744425731106489E-02 a       677     0    28     1     2
  1.1115327292740332E-01 a       678     0    28     1     3
  1.7020331553740650E-01 a       679     0    28     1     4
  1.5037620884149877E-01 a       680     0    28     1     5
 -2.1916969983637721E-01 a       681     0    28     1     6
 -1.7889944428327714E-01 a       682     0    28     1     7
  3.8900960640246951E-01 a       683     0    28     1     8
 -2.3346932894804773E-01 a       684     0    28     1     9
 -8.3533178607744174E-02 a       685     0    28     1    10
 -3.9736480425450316E-01 a       686     0    28     1    11
  2.9525636326457455E-01 a       687     0    28     1    12
  1.1574390561437446E-01 a       688     0    28     1    13
 -5.4962500052800935E-02 a       689     0    28     1    14
  5.2833486138437441E-02 a       690     0    28     1    15
  3.9973338832645067E-01 a       691     0    28     1    16
  7.0127122201023628E-02 a       692     0    28     1    17
 -3.7972493564385389E-02 a       693     0    28     1    18
  1.0570920142712564E-01 a       694     0    28     1    19
 -7.9700892622926706E-02 a       695     0    28     1    20
  5.0423794487493394E-03 a       696     0    28     1    21
 -1.6451910334661102E-01 a       697     0    28     1    22
 -4.2407164280933440E-02 a       698     0    28     1    23
 -2.0715279946164733E-01 a       699     0    28     1    24
 -9.8315025606421150E-02 a       700     0    28     1    25
 -1.5183155531923795E-01 a       701     0    29     1     1
  2.4501208034029578E-02 a       702     0    29     1     2
 -6.0630788561172946E-02 a       703     0    29     1     3
 -1.2758002538548022E-01 a       704     0    29     1     4
 -1.1657988119525001E-01 a       705     0    29     1     5
  2.1336660876555353E-02 a       706     0    29     1     6
  2.8801338427071735E-02 a       707     0    29     1     7
 -4.9487935497299060E-02 a       708     0    29     1     8
 -2.9584460069421509E-01 a       709     0    29     1     9
 -1.0248132156574924E-01 a       710     0    29     1    10
 -8.8745160089546762E-02 a       711     0    29     1    11
 -3.2251632411997716E-01 a       712     0    29     1    12
  1.6923762236049167E-01 a       713     0    29     1    13
  6.7401588055882389E-03 a       714     0    29     1    14
 -2.8465832872808804E-02 a       715     0    29     1    15
 -1.9089051783453917E-01 a       716     0    29     1    16
 -3.5608688692927698E-01 a       717     0    29     1    17
  1.4744724827635616E-01 a       718     0    29     1    18
 -7.4538995583907346E-03 a       719     0    29     1    19
 -1.5389837387734878E-01 a       720     0    29     1    20
 -2.3971996467538131E-01 a       721     0    29     1    21
  2.1378169205950251E-01 a       722     0    29     1    22
 -1.5116129710248535E-01 a       723     0    29     1    23
  5.7538538045093741E-02 a       724     0    29     1    24
 -1.2990410419802240E-01 a       725     0    29     1    25
 -8.7631983722647744E-02 a       726     0    30     1     1
  2.6566825335440098E-02 a       727     0    30     1     2
  7.8200928209052698E-03 a       728     0    30     1     3
  5.1506861392621825E-02 a       729     0    30     1     4
  1.3869453553380542E-01 a       730     0    30     1     5
  2.4834755139010914E-01 a       731     0    30     1     6
 -9.5427655291682678E-02 a       732     0    30     1     7
  2.1052135928571053E-01 a       733     0    30     1     8
  2.7873244187100518E-02 a       734     0    30     1     9
 -1.7652837759225629E-01 a       735     0    30     1    10
  1.0452448488546492E-01 a       736     0    30     1    11
  1.2871681164956261E-01 a       737     0    30     1    12
 -1.7040696711718967E-01 a       738     0    30     1    13
  7.0323500607291931E-03 a       739     0    30     1    14
  1.5474499404081207E-01 a       740     0    30     1    15
  2.8482943541300842E-01 a       741     0    30     1    16
 -4.6240459774999826E-02 a       742     0    30     1    17
  5.2700666748547446E-02 a       743     0    30     1    18
  2.0931241340934872E-01 a       744     0    30     1    19
  3.9169763831965500E-02 a       745     0    30     1    20
  3.5499830925609738E-01 a       746     0    30     1    21
  1.0625255330148614E-01 a       747     0    30     1    22
  3.5170075127540459E-02 a       748     0    30     1    23
 -2.4410475219487020E-02 a       749     0    30     1    24
  8.4480805114691415E-02 a       750     0    30     1    25
  1.5130304681859116E-01 a       751     0    31     1     1
  8.2718995717640201E-02 a       752     0    31     1     2
  1.8049079052835013E-01 a       753     0    31     1     3
 -3.2681699079752125E-01 a       754     0    31     1     4
 -8.6696214663647159E-02 a       755     0    31     1     5
  4.1809037407790774E-02 a       756     0    31     1     6
 -1.4859685435885234E-01 a       757     0    31     1     7
 -2.0981824146039690E-01 a       758     0    31     1     8
 -6.3550855148604313E-02 a       759     0    31     1     9
 -1.5811550715298159E-01 a       760     0    31     1    10
 -1.0423264505982802E-02 a       761     0    31     1    11
  1.0940475396641883E-01 a       762     0    31     1    12
  2.1834064419331112E-01 a       763     0    31     1    13
 -5.6234399008303508E-02 a       764     0    31     1    14
  6.9363537768919888E-04 a       765     0    31     1    15
  7.0509880340341273E-03 a       766     0    31     1    16
 -9.8789321630094601E-02 a       767     0    31     1    17
  9.7844283683800742E-02 a       768     0    31     1    18
 -1.8660321978255798E-01 a       769     0    31     1    19
 -5.7437196543738522E-02 a       770     0    31     1    20
 -1.7650183272181472E-01 a       771     0    31     1    21
 -2.8349838416265008E-03 a       772     0    31     1    22
 -3.1969554666126623E-02 a       773     0    31     1    23
 -4.3637382527218861E-02 a       774     0    31     1    24
  3.8174663484329324E-02 a       775     0    31     1    25
 -3.3230017138286688E-02 a       776     0    32     1     1
 -4.3393909633530528E-02 a       777     0    32     1     2
 -3.1011346101866375E-02 a       778     0    32     1     3
  1.8347935202023202E-01 a       779     0    32     1     4
 -1.5109377413245667E-01 a       780     0    32     1     5
  7.2338857431521256E-03 a       781     0    32     1     6
  2.5438828598784585E-01 a       782     0    32     1     7
  4.4560965773421274E-01 a       783     0    32     1     8
 -2.3209477876888668E-01 a       784     0    32     1     9
  1.7417030141642273E-01 a       785     0    32     1    10
 -2.4128599425870187E-02 a       786     0    32     1    11
  3.7642558941157067E-01 a       787     0    32     1    12
 -9.8582779084865360E-02 a       788     0    32     1    13
 -3.4409218744034166E-02 a       789     0    32     1    14
 -6.1332746676875112E-02 a       790     0    32     1    15
  4.2319179894343806E-01 a       791     0    32     1    16
  1.4616106821318406E-01 a       792     0    32     1    17
 -9.2697660064876314E-02 a       793     0    32     1    18
 -9.0026829966755206E-02 a       794     0    32     1    19
  3.7771920187482759E-02 a       795     0    32     1    20
  8.4859408000097780E-02 a       796     0    32     1    21
 -1.0827472701626964E-01 a       797     0    32     1    22
  7.9904234223532614E-02 a       798     0    32     1    23
 -2.1038388258040747E-01 a       799     0    32     1    24
  6.7227970449475039E-02 a       800     0    32     1    25
  1.6098602677928725E-01 a       801     0    33     1     1
  6.6552278583514826E-02 a       802     0    33     1     2
  1.4938996016080791E-01 a       803     0    33     1     3
 -1.1857972641345288E-01 a       804     0    33     1     4
  6.7050227247370142E-02 a       805     0    33     1     5
 -2.5344727796285704E-01 a       806     0    33     1     6
 -3.6903549574873696E-03 a       807     0    33     1     7
 -6.1758209138426459E-02 a       808     0    33     1     8
  1.1832906753652823E-01 a       809     0    33     1     9
  1.5938480251568396E-01 a       810     0    33     1    10
 -6.1632003935313887E-02 a       811     0    33     1    11
  3.0253094861107438E-01 a       812     0    33     1    12
  1.8701563577700198E-01 a       813     0    33     1    13
 -1.4843605375690361E-01 a       814     0    33     1    14
 -8.4138097822726701E-02 a       815     0    33     1    15
 -1.9333192867048488E-01 a       816     0    33     1    16
  9.8573653444036513E-02 a       817     0    33     1    17
  4.3479779447974470E-01 a       818     0    33     1    18
 -1.6906449411095148E-02 a       819     0    33     1    19
  3.5597211391085397E-02 a       820     0    33     1    20
 -7.0561592505481344E-02 a       821     0    33     1    21
 -2.4904609518897200E-01 a       822     0    33     1    22
  4.4936812020635764E-02 a       823     0    33     1    23
 -9.6954155814268680E-02 a       824     0    33     1    24
  7.5858721703330884E-03 a       825     0    33     1    25
 -1.0776179244487359E-01 a       826     0    34     1     1
  1.5515852274086664E-01 a       827     0    34     1     2
  1.5600264914541850E-01 a       828     0    34     1     3
  8.8958589446670025E-02 a       829     0    34     1     4
  2.4853910215346393E-02 a       830     0    34     1     5
 -8.6926505619003044E-02 a       831     0    34     1     6
  1.6423325574880562E-02 a       832     0    34     1     7
  1.7840910903372967E-01 a       833     0    34     1     8
 -3.8058147148511712E-01 a       834     0    34     1     9
  1.6181999303074945E-01 a       835     0    34     1    10
 -1.4146910184960901E-01 a       836     0    34     1    11
  5.3795166846450936E-02 a       837     0    34     1    12
 -3.6673121424309334E-02 a       838     0    34     1    13
 -1.2311254833536454E-01 a       839     0    34     1    14
 -1.3349041490090746E-01 a       840     0    34     1    15
 -2.3735386869776373E-02 a       841     0    34     1    16
 -6.3134830549271465E-02 a       842     0    34     1    17
  2.0845806511271348E-01 a       843     0    34     1    18
 -3.9400312620112496E-02 a       844     0    34     1    19
  1.5381509015153874E-01 a       845     0    34     1    20
 -1.3065190147255185E-01 a       846     0    34     1    21
  3.9676969173330481E-02 a       847     0    34     1    22
 -5.3699072374912577E-03 a       848     0    34     1    23
 -2.1580037992750919E-01 a       849     0    34     1    24
 -8.6832193640268590E-02 a       850     0    34     1    25
 -7.2334606871305510E-02 a       851     0    35     1     1
  6.9825124616489626E-02 a       852     0    35     1     2
 -6.3665061205320748E-03 a       853     0    35     1     3
 -1.8090341309173438E-03 a       854     0    35     1     4
  8.9008010217213832E-03 a       855     0    35     1     5
 -1.8032871125858457E-01 a       856     0    35     1     6
  1.2457373937558039E-01 a       857     0    35     1     7
  7.4835852540934278E-02 a       858     0    35     1     8
 -4.0091282079893605E-02 a       859     0    35     1     9
 -8.2110674620087865E-02 a       860     0    35     1    10
 -1.3328413832385425E-01 a       861     0    35     1    11
  1.6824606485093005E-01 a       862     0    35     1    12
  1.4786763286324645E-01 a       863     0    35     1    13
 -1.7868264844414842E-02 a       864     0    35     1    14
  7.2878213292347602E-02 a       865     0    35     1    15
 -5.9022308682234841E-02 a       866     0    35     1    16
 -4.5245244836953059E-02 a       867     0    35     1    17
  1.9317533271972570E-01 a       868     0    35     1    18
  8.2120668930146606E-02 a       869     0    35     1    19
 -3.4394976281739759E-01 a       870     0    35     1    20
 -2.2627457792134706E-01 a       871     0    35     1    21
 -2.8924495655644750E-01 a       872     0    35     1    22
 -2.0822604969731769E-03 a       873     0    35     1    23
 -2.3609446863118794E-01 a       874     0    35     1    24
 -4.9710174937330265E-02 a       875     0    35     1    25
  3.1379722762640630E-02 a       876     0    36     1     1
  2.6573697199275698E-01 a       877     0    36     1     2
  2.4134241819228110E-02 a       878     0    36     1     3
 -3.5886183055012962E-02 a       879     0    36     1     4
  1.8923494277184494E-01 a       880     0    36     1     5
 -6.5675447937932896E-02 a       881     0    36     1     6
 -5.0325888297612670E-02 a       882     0    36     1     7
 -1.1088911984217839E-01 a       883     0    36     1     8
  1.2326820460608857E-01 a       884     0    36     1     9
 -9.5726502840453212E-02 a       885     0    36     1    10
 -1.9162246030394240E-02 a       886     0    36     1    11
 -5.0651655854601921E-02 a       887     0    36     1    12
  2.2238023702625172E-02 a       888     0    36     1    13
 -1.0325666747956430E-02 a       889     0    36     1    14
 -2.3423789373908366E-01 a       890     0    36     1    15
 -1.1973559698365799E-01 a       891     0    36     1    16
 -2.4108760774594210E-01 a       892     0    36     1    17
 -2.1940658184249318E-01 a       893     0    36     1    18
 -9.5664273653859447E-02 a       894     0    36     1    19
  1.0209756749484885E-03 a       895     0    36     1    20
 -5.1358337024168400E-02 a       896     0    36     1    21
 -7.8508664681045698E-02 a       897     0    36     1    22
 -4.7104306656171900E-02 a       898     0    36     1    23
  1.8316880485810383E-01 a       899     0    36     1    24
 -4.1234716558061206E-02 a       900     0    36     1    25
 -1.1108591091477846E-01 a       901     0    37     1     1
  7.2189840420896254E-02 a       902     0    37     1     2
 -1.2685127789658923E-01 a       903     0    37     1     3
 -2.8915056857259047E-01 a       904     0    37     1     4
  3.3950803853133295E-02 a       905     0    37     1     5
  5.4419206157688936E-02 a       906     0    37     1     6
 -2.1009393883365701E-01 a       907     0    37     1     7
 -6.7486636763215120E-03 a       908     0    37     1     8
  2.3902451894923060E-01 a       909     0    37     1     9
 -2.0658003192155316E-01 a       910     0    37     1    10
 -5.4996766784944265E-02 a       911     0    37     1    11
 -2.3655641110992495E-01 a       912     0    37     1    12
  4.9303106921806368E-03 a       913     0    37     1    13
 -2.1100891582935780E-01 a       914     0    37     1    14
  1.9629921428168534E-01 a       915     0    37     1    15
  6.9734244175576041E-02 a       916     0    37     1    16
  1.0577399871110395E-01 a       917     0    37     1    17
  6.8405161058530978E-02 a       918     0    37     1    18
 -5.6112676423505134E-02 a       919     0    37     1    19
 -2.2896191352493361E-01 a       920     0    37     1    20
 -8.7900488468202226E-02 a       921     0    37     1    21
 -2.6991223559609345E-01 a       922     0    37     1    22
 -8.2998906474622103E-02 a       923     0    37     1    23
 -1.3827219620303705E-01 a       924     0    37     1    24
  2.6682199711055886E-03 a       925     0    37     1    25
 -1.1087779083846114E-01 a       926     0    38     1     1
 -8.9589931399841241E-02 a       927     0    38     1     2
  9.7726395414081166E-02 a       928     0    38     1     3
  8.5820733353715026E-02 a       929     0    38     1     4
  5.8600637368942637E-02 a       930     0    38     1     5
  2.0691461304013054E-01 a       931     0    38     1     6
 -4.2137430635386684E-02 a       932     0    38     1     7
  2.0680467930234012E-01 a       933     0    38     1     8
  1.7832785976565315E-02 a       934     0    38     1     9
 -3.8807295035625966E-02 a       935     0    38     1    10
  5.4923295296395912E-02 a       936     0    38     1    11
  1.3714489711642738E-01 a       937     0    38     1    12
 -1.5878978292445059E-01 a       938     0    38     1    13
 -9.8100764979791144E-02 a       939     0    38     1    14
  8.1151503783028808E-02 a       940     0    38     1    15
 -2.2331458314472946E-02 a       941     0    38     1    16
  2.2866675126080394E-01 a       942     0    38     1    17
  1.5178975276793413E-01 a       943     0    38     1    18
 -4.7840680863629782E-02 a       944     0    38     1    19
 -1.6025670109233750E-01 a       945     0    38     1    20
  1.2004339209215002E-01 a       946     0    38     1    21
 -1.7417684862462224E-01 a       947     0    38     1    22
  9.8528314498654554E-02 a       948     0    38     1    23
  2.2605797746087831E-02 a       949     0    38     1    24
  7.3737497982507436E-02 a       950     0    38     1    25
  7.5356001106834034E-02 a       951     0    39     1     1
 -1.3573319670115484E-02 a       952     0    39     1     2
  9.8260704713317298E-03 a       953     0    39     1     3
  7.1339205912514664E-02 a       954     0    39     1     4
  1.5783372354226395E-02 a       955     0    39     1     5
  3.4507660500600168E-02 a       956     0    39     1     6
 -6.0689216708574953E-02 a       957     0    39     1     7
 -9.3958419981925306E-02 a       958     0    39     1     8
 -5.7050562144502492E-03 a       959     0    39     1     9
 -4.2169435644720324E-02 a       960     0    39     1    10
  1.1177692095579297E-01 a       961     0    39     1    11
  8.2387507667608231E-02 a       962     0    39     1    12
  2.5488782629800028E-01 a       963     0    39     1    13
 -2.3912853969401249E-01 a       964     0    39     1    14
  1.4936011869882766E-02 a       965     0    39     1    15
 -1.9893749859765611E-01 a       966     0    39     1    16
  6.2501641276218545E-02 a       967     0    39     1    17
  1.0986002388235361E-01 a       968     0    39     1    18
 -1.1225111489547189E-01 a       969     0    39     1    19
 -6.5454878508993094E-03 a       970     0    39     1    20
  8.2904661428437835E-03 a       971     0    39     1    21
  8.0571687243863859E-03 a       972     0    39     1    22
  2.8255474842998150E-02 a       973     0    39     1    23
  1.6331751310034442E-01 a       974     0    39     1    24
  5.9730503779675558E-02 a       975     0    39     1    25
  6.3345529351988015E-03 a       976     0    40     1     1
  1.5682213216865770E-01 a       977     0    40     1     2
  4.1027894138764849E-02 a       978     0    40     1     3
 -1.7642148580004166E-01 a       979     0    40     1     4
 -4.4649509049689590E-02 a       980     0    40     1     5
  1.0480618323144655E-01 a       981     0    40     1     6
  1.3090550959696820E-01 a       982     0    40     1     7
  1.1193023585771168E-01 a       983     0    40     1     8
 -1.1048138086754525E-01 a       984     0    40     1     9
  1.7966753689948431E-01 a       985     0    40     1    10
 -1.1655399640422162E-01 a       986     0    40     1    11
  2.7981909663707633E-01 a       987     0    40     1    12
 -1.3606452135775235E-01 a       988     0    40     1    13
  1.0991254164982328E-01 a       989     0    40     1    14
 -1.5293406395245662E-01 a       990     0    40     1    15
  2.0242961934264728E-03 a       991     0    40     1    16
  1.4023483938699408E-01 a       992     0    40     1    17
  5.1123109603970589E-02 a       993     0    40     1    18
 -1.3108969857666578E-01 a       994     0    40     1    19
 -1.6595321133077426E-01 a       995     0    40     1    20
 -3.0137462416259557E-03 a       996     0    40     1    21
 -1.1663737861772365E-01 a       997     0    40     1    22
  4.6849730945900954E-02 a       998     0    40     1    23
  6.3965954461939353E-02 a       999     0    40     1    24
 -5.5549203272375926E-02 a      1000     0    40     1    25
  4.2664316487557868E-01 a      1001     0    41     1     1
 -1.3397691892888489E-01 a      1002     0    41     1     2
  1.0404559171025407E-01 a      1003     0    41     1     3
 -1.6529445165765455E-01 a      1004     0    41     1     4
 -1.3618264390779508E-01 a      1005     0    41     1     5
 -7.3641607939821094E-02 a      1006     0    41     1     6
 -5.3713236574540177E-02 a      1007     0    41     1     7
  5.6079309878956318E-02 a      1008     0    41     1     8
 -1.1803348954057463E-01 a      1009     0    41     1     9
  2.2057114711592701E-01 a      1010     0    41     1    10
  1.4287892095240637E-01 a      1011     0    41     1    11
  2.9645315436563113E-01 a      1012     0    41     1    12
 -4.8392345140038963E-02 a      1013     0    41     1    13
  1.7085811509123466E-01 a      1014     0    41     1    14
  3.2831762756544938E-02 a      1015     0    41     1    15
 -4.3931926660378900E-02 a      1016     0    41     1    16
 -1.9635593164260032E-01 a      1017     0    41     1    17
 -2.5483272973333408E-02 a      1018     0    41     1    18
  1.6341792198412528E-01 a      1019     0    41     1    19
 -1.9148771054767970E-02 a      1020     0    41     1    20
  5.9816569297323485E-02 a      1021     0    41     1    21
 -2.5119223019281978E-02 a      1022     0    41     1    22
  1.4077074911269580E-01 a      1023     0    41     1    23
  8.1545385476401687E-03 a      1024     0    41     1    24
  2.1160130446935259E-02 a      1025     0    41     1    25
 -2.3944044300033285E-01 a      1026     0    42     1     1
  3.3874430262665380E-02 a      1027     0    42     1     2
  1.6573371762177644E-01 a      1028     0    42     1     3
  3.5520389031624866E-01 a      1029     0    42     1     4
  7.3135602914208148E-02 a      1030     0    42     1     5
 -2.1704337444739161E-01 a      1031     0    42     1     6
 -5.3755163183247655E-02 a      1032     0    42     1     7
 -1.0864763001062815E-01 a      1033     0    42     1     8
 -1.9109309739386546E-02 a      1034     0    42     1     9
 -1.7255021342382597E-02 a      1035     0    42     1    10
  6.5489079536362793E-02 a      1036     0    42     1    11
  2.2671700811718659E-01 a      1037     0    42     1    12
 -5.9888734783274139E-02 a      1038     0    42     1    13
 -2.9307250257072748E-01 a      1039     0    42     1    14
 -5.7825399221039602E-04 a      1040     0    42     1    15
  7.3946899642447781E-03 a      1041     0    42     1    16
 -1.4190665859563306E-02 a      1042     0    42     1    17
 -1.2094748867901978E-01 a      1043     0    42     1    18
 -1.7712159300926686E-01 a      1044     0    42     1    19
  3.0238560122891438E-02 a      1045     0    42     1    20
 -1.1857155678412928E-02 a      1046     0    42     1    21
  3.2991714839809627E-01 a      1047     0    42     1    22
 -2.2180336005355422E-01 a      1048     0    42     1    23
  5.6776068913003052E-03 a      1049     0    42     1    24
 -6.8530606795065799E-02 a      1050     0    42     1    25
 -2.5750194429337986E-02 a      1051     0    43     1     1
 -8.0149385740740806E-02 a      1052     0    43     1     2
 -8.4688961664682871E-02 a      1053     0    43     1     3
  7.1317830649493624E-02 a      1054     0    43     1     4
 -1.6690376656984047E-02 a      1055     0    43     1     5
 -2.1370987702309105E-01 a      1056     0    43     1     6
  7.5928082202439007E-03 a      1057     0    43     1     7
 -1.4950295082741477E-02 a      1058     0    43     1     8
 -1.9129710048464668E-01 a      1059     0    43     1     9
  2.7885926977406258E-02 a      1060     0    43     1    10
  1.4733419241765752E-01 a      1061     0    43     1    11
 -2.7940648775896613E-03 a      1062     0    43     1    12
 -7.1663910197494463E-02 a      1063     0    43     1    13
 -3.5601931044210439E-01 a      1064     0    43     1    14
 -1.4935373928361617E-01 a      1065     0    43     1    15
 -3.7019956132140271E-02 a      1066     0    43     1    16
