################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8678560462530049E-02 a       530     0    22     1     5
  3.4144031971242983E-01 a       531     0    22     1     6
 -2.7048603337462207E-01 a       532     0    22     1     7
  1.0816338256227820E-01 a       533     0    22     1     8
 -1.9761353146553612E-01 a       534     0    22     1     9
 -3.6136811078336675E-02 a       535     0    22     1    10
 -9.6927115843829445E-02 a       536     0    22     1    11
 -1.9789014282830347E-02 a       537     0    22     1    12
 -2.7314776168732308E-02 a       538     0    22     1    13
  2.3761132068057139E-01 a       539     0    22     1    14
 -2.3401385623805404E-01 a       540     0    22     1    15
  8.7168553746946958E-02 a       541     0    22     1    16
  1.0494452209101976E-01 a       542     0    22     1    17
  4.2646229012600290E-01 a       543     0    22     1    18
 -3.3738320800329222E-02 a       544     0    22     1    19
  2.3260883398300242E-01 a       545     0    22     1    20
  2.3068404618846902E-01 a       546     0    22     1    21
  2.2215258287200670E-01 a       547     0    22     1    22
 -6.1498365812212095E-02 a       548     0    22     1    23
  3.5773570015606365E-01 a       549     0    22     1    24
 -1.5485130489407703E-01 a       550     0    22     1    25
  1.0765237879203875E-02 a       551     0    23     1     1
  4.2951554847121872E-03 a       552     0    23     1     2
 -2.6966892774178358E-01 a       553     0    23     1     3
  6.6475278801207474E-03 a       554     0    23     1     4
  2.3924155200578126E-01 a       555     0    23     1     5
  3.7130980266398626E-02 a       556     0    23     1     6
 -7.8855251975819718E-02 a       557     0    23     1     7
 -2.8133516550640961E-02 a       558     0    23     1     8
 -3.2787773117126474E-02 a       559     0    23     1     9
  2.8972080362731450E-01 a       560     0    23     1    10
  1.3356071852238978E-02 a       561     0    23     1    11
 -4.6432747032796449E-02 a       562     0    23     1    12
  9.0518872206893572E-02 a       563     0    23     1    13
  2.8759446585434673E-01 a       564     0    23     1    14
 -6.1140946811801024E-02 a       565     0    23     1    15
  3.5760454302820438E-01 a       566     0    23     1    16
  2.7044884183921092E-01 a       567     0    23     1    17
 -4.2460708788884871E-01 a       568     0    23     1    18
  2.8618424383521253E-02 a       569     0    23     1    19
 -8.3620215939819387E-02 a       570     0    23     1    20
  2.8837609198699061E-02 a       571     0    23     1    21
 -1.2170379075521025E-01 a       572     0    23     1    22
  1.3740618435162061E-01 a       573     0    23     1    23
 -2.9664276826467806E-01 a       574     0    23     1    24
  3.3157002969369087E-01 a       575     0    23     1    25
 -6.4576216815953574E-02 a       576     0    24     1     1
  2.1088896785243613E-01 a       577     0    24     1     2
  4.3733548863778909E-01 a       578     0    24     1     3
  1.9916560840617856E-01 a       579     0    24     1     4
  6.6093722307017669E-02 a       580     0    24     1     5
 -1.0109512335412170E-02 a       581     0    24     1     6
  1.0978236799300231E-02 a       582     0    24     1     7
 -6.4817972066490162E-02 a       583     0    24     1     8
  7.3256712224099990E-03 a       584     0    24     1     9
 -1.0445970545204875E-01 a       585     0    24     1    10
  2.3587921255102576E-01 a       586     0    24     1    11
  1.1899251951552881E-02 a       587     0    24     1    12
 -5.8142886814103741E-02 a       588     0    24     1    13
 -1.3882841720353209E-02 a       589     0    24     1    14
 -2.4610413595397121E-01 a       590     0    24     1    15
 -6.9186955703874162E-02 a       591     0    24     1    16
 -8.9184554475003730E-02 a       592     0    24     1    17
  2.3669704485125914E-01 a       593     0    24     1    18
 -9.4478517612229251E-02 a       594     0    24     1    19
 -8.5121779660169192E-02 a       595     0    24     1    20
 -9.0413291186588932E-02 a       596     0    24     1    21
 -9.9276153170881704E-02 a       597     0    24     1    22
 -1.1093354273577317E-01 a       598     0    24     1    23
  1.0679329231043889E-01 a       599     0    24     1    24
  3.1799798140562879E-01 a       600     0    24     1    25
 -2.4802511704566230E-01 a       601     0    25     1     1
 -1.9635323311423421E-02 a       602     0    25     1     2
 -2.6218456010209701E-01 a       603     0    25     1     3
 -7.4725254142586406E-02 a       604     0    25     1     4
 -3.4594788672519868E-02 a       605     0    25     1     5
  6.6147051134208532E-02 a       606     0    25     1     6
  2.0803601946240499E-01 a       607     0    25     1     7
 -8.9507872644170122E-02 a       608     0    25     1     8
  5.1943750668704235E-02 a       609     0    25     1     9
  3.3744217188367918E-02 a       610     0    25     1    10
  5.3248044271621248E-02 a       611     0    25     1    11
  1.2368200492036528E-01 a       612     0    25     1    12
  7.1350065654579617E-02 a       613     0    25     1    13
 -1.3756598799933756E-01 a       614     0    25     1    14
  2.6186433426538996E-01 a       615     0    25     1    15
 -9.5725385237161648E-02 a       616     0    25     1    16
 -2.3992820521433264E-01 a       617     0    25     1    17
 -3.6193124213731886E-02 a       618     0    25     1    18
 -1.0244337352733364E-01 a       619     0    25     1    19
 -1.7671274796778991E-01 a       620     0    25     1    20
 -2.7752589356068313E-01 a       621     0    25     1    21
  1.0995685341353151E-01 a       622     0    25     1    22
  2.5414351354661413E-02 a       623     0    25     1    23
 -1.1962962972942617E-01 a       624     0    25     1    24
 -2.7064243121894260E-01 a       625     0    25     1    25
 -1.6707282262461776E-01 a       626     0    26     1     1
  9.8905478321736795E-02 a       627     0    26     1     2
  1.8506094413889684E-01 a       628     0    26     1     3
  2.2882541273844539E-01 a       629     0    26     1     4
  4.3697128018660505E-02 a       630     0    26     1     5
  2.7008734096031767E-01 a       631     0    26     1     6
  1.3557628549188666E-01 a       632     0    26     1     7
  8.8901756510293306E-02 a       633     0    26     1     8
  3.1798911187456935E-01 a       634     0    26     1     9
 -1.5007496961509859E-01 a       635     0    26     1    10
  1.2259399053954086E-01 a       636     0    26     1    11
  1.7111668705050684E-01 a       637     0    26     1    12
  1.0836064256524498E-01 a       638     0    26     1    13
 -1.0834698159206232E-01 a       639     0    26     1    14
  1.0218423163108734E-01 a       640     0    26     1    15
 -1.0825522675728706E-01 a       641     0    26     1    16
  8.1170435327184029E-02 a       642     0    26     1    17
  5.1584645630989384E-02 a       643     0    26     1    18
  1.0558066965908150E-02 a       644     0    26     1    19
  1.1705448607247175E-01 a       645     0    26     1    20
 -2.1932286126839531E-01 a       646     0    26     1    21
 -2.3007567418202263E-01 a       647     0    26     1    22
 -1.3307731458635602E-01 a       648     0    26     1    23
  7.8568551168652606E-02 a       649     0    26     1    24
  1.7891974255650064E-01 a       650     0    26     1    25
 -3.0754827343107882E-01 a       651     0    27     1     1
  2.3690641562777906E-01 a       652     0    27     1     2
 -4.1860256620414416E-01 a       653     0    27     1     3
 -1.1794746485665970E-01 a       654     0    27     1     4
 -6.2305333426273077E-02 a       655     0    27     1     5
  2.5068442599178464E-01 a       656     0    27     1     6
  6.5683111481334511E-03 a       657     0    27     1     7
  2.1773530635102573E-01 a       658     0    27     1     8
 -2.5894447679453003E-01 a       659     0    27     1     9
  6.5457122735472814E-02 a       660     0    27     1    10
  2.6943282282577147E-01 a       661     0    27     1    11
 -1.0835744082975364E-01 a       662     0    27     1    12
 -1.0263498532711984E-01 a       663     0    27     1    13
 -1.8975647617763672E-02 a       664     0    27     1    14
 -9.1373983956733684E-02 a       665     0    27     1    15
 -6.6747493152690379E-02 a       666     0    27     1    16
 -1.3289134557419516E-01 a       667     0    27     1    17
 -2.6520655567623919E-01 a       668     0    27     1    18
 -1.0041326764711120E-01 a       669     0    27     1    19
 -2.3377668188497505E-01 a       670     0    27     1    20
  1.7949123201100209E-01 a       671     0    27     1    21
  5.2166528910811841E-03 a       672     0    27     1    22
  2.6185737716626095E-01 a       673     0    27     1    23
 -2.4305048573076027E-01 a       674     0    27     1    24
 -7.4925522053177138E-02 a       675     0    27     1    25
 -9.8932465996991847E-02 a       676     0    28     1     1
 -3.1265877837637523E-01 a       677     0    28     1     2
  8.9889133071888699E-02 a       678     0    28     1     3
  1.8298127781753323E-01 a       679     0    28     1     4
 -1.3058073593327740E-01 a       680     0    28     1     5
 -1.9921052498309333E-02 a       681     0    28     1     6
  1.3947981586047729E-02 a       682     0    28     1     7
 -1.9184707943181567E-01 a       683     0    28     1     8
  1.8589539637436009E-02 a       684     0    28     1     9
 -1.1016427924056589E-01 a       685     0    28     1    10
 -1.1373357441108560E-01 a       686     0    28     1    11
  1.4097467919311729E-01 a       687     0    28     1    12
  1.4042776961586926E-02 a       688     0    28     1    13
 -2.0629274643731727E-02 a       689     0    28     1    14
  2.4988963006831891E-01 a       690     0    28     1    15
 -1.4388215365988219E-01 a       691     0    28     1    16
 -1.5715209893518362E-01 a       692     0    28     1    17
  9.8505704769856817E-02 a       693     0    28     1    18
 -1.3344186904543850E-01 a       694     0    28     1    19
  3.1548111678763049E-02 a       695     0    28     1    20
  2.0209366956112026E-01 a       696     0    28     1    21
  4.8478437566217732E-02 a       697     0    28     1    22
 -1.0534471497242928E-01 a       698     0    28     1    23
 -1.1846633872801561E-02 a       699     0    28     1    24
 -9.6266301197958662E-02 a       700     0    28     1    25
 -5.7175041579996769E-02 a       701     0    29     1     1
 -7.5740444781264502E-02 a       702     0    29     1     2
 -3.9340291294619989E-01 a       703     0    29     1     3
 -1.0762881720260986E-01 a       704     0    29     1     4
 -2.0597550050974089E-01 a       705     0    29     1     5
 -3.1922309608364008E-01 a       706     0    29     1     6
 -4.3309014426971666E-02 a       707     0    29     1     7
  2.8720910896451939E-02 a       708     0    29     1     8
 -2.1168431999007761E-01 a       709     0    29     1     9
  3.1068326678640373E-02 a       710     0    29     1    10
 -5.4498406613778062E-02 a       711     0    29     1    11
 -3.0489229549542776E-02 a       712     0    29     1    12
 -2.9380901456386405E-02 a       713     0    29     1    13
 -2.8325688916744172E-02 a       714     0    29     1    14
  2.5815939541184014E-04 a       715     0    29     1    15
 -7.5856072750255785E-02 a       716     0    29     1    16
 -2.2889461665293001E-01 a       717     0    29     1    17
 -1.0369072631804106E-01 a       718     0    29     1    18
  3.6486034297504771E-02 a       719     0    29     1    19
 -3.8029443160865961E-01 a       720     0    29     1    20
 -5.2802017000211539E-02 a       721     0    29     1    21
 -1.2444785862726633E-01 a       722     0    29     1    22
 -5.1235804552883464E-02 a       723     0    29     1    23
  9.6738484630971761E-02 a       724     0    29     1    24
 -1.5847244477489700E-01 a       725     0    29     1    25
 -7.4136557936118740E-03 a       726     0    30     1     1
 -2.3470449901736948E-01 a       727     0    30     1     2
  2.3208333785201110E-01 a       728     0    30     1     3
  2.4568403250902029E-01 a       729     0    30     1     4
  5.5674575292555636E-02 a       730     0    30     1     5
 -3.0627916884450990E-01 a       731     0    30     1     6
 -1.4763222938565990E-01 a       732     0    30     1     7
 -1.5095074261861058E-01 a       733     0    30     1     8
 -1.5005278493180782E-01 a       734     0    30     1     9
 -2.0787035277897989E-01 a       735     0    30     1    10
  2.0035330915116684E-01 a       736     0    30     1    11
  5.7444941293396605E-02 a       737     0    30     1    12
 -1.2040398710213421E-01 a       738     0    30     1    13
  5.6915304422469594E-02 a       739     0    30     1    14
 -1.5000582253137525E-02 a       740     0    30     1    15
 -4.6561290451505012E-02 a       741     0    30     1    16
  1.3767335476234396E-01 a       742     0    30     1    17
  2.3508402374209703E-01 a       743     0    30     1    18
  1.1597357972565407E-01 a       744     0    30     1    19
 -1.3906337610692157E-01 a       745     0    30     1    20
 -5.2703294974142681E-02 a       746     0    30     1    21
 -1.2610202228957168E-01 a       747     0    30     1    22
 -5.2486517373074693E-02 a       748     0    30     1    23
 -6.0317135981613174E-02 a       749     0    30     1    24
  4.4811069269107523E-02 a       750     0    30     1    25
  1.7214671652427821E-01 a       751     0    31     1     1
 -1.2794216396685926E-01 a       752     0    31     1     2
 -2.6337800081207763E-01 a       753     0    31     1     3
 -7.6334186870164716E-02 a       754     0    31     1     4
  2.4747972825610781E-02 a       755     0    31     1     5
 -1.0772672677542969E-01 a       756     0    31     1     6
 -1.3220132515781230E-01 a       757     0    31     1     7
  1.9467850949036650E-01 a       758     0    31     1     8
  3.8580726550687350E-01 a       759     0    31     1     9
  2.3285761779304545E-01 a       760     0    31     1    10
 -1.8285115001749230E-01 a       761     0    31     1    11
 -4.7735454073416762E-02 a       762     0    31     1    12
  5.4177642026235213E-02 a       763     0    31     1    13
  4.8387210659523137E-03 a       764     0    31     1    14
 -8.7799004284086532E-02 a       765     0    31     1    15
  1.7144212501425454E-01 a       766     0    31     1    16
 -1.4919003814425942E-02 a       767     0    31     1    17
 -1.0778092441012731E-01 a       768     0    31     1    18
 -1.1276018726349091E-01 a       769     0    31     1    19
 -8.4635315729941665E-02 a       770     0    31     1    20
 -2.3398815992715991E-01 a       771     0    31     1    21
  1.2225341918483587E-01 a       772     0    31     1    22
 -4.8989826647754260E-02 a       773     0    31     1    23
 -7.5263426864213390E-02 a       774     0    31     1    24
  1.6317812887418900E-01 a       775     0    31     1    25
 -1.1881327643141298E-01 a       776     0    32     1     1
  8.3604784401588625E-02 a       777     0    32     1     2
 -2.0995028070581037E-01 a       778     0    32     1     3
  2.3548344892976175E-01 a       779     0    32     1     4
  1.0528021843251516E-01 a       780     0    32     1     5
  9.2795783851034028E-02 a       781     0    32     1     6
 -2.8617874999668155E-02 a       782     0    32     1     7
 -7.6979694574202381E-02 a       783     0    32     1     8
 -5.2677368304578052E-02 a       784     0    32     1     9
 -8.0464299096607378E-02 a       785     0    32     1    10
 -1.4284692159115108E-02 a       786     0    32     1    11
  8.3333032902965912E-02 a       787     0    32     1    12
  2.9008882561210602E-02 a       788     0    32     1    13
  3.9822111742644488E-02 a       789     0    32     1    14
 -8.4672317139560166E-02 a       790     0    32     1    15
  8.9712085112630083E-02 a       791     0    32     1    16
  9.0795582802961503E-02 a       792     0    32     1    17
 -6.6971721156924777E-02 a       793     0    32     1    18
 -6.2448129822182855E-02 a       794     0    32     1    19
  5.4025017121187686E-02 a       795     0    32     1    20
 -2.0294817719438066E-01 a       796     0    32     1    21
 -2.7791553817522940E-01 a       797     0    32     1    22
 -5.3404238634795410E-02 a       798     0    32     1    23
 -5.7311170261374264E-02 a       799     0    32     1    24
  1.7229460126279564E-01 a       800     0    32     1    25
 -1.8587276755403306E-01 a       801     0    33     1     1
  1.1967716486338235E-01 a       802     0    33     1     2
  1.0468039759824166E-02 a       803     0    33     1     3
  3.3377576094846644E-02 a       804     0    33     1     4
  2.4887276560210364E-02 a       805     0    33     1     5
 -1.1975159356238073E-01 a       806     0    33     1     6
  1.0128895882688507E-01 a       807     0    33     1     7
  3.3961987304551848E-02 a       808     0    33     1     8
  1.9437975568087751E-01 a       809     0    33     1     9
  1.0623995015896057E-01 a       810     0    33     1    10
 -8.0896994801841135E-02 a       811     0    33     1    11
 -1.1334734462287022E-01 a       812     0    33     1    12
  9.4464051968993643E-02 a       813     0    33     1    13
  2.1159693273556535E-01 a       814     0    33     1    14
 -3.3625091730461472E-02 a       815     0    33     1    15
  1.4610052744117530E-02 a       816     0    33     1    16
 -1.7646670320326841E-02 a       817     0    33     1    17
 -1.2773564450194450E-01 a       818     0    33     1    18
 -1.9795630174688067E-01 a       819     0    33     1    19
  1.5739516488718411E-01 a       820     0    33     1    20
 -1.2074366972025898E-01 a       821     0    33     1    21
  1.6645881653478492E-01 a       822     0    33     1    22
  8.9142388583526841E-02 a       823     0    33     1    23
  1.1675222719900900E-01 a       824     0    33     1    24
  3.8758707355864874E-01 a       825     0    33     1    25
 -2.9757511207016152E-01 a       826     0    34     1     1
 -8.9899239279621498E-02 a       827     0    34     1     2
 -8.6340695637917214E-02 a       828     0    34     1     3
  1.5405763614573689E-01 a       829     0    34     1     4
  3.9112761946357676E-02 a       830     0    34     1     5
  1.4497556811177661E-01 a       831     0    34     1     6
  1.6990203583859928E-01 a       832     0    34     1     7
  1.5378859596698073E-02 a       833     0    34     1     8
 -1.2757345726690389E-01 a       834     0    34     1     9
  2.2582003635367210E-02 a       835     0    34     1    10
 -5.3464007507795279E-02 a       836     0    34     1    11
  1.4421614174921155E-01 a       837     0    34     1    12
  5.7345031127337562E-02 a       838     0    34     1    13
 -3.1843875261134240E-02 a       839     0    34     1    14
  9.7475032891418525E-02 a       840     0    34     1    15
 -1.9249128297435139E-01 a       841     0    34     1    16
  1.3404812067075313E-02 a       842     0    34     1    17
 -1.6171224735582199E-01 a       843     0    34     1    18
 -1.7002037344801473E-02 a       844     0    34     1    19
 -2.0299599206753163E-01 a       845     0    34     1    20
  1.9615850759179018E-01 a       846     0    34     1    21
 -4.7245512850602545E-03 a       847     0    34     1    22
 -1.1327317149225126E-01 a       848     0    34     1    23
  5.4526569424536486E-02 a       849     0    34     1    24
 -1.5844990956609381E-01 a       850     0    34     1    25
  1.3314856393664004E-01 a       851     0    35     1     1
 -1.2327203182126484E-01 a       852     0    35     1     2
  9.5533445753847659E-02 a       853     0    35     1     3
 -6.1994121290060523E-02 a       854     0    35     1     4
 -1.0294249182873683E-02 a       855     0    35     1     5
 -5.6185002314056903E-02 a       856     0    35     1     6
  7.5614967684165771E-02 a       857     0    35     1     7
 -2.2539700454001999E-01 a       858     0    35     1     8
  2.3408650645079958E-02 a       859     0    35     1     9
 -8.4028927293180858E-02 a       860     0    35     1    10
  1.1413067810249611E-01 a       861     0    35     1    11
 -1.7238243283071139E-01 a       862     0    35     1    12
 -5.6672514564500731E-02 a       863     0    35     1    13
  8.0711095284668688E-02 a       864     0    35     1    14
  1.8410599814914755E-01 a       865     0    35     1    15
 -1.0552610290642771E-01 a       866     0    35     1    16
 -8.3799065750266591E-02 a       867     0    35     1    17
  3.5889349313806870E-02 a       868     0    35     1    18
  8.3113606554241312E-02 a       869     0    35     1    19
  4.2467884578394954E-02 a       870     0    35     1    20
 -1.8034435851164536E-02 a       871     0    35     1    21
  1.2618429663238156E-02 a       872     0    35     1    22
  1.9563920482156649E-01 a       873     0    35     1    23
  2.0286535142536943E-01 a       874     0    35     1    24
 -1.0061624325858505E-01 a       875     0    35     1    25
 -1.3925706522577383E-01 a       876     0    36     1     1
 -6.5262820497469509E-02 a       877     0    36     1     2
  2.4411610654112612E-01 a       878     0    36     1     3
 -1.0330853312085227E-01 a       879     0    36     1     4
 -6.9852556635563640E-02 a       880     0    36     1     5
  1.2317106922615768E-02 a       881     0    36     1     6
  2.8494817170590561E-02 a       882     0    36     1     7
  1.7556932414604869E-02 a       883     0    36     1     8
 -1.8890968954554696E-01 a       884     0    36     1     9
  7.2753838029864210E-02 a       885     0    36     1    10
  5.9912220536658109E-02 a       886     0    36     1    11
  8.5970489190350437E-03 a       887     0    36     1    12
 -1.0818650286303781E-01 a       888     0    36     1    13
 -1.5949333615668934E-01 a       889     0    36     1    14
 -1.3637737340997793E-02 a       890     0    36     1    15
 -3.6248817622953372E-02 a       891     0    36     1    16
 -1.6281204481789224E-01 a       892     0    36     1    17
 -6.1142787333335072E-02 a       893     0    36     1    18
 -9.4631408423093102E-02 a       894     0    36     1    19
 -7.3786204170458364E-02 a       895     0    36     1    20
  6.5104486055508740E-02 a       896     0    36     1    21
  2.5354955955005870E-01 a       897     0    36     1    22
 -1.1219690616299728E-01 a       898     0    36     1    23
 -5.9573576878690332E-02 a       899     0    36     1    24
  1.5744499644789148E-02 a       900     0    36     1    25
  4.0197011260858874E-02 a       901     0    37     1     1
 -2.7640865912193263E-01 a       902     0    37     1     2
 -2.6754743858286384E-01 a       903     0    37     1     3
 -2.3868777032369788E-02 a       904     0    37     1     4
 -1.6524054782132033E-01 a       905     0    37     1     5
  3.0298512978054365E-01 a       906     0    37     1     6
  3.4157304397157480E-02 a       907     0    37     1     7
 -2.7440085938498809E-01 a       908     0    37     1     8
 -2.9100543612500801E-01 a       909     0    37     1     9
  9.2862179402954992E-02 a       910     0    37     1    10
 -1.0790360642455166E-01 a       911     0    37     1    11
 -3.5426935485620779E-02 a       912     0    37     1    12
 -2.2117598171661697E-02 a       913     0    37     1    13
  9.5279767636551049E-02 a       914     0    37     1    14
 -1.5174075937899373E-01 a       915     0    37     1    15
  1.3622815629492502E-01 a       916     0    37     1    16
 -3.0279291490266355E-02 a       917     0    37     1    17
  1.2755571943022864E-01 a       918     0    37     1    18
 -2.0143414735135336E-02 a       919     0    37     1    19
 -6.7014763477203060E-02 a       920     0    37     1    20
 -9.0531354635441388E-02 a       921     0    37     1    21
 -1.7116083471362044E-02 a       922     0    37     1    22
 -5.3962701794836501E-03 a       923     0    37     1    23
  3.7572448086055682E-01 a       924     0    37     1    24
 -1.5725337385834579E-01 a       925     0    37     1    25
  1.5312419147831491E-01 a       926     0    38     1     1
 -1.8253235747827773E-01 a       927     0    38     1     2
  4.2069877531952383E-02 a       928     0    38     1     3
  1.5661317696803581E-01 a       929     0    38     1     4
 -3.4694720905490882E-02 a       930     0    38     1     5
  1.3777600739449269E-01 a       931     0    38     1     6
 -1.4106612363411064E-01 a       932     0    38     1     7
  2.1035295001292853E-01 a       933     0    38     1     8
 -2.2540420250311378E-02 a       934     0    38     1     9
 -4.9561131184092888E-02 a       935     0    38     1    10
  1.9396149513746352E-01 a       936     0    38     1    11
  4.0897770956270077E-02 a       937     0    38     1    12
  7.8516297774445520E-02 a       938     0    38     1    13
  9.5592657055393507E-02 a       939     0    38     1    14
 -2.1917488516455927E-01 a       940     0    38     1    15
  1.5201370576253878E-02 a       941     0    38     1    16
  1.6068054228692097E-01 a       942     0    38     1    17
  8.3856066230649784E-02 a       943     0    38     1    18
 -3.1900327858593214E-03 a       944     0    38     1    19
 -1.3986042033559198E-01 a       945     0    38     1    20
 -1.8569174336319202E-01 a       946     0    38     1    21
 -2.0305953378631469E-01 a       947     0    38     1    22
 -5.7939346992276916E-02 a       948     0    38     1    23
  1.1142852229292798E-01 a       949     0    38     1    24
  2.0006516342904535E-01 a       950     0    38     1    25
 -1.6080868790920880E-01 a       951     0    39     1     1
  1.0285622725754416E-01 a       952     0    39     1     2
 -1.4993807049344190E-02 a       953     0    39     1     3
 -1.1883276602068966E-01 a       954     0    39     1     4
 -7.0823691122328933E-02 a       955     0    39     1     5
  1.3395608078336807E-01 a       956     0    39     1     6
 -9.1695065035772794E-02 a       957     0    39     1     7
  2.5443959799565463E-01 a       958     0    39     1     8
 -8.7309604705706326E-02 a       959     0    39     1     9
  9.5595353543025063E-02 a       960     0    39     1    10
  8.6101685099373493E-02 a       961     0    39     1    11
  3.6002218652481266E-02 a       962     0    39     1    12
 -2.4175449298619704E-02 a       963     0    39     1    13
 -5.3772647623637974E-02 a       964     0    39     1    14
 -1.3236489168193927E-01 a       965     0    39     1    15
  1.9914369489177625E-01 a       966     0    39     1    16
  9.7574711368502959E-02 a       967     0    39     1    17
  9.8162143511254768E-02 a       968     0    39     1    18
  5.9792428065469895E-02 a       969     0    39     1    19
 -7.6469394093353710E-02 a       970     0    39     1    20
 -5.0426567874770671E-02 a       971     0    39     1    21
  8.5007604887597413E-02 a       972     0    39     1    22
 -3.2501135935554690E-02 a       973     0    39     1    23
  7.9431256542589028E-03 a       974     0    39     1    24
  3.4726301599034568E-03 a       975     0    39     1    25
 -2.0752987578704103E-02 a       976     0    40     1     1
  4.1632522778433649E-02 a       977     0    40     1     2
  3.1216249601348587E-02 a       978     0    40     1     3
  1.5601467378325107E-01 a       979     0    40     1     4
 -4.6213839490187938E-02 a       980     0    40     1     5
 -6.2260768124688823E-02 a       981     0    40     1     6
  5.1707223164032343E-03 a       982     0    40     1     7
  1.4087969675340475E-01 a       983     0    40     1     8
  1.7164809442847637E-01 a       984     0    40     1     9
 -1.8720267587194619E-01 a       985     0    40     1    10
 -5.6916945773825417E-02 a       986     0    40     1    11
  4.1920953694147597E-02 a       987     0    40     1    12
  3.4123973018935255E-03 a       988     0    40     1    13
  8.5371014055349456E-02 a       989     0    40     1    14
 -4.3627510507362077E-02 a       990     0    40     1    15
 -1.7441645091353566E-01 a       991     0    40     1    16
 -4.6589035087543336E-03 a       992     0    40     1    17
  4.2475074780217260E-02 a       993     0    40     1    18
 -9.1450794311043304E-02 a       994     0    40     1    19
  5.8973809376526742E-02 a       995     0    40     1    20
  4.9814456048262935E-02 a       996     0    40     1    21
 -1.0523362639221449E-01 a       997     0    40     1    22
  7.5235633360790158E-03 a       998     0    40     1    23
  1.6303395988205297E-02 a       999     0    40     1    24
 -8.4826025849884773E-02 a      1000     0    40     1    25
  7.6805026534950041E-02 a      1001     0    41     1     1
 -4.7140293201251744E-02 a      1002     0    41     1     2
 -1.8261291445206271E-01 a      1003     0    41     1     3
  1.6737756765219258E-01 a      1004     0    41     1     4
  2.0882997508747353E-01 a      1005     0    41     1     5
 -5.2228451473334943E-02 a      1006     0    41     1     6
 -1.8164304420453450E-01 a      1007     0    41     1     7
 -2.5912697641310534E-01 a      1008     0    41     1     8
 -5.4562544532268407E-02 a      1009     0    41     1     9
  1.4337323827637224E-01 a      1010     0    41     1    10
 -7.1294385635018137E-02 a      1011     0    41     1    11
  1.6296957569584639E-01 a      1012     0    41     1    12
  7.1052664597464218E-02 a      1013     0    41     1    13
 -1.8958929453013362E-01 a      1014     0    41     1    14
 -2.6121632784756271E-01 a      1015     0    41     1    15
  1.3676902507987615E-01 a      1016     0    41     1    16
 -5.9477075744390614E-03 a      1017     0    41     1    17
 -1.5075764416703816E-01 a      1018     0    41     1    18
 -4.3863086416474802E-02 a      1019     0    41     1    19
  1.2791960749234282E-01 a      1020     0    41     1    20
  9.7604182262828909E-02 a      1021     0    41     1    21
  4.9287692521455130E-02 a      1022     0    41     1    22
 -1.7289086062966006E-02 a      1023     0    41     1    23
 -3.1111901610862280E-01 a      1024     0    41     1    24
  4.4288761244399170E-02 a      1025     0    41     1    25
  2.5004871406020152E-01 a      1026     0    42     1     1
  1.3170451262980679E-02 a      1027     0    42     1     2
 -1.2988069910695865E-01 a      1028     0    42     1     3
 -7.5231937975305085E-02 a      1029     0    42     1     4
 -1.3458891382524682E-01 a      1030     0    42     1     5
 -2.2821710850898777E-01 a      1031     0    42     1     6
 -6.8790672789242460E-02 a      1032     0    42     1     7
 -1.8011257482779326E-02 a      1033     0    42     1     8
 -1.1194083655136496E-03 a      1034     0    42     1     9
  1.9937943786971493E-01 a      1035     0    42     1    10
 -2.0881608682230227E-01 a      1036     0    42     1    11
 -1.3467219812023434E-01 a      1037     0    42     1    12
 -2.1359237881443865E-01 a      1038     0    42     1    13
  6.2278409707172081E-04 a      1039     0    42     1    14
 -4.3701071216004301E-03 a      1040     0    42     1    15
 -2.6178261151386301E-01 a      1041     0    42     1    16
  5.5944389421992549E-02 a      1042     0    42     1    17
  2.4204872087981830E-01 a      1043     0    42     1    18
  5.3835521330741029E-02 a      1044     0    42     1    19
 -2.3082225555515198E-01 a      1045     0    42     1    20
 -1.7818753047126795E-01 a      1046     0    42     1    21
  6.8244210308819650E-02 a      1047     0    42     1    22
  6.2794435510671626E-02 a      1048     0    42     1    23
 -1.5462713918443069E-01 a      1049     0    42     1    24
 -1.5806518433714140E-01 a      1050     0    42     1    25
  1.9006311532648659E-02 a      1051     0    43     1     1
  1.2563100525506690E-01 a      1052     0    43     1     2
  2.2332645941303711E-01 a      1053     0    43     1     3
  1.1431881489376286E-01 a      1054     0    43     1     4
  1.2428970013040462E-01 a      1055     0    43     1     5
  8.8600235647580766E-02 a      1056     0    43     1     6
  1.3477807815888075E-02 a      1057     0    43     1     7
 -1.4695666018375994E-01 a      1058     0    43     1     8
  1.1146050979457003E-01 a      1059     0    43     1     9
  1.5616484036040765E-01 a      1060     0    43     1    10
  9.6746673369968214E-02 a      1061     0    43     1    11
 -3.8255925710156874E-02 a      1062     0    43     1    12
 -1.0646977093817944E-01 a      1063     0    43     1    13
  3.8064904194280477E-02 a      1064     0    43     1    14
 -1.4935563408588692E-01 a      1065     0    43     1    15
