################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.0175058943443853E-02 a       531     0    22     1     6
  1.2420777676144230E-01 a       532     0    22     1     7
 -2.9190683200455414E-01 a       533     0    22     1     8
  7.5152309320808105E-03 a       534     0    22     1     9
  3.6576647024190878E-01 a       535     0    22     1    10
  2.0033077230803026E-01 a       536     0    22     1    11
  1.0775666713119976E-01 a       537     0    22     1    12
 -1.0292529967143088E-01 a       538     0    22     1    13
  2.3032200923543258E-02 a       539     0    22     1    14
  7.4612273348078434E-02 a       540     0    22     1    15
 -3.0294768454055171E-01 a       541     0    22     1    16
  1.5608825071863258E-01 a       542     0    22     1    17
  5.0530919041564060E-01 a       543     0    22     1    18
  1.2149076856723860E-01 a       544     0    22     1    19
 -1.4859610509206032E-02 a       545     0    22     1    20
  1.6747374809564206E-01 a       546     0    22     1    21
 -1.7165833557816298E-01 a       547     0    22     1    22
  3.0739087073168753E-01 a       548     0    22     1    23
  4.7723023556409283E-02 a       549     0    22     1    24
 -1.3385769949406323E-01 a       550     0    22     1    25
 -2.1893420562891709E-02 a       551     0    23     1     1
  2.2076894531722629E-01 a       552     0    23     1     2
 -7.9677731789291772E-02 a       553     0    23     1     3
 -8.7034504594827561E-02 a       554     0    23     1     4
  2.0541599690146659E-02 a       555     0    23     1     5
 -8.0021531508467414E-02 a       556     0    23     1     6
 -1.0045235976946640E-01 a       557     0    23     1     7
  2.6757492590611782E-03 a       558     0    23     1     8
  2.0158574302628681E-02 a       559     0    23     1     9
 -2.0936633660791187E-01 a       560     0    23     1    10
  8.3221068221143876E-02 a       561     0    23     1    11
  6.1461044455031297E-02 a       562     0    23     1    12
 -2.8271604340981771E-03 a       563     0    23     1    13
 -1.9988360955162876E-02 a       564     0    23     1    14
  2.0812081228123381E-02 a       565     0    23     1    15
  7.0621019674717081E-02 a       566     0    23     1    16
 -4.8827719636440767E-02 a       567     0    23     1    17
 -4.6927493860085084E-01 a       568     0    23     1    18
 -1.1940887532446140E-01 a       569     0    23     1    19
 -6.4338148995061531E-02 a       570     0    23     1    20
  1.0791619532371387E-02 a       571     0    23     1    21
 -2.6299611521456812E-02 a       572     0    23     1    22
 -1.6649510605776845E-02 a       573     0    23     1    23
  8.2744291615059987E-02 a       574     0    23     1    24
 -3.5195874694620025E-03 a       575     0    23     1    25
 -5.8144810900904566E-03 a       576     0    24     1     1
 -4.9129081033962088E-02 a       577     0    24     1     2
  1.5027921024124241E-01 a       578     0    24     1     3
  1.0860790342009955E-03 a       579     0    24     1     4
  7.1635341128019989E-02 a       580     0    24     1     5
  1.3464655259303557E-01 a       581     0    24     1     6
 -9.6878376337348568E-02 a       582     0    24     1     7
  3.9085211504092089E-02 a       583     0    24     1     8
  3.0672729098989011E-02 a       584     0    24     1     9
  2.6866113093095101E-01 a       585     0    24     1    10
  4.5614369110083333E-02 a       586     0    24     1    11
  6.8918264022576909E-04 a       587     0    24     1    12
 -1.3034117282956909E-02 a       588     0    24     1    13
 -1.0398427418545085E-01 a       589     0    24     1    14
  2.6281363561504838E-02 a       590     0    24     1    15
 -1.5353917156068611E-01 a       591     0    24     1    16
  3.3158987523226803E-02 a       592     0    24     1    17
  3.8335676754647546E-01 a       593     0    24     1    18
 -7.1436142145139839E-02 a       594     0    24     1    19
  2.3724519750916325E-02 a       595     0    24     1    20
  1.1120105463178061E-01 a       596     0    24     1    21
 -6.2236156949507904E-02 a       597     0    24     1    22
  1.2244988980575978E-01 a       598     0    24     1    23
  2.0200679392349580E-03 a       599     0    24     1    24
  4.2831810394551278E-02 a       600     0    24     1    25
 -1.0684257289196389E-03 a       601     0    25     1     1
  1.2071691478394700E-01 a       602     0    25     1     2
  6.9842638027129533E-02 a       603     0    25     1     3
  6.8244410931857485E-02 a       604     0    25     1     4
 -8.5887351157965267E-02 a       605     0    25     1     5
 -1.7628369147063952E-01 a       606     0    25     1     6
  7.4313939438670373E-02 a       607     0    25     1     7
 -5.0328548127521119E-02 a       608     0    25     1     8
 -3.1627947834136116E-01 a       609     0    25     1     9
  1.0428594211160835E-01 a       610     0    25     1    10
 -9.1273818832078774E-02 a       611     0    25     1    11
 -1.0358500134363911E-01 a       612     0    25     1    12
  3.5191649430907623E-01 a       613     0    25     1    13
  2.0120512792672168E-01 a       614     0    25     1    14
 -1.4636267534010663E-01 a       615     0    25     1    15
 -8.5866705971662655E-02 a       616     0    25     1    16
 -6.0281475490721492E-02 a       617     0    25     1    17
 -1.3601921498274813E-01 a       618     0    25     1    18
  5.7857633458037301E-02 a       619     0    25     1    19
  3.8054549821866102E-01 a       620     0    25     1    20
  2.8045601784417179E-01 a       621     0    25     1    21
  9.7252708321437564E-02 a       622     0    25     1    22
  1.5943195302213320E-01 a       623     0    25     1    23
 -1.1240455506359813E-01 a       624     0    25     1    24
 -2.0616809387899085E-01 a       625     0    25     1    25
 -6.1878340980637415E-02 a       626     0    26     1     1
 -5.3912089108001826E-02 a       627     0    26     1     2
  2.1470053559023511E-02 a       628     0    26     1     3
  1.9422423562178125E-02 a       629     0    26     1     4
  1.5799696174465250E-01 a       630     0    26     1     5
 -4.1300355506374481E-02 a       631     0    26     1     6
 -9.0593388720609409E-03 a       632     0    26     1     7
  2.2510587092767967E-01 a       633     0    26     1     8
 -1.2238484085259591E-01 a       634     0    26     1     9
  1.7279372166301816E-03 a       635     0    26     1    10
  1.0820129895998865E-02 a       636     0    26     1    11
 -1.7583370011085500E-01 a       637     0    26     1    12
  3.0247104277667570E-02 a       638     0    26     1    13
 -4.5798138997002115E-02 a       639     0    26     1    14
  7.7902110895828380E-02 a       640     0    26     1    15
  1.4699261658492915E-01 a       641     0    26     1    16
 -1.9651502586450410E-02 a       642     0    26     1    17
  1.8854878025244445E-01 a       643     0    26     1    18
 -1.5465089630221177E-01 a       644     0    26     1    19
  7.1106452151080815E-02 a       645     0    26     1    20
 -1.0279195296371130E-02 a       646     0    26     1    21
 -1.3078872958403717E-01 a       647     0    26     1    22
 -1.4462660061466845E-01 a       648     0    26     1    23
 -2.1792509888726396E-02 a       649     0    26     1    24
  1.9684984989680654E-01 a       650     0    26     1    25
  5.0743046669431434E-02 a       651     0    27     1     1
 -1.1714408867182684E-01 a       652     0    27     1     2
  3.6690050194664342E-02 a       653     0    27     1     3
 -1.0189846835985743E-02 a       654     0    27     1     4
  4.7114658930591358E-02 a       655     0    27     1     5
  6.1645886675058464E-02 a       656     0    27     1     6
  9.4606208001304759E-02 a       657     0    27     1     7
  2.1812359270318566E-02 a       658     0    27     1     8
  3.9852111861616458E-03 a       659     0    27     1     9
  4.2173909821627787E-03 a       660     0    27     1    10
 -7.9203415869530655E-02 a       661     0    27     1    11
  5.7621981599849000E-03 a       662     0    27     1    12
  8.4737437494190743E-02 a       663     0    27     1    13
 -3.7804730562437314E-02 a       664     0    27     1    14
  2.1912056004968726E-02 a       665     0    27     1    15
 -3.8634508548976036E-02 a       666     0    27     1    16
  2.2414491901406562E-02 a       667     0    27     1    17
  1.2909933853989422E-01 a       668     0    27     1    18
  1.5456824020636983E-01 a       669     0    27     1    19
  1.4757387167520333E-02 a       670     0    27     1    20
 -7.1169209681465798E-02 a       671     0    27     1    21
  7.8219984808179072E-02 a       672     0    27     1    22
  4.8827333117169039E-02 a       673     0    27     1    23
 -3.1333276944996047E-02 a       674     0    27     1    24
 -2.6340905039862368E-02 a       675     0    27     1    25
  3.1249661415300795E-02 a       676     0    28     1     1
 -3.4960550785018626E-02 a       677     0    28     1     2
 -3.9902832461743969E-02 a       678     0    28     1     3
  1.1206529856894171E-01 a       679     0    28     1     4
 -1.3619870580450161E-01 a       680     0    28     1     5
 -1.5293858066893540E-01 a       681     0    28     1     6
  1.6315046455995427E-01 a       682     0    28     1     7
 -2.9697015605253483E-02 a       683     0    28     1     8
  3.6329777680994435E-02 a       684     0    28     1     9
 -8.6450332518589246E-02 a       685     0    28     1    10
  7.2245471624026641E-02 a       686     0    28     1    11
  1.4242217152225043E-02 a       687     0    28     1    12
 -1.2784062713106023E-01 a       688     0    28     1    13
  6.3882287405862132E-02 a       689     0    28     1    14
  7.1527702730714071E-02 a       690     0    28     1    15
  1.9534956855815080E-01 a       691     0    28     1    16
  1.5930193828799864E-02 a       692     0    28     1    17
 -1.5091883069925394E-01 a       693     0    28     1    18
  4.8217178694663333E-02 a       694     0    28     1    19
 -6.6125455973275087E-03 a       695     0    28     1    20
  5.9984263178075132E-03 a       696     0    28     1    21
 -4.3149118115248901E-02 a       697     0    28     1    22
 -5.0557552457761563E-02 a       698     0    28     1    23
  1.3814910200361704E-02 a       699     0    28     1    24
 -8.6730030747069184E-02 a       700     0    28     1    25
  5.8263845184641824E-02 a       701     0    29     1     1
 -4.6683664149400977E-02 a       702     0    29     1     2
 -4.0473535876015732E-01 a       703     0    29     1     3
 -2.4793104747868014E-01 a       704     0    29     1     4
 -1.7327200292787759E-01 a       705     0    29     1     5
  6.2999766245119854E-02 a       706     0    29     1     6
 -8.5463771554925599E-02 a       707     0    29     1     7
 -1.5148113840565336E-02 a       708     0    29     1     8
  2.5832153704215405E-01 a       709     0    29     1     9
 -2.6233395313934033E-01 a       710     0    29     1    10
 -2.3763272418331061E-01 a       711     0    29     1    11
  6.3787399515002535E-02 a       712     0    29     1    12
 -3.0502244280425816E-01 a       713     0    29     1    13
 -1.0042218125448156E-01 a       714     0    29     1    14
 -3.8999874516374829E-02 a       715     0    29     1    15
  4.1968576798928327E-02 a       716     0    29     1    16
  3.6402848914687390E-02 a       717     0    29     1    17
 -2.9376619817753319E-01 a       718     0    29     1    18
  8.6286852100310479E-02 a       719     0    29     1    19
 -2.3893858221550632E-01 a       720     0    29     1    20
 -2.4201549204495273E-01 a       721     0    29     1    21
  1.5401876242086440E-01 a       722     0    29     1    22
 -2.2990535723658218E-01 a       723     0    29     1    23
  6.3205562951753114E-02 a       724     0    29     1    24
  7.9102028215067802E-02 a       725     0    29     1    25
  5.1171068728928966E-03 a       726     0    30     1     1
 -4.0132264005749430E-02 a       727     0    30     1     2
  2.1809517192067357E-01 a       728     0    30     1     3
  8.5322278077036309E-02 a       729     0    30     1     4
  1.1407538877028393E-01 a       730     0    30     1     5
  1.2488292565312173E-01 a       731     0    30     1     6
  4.3609952632079931E-02 a       732     0    30     1     7
 -1.3308373334992021E-01 a       733     0    30     1     8
  5.9830109351161724E-02 a       734     0    30     1     9
  2.1867670643810200E-01 a       735     0    30     1    10
  1.7834873031026457E-01 a       736     0    30     1    11
  1.7702485335721760E-01 a       737     0    30     1    12
 -9.9941464468456490E-02 a       738     0    30     1    13
 -1.5337849331721373E-02 a       739     0    30     1    14
  5.0517860464328490E-02 a       740     0    30     1    15
 -2.3821523728531910E-01 a       741     0    30     1    16
  4.5157477872020776E-02 a       742     0    30     1    17
  2.9885383757712430E-01 a       743     0    30     1    18
  3.1153475299927701E-02 a       744     0    30     1    19
 -8.7510408356328132E-02 a       745     0    30     1    20
  4.3986378226524125E-02 a       746     0    30     1    21
 -1.1107435439669842E-01 a       747     0    30     1    22
  2.5637871200274170E-01 a       748     0    30     1    23
  3.3495489921364037E-02 a       749     0    30     1    24
 -1.0792690163867739E-01 a       750     0    30     1    25
 -6.8200667590100975E-02 a       751     0    31     1     1
  1.7766454365418846E-01 a       752     0    31     1     2
 -1.9095380198916545E-01 a       753     0    31     1     3
 -5.6311177730875947E-02 a       754     0    31     1     4
 -2.6087768434936993E-02 a       755     0    31     1     5
 -1.3074547592898861E-01 a       756     0    31     1     6
 -6.1620956340882722E-02 a       757     0    31     1     7
  5.0414346476118435E-02 a       758     0    31     1     8
 -5.1297303082201776E-02 a       759     0    31     1     9
 -1.5960226232351610E-01 a       760     0    31     1    10
 -4.3909427637278640E-02 a       761     0    31     1    11
  5.5218359057792755E-03 a       762     0    31     1    12
 -4.5254827193526040E-02 a       763     0    31     1    13
  1.3455964891376096E-01 a       764     0    31     1    14
 -1.1421652057849296E-02 a       765     0    31     1    15
  4.2493728084604991E-02 a       766     0    31     1    16
 -6.1777327847449583E-02 a       767     0    31     1    17
 -4.6396474019878398E-01 a       768     0    31     1    18
 -6.5623480800349812E-02 a       769     0    31     1    19
  3.6496637915478441E-02 a       770     0    31     1    20
  3.6575670210543101E-02 a       771     0    31     1    21
  2.5169408108452013E-01 a       772     0    31     1    22
 -1.4912328074416575E-01 a       773     0    31     1    23
  1.1212607370841522E-02 a       774     0    31     1    24
 -1.1714685588387298E-02 a       775     0    31     1    25
 -2.6697477810810950E-02 a       776     0    32     1     1
 -1.1457947882205152E-01 a       777     0    32     1     2
  2.1055992813467078E-01 a       778     0    32     1     3
 -2.5658379850045671E-02 a       779     0    32     1     4
  9.1978895401231484E-02 a       780     0    32     1     5
  2.1117156106847856E-01 a       781     0    32     1     6
 -1.3856787918440980E-01 a       782     0    32     1     7
  3.9960172188393699E-02 a       783     0    32     1     8
 -4.3988002082725242E-02 a       784     0    32     1     9
  3.1291130194157329E-01 a       785     0    32     1    10
  1.5913278643509782E-01 a       786     0    32     1    11
 -8.2084784891073334E-02 a       787     0    32     1    12
  1.4083586200621231E-01 a       788     0    32     1    13
  5.2184726528127140E-02 a       789     0    32     1    14
 -5.9430881040574972E-02 a       790     0    32     1    15
 -2.5270824751483806E-01 a       791     0    32     1    16
  1.9335367765696811E-02 a       792     0    32     1    17
  5.1677550365791391E-01 a       793     0    32     1    18
 -8.7233439296831305E-02 a       794     0    32     1    19
  6.9678721360687410E-02 a       795     0    32     1    20
  1.1708343770251076E-02 a       796     0    32     1    21
 -2.4690432723367245E-01 a       797     0    32     1    22
  2.3841989324816234E-02 a       798     0    32     1    23
 -1.1884158722268475E-02 a       799     0    32     1    24
  8.7442221256596675E-02 a       800     0    32     1    25
 -2.2355667452917623E-02 a       801     0    33     1     1
  3.7501837649937073E-02 a       802     0    33     1     2
  2.0696479520492808E-01 a       803     0    33     1     3
  9.7899407750161732E-02 a       804     0    33     1     4
  5.5423140380875306E-02 a       805     0    33     1     5
 -5.8606450882900937E-02 a       806     0    33     1     6
  8.8272917312193000E-02 a       807     0    33     1     7
  4.4465690972597491E-02 a       808     0    33     1     8
 -7.3947429886632124E-02 a       809     0    33     1     9
  3.4982269249099744E-02 a       810     0    33     1    10
  9.8763266050392942E-02 a       811     0    33     1    11
 -6.3593467897082132E-02 a       812     0    33     1    12
  2.4551108820445600E-01 a       813     0    33     1    13
  1.1195614899211613E-01 a       814     0    33     1    14
  3.4336061548146557E-02 a       815     0    33     1    15
  3.1397742168790481E-02 a       816     0    33     1    16
 -2.7163539178898456E-02 a       817     0    33     1    17
  4.8464674185864809E-02 a       818     0    33     1    18
 -3.7279226759731873E-02 a       819     0    33     1    19
  1.0582539816457098E-01 a       820     0    33     1    20
  8.7864537547048482E-02 a       821     0    33     1    21
 -5.5481160662772585E-03 a       822     0    33     1    22
  5.5663681461408675E-02 a       823     0    33     1    23
 -2.3886309326498704E-02 a       824     0    33     1    24
 -2.6415909673248458E-02 a       825     0    33     1    25
 -1.6575132383901844E-02 a       826     0    34     1     1
  1.5456864503320712E-02 a       827     0    34     1     2
  2.2516981998080915E-02 a       828     0    34     1     3
  7.2167295421047231E-02 a       829     0    34     1     4
  1.9674219724620513E-02 a       830     0    34     1     5
 -2.7114950652986483E-02 a       831     0    34     1     6
  1.2329290993799910E-02 a       832     0    34     1     7
  6.3639985215871719E-02 a       833     0    34     1     8
 -1.1397003569032851E-02 a       834     0    34     1     9
 -7.3517551680408674E-02 a       835     0    34     1    10
 -3.4165265008411730E-02 a       836     0    34     1    11
 -7.2065533313870181E-02 a       837     0    34     1    12
 -1.3075553284994928E-03 a       838     0    34     1    13
 -3.6164787502413413E-02 a       839     0    34     1    14
  1.1550939487463996E-01 a       840     0    34     1    15
  1.0566588703850817E-01 a       841     0    34     1    16
 -1.5214344728614488E-02 a       842     0    34     1    17
 -4.1393769340995271E-02 a       843     0    34     1    18
 -2.7732544659062330E-02 a       844     0    34     1    19
 -1.1843513634444655E-02 a       845     0    34     1    20
  1.9596168495447607E-02 a       846     0    34     1    21
 -3.5515328910849367E-02 a       847     0    34     1    22
 -5.4776735187785336E-02 a       848     0    34     1    23
 -7.1570942933071365E-03 a       849     0    34     1    24
  7.6755968816192094E-02 a       850     0    34     1    25
  5.2750934366058454E-02 a       851     0    35     1     1
 -6.7351695767919148E-02 a       852     0    35     1     2
  4.6428226335392210E-02 a       853     0    35     1     3
 -1.2704684499206118E-01 a       854     0    35     1     4
 -5.9135290470604376E-04 a       855     0    35     1     5
  4.4418281224727373E-02 a       856     0    35     1     6
  4.4863082197214015E-02 a       857     0    35     1     7
 -5.1689076943383358E-02 a       858     0    35     1     8
  2.8522388614315133E-02 a       859     0    35     1     9
  7.3443143581685855E-02 a       860     0    35     1    10
  4.0934232306205506E-02 a       861     0    35     1    11
 -2.2883200644012159E-02 a       862     0    35     1    12
  8.3842765771212330E-02 a       863     0    35     1    13
 -1.3209998854129343E-01 a       864     0    35     1    14
 -8.2954077624683265E-02 a       865     0    35     1    15
  3.3369924315320681E-02 a       866     0    35     1    16
  4.8717465364559308E-02 a       867     0    35     1    17
  2.6449806844532447E-01 a       868     0    35     1    18
  2.8241717781523942E-02 a       869     0    35     1    19
 -3.9053083853433090E-02 a       870     0    35     1    20
 -9.8004217514409200E-03 a       871     0    35     1    21
 -1.8941285570520758E-01 a       872     0    35     1    22
  1.5085062586153677E-01 a       873     0    35     1    23
  2.8180507828989988E-02 a       874     0    35     1    24
 -1.3079412310131442E-02 a       875     0    35     1    25
 -1.0527569315852940E-02 a       876     0    36     1     1
  4.4889361591089326E-02 a       877     0    36     1     2
 -9.7220346446636172E-02 a       878     0    36     1     3
  3.9939047946267785E-02 a       879     0    36     1     4
 -2.5647557072867058E-02 a       880     0    36     1     5
 -1.0842179219353791E-01 a       881     0    36     1     6
  1.3304152220115548E-01 a       882     0    36     1     7
 -7.1722616612010390E-02 a       883     0    36     1     8
  6.4530449999168982E-03 a       884     0    36     1     9
 -1.6665780012315420E-01 a       885     0    36     1    10
 -1.7618792226118493E-01 a       886     0    36     1    11
  3.4793916137618633E-02 a       887     0    36     1    12
 -1.8315029063573077E-01 a       888     0    36     1    13
 -4.3444840346823395E-02 a       889     0    36     1    14
  1.2314953670894908E-01 a       890     0    36     1    15
  8.3659310716655527E-02 a       891     0    36     1    16
  7.8361205416577623E-03 a       892     0    36     1    17
 -2.1651406405960474E-01 a       893     0    36     1    18
  3.8570725179729141E-02 a       894     0    36     1    19
 -4.9132763629169893E-02 a       895     0    36     1    20
  1.4246809742278436E-03 a       896     0    36     1    21
  1.6982084364359751E-01 a       897     0    36     1    22
 -1.6862707553252483E-02 a       898     0    36     1    23
  2.6751154177608837E-03 a       899     0    36     1    24
 -3.9629704075504271E-02 a       900     0    36     1    25
  4.5335614990950700E-02 a       901     0    37     1     1
 -2.7181990584648166E-02 a       902     0    37     1     2
 -1.4540009240138291E-01 a       903     0    37     1     3
 -9.1642506455174466E-02 a       904     0    37     1     4
 -9.1646174085298418E-02 a       905     0    37     1     5
 -1.4748203067979164E-02 a       906     0    37     1     6
 -1.9888629426422971E-02 a       907     0    37     1     7
 -1.7521366588089893E-02 a       908     0    37     1     8
  7.7662610589802089E-02 a       909     0    37     1     9
 -7.3015983441231724E-02 a       910     0    37     1    10
 -1.0118266548648529E-01 a       911     0    37     1    11
 -8.5966401285230577E-03 a       912     0    37     1    12
 -1.0306876561245405E-01 a       913     0    37     1    13
 -3.9400131652552274E-02 a       914     0    37     1    14
 -1.8819250138414460E-02 a       915     0    37     1    15
  2.4823253724509185E-02 a       916     0    37     1    16
  1.5433275231225198E-02 a       917     0    37     1    17
 -9.3817924025600949E-02 a       918     0    37     1    18
  4.3357599327299365E-02 a       919     0    37     1    19
 -2.2252559419823216E-02 a       920     0    37     1    20
 -4.2653623787290040E-02 a       921     0    37     1    21
  7.1875451642133575E-02 a       922     0    37     1    22
 -6.7031211349318054E-02 a       923     0    37     1    23
  2.1008867704092204E-04 a       924     0    37     1    24
 -1.1731225668372647E-02 a       925     0    37     1    25
 -2.8966944338759393E-02 a       926     0    38     1     1
  1.6313098835516373E-02 a       927     0    38     1     2
  6.2325518251405393E-02 a       928     0    38     1     3
  3.9051572635886121E-02 a       929     0    38     1     4
  1.1271584612986620E-01 a       930     0    38     1     5
  2.2798199601461337E-02 a       931     0    38     1     6
 -3.3921161404901264E-02 a       932     0    38     1     7
 -4.0122137185909713E-02 a       933     0    38     1     8
 -7.5097089954633003E-02 a       934     0    38     1     9
  9.0282985181596012E-02 a       935     0    38     1    10
  1.1904512575580901E-01 a       936     0    38     1    11
  9.2774725530980220E-02 a       937     0    38     1    12
 -1.0677944294721712E-02 a       938     0    38     1    13
 -3.7580332421714373E-02 a       939     0    38     1    14
 -8.1974132310735304E-02 a       940     0    38     1    15
 -7.5161243663031688E-02 a       941     0    38     1    16
  4.0373719214840405E-04 a       942     0    38     1    17
  1.0640843039448089E-01 a       943     0    38     1    18
 -1.5975864899616263E-02 a       944     0    38     1    19
 -2.0705481634726734E-02 a       945     0    38     1    20
  6.4860703556041746E-03 a       946     0    38     1    21
 -8.2106213140366258E-02 a       947     0    38     1    22
  1.1084271164605473E-01 a       948     0    38     1    23
  1.2281478509585738E-02 a       949     0    38     1    24
 -1.7054628977645526E-02 a       950     0    38     1    25
 -1.6607281131558089E-02 a       951     0    39     1     1
  3.4924116870791701E-02 a       952     0    39     1     2
 -8.5649633892098884E-02 a       953     0    39     1     3
 -1.5218071885803720E-02 a       954     0    39     1     4
  6.4491352148945457E-03 a       955     0    39     1     5
 -2.8793229413050875E-02 a       956     0    39     1     6
 -1.7511836586200518E-02 a       957     0    39     1     7
  7.2339518310509804E-02 a       958     0    39     1     8
  2.0409907926977732E-02 a       959     0    39     1     9
 -1.1079875274514799E-01 a       960     0    39     1    10
 -5.2441389144993113E-02 a       961     0    39     1    11
  1.4349178481480580E-02 a       962     0    39     1    12
 -3.6836472936518948E-02 a       963     0    39     1    13
  1.0599538869416936E-01 a       964     0    39     1    14
  5.4714301022541774E-02 a       965     0    39     1    15
 -3.1974609205064890E-02 a       966     0    39     1    16
 -3.0066946623206595E-02 a       967     0    39     1    17
 -2.0915786701305258E-01 a       968     0    39     1    18
  2.3632411638225746E-02 a       969     0    39     1    19
  1.2842394296092581E-02 a       970     0    39     1    20
 -1.1286424356171694E-02 a       971     0    39     1    21
  1.6693388029359801E-01 a       972     0    39     1    22
 -1.0687400247702965E-01 a       973     0    39     1    23
 -2.1524054139342545E-02 a       974     0    39     1    24
 -4.1786914166752299E-03 a       975     0    39     1    25
  7.0828735974330630E-03 a       976     0    40     1     1
 -7.1036922576081754E-02 a       977     0    40     1     2
  1.0490044946017497E-01 a       978     0    40     1     3
  1.1861088534517503E-01 a       979     0    40     1     4
  5.8297704077792340E-04 a       980     0    40     1     5
  1.0819237605299713E-01 a       981     0    40     1     6
 -5.8771007870915576E-02 a       982     0    40     1     7
 -1.9374355986221486E-02 a       983     0    40     1     8
 -2.6384959851961470E-02 a       984     0    40     1     9
  1.4010193883557767E-01 a       985     0    40     1    10
  1.0725180876159959E-01 a       986     0    40     1    11
  9.4916491177836988E-04 a       987     0    40     1    12
  5.8817088159945193E-02 a       988     0    40     1    13
 -1.0141008231087526E-02 a       989     0    40     1    14
 -5.5706951379293823E-02 a       990     0    40     1    15
 -8.9538547016683678E-02 a       991     0    40     1    16
  1.2554481481069258E-02 a       992     0    40     1    17
  2.1576724835516509E-01 a       993     0    40     1    18
  6.9689001777444729E-03 a       994     0    40     1    19
  4.7710020690879422E-02 a       995     0    40     1    20
 -1.0577305302641653E-02 a       996     0    40     1    21
 -1.4929525882990072E-01 a       997     0    40     1    22
 -6.2343522426657723E-03 a       998     0    40     1    23
  6.2919754193739522E-03 a       999     0    40     1    24
  2.9784768306099437E-02 a      1000     0    40     1    25
  1.9680178458202405E-01 a      1001     0    41     1     1
 -9.9625780872475783E-02 a      1002     0    41     1     2
 -3.9585058600581402E-01 a      1003     0    41     1     3
 -1.4486531309532688E-01 a      1004     0    41     1     4
 -6.5136692932702883E-02 a      1005     0    41     1     5
  2.3880280050120234E-01 a      1006     0    41     1     6
 -2.9558839782059654E-01 a      1007     0    41     1     7
  5.6372326939163842E-01 a      1008     0    41     1     8
  1.7888696968382731E-01 a      1009     0    41     1     9
  2.4358999449218999E-01 a      1010     0    41     1    10
 -3.6728076757976763E-02 a      1011     0    41     1    11
  2.2767397938352596E-01 a      1012     0    41     1    12
  4.9734397222070473E-02 a      1013     0    41     1    13
  2.3933361765393577E-01 a      1014     0    41     1    14
 -1.3001288291540944E-01 a      1015     0    41     1    15
 -2.4877161349461502E-01 a      1016     0    41     1    16
  8.4354216187942255E-02 a      1017     0    41     1    17
  1.5588511459775256E-01 a      1018     0    41     1    18
 -5.3301710887536891E-01 a      1019     0    41     1    19
 -4.1021601606018360E-01 a      1020     0    41     1    20
  3.4481717960247010E-01 a      1021     0    41     1    21
 -2.8107585313808375E-01 a      1022     0    41     1    22
  3.5956647274818665E-01 a      1023     0    41     1    23
  5.0675135011550528E-02 a      1024     0    41     1    24
 -1.8981472682176290E-01 a      1025     0    41     1    25
 -6.0587629214962246E-01 a      1026     0    42     1     1
  1.7762831186513345E-01 a      1027     0    42     1     2
 -1.3402256978974850E-01 a      1028     0    42     1     3
 -4.4348365029396897E-01 a      1029     0    42     1     4
  1.9383051437283796E-01 a      1030     0    42     1     5
 -2.4073701506028028E-01 a      1031     0    42     1     6
  9.7172304537409895E-02 a      1032     0    42     1     7
 -6.6004710925856525E-02 a      1033     0    42     1     8
 -3.9996651795040583E-01 a      1034     0    42     1     9
 -5.9936862938574453E-01 a      1035     0    42     1    10
 -6.8504851379002518E-01 a      1036     0    42     1    11
  2.2235970167011301E-01 a      1037     0    42     1    12
 -5.3083076778473334E-02 a      1038     0    42     1    13
 -4.3370807115029514E-01 a      1039     0    42     1    14
 -3.1291352087227291E-03 a      1040     0    42     1    15
  6.7875529232055931E-01 a      1041     0    42     1    16
 -9.3222474776708683E-02 a      1042     0    42     1    17
  4.4291452952069721E-01 a      1043     0    42     1    18
  4.8667079986800904E-01 a      1044     0    42     1    19
  5.9082872225561467E-01 a      1045     0    42     1    20
 -1.9231474951976740E-01 a      1046     0    42     1    21
  3.5392841194185770E-01 a      1047     0    42     1    22
 -2.2190218844296114E-01 a      1048     0    42     1    23
 -5.8056747735284675E-01 a      1049     0    42     1    24
  4.2777765664403006E-01 a      1050     0    42     1    25
  1.4139376938780662E-01 a      1051     0    43     1     1
 -8.8521955998455401E-02 a      1052     0    43     1     2
 -2.0035065593901652E-01 a      1053     0    43     1     3
 -4.9438139386695480E-02 a      1054     0    43     1     4
 -1.9065242466137353E-01 a      1055     0    43     1     5
 -4.0134580244194820E-02 a      1056     0    43     1     6
 -1.2065875761675288E-01 a      1057     0    43     1     7
 -1.1861821080014361E-02 a      1058     0    43     1     8
  1.1408943398937411E-01 a      1059     0    43     1     9
  3.1608475678425417E-02 a      1060     0    43     1    10
  1.0001597566891123E-01 a      1061     0    43     1    11
 -4.6473372089338560E-03 a      1062     0    43     1    12
 -1.8850512846755926E-01 a      1063     0    43     1    13
  6.3821067223946773E-02 a      1064     0    43     1    14
 -1.0557490537916910E-01 a      1065     0    43     1    15
  2.4439054243200732E-02 a      1066     0    43     1    16
  4.0204411496468438E-02 a      1067     0    43     1    17
