################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0885397281508240E-01 a        56     0     3     1     6
  2.1331306006274628E-01 a        57     0     3     1     7
  2.8413756546282507E-02 a        58     0     3     1     8
  1.0790283395884445E-01 a        59     0     3     1     9
  1.0610344652559203E-01 a        60     0     3     1    10
  1.1062679189206655E-01 a        61     0     3     1    11
 -3.0149731167328631E-01 a        62     0     3     1    12
  1.0423427853162535E-01 a        63     0     3     1    13
 -1.8723483515042721E-01 a        64     0     3     1    14
  3.1115587390575287E-02 a        65     0     3     1    15
  7.0832663067880622E-02 a        66     0     3     1    16
  2.3408861188969395E-02 a        67     0     3     1    17
 -9.0613109903024125E-03 a        68     0     3     1    18
 -6.3852593054719662E-03 a        69     0     3     1    19
  1.5784249942028020E-01 a        70     0     3     1    20
  2.4081177137368636E-02 a        71     0     3     1    21
  2.0184069750349708E-02 a        72     0     3     1    22
 -2.8928843361987793E-02 a        73     0     3     1    23
 -6.9744099747750810E-02 a        74     0     3     1    24
  4.5451947427233338E-02 a        75     0     3     1    25
  6.0028736494712805E-02 a        76     0     4     1     1
 -7.5618037522552015E-02 a        77     0     4     1     2
 -2.1846108584522839E-01 a        78     0     4     1     3
  3.8748718697303275E-01 a        79     0     4     1     4
  1.3142209811542785E-01 a        80     0     4     1     5
 -4.2358071871553306E-02 a        81     0     4     1     6
  2.1140452677592952E-01 a        82     0     4     1     7
  4.9384925212406013E-02 a        83     0     4     1     8
  1.0033790974964081E-01 a        84     0     4     1     9
  1.3005280728765950E-01 a        85     0     4     1    10
  1.6307392089198938E-01 a        86     0     4     1    11
 -1.7313998100262355E-02 a        87     0     4     1    12
 -1.7867789367204989E-01 a        88     0     4     1    13
  4.2956391112216281E-02 a        89     0     4     1    14
  2.5261438219440274E-01 a        90     0     4     1    15
 -1.0686985683777491E-02 a        91     0     4     1    16
 -1.2843375085060416E-01 a        92     0     4     1    17
  2.2016682246830167E-02 a        93     0     4     1    18
  2.3967325884537420E-02 a        94     0     4     1    19
 -1.4589284064127617E-01 a        95     0     4     1    20
 -8.6096244206888634E-02 a        96     0     4     1    21
  2.3719154899960796E-02 a        97     0     4     1    22
  1.4280368746643674E-01 a        98     0     4     1    23
 -2.5405652380259708E-01 a        99     0     4     1    24
 -9.5875817686022838E-02 a       100     0     4     1    25
 -3.9083443978623728E-01 a       101     0     5     1     1
 -3.5976829577826275E-01 a       102     0     5     1     2
  3.5259174527034745E-03 a       103     0     5     1     3
  1.4502995833761634E-01 a       104     0     5     1     4
 -3.0935328001695378E-01 a       105     0     5     1     5
  4.5029879134200722E-02 a       106     0     5     1     6
 -9.5598137245832659E-02 a       107     0     5     1     7
 -4.7043781276186657E-02 a       108     0     5     1     8
 -5.8394149045957378E-01 a       109     0     5     1     9
 -2.2698607171278615E-01 a       110     0     5     1    10
  6.1180595104413038E-01 a       111     0     5     1    11
  3.2323475004933966E-01 a       112     0     5     1    12
  1.5497855191080437E-01 a       113     0     5     1    13
  6.8176514870088056E-01 a       114     0     5     1    14
 -1.8910195273969532E-01 a       115     0     5     1    15
  8.1121857558435526E-02 a       116     0     5     1    16
 -7.7372040476568996E-02 a       117     0     5     1    17
  2.6854726449999908E-02 a       118     0     5     1    18
 -1.9916695619684116E-01 a       119     0     5     1    19
  4.3837569201871832E-02 a       120     0     5     1    20
  1.7967565071624739E-01 a       121     0     5     1    21
 -4.7987428225419176E-01 a       122     0     5     1    22
  3.2884950873286273E-01 a       123     0     5     1    23
  6.6617926433111874E-01 a       124     0     5     1    24
  6.0645493313721566E-01 a       125     0     5     1    25
  7.6294431396282253E-02 a       126     0     6     1     1
  1.2109550504316224E-01 a       127     0     6     1     2
 -3.5756518756273545E-02 a       128     0     6     1     3
  4.5461076659994971E-02 a       129     0     6     1     4
  1.5708286487019646E-01 a       130     0     6     1     5
 -1.7414966199070953E-01 a       131     0     6     1     6
  9.0540820598229904E-02 a       132     0     6     1     7
 -5.0451068086106131E-02 a       133     0     6     1     8
  1.8931798857688545E-01 a       134     0     6     1     9
 -1.2105505468145125E-01 a       135     0     6     1    10
 -7.2916413539705210E-02 a       136     0     6     1    11
 -4.6647976811377674E-02 a       137     0     6     1    12
  1.3585142371393535E-01 a       138     0     6     1    13
 -6.3646981325662433E-02 a       139     0     6     1    14
  1.7384150898574088E-01 a       140     0     6     1    15
 -2.8517586768910808E-01 a       141     0     6     1    16
  1.1417122709220913E-01 a       142     0     6     1    17
  4.7518070000802499E-02 a       143     0     6     1    18
 -1.3210522040858225E-01 a       144     0     6     1    19
  1.6365893812432708E-01 a       145     0     6     1    20
  1.6085730792854774E-02 a       146     0     6     1    21
  9.3546431308672240E-02 a       147     0     6     1    22
 -4.9839203740716910E-02 a       148     0     6     1    23
 -1.8435062924965562E-01 a       149     0     6     1    24
 -1.4364717194302520E-01 a       150     0     6     1    25
 -7.8267488593185858E-02 a       151     0     7     1     1
  1.2727519461886627E-01 a       152     0     7     1     2
 -1.8735862898322281E-01 a       153     0     7     1     3
 -2.4668360407686482E-01 a       154     0     7     1     4
 -5.6237608760207114E-02 a       155     0     7     1     5
  3.3358882986788252E-01 a       156     0     7     1     6
  4.4968257408695991E-02 a       157     0     7     1     7
 -1.6455507606543424E-01 a       158     0     7     1     8
 -1.6770355128797498E-02 a       159     0     7     1     9
 -1.1272206806000058E-01 a       160     0     7     1    10
  1.1660956922036100E-01 a       161     0     7     1    11
  3.7117642608434477E-03 a       162     0     7     1    12
  1.1500103528703384E-01 a       163     0     7     1    13
  7.2254676276112567E-02 a       164     0     7     1    14
 -1.0354391580749701E-01 a       165     0     7     1    15
  1.9784483831130567E-01 a       166     0     7     1    16
  2.2003747972495802E-01 a       167     0     7     1    17
  4.1148751722247259E-02 a       168     0     7     1    18
 -9.1668523781752428E-02 a       169     0     7     1    19
 -1.1298332840885324E-01 a       170     0     7     1    20
 -2.2539100361476168E-02 a       171     0     7     1    21
  1.4507986554638844E-01 a       172     0     7     1    22
 -8.7883694774775603E-02 a       173     0     7     1    23
  8.6604451844326302E-02 a       174     0     7     1    24
  1.0950133616837648E-01 a       175     0     7     1    25
 -1.3581271109733115E-01 a       176     0     8     1     1
 -4.9153947799285974E-02 a       177     0     8     1     2
  1.9719097878339137E-01 a       178     0     8     1     3
 -1.3565181251571537E-01 a       179     0     8     1     4
 -6.2187283341945759E-02 a       180     0     8     1     5
 -9.1465412609290878E-02 a       181     0     8     1     6
  4.8404915877867646E-02 a       182     0     8     1     7
  1.5494457934215794E-01 a       183     0     8     1     8
 -4.9867188853161938E-03 a       184     0     8     1     9
  2.8037747261600193E-01 a       185     0     8     1    10
 -1.2153399967080954E-01 a       186     0     8     1    11
  1.6332644942564234E-01 a       187     0     8     1    12
  8.9630998619862012E-02 a       188     0     8     1    13
  1.1391171318385835E-02 a       189     0     8     1    14
 -9.5013136466491968E-02 a       190     0     8     1    15
  1.5106308462446053E-01 a       191     0     8     1    16
 -1.3515651251636893E-01 a       192     0     8     1    17
  1.5152480242565991E-01 a       193     0     8     1    18
 -1.5424302285838945E-01 a       194     0     8     1    19
  4.5557418199118023E-02 a       195     0     8     1    20
 -1.2785810755032997E-01 a       196     0     8     1    21
 -1.8591202499836926E-01 a       197     0     8     1    22
 -8.4998874568413402E-02 a       198     0     8     1    23
  1.8315120047881300E-01 a       199     0     8     1    24
  2.2366300903039274E-02 a       200     0     8     1    25
 -1.7268942172626517E-01 a       201     0     9     1     1
  1.4032075567777719E-01 a       202     0     9     1     2
 -2.9695958153605706E-01 a       203     0     9     1     3
 -1.2290959707072132E-02 a       204     0     9     1     4
 -1.9890550399860560E-01 a       205     0     9     1     5
 -1.6396884385009997E-02 a       206     0     9     1     6
  6.0654630179248803E-01 a       207     0     9     1     7
  1.2593635702603362E-01 a       208     0     9     1     8
  1.1690901922971089E-01 a       209     0     9     1     9
  7.1889484745613408E-02 a       210     0     9     1    10
 -2.3651451516782757E-01 a       211     0     9     1    11
  9.7246122654823589E-02 a       212     0     9     1    12
 -1.3783320961140108E-02 a       213     0     9     1    13
 -5.6279141508449493E-01 a       214     0     9     1    14
 -9.9459617416978466E-02 a       215     0     9     1    15
  4.9610212374937970E-02 a       216     0     9     1    16
  2.7215828816809856E-01 a       217     0     9     1    17
 -6.5880071819228352E-03 a       218     0     9     1    18
 -4.2951048405412323E-01 a       219     0     9     1    19
 -2.2645984277981521E-01 a       220     0     9     1    20
  3.2439395775973318E-01 a       221     0     9     1    21
 -8.0230947822044416E-02 a       222     0     9     1    22
 -1.7863956503644790E-01 a       223     0     9     1    23
 -4.5444500899453877E-01 a       224     0     9     1    24
 -4.9726366180052793E-02 a       225     0     9     1    25
 -4.5420382053430672E-02 a       226     0    10     1     1
 -1.6483067444092347E-01 a       227     0    10     1     2
  2.0647827120465626E-01 a       228     0    10     1     3
  9.6497675968200386E-02 a       229     0    10     1     4
  2.4188781460295797E-01 a       230     0    10     1     5
  2.6860830215944653E-01 a       231     0    10     1     6
 -1.8403712772996106E-01 a       232     0    10     1     7
  1.0888797521603176E-01 a       233     0    10     1     8
 -5.4711415666723207E-01 a       234     0    10     1     9
 -1.5287215216574165E-01 a       235     0    10     1    10
 -2.1677079559170970E-01 a       236     0    10     1    11
  3.4097747967755931E-01 a       237     0    10     1    12
 -1.1082498524291759E-01 a       238     0    10     1    13
 -4.2724434478586475E-02 a       239     0    10     1    14
 -9.4386533849893442E-02 a       240     0    10     1    15
  1.7955989828416544E-01 a       241     0    10     1    16
 -2.3843690156610733E-01 a       242     0    10     1    17
 -5.4807708931642364E-02 a       243     0    10     1    18
  1.9612987878043794E-01 a       244     0    10     1    19
 -3.9007667338587196E-02 a       245     0    10     1    20
 -1.1867979497303579E-02 a       246     0    10     1    21
 -1.8964923058578498E-01 a       247     0    10     1    22
  1.6654607319793616E-01 a       248     0    10     1    23
  5.6844215165522703E-02 a       249     0    10     1    24
 -1.7521306882528800E-01 a       250     0    10     1    25
  9.9880757256638461E-02 a       251     0    11     1     1
  3.2863533165764965E-02 a       252     0    11     1     2
 -1.0549769206078817E-01 a       253     0    11     1     3
 -3.7161557641275024E-02 a       254     0    11     1     4
 -6.7257504914172678E-02 a       255     0    11     1     5
  1.2376066114253594E-01 a       256     0    11     1     6
  1.9093518317749661E-01 a       257     0    11     1     7
  1.9670395627045395E-01 a       258     0    11     1     8
  1.8827018390892632E-02 a       259     0    11     1     9
  1.4730047531122456E-01 a       260     0    11     1    10
 -1.4661999540859222E-01 a       261     0    11     1    11
 -3.3604259215004401E-01 a       262     0    11     1    12
  2.1488103968189204E-01 a       263     0    11     1    13
 -1.5481489161781650E-01 a       264     0    11     1    14
 -3.5685721463884684E-02 a       265     0    11     1    15
 -2.4701433734920741E-01 a       266     0    11     1    16
  1.7656961284395889E-01 a       267     0    11     1    17
 -1.9269786445795696E-02 a       268     0    11     1    18
  1.7101867650562136E-01 a       269     0    11     1    19
  5.6895214221929641E-02 a       270     0    11     1    20
  1.2828461323844273E-01 a       271     0    11     1    21
 -2.7021442924100653E-01 a       272     0    11     1    22
 -4.9106058113432390E-02 a       273     0    11     1    23
 -1.6423527018896031E-01 a       274     0    11     1    24
 -2.9613096645523043E-02 a       275     0    11     1    25
 -2.8478253598319164E-01 a       276     0    12     1     1
  3.9878803539104496E-01 a       277     0    12     1     2
 -3.8219389732653083E-02 a       278     0    12     1     3
 -3.7648290038553224E-02 a       279     0    12     1     4
 -1.6050940541609524E-01 a       280     0    12     1     5
  7.8814884767571619E-02 a       281     0    12     1     6
 -1.0885043962857281E-01 a       282     0    12     1     7
 -2.2095964598352141E-01 a       283     0    12     1     8
 -2.6785368925499836E-01 a       284     0    12     1     9
  1.9028726129745845E-02 a       285     0    12     1    10
 -6.9904688670822751E-02 a       286     0    12     1    11
 -5.8961657272247406E-02 a       287     0    12     1    12
  7.5710234044862379E-02 a       288     0    12     1    13
  1.2542229833173785E-01 a       289     0    12     1    14
  1.3513366359577433E-01 a       290     0    12     1    15
 -1.1962743881735474E-01 a       291     0    12     1    16
  9.1318404397786768E-02 a       292     0    12     1    17
 -2.6356705173410294E-01 a       293     0    12     1    18
  2.2358608720041046E-02 a       294     0    12     1    19
 -3.9672814754615919E-02 a       295     0    12     1    20
  1.4163398147627637E-01 a       296     0    12     1    21
  1.5379895947771138E-01 a       297     0    12     1    22
  3.2172133585915662E-02 a       298     0    12     1    23
 -6.5189707568974700E-02 a       299     0    12     1    24
 -1.2228532315085525E-01 a       300     0    12     1    25
 -6.4699812590116215E-02 a       301     0    13     1     1
 -2.8579661918473048E-01 a       302     0    13     1     2
 -2.6410154054595941E-01 a       303     0    13     1     3
 -6.1042257564352309E-01 a       304     0    13     1     4
 -7.9774413609337139E-02 a       305     0    13     1     5
  2.5444571542152028E-01 a       306     0    13     1     6
 -2.0831360801996315E-01 a       307     0    13     1     7
  4.3396793515473479E-02 a       308     0    13     1     8
 -3.6406812493359786E-01 a       309     0    13     1     9
 -1.3233463399332612E-01 a       310     0    13     1    10
  2.9702643685340802E-01 a       311     0    13     1    11
 -2.3722705340129416E-01 a       312     0    13     1    12
  1.9393454075282657E-01 a       313     0    13     1    13
  1.2475365955033584E-01 a       314     0    13     1    14
 -1.7048693666665146E-01 a       315     0    13     1    15
 -4.0662847256422380E-01 a       316     0    13     1    16
  1.9976021156936491E-01 a       317     0    13     1    17
  6.9125223595215585E-02 a       318     0    13     1    18
  1.3445522263566229E-01 a       319     0    13     1    19
 -2.8299874836795980E-01 a       320     0    13     1    20
 -6.1219096807179442E-02 a       321     0    13     1    21
 -3.2726046893752880E-01 a       322     0    13     1    22
  3.2189800777106059E-01 a       323     0    13     1    23
  4.3253108589205680E-01 a       324     0    13     1    24
  3.7595633353935914E-01 a       325     0    13     1    25
 -1.8423270100986797E-01 a       326     0    14     1     1
  1.2691514083019714E-01 a       327     0    14     1     2
  5.5857164966775474E-01 a       328     0    14     1     3
 -1.0206105193822539E-01 a       329     0    14     1     4
  2.5232084168739355E-01 a       330     0    14     1     5
  3.7049490826675485E-01 a       331     0    14     1     6
 -2.5430717390103114E-01 a       332     0    14     1     7
 -9.1768642504064264E-03 a       333     0    14     1     8
 -2.2601480918813785E-01 a       334     0    14     1     9
  1.0937552918812835E-01 a       335     0    14     1    10
 -1.3525588739632904E-01 a       336     0    14     1    11
  9.7429349861733225E-02 a       337     0    14     1    12
 -7.0820643183047032E-04 a       338     0    14     1    13
  4.8795114791570826E-01 a       339     0    14     1    14
  2.6551574712900661E-01 a       340     0    14     1    15
 -1.6611412837414760E-01 a       341     0    14     1    16
  2.9885165983440494E-02 a       342     0    14     1    17
  7.9879216907325551E-02 a       343     0    14     1    18
  1.3838327216846244E-01 a       344     0    14     1    19
  1.3784169359360757E-01 a       345     0    14     1    20
  2.8273048572691868E-02 a       346     0    14     1    21
  3.4143775394921277E-01 a       347     0    14     1    22
 -6.7087566406976440E-02 a       348     0    14     1    23
  4.8852605697034496E-01 a       349     0    14     1    24
  2.0347284069419766E-01 a       350     0    14     1    25
 -7.5461943714923360E-02 a       351     0    15     1     1
 -2.7870079350447791E-01 a       352     0    15     1     2
  2.4697411514922085E-01 a       353     0    15     1     3
 -3.0985038440310194E-02 a       354     0    15     1     4
 -5.5180094801314451E-02 a       355     0    15     1     5
  5.7468599140890433E-02 a       356     0    15     1     6
  1.2105268492475098E-01 a       357     0    15     1     7
 -8.1671409757285859E-02 a       358     0    15     1     8
 -9.9354279102366244E-02 a       359     0    15     1     9
  1.5218272384605777E-01 a       360     0    15     1    10
  1.2098805358616414E-01 a       361     0    15     1    11
 -1.9646216749161324E-01 a       362     0    15     1    12
 -8.2079284282926365E-02 a       363     0    15     1    13
 -1.1575675715462203E-01 a       364     0    15     1    14
 -3.1434901373933793E-01 a       365     0    15     1    15
  1.4912934689059568E-01 a       366     0    15     1    16
  6.5048854443180010E-02 a       367     0    15     1    17
 -8.0889810226588837E-02 a       368     0    15     1    18
  1.0399460560457825E-01 a       369     0    15     1    19
 -1.8743475898630842E-02 a       370     0    15     1    20
 -7.9087509208732670E-02 a       371     0    15     1    21
 -1.2180712309768101E-01 a       372     0    15     1    22
 -2.2271727931305646E-01 a       373     0    15     1    23
  9.5629309301317592E-02 a       374     0    15     1    24
 -1.2198774793945208E-01 a       375     0    15     1    25
 -2.2846964187638885E-01 a       376     0    16     1     1
  1.6348260042161401E-03 a       377     0    16     1     2
 -1.3790728804353392E-01 a       378     0    16     1     3
 -1.1890669953565761E-01 a       379     0    16     1     4
  7.0415035395532094E-02 a       380     0    16     1     5
  5.8330666520238897E-02 a       381     0    16     1     6
  9.0951267279325634E-02 a       382     0    16     1     7
 -1.9194275023240882E-02 a       383     0    16     1     8
 -2.3778040572688686E-01 a       384     0    16     1     9
 -6.2972662702977134E-02 a       385     0    16     1    10
 -1.8450565010354616E-01 a       386     0    16     1    11
 -1.8740851335369627E-01 a       387     0    16     1    12
 -2.0711956848589042E-01 a       388     0    16     1    13
 -4.6236167858319202E-02 a       389     0    16     1    14
 -2.5206788909472332E-02 a       390     0    16     1    15
  1.0516566242297916E-02 a       391     0    16     1    16
 -9.3068393639457972E-02 a       392     0    16     1    17
  5.3009424686854947E-02 a       393     0    16     1    18
  2.3855075314640487E-02 a       394     0    16     1    19
 -1.4994738347958295E-01 a       395     0    16     1    20
  1.9523557574601788E-01 a       396     0    16     1    21
  8.9345250763282730E-02 a       397     0    16     1    22
  1.4624663798456672E-01 a       398     0    16     1    23
  2.3898234596564524E-01 a       399     0    16     1    24
  2.8148882181001833E-01 a       400     0    16     1    25
 -9.4057061453120774E-02 a       401     0    17     1     1
  1.4307691627070920E-01 a       402     0    17     1     2
 -3.4369541051717750E-01 a       403     0    17     1     3
  5.1413642838365536E-01 a       404     0    17     1     4
 -6.0261891781956928E-02 a       405     0    17     1     5
 -7.6538056797902043E-02 a       406     0    17     1     6
  2.2467166812892653E-01 a       407     0    17     1     7
  1.7861641950855861E-01 a       408     0    17     1     8
  2.3948848675448642E-01 a       409     0    17     1     9
 -3.0698931266878593E-01 a       410     0    17     1    10
  1.2562373769932139E-01 a       411     0    17     1    11
 -4.5341113603405958E-01 a       412     0    17     1    12
 -8.9920327823671417E-02 a       413     0    17     1    13
 -1.4271952483009065E-01 a       414     0    17     1    14
 -2.7650765696690737E-02 a       415     0    17     1    15
  1.6773783212920271E-01 a       416     0    17     1    16
 -3.0442555342264455E-01 a       417     0    17     1    17
  1.3229925955082616E-01 a       418     0    17     1    18
 -5.5704312713290316E-01 a       419     0    17     1    19
  3.4439063230310624E-02 a       420     0    17     1    20
  1.2557845130460030E-01 a       421     0    17     1    21
 -3.2742891506924732E-01 a       422     0    17     1    22
 -1.1242082643847785E-01 a       423     0    17     1    23
 -4.6762584937303309E-01 a       424     0    17     1    24
 -1.3684261993786062E-01 a       425     0    17     1    25
  9.2338154445533005E-02 a       426     0    18     1     1
  1.7470582256011544E-02 a       427     0    18     1     2
  3.1462679464206778E-01 a       428     0    18     1     3
  2.4158758135740885E-01 a       429     0    18     1     4
  2.7655097202589984E-01 a       430     0    18     1     5
  1.4184655698338486E-01 a       431     0    18     1     6
 -6.5041961195216741E-02 a       432     0    18     1     7
 -1.5991632986014737E-01 a       433     0    18     1     8
 -1.9710569287457697E-01 a       434     0    18     1     9
  3.8501288270926565E-01 a       435     0    18     1    10
 -1.4028330270740805E-01 a       436     0    18     1    11
  2.7101581549863623E-02 a       437     0    18     1    12
 -1.9242891207967055E-02 a       438     0    18     1    13
  1.0539434001387331E-01 a       439     0    18     1    14
 -1.5834641907451136E-01 a       440     0    18     1    15
 -1.6076065965053527E-02 a       441     0    18     1    16
  2.6818421919815472E-02 a       442     0    18     1    17
 -5.0490394037396844E-02 a       443     0    18     1    18
  8.7840897483595679E-02 a       444     0    18     1    19
  1.5300866774283220E-01 a       445     0    18     1    20
  7.1394984446172066E-02 a       446     0    18     1    21
  2.4962942969160432E-01 a       447     0    18     1    22
 -2.1672983895584011E-01 a       448     0    18     1    23
  7.9005863283683128E-02 a       449     0    18     1    24
 -1.7201290450746218E-04 a       450     0    18     1    25
 -5.2040044261821079E-02 a       451     0    19     1     1
 -5.6017541607394555E-02 a       452     0    19     1     2
 -9.6985774643816858E-02 a       453     0    19     1     3
 -1.6150509181359821E-01 a       454     0    19     1     4
  2.9853174180665989E-02 a       455     0    19     1     5
  1.7791373537019722E-01 a       456     0    19     1     6
 -1.5265901798879514E-01 a       457     0    19     1     7
  1.2911676272389994E-01 a       458     0    19     1     8
 -1.3756078554053633E-02 a       459     0    19     1     9
  6.3779140754853143E-03 a       460     0    19     1    10
 -3.7255757852338804E-02 a       461     0    19     1    11
 -2.8835648547059600E-01 a       462     0    19     1    12
  1.5957809999136965E-01 a       463     0    19     1    13
 -6.0878863236107188E-02 a       464     0    19     1    14
 -1.3044040752694730E-01 a       465     0    19     1    15
 -9.0018276885338311E-02 a       466     0    19     1    16
  8.7554155534977515E-02 a       467     0    19     1    17
 -3.7297283478921112E-02 a       468     0    19     1    18
 -1.6366829913988298E-01 a       469     0    19     1    19
  3.3303540473134136E-02 a       470     0    19     1    20
  2.3215530208766144E-01 a       471     0    19     1    21
 -2.7920930592799070E-01 a       472     0    19     1    22
  1.8149640512524584E-01 a       473     0    19     1    23
 -1.2831086996889976E-01 a       474     0    19     1    24
 -1.0661519022844082E-01 a       475     0    19     1    25
 -1.6437347016911860E-01 a       476     0    20     1     1
  1.6330770995753807E-01 a       477     0    20     1     2
 -6.0672899582136293E-04 a       478     0    20     1     3
  1.8458481582828665E-01 a       479     0    20     1     4
 -1.9067604816153333E-01 a       480     0    20     1     5
  1.3298855271402768E-01 a       481     0    20     1     6
 -3.3556770969973081E-02 a       482     0    20     1     7
 -9.6300657441268131E-02 a       483     0    20     1     8
 -1.3234614215812815E-01 a       484     0    20     1     9
  2.7366654711594302E-01 a       485     0    20     1    10
 -7.1565806203488777E-02 a       486     0    20     1    11
 -1.2426969377136252E-01 a       487     0    20     1    12
  7.3009179720327957E-02 a       488     0    20     1    13
  8.8324147042208298E-02 a       489     0    20     1    14
 -2.9136993055684485E-02 a       490     0    20     1    15
  1.1245729096697167E-01 a       491     0    20     1    16
 -9.2080793506302452E-02 a       492     0    20     1    17
 -8.6355763299699878E-02 a       493     0    20     1    18
 -2.1027115412927119E-01 a       494     0    20     1    19
  1.1861766437685017E-01 a       495     0    20     1    20
 -9.2763692100965162E-02 a       496     0    20     1    21
  2.0926692360151861E-01 a       497     0    20     1    22
 -2.1742161617821013E-01 a       498     0    20     1    23
  8.1529117678558582E-02 a       499     0    20     1    24
 -2.1700918758044954E-01 a       500     0    20     1    25
  2.5398098318100293E-01 a       501     0    21     1     1
 -2.9918644751636592E-01 a       502     0    21     1     2
 -3.9317606656746229E-01 a       503     0    21     1     3
 -2.8884210487207540E-01 a       504     0    21     1     4
  1.7530944636509851E-02 a       505     0    21     1     5
 -3.2339046356472667E-01 a       506     0    21     1     6
 -3.8723433951759131E-02 a       507     0    21     1     7
  1.5744621155289695E-01 a       508     0    21     1     8
 -1.4562869188028926E-01 a       509     0    21     1     9
 -1.6672811877979996E-01 a       510     0    21     1    10
  2.8451993374761678E-02 a       511     0    21     1    11
 -1.0029765937639842E-01 a       512     0    21     1    12
  2.7627420697813998E-01 a       513     0    21     1    13
  2.0582774527918760E-01 a       514     0    21     1    14
 -1.4671500132084375E-01 a       515     0    21     1    15
 -3.3293919867056426E-01 a       516     0    21     1    16
  2.5670320588643009E-01 a       517     0    21     1    17
  1.6079586272684820E-01 a       518     0    21     1    18
  4.3587773764081927E-01 a       519     0    21     1    19
 -1.8337333286527716E-01 a       520     0    21     1    20
  2.0641669186328174E-01 a       521     0    21     1    21
 -2.6183283531500140E-01 a       522     0    21     1    22
  1.1351262672021646E-01 a       523     0    21     1    23
  2.1027508866956468E-01 a       524     0    21     1    24
 -5.7690337989858259E-02 a       525     0    21     1    25
 -5.5853961403922403E-02 a       526     0    22     1     1
  2.8409503820212567E-01 a       527     0    22     1     2
  3.7718860048596436E-01 a       528     0    22     1     3
  1.9352648440271653E-02 a       529     0    22     1     4
 -2.4022682703871836E-02 a       530     0    22     1     5
