################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0897777271539189E-03 a        84     0     4     1     9
 -5.7214443307359975E-02 a        85     0     4     1    10
 -1.6540184372045147E-01 a        86     0     4     1    11
 -3.9262069257053394E-03 a        87     0     4     1    12
 -1.1943966557712214E-02 a        88     0     4     1    13
  9.6597950630147485E-03 a        89     0     4     1    14
 -6.3874479031714629E-02 a        90     0     4     1    15
  2.4165010350670535E-02 a        91     0     4     1    16
  2.3833371648480259E-01 a        92     0     4     1    17
  4.0556034967615610E-02 a        93     0     4     1    18
 -8.1089934173429828E-02 a        94     0     4     1    19
 -1.7822415893962135E-01 a        95     0     4     1    20
  1.7054546472639978E-01 a        96     0     4     1    21
 -2.4143994271536695E-01 a        97     0     4     1    22
  1.2803513618274961E-01 a        98     0     4     1    23
  1.6653825397368896E-01 a        99     0     4     1    24
  1.1293562380376111E-02 a       100     0     4     1    25
  1.1455447842237472E-01 a       101     0     5     1     1
  9.6705415324030587E-03 a       102     0     5     1     2
 -1.5456558873864062E-01 a       103     0     5     1     3
  2.4889810974276333E-01 a       104     0     5     1     4
  2.0097748896628208E-02 a       105     0     5     1     5
  1.5936491072869441E-01 a       106     0     5     1     6
 -1.7559383994209163E-01 a       107     0     5     1     7
  2.0190405197744868E-01 a       108     0     5     1     8
  1.4261422187474773E-01 a       109     0     5     1     9
  2.9227286336937448E-02 a       110     0     5     1    10
 -2.0907111732856096E-01 a       111     0     5     1    11
  1.8398305039372759E-02 a       112     0     5     1    12
 -2.3556165663733145E-01 a       113     0     5     1    13
 -1.2046726860676686E-01 a       114     0     5     1    14
  2.6071744866241681E-01 a       115     0     5     1    15
  2.4113956898936989E-01 a       116     0     5     1    16
  7.6594384645912977E-02 a       117     0     5     1    17
 -4.3063827068806002E-02 a       118     0     5     1    18
 -9.9101966597995288E-03 a       119     0     5     1    19
 -1.3896410871435502E-01 a       120     0     5     1    20
 -7.5899228557410603E-02 a       121     0     5     1    21
 -4.2629582386477211E-02 a       122     0     5     1    22
  5.4138086451060358E-02 a       123     0     5     1    23
  2.1401117789534618E-01 a       124     0     5     1    24
  5.4723964844133388E-02 a       125     0     5     1    25
 -1.0139482715413857E-01 a       126     0     6     1     1
  9.1706673918976231E-02 a       127     0     6     1     2
  1.5075520450130869E-01 a       128     0     6     1     3
 -3.4743009357312046E-02 a       129     0     6     1     4
 -8.0519187214825719E-02 a       130     0     6     1     5
 -2.0979518915956116E-01 a       131     0     6     1     6
 -8.6343404588751269E-02 a       132     0     6     1     7
  3.5394989125356719E-03 a       133     0     6     1     8
 -1.7456612281241077E-01 a       134     0     6     1     9
  5.8920695388482443E-02 a       135     0     6     1    10
 -2.5288637546474790E-01 a       136     0     6     1    11
  1.3796657913717714E-01 a       137     0     6     1    12
  2.2517348082957578E-02 a       138     0     6     1    13
 -1.1619953178390513E-01 a       139     0     6     1    14
  2.1203020782923521E-01 a       140     0     6     1    15
 -1.4303059661555817E-01 a       141     0     6     1    16
  2.0662749947272283E-02 a       142     0     6     1    17
 -1.3668811502293548E-02 a       143     0     6     1    18
  2.3975445316209418E-01 a       144     0     6     1    19
 -1.0650612487026904E-01 a       145     0     6     1    20
  6.3778195836632925E-02 a       146     0     6     1    21
 -4.1739292937983966E-02 a       147     0     6     1    22
 -1.2001916362737858E-02 a       148     0     6     1    23
 -1.1039362759012496E-01 a       149     0     6     1    24
 -2.4348182088629239E-01 a       150     0     6     1    25
  2.5931295534543736E-02 a       151     0     7     1     1
  2.3923051549311201E-02 a       152     0     7     1     2
  1.1054820137789279E-01 a       153     0     7     1     3
 -8.5006051754923262E-02 a       154     0     7     1     4
 -1.7606014184709742E-01 a       155     0     7     1     5
 -1.0568263707631401E-01 a       156     0     7     1     6
  1.5498990971344209E-01 a       157     0     7     1     7
 -1.5709120921244613E-01 a       158     0     7     1     8
  9.7677640239175564E-02 a       159     0     7     1     9
  2.0795107098028437E-01 a       160     0     7     1    10
  1.3072375382284637E-01 a       161     0     7     1    11
  1.1354974127453733E-01 a       162     0     7     1    12
  4.6886231688689529E-03 a       163     0     7     1    13
  4.7162584869777008E-02 a       164     0     7     1    14
  6.7133432785124819E-02 a       165     0     7     1    15
  5.5169705208008665E-02 a       166     0     7     1    16
 -1.7092678069842185E-01 a       167     0     7     1    17
 -9.4635076659860845E-02 a       168     0     7     1    18
  6.1978746657536048E-02 a       169     0     7     1    19
  3.4727447530783953E-02 a       170     0     7     1    20
 -1.4468406062522951E-01 a       171     0     7     1    21
  2.3777155512896930E-01 a       172     0     7     1    22
 -1.7593476648289891E-02 a       173     0     7     1    23
  3.7174154649617389E-02 a       174     0     7     1    24
 -9.5323725325443337E-02 a       175     0     7     1    25
 -1.5553344527804397E-01 a       176     0     8     1     1
  1.6519121975275181E-01 a       177     0     8     1     2
  2.0718693421029230E-01 a       178     0     8     1     3
  7.8916322800757652E-02 a       179     0     8     1     4
 -1.5659160568308800E-01 a       180     0     8     1     5
  1.7338221402127285E-01 a       181     0     8     1     6
 -3.6409009713830612E-02 a       182     0     8     1     7
  1.8864327081455162E-01 a       183     0     8     1     8
 -8.3199013706551986E-02 a       184     0     8     1     9
 -2.0772692368140677E-02 a       185     0     8     1    10
 -1.3371908346550773E-01 a       186     0     8     1    11
 -5.4118366085626368E-02 a       187     0     8     1    12
  8.9579506314324944E-02 a       188     0     8     1    13
 -3.6656688502608302E-02 a       189     0     8     1    14
 -5.9650463507587001E-02 a       190     0     8     1    15
 -2.2587431838717367E-01 a       191     0     8     1    16
 -2.0837027582934273E-01 a       192     0     8     1    17
 -6.7915352055623671E-02 a       193     0     8     1    18
 -4.1438672668749711E-02 a       194     0     8     1    19
  1.0364153305342352E-01 a       195     0     8     1    20
  5.0222932096914710E-02 a       196     0     8     1    21
 -1.4994642014194420E-01 a       197     0     8     1    22
 -1.5322528795606885E-01 a       198     0     8     1    23
 -1.2375126582999426E-04 a       199     0     8     1    24
 -2.6376729452060560E-01 a       200     0     8     1    25
  5.1649092904244942E-01 a       201     0     9     1     1
 -5.5667103474915124E-02 a       202     0     9     1     2
  8.8531067472220726E-02 a       203     0     9     1     3
  2.9984167360194608E-01 a       204     0     9     1     4
 -9.0919258550883855E-02 a       205     0     9     1     5
 -1.7034198503240466E-01 a       206     0     9     1     6
 -2.8243089081247902E-01 a       207     0     9     1     7
 -8.8326197657469227E-02 a       208     0     9     1     8
 -2.5094508561548379E-02 a       209     0     9     1     9
  4.3931029753706809E-02 a       210     0     9     1    10
  2.7217437476411638E-01 a       211     0     9     1    11
 -3.5389499807796231E-02 a       212     0     9     1    12
 -8.7397072320224561E-02 a       213     0     9     1    13
 -1.9743669517617152E-02 a       214     0     9     1    14
 -2.3636607555169789E-02 a       215     0     9     1    15
 -1.6587763909340913E-01 a       216     0     9     1    16
 -2.7043533588633997E-02 a       217     0     9     1    17
 -2.8645870343498799E-02 a       218     0     9     1    18
 -1.6651550564119985E-01 a       219     0     9     1    19
 -2.5819849001225892E-01 a       220     0     9     1    20
 -2.5552013645806021E-01 a       221     0     9     1    21
 -1.8151558416772620E-01 a       222     0     9     1    22
 -1.3278758235508353E-01 a       223     0     9     1    23
 -3.2729905992752118E-03 a       224     0     9     1    24
  4.1772132487724194E-05 a       225     0     9     1    25
 -1.4025666188607946E-01 a       226     0    10     1     1
 -1.5064685454280347E-01 a       227     0    10     1     2
 -1.1582804643909875E-01 a       228     0    10     1     3
  1.4174726276652991E-01 a       229     0    10     1     4
 -2.2580963081558431E-01 a       230     0    10     1     5
  1.6822359474588899E-01 a       231     0    10     1     6
 -8.2684774191404409E-02 a       232     0    10     1     7
  2.1001042813794293E-02 a       233     0    10     1     8
 -2.6700027956352668E-01 a       234     0    10     1     9
  1.8275638387680385E-02 a       235     0    10     1    10
 -2.4306792791213874E-01 a       236     0    10     1    11
 -1.6390510561821620E-01 a       237     0    10     1    12
  1.5940555481365809E-01 a       238     0    10     1    13
 -1.8192767007071428E-01 a       239     0    10     1    14
 -2.8115285337906615E-01 a       240     0    10     1    15
  4.0137837869252506E-03 a       241     0    10     1    16
 -2.4399390870511176E-01 a       242     0    10     1    17
  4.3515032023558331E-02 a       243     0    10     1    18
  6.6640395507105904E-02 a       244     0    10     1    19
  1.2117290729889345E-01 a       245     0    10     1    20
  3.2314089437052784E-01 a       246     0    10     1    21
  3.2046240127803785E-02 a       247     0    10     1    22
  2.8057116968681201E-01 a       248     0    10     1    23
  4.5022161036569606E-02 a       249     0    10     1    24
  1.8486169985600226E-01 a       250     0    10     1    25
  3.7210552233898431E-01 a       251     0    11     1     1
 -2.1970362542117369E-01 a       252     0    11     1     2
 -1.2633171468582016E-01 a       253     0    11     1     3
  2.7464370751377426E-01 a       254     0    11     1     4
 -2.7383594911813075E-01 a       255     0    11     1     5
  1.0431997458121120E-01 a       256     0    11     1     6
  8.5957941048180608E-02 a       257     0    11     1     7
  2.4405744822263059E-01 a       258     0    11     1     8
  2.3454496318860185E-01 a       259     0    11     1     9
 -1.6068196488551273E-01 a       260     0    11     1    10
 -2.9920038922121039E-01 a       261     0    11     1    11
 -6.3132297066776699E-02 a       262     0    11     1    12
  3.1613831901681888E-01 a       263     0    11     1    13
  8.4747563743006349E-02 a       264     0    11     1    14
  7.8664269457479244E-02 a       265     0    11     1    15
  6.0480408563339416E-02 a       266     0    11     1    16
  3.0319803962488867E-01 a       267     0    11     1    17
  6.5968785460735632E-02 a       268     0    11     1    18
 -1.1583648786922131E-01 a       269     0    11     1    19
 -1.2532234648818652E-01 a       270     0    11     1    20
  1.9385281756132922E-01 a       271     0    11     1    21
  6.9720272579183215E-02 a       272     0    11     1    22
 -5.3000896072984069E-03 a       273     0    11     1    23
  2.3374146373347623E-01 a       274     0    11     1    24
 -6.1016779791786636E-02 a       275     0    11     1    25
  1.7455148818903904E-01 a       276     0    12     1     1
  2.3100522917195482E-01 a       277     0    12     1     2
 -2.9442364636849502E-02 a       278     0    12     1     3
  6.8843177684798113E-02 a       279     0    12     1     4
 -2.1768421608806560E-01 a       280     0    12     1     5
  4.2013818066845197E-02 a       281     0    12     1     6
  5.1258220566966932E-02 a       282     0    12     1     7
 -1.1157209777989469E-01 a       283     0    12     1     8
 -2.6547253067980520E-01 a       284     0    12     1     9
  1.9524083955039920E-01 a       285     0    12     1    10
 -8.5755626074898214E-02 a       286     0    12     1    11
 -1.3779744839460617E-01 a       287     0    12     1    12
  1.0405759215710056E-01 a       288     0    12     1    13
 -4.1223825497957736E-02 a       289     0    12     1    14
 -2.7016023991457255E-01 a       290     0    12     1    15
 -1.0084778055393497E-01 a       291     0    12     1    16
 -1.0494611764476564E-01 a       292     0    12     1    17
  1.3794276216311535E-01 a       293     0    12     1    18
  7.0710052148816843E-02 a       294     0    12     1    19
 -1.1256784140443808E-02 a       295     0    12     1    20
 -7.5120278197159671E-04 a       296     0    12     1    21
  7.5547406960716934E-02 a       297     0    12     1    22
 -5.3121852534720126E-02 a       298     0    12     1    23
 -2.5601177207061438E-03 a       299     0    12     1    24
 -2.0595558281559723E-01 a       300     0    12     1    25
  2.2282024065415018E-01 a       301     0    13     1     1
  1.3435933919479429E-01 a       302     0    13     1     2
 -2.0376635860950731E-01 a       303     0    13     1     3
  1.1569850509487205E-01 a       304     0    13     1     4
  4.0885323978524159E-02 a       305     0    13     1     5
 -1.0227672782972520E-01 a       306     0    13     1     6
 -2.5158191998064289E-01 a       307     0    13     1     7
  9.5903809069369059E-02 a       308     0    13     1     8
  1.4815619126823570E-01 a       309     0    13     1     9
 -3.3839205324492577E-01 a       310     0    13     1    10
  1.5652221072485581E-01 a       311     0    13     1    11
  2.3166073760300249E-01 a       312     0    13     1    12
  2.7829434834878453E-01 a       313     0    13     1    13
  1.5063191295578243E-01 a       314     0    13     1    14
 -1.3705460367548633E-02 a       315     0    13     1    15
 -6.8811917169946260E-03 a       316     0    13     1    16
 -2.3898753650723756E-01 a       317     0    13     1    17
  1.4266856936568384E-01 a       318     0    13     1    18
  3.2030507847905543E-01 a       319     0    13     1    19
 -8.1853882955683840E-02 a       320     0    13     1    20
 -7.5081942112726077E-02 a       321     0    13     1    21
  2.6813494577526786E-01 a       322     0    13     1    22
 -2.0425205084674888E-01 a       323     0    13     1    23
  1.5008065522472133E-01 a       324     0    13     1    24
 -1.8771906231056911E-02 a       325     0    13     1    25
 -1.2290364699062907E-01 a       326     0    14     1     1
  5.9563688233507127E-02 a       327     0    14     1     2
  2.9084568893379403E-02 a       328     0    14     1     3
  9.1000108525871287E-02 a       329     0    14     1     4
 -4.0480609267039808E-02 a       330     0    14     1     5
 -8.5942515200536265E-02 a       331     0    14     1     6
  6.8913822247064813E-02 a       332     0    14     1     7
 -6.1698701112849336E-03 a       333     0    14     1     8
  2.1182721330779380E-01 a       334     0    14     1     9
  6.8507072061700633E-02 a       335     0    14     1    10
  2.5482676375773600E-01 a       336     0    14     1    11
 -1.3896576086591722E-01 a       337     0    14     1    12
 -3.2578724767987767E-02 a       338     0    14     1    13
  1.3221865014637535E-01 a       339     0    14     1    14
  1.3384688890493499E-01 a       340     0    14     1    15
  4.0658145659661404E-01 a       341     0    14     1    16
 -1.4920823610836007E-01 a       342     0    14     1    17
  3.1915975442458611E-02 a       343     0    14     1    18
 -2.7182233849659432E-01 a       344     0    14     1    19
 -3.0224913409825901E-02 a       345     0    14     1    20
  5.8425491986726252E-02 a       346     0    14     1    21
 -3.1854307308859175E-01 a       347     0    14     1    22
 -2.8256986778404783E-02 a       348     0    14     1    23
 -1.6847350885531026E-01 a       349     0    14     1    24
 -4.5091267426447749E-02 a       350     0    14     1    25
  2.3903662372488024E-01 a       351     0    15     1     1
  7.0646153997027200E-02 a       352     0    15     1     2
  2.9158588977361757E-02 a       353     0    15     1     3
 -4.6518606031505226E-02 a       354     0    15     1     4
 -2.2760055072990287E-01 a       355     0    15     1     5
  2.5103085246688034E-01 a       356     0    15     1     6
 -1.9930219592593482E-01 a       357     0    15     1     7
 -2.2445954005704435E-01 a       358     0    15     1     8
  2.6693243556781510E-01 a       359     0    15     1     9
 -3.5391471656622248E-01 a       360     0    15     1    10
  1.1072649788198623E-01 a       361     0    15     1    11
  1.0726517866096856E-01 a       362     0    15     1    12
  4.5614964204217218E-01 a       363     0    15     1    13
 -2.1491088704107331E-01 a       364     0    15     1    14
 -1.7024009611636762E-01 a       365     0    15     1    15
 -1.7081494781196430E-01 a       366     0    15     1    16
  1.3033748940785514E-01 a       367     0    15     1    17
  4.3772533068739301E-02 a       368     0    15     1    18
  2.2145310549208538E-01 a       369     0    15     1    19
 -2.4540597119806143E-01 a       370     0    15     1    20
 -1.0276285068705700E-02 a       371     0    15     1    21
 -5.9012213941020179E-02 a       372     0    15     1    22
  7.8908395690280048E-02 a       373     0    15     1    23
 -3.5994308195802382E-01 a       374     0    15     1    24
 -3.6192637295164015E-01 a       375     0    15     1    25
  1.1483169743660338E-02 a       376     0    16     1     1
  1.3743212505641067E-01 a       377     0    16     1     2
  2.3076114405040310E-01 a       378     0    16     1     3
 -1.6143030827139118E-01 a       379     0    16     1     4
  1.6400498199130328E-01 a       380     0    16     1     5
 -2.7833796589527382E-01 a       381     0    16     1     6
 -6.2076664428535391E-02 a       382     0    16     1     7
  1.0943252688516816E-01 a       383     0    16     1     8
  1.7058757430647921E-02 a       384     0    16     1     9
 -3.6187322091083080E-02 a       385     0    16     1    10
 -2.2506742292228279E-01 a       386     0    16     1    11
  1.3580484549497457E-01 a       387     0    16     1    12
 -3.2884508699065840E-01 a       388     0    16     1    13
 -2.7524500138964760E-02 a       389     0    16     1    14
  2.8251946488495316E-01 a       390     0    16     1    15
  2.1924690436351527E-01 a       391     0    16     1    16
 -2.6602359868371822E-01 a       392     0    16     1    17
 -8.6738008689398641E-02 a       393     0    16     1    18
  1.2099395448471008E-01 a       394     0    16     1    19
 -2.0448013169342150E-01 a       395     0    16     1    20
 -1.6751064306869998E-01 a       396     0    16     1    21
 -1.5233712681925105E-01 a       397     0    16     1    22
 -5.0106141458076306E-02 a       398     0    16     1    23
 -1.0193984883545265E-01 a       399     0    16     1    24
  1.5297831626710570E-01 a       400     0    16     1    25
  3.1182594957107485E-01 a       401     0    17     1     1
  5.0603615711551331E-01 a       402     0    17     1     2
  2.9092128387878163E-01 a       403     0    17     1     3
 -4.7349168665575959E-02 a       404     0    17     1     4
  2.6124207615086487E-01 a       405     0    17     1     5
 -3.3854065381621216E-02 a       406     0    17     1     6
 -7.8500492771557587E-02 a       407     0    17     1     7
 -5.3129068027918364E-02 a       408     0    17     1     8
  8.7016666928848976E-02 a       409     0    17     1     9
 -2.3341653474685831E-01 a       410     0    17     1    10
  3.3343446185629094E-01 a       411     0    17     1    11
  2.3523725095075740E-01 a       412     0    17     1    12
  4.5481709054541786E-01 a       413     0    17     1    13
  2.9819038262413416E-02 a       414     0    17     1    14
  4.6978943066437212E-02 a       415     0    17     1    15
  3.1428809293836496E-01 a       416     0    17     1    16
 -1.2043872542890781E-01 a       417     0    17     1    17
 -6.5999196725930187E-02 a       418     0    17     1    18
 -8.6706024204670062E-03 a       419     0    17     1    19
  3.4666619299335615E-02 a       420     0    17     1    20
 -2.7712004766723713E-01 a       421     0    17     1    21
 -1.8165087195053942E-01 a       422     0    17     1    22
  8.8776535133295392E-02 a       423     0    17     1    23
  6.0555733531083580E-02 a       424     0    17     1    24
 -1.5529190534467940E-01 a       425     0    17     1    25
  6.1296624332124752E-02 a       426     0    18     1     1
 -1.9563052198150020E-04 a       427     0    18     1     2
 -2.3411034417402313E-01 a       428     0    18     1     3
 -2.2056309602083377E-01 a       429     0    18     1     4
 -2.6096485708242911E-01 a       430     0    18     1     5
  6.5365191592623079E-02 a       431     0    18     1     6
  8.8476362551752161E-02 a       432     0    18     1     7
  1.8058849378038377E-01 a       433     0    18     1     8
 -1.1843871902312889E-01 a       434     0    18     1     9
  2.1513383298643038E-02 a       435     0    18     1    10
  2.5355783575207919E-01 a       436     0    18     1    11
  1.1246459350444003E-01 a       437     0    18     1    12
 -1.1904338314893811E-01 a       438     0    18     1    13
  6.5242633936094391E-02 a       439     0    18     1    14
  2.2183049928984794E-01 a       440     0    18     1    15
  4.0704088636654499E-02 a       441     0    18     1    16
  1.3838530334873350E-01 a       442     0    18     1    17
  2.0167546846428042E-01 a       443     0    18     1    18
  9.4272665059398908E-02 a       444     0    18     1    19
  1.6080507525488896E-01 a       445     0    18     1    20
  1.7191675222933625E-01 a       446     0    18     1    21
 -2.2632809074639795E-01 a       447     0    18     1    22
  1.2000252929171960E-01 a       448     0    18     1    23
 -3.0669067454288745E-01 a       449     0    18     1    24
  1.8581071245338696E-01 a       450     0    18     1    25
  4.1899438879523110E-01 a       451     0    19     1     1
 -1.9878114594714635E-01 a       452     0    19     1     2
  3.4076730535860728E-01 a       453     0    19     1     3
  1.6092857095080679E-01 a       454     0    19     1     4
 -4.0818548294726670E-01 a       455     0    19     1     5
 -8.0790839641610337E-02 a       456     0    19     1     6
 -2.1591516668077935E-02 a       457     0    19     1     7
 -5.8790797274485117E-04 a       458     0    19     1     8
  1.5844607862526194E-01 a       459     0    19     1     9
  1.9977258035096390E-01 a       460     0    19     1    10
  5.2269872015139704E-02 a       461     0    19     1    11
  1.2408505720863780E-01 a       462     0    19     1    12
  2.5677338312755005E-01 a       463     0    19     1    13
 -8.2679312151524090E-02 a       464     0    19     1    14
  7.0150438841810880E-02 a       465     0    19     1    15
 -8.7289650839924751E-02 a       466     0    19     1    16
  2.7925231090924052E-01 a       467     0    19     1    17
 -1.1281551621185368E-01 a       468     0    19     1    18
  1.1761615313826004E-01 a       469     0    19     1    19
 -1.8066510464592272E-02 a       470     0    19     1    20
  1.6484825630241243E-01 a       471     0    19     1    21
 -2.7211251342691956E-01 a       472     0    19     1    22
 -1.2883874736003165E-01 a       473     0    19     1    23
  1.1314754357991795E-01 a       474     0    19     1    24
  6.3639756782885235E-02 a       475     0    19     1    25
 -1.4796148656524394E-02 a       476     0    20     1     1
 -2.0287546243576454E-02 a       477     0    20     1     2
 -1.6117676037319112E-01 a       478     0    20     1     3
  6.7977966935720141E-02 a       479     0    20     1     4
 -1.8526610026967233E-01 a       480     0    20     1     5
  2.0917700167550089E-02 a       481     0    20     1     6
  1.3271904248236449E-01 a       482     0    20     1     7
 -2.2363334014319548E-02 a       483     0    20     1     8
 -1.6504804974897810E-01 a       484     0    20     1     9
  3.2364876495067549E-03 a       485     0    20     1    10
  5.9187428861120377E-02 a       486     0    20     1    11
 -1.0358504035492323E-01 a       487     0    20     1    12
 -2.6356348318773692E-01 a       488     0    20     1    13
 -1.5544078902941788E-01 a       489     0    20     1    14
  1.7239993155255035E-01 a       490     0    20     1    15
 -1.3036807960173954E-01 a       491     0    20     1    16
 -1.7406386020825146E-01 a       492     0    20     1    17
 -9.2992884223693548E-02 a       493     0    20     1    18
 -2.4759380404673859E-01 a       494     0    20     1    19
  1.2340470567733204E-01 a       495     0    20     1    20
 -9.3370704305211927E-03 a       496     0    20     1    21
 -4.2034308611654983E-02 a       497     0    20     1    22
 -1.0496651335654868E-01 a       498     0    20     1    23
 -1.5721495931976873E-02 a       499     0    20     1    24
 -1.7589111703399973E-01 a       500     0    20     1    25
 -1.1983403018441039E-02 a       501     0    21     1     1
 -2.2606709862841162E-01 a       502     0    21     1     2
  2.3714943450631555E-02 a       503     0    21     1     3
  3.4656549164121070E-01 a       504     0    21     1     4
 -1.4958495874730784E-01 a       505     0    21     1     5
  1.6936112113847035E-01 a       506     0    21     1     6
 -1.2060182536070985E-01 a       507     0    21     1     7
  3.2034639357299402E-02 a       508     0    21     1     8
  5.7626810071365400E-02 a       509     0    21     1     9
 -1.5494307334899385E-01 a       510     0    21     1    10
  2.0855349366469952E-01 a       511     0    21     1    11
  8.2110097130927290E-02 a       512     0    21     1    12
  2.6723877703563226E-01 a       513     0    21     1    13
  1.8685335666083672E-01 a       514     0    21     1    14
 -2.1483215340232673E-01 a       515     0    21     1    15
  4.0257731899340193E-01 a       516     0    21     1    16
  7.7148351242089699E-02 a       517     0    21     1    17
  1.4198993117757974E-01 a       518     0    21     1    18
 -5.8176701436578410E-02 a       519     0    21     1    19
  1.3598520448423787E-01 a       520     0    21     1    20
 -2.5315143556157244E-01 a       521     0    21     1    21
 -5.9441560844685146E-02 a       522     0    21     1    22
  2.9258142340641623E-02 a       523     0    21     1    23
  1.0878823563975720E-01 a       524     0    21     1    24
 -1.3877586466660061E-01 a       525     0    21     1    25
 -2.8148561702130898E-01 a       526     0    22     1     1
 -1.7942811584534321E-01 a       527     0    22     1     2
 -1.9147909262136952E-02 a       528     0    22     1     3
 -4.7016035590525074E-01 a       529     0    22     1     4
  1.2295280463856956E-01 a       530     0    22     1     5
