################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.3402792129068246E-02 a       531     0    22     1     6
 -1.1965777375925189E-01 a       532     0    22     1     7
 -1.4423704644894522E-01 a       533     0    22     1     8
 -1.1251966494934483E-01 a       534     0    22     1     9
 -2.3110658234257998E-02 a       535     0    22     1    10
 -3.5165147389220525E-01 a       536     0    22     1    11
  1.5258642289316890E-01 a       537     0    22     1    12
 -1.8795674022110468E-02 a       538     0    22     1    13
  7.3318970796791810E-02 a       539     0    22     1    14
 -3.5611692588869720E-01 a       540     0    22     1    15
 -3.1454743331523544E-01 a       541     0    22     1    16
 -1.1969522988167972E-01 a       542     0    22     1    17
  2.4025652860136845E-01 a       543     0    22     1    18
  1.0998505468225379E-01 a       544     0    22     1    19
  2.9856848432003941E-01 a       545     0    22     1    20
 -1.0032475651633063E-02 a       546     0    22     1    21
 -1.9189470668230410E-01 a       547     0    22     1    22
 -1.1258134039929155E-01 a       548     0    22     1    23
  2.0941040880670969E-01 a       549     0    22     1    24
  2.3206921825322288E-01 a       550     0    22     1    25
  2.2245395893573808E-01 a       551     0    23     1     1
 -2.0917054832545809E-01 a       552     0    23     1     2
  3.7821758680282029E-02 a       553     0    23     1     3
 -2.5042499354940667E-01 a       554     0    23     1     4
  5.5492988816821603E-02 a       555     0    23     1     5
 -7.4405670420829934E-02 a       556     0    23     1     6
  3.2975947481296330E-01 a       557     0    23     1     7
 -8.2632283722174592E-03 a       558     0    23     1     8
  2.5097779307024504E-01 a       559     0    23     1     9
  2.1624045481357049E-01 a       560     0    23     1    10
  3.4883090653343241E-01 a       561     0    23     1    11
 -1.0558066803849650E-01 a       562     0    23     1    12
 -2.9379945051772149E-01 a       563     0    23     1    13
 -7.4686190469813243E-02 a       564     0    23     1    14
  1.4755432558450060E-01 a       565     0    23     1    15
  1.4789998276680114E-01 a       566     0    23     1    16
  1.3770544578855282E-02 a       567     0    23     1    17
  1.2703553016150401E-01 a       568     0    23     1    18
  1.7882283228727977E-01 a       569     0    23     1    19
 -9.0535105982134864E-02 a       570     0    23     1    20
  9.1492617639864673E-02 a       571     0    23     1    21
  2.8250415954937369E-01 a       572     0    23     1    22
  1.4112237127551788E-01 a       573     0    23     1    23
  1.8791415900914651E-01 a       574     0    23     1    24
  2.9651088782593532E-01 a       575     0    23     1    25
 -2.9709635756914399E-01 a       576     0    24     1     1
  6.8813915436984627E-03 a       577     0    24     1     2
 -2.7037295418613094E-01 a       578     0    24     1     3
 -3.1925754400657570E-02 a       579     0    24     1     4
  1.7451324304315613E-01 a       580     0    24     1     5
  2.4358043046462194E-01 a       581     0    24     1     6
 -2.4282241571164462E-01 a       582     0    24     1     7
  5.0147529658257646E-02 a       583     0    24     1     8
 -3.3746665419140864E-01 a       584     0    24     1     9
  1.4528801582433104E-01 a       585     0    24     1    10
 -4.1470094455986195E-01 a       586     0    24     1    11
 -9.5868626709906817E-04 a       587     0    24     1    12
 -1.7595424830634993E-01 a       588     0    24     1    13
 -6.2410996135386906E-02 a       589     0    24     1    14
 -4.0982257663426075E-01 a       590     0    24     1    15
 -4.1521226544564568E-02 a       591     0    24     1    16
 -3.6743390599668763E-01 a       592     0    24     1    17
  6.6153638322139089E-03 a       593     0    24     1    18
 -4.9842557639232121E-02 a       594     0    24     1    19
  8.7660942588499699E-02 a       595     0    24     1    20
  1.2220370692653010E-01 a       596     0    24     1    21
  2.8360832034337530E-01 a       597     0    24     1    22
 -2.1052209641196748E-01 a       598     0    24     1    23
  1.4387755151851422E-01 a       599     0    24     1    24
  9.3148109666036205E-02 a       600     0    24     1    25
  8.6793318952051363E-02 a       601     0    25     1     1
 -2.1609672583213249E-01 a       602     0    25     1     2
 -1.4061931783129125E-01 a       603     0    25     1     3
 -1.6590592986325176E-01 a       604     0    25     1     4
 -7.2026948662917631E-02 a       605     0    25     1     5
 -8.9997743433751567E-03 a       606     0    25     1     6
 -2.9342923871599574E-02 a       607     0    25     1     7
  2.1364444530229171E-01 a       608     0    25     1     8
  3.3967977985335873E-01 a       609     0    25     1     9
 -4.7969944200774439E-02 a       610     0    25     1    10
 -1.0085974589656896E-03 a       611     0    25     1    11
  3.2165174617282311E-01 a       612     0    25     1    12
 -1.9946432034373750E-02 a       613     0    25     1    13
 -1.8102235762946658E-02 a       614     0    25     1    14
  2.7805430638176332E-01 a       615     0    25     1    15
  2.1038826486760290E-01 a       616     0    25     1    16
 -1.3329615006234372E-01 a       617     0    25     1    17
  1.0030959354927518E-01 a       618     0    25     1    18
 -4.6975250810229324E-02 a       619     0    25     1    19
  7.5538243891968268E-02 a       620     0    25     1    20
  7.2700682483093143E-03 a       621     0    25     1    21
 -6.3526299758042235E-02 a       622     0    25     1    22
  2.9895998815945690E-01 a       623     0    25     1    23
  4.3472359618172543E-02 a       624     0    25     1    24
 -2.8214268745950905E-01 a       625     0    25     1    25
 -1.5057277516363124E-01 a       626     0    26     1     1
  2.2423526688530857E-02 a       627     0    26     1     2
  2.1557405671277910E-01 a       628     0    26     1     3
  4.3381202794826684E-02 a       629     0    26     1     4
  6.8077006363929882E-02 a       630     0    26     1     5
 -7.2164298344977895E-02 a       631     0    26     1     6
  2.0583864886701495E-01 a       632     0    26     1     7
  8.4691814047061637E-02 a       633     0    26     1     8
 -1.5035957194260234E-02 a       634     0    26     1     9
  2.3752877654350611E-02 a       635     0    26     1    10
 -2.9449361838712351E-01 a       636     0    26     1    11
 -5.9744321635006288E-03 a       637     0    26     1    12
 -7.3099284316594709E-02 a       638     0    26     1    13
  4.6252707669575413E-02 a       639     0    26     1    14
  9.2824328501680223E-02 a       640     0    26     1    15
 -3.9710223551214757E-01 a       641     0    26     1    16
 -1.2713440921756152E-02 a       642     0    26     1    17
  8.5320930215612115E-02 a       643     0    26     1    18
 -6.0256025834541975E-02 a       644     0    26     1    19
  2.6788972037113729E-01 a       645     0    26     1    20
  1.7240941305368659E-01 a       646     0    26     1    21
 -1.0295076060226203E-01 a       647     0    26     1    22
 -2.5753360861481178E-01 a       648     0    26     1    23
 -8.5179166215680252E-02 a       649     0    26     1    24
 -4.5144601365453042E-02 a       650     0    26     1    25
 -1.3055932593534769E-01 a       651     0    27     1     1
 -1.2469971681072536E-01 a       652     0    27     1     2
 -1.4865165451322040E-01 a       653     0    27     1     3
  2.5546927378375056E-01 a       654     0    27     1     4
 -2.4582853778581680E-02 a       655     0    27     1     5
 -1.4832446066614621E-01 a       656     0    27     1     6
 -1.6962770184790721E-01 a       657     0    27     1     7
 -1.6199869427803543E-01 a       658     0    27     1     8
  2.0338341028238874E-01 a       659     0    27     1     9
  1.2327518093639418E-02 a       660     0    27     1    10
 -1.1847091884600147E-01 a       661     0    27     1    11
 -1.2047202205979464E-01 a       662     0    27     1    12
 -7.5995354035519297E-02 a       663     0    27     1    13
 -1.7782412832288813E-01 a       664     0    27     1    14
  2.3416825933722223E-02 a       665     0    27     1    15
  1.5289744965045529E-01 a       666     0    27     1    16
  3.1290569510761604E-02 a       667     0    27     1    17
 -7.7406820533946083E-02 a       668     0    27     1    18
 -1.9047985390312078E-01 a       669     0    27     1    19
 -6.8096382237741795E-02 a       670     0    27     1    20
 -1.9730864736027445E-02 a       671     0    27     1    21
 -1.6737659377729186E-01 a       672     0    27     1    22
  1.2654784342550152E-01 a       673     0    27     1    23
 -9.7411934918157292E-02 a       674     0    27     1    24
 -1.7143578445587576E-01 a       675     0    27     1    25
 -2.1004991195033798E-01 a       676     0    28     1     1
 -1.7388459297068190E-01 a       677     0    28     1     2
 -1.0742489904328537E-01 a       678     0    28     1     3
  8.6581624164277990E-02 a       679     0    28     1     4
 -4.2530509208582135E-01 a       680     0    28     1     5
 -2.6337242976913072E-01 a       681     0    28     1     6
 -6.2037764696570706E-02 a       682     0    28     1     7
  1.3698995192230648E-02 a       683     0    28     1     8
 -6.0988549111402161E-02 a       684     0    28     1     9
  3.4049543522764353E-01 a       685     0    28     1    10
 -4.4536979396989591E-02 a       686     0    28     1    11
 -3.0995069000003694E-01 a       687     0    28     1    12
  1.7730308628321975E-01 a       688     0    28     1    13
 -1.8557696220259765E-01 a       689     0    28     1    14
 -9.5659959955837190E-02 a       690     0    28     1    15
 -1.4335124854414913E-01 a       691     0    28     1    16
 -1.3575674507488034E-01 a       692     0    28     1    17
  9.6504335293102456E-02 a       693     0    28     1    18
  6.3841980195027152E-03 a       694     0    28     1    19
  2.3428664534153537E-01 a       695     0    28     1    20
  1.3917046076544251E-01 a       696     0    28     1    21
 -7.9606746342082355E-02 a       697     0    28     1    22
  4.0191181684639629E-02 a       698     0    28     1    23
  2.1271832378183902E-01 a       699     0    28     1    24
  1.8465525968952745E-01 a       700     0    28     1    25
 -1.3062660219617883E-01 a       701     0    29     1     1
 -2.1613223178265850E-01 a       702     0    29     1     2
 -7.8063794862239660E-02 a       703     0    29     1     3
  6.9029470028866752E-02 a       704     0    29     1     4
 -1.4641784087139714E-01 a       705     0    29     1     5
  5.5383436507537902E-02 a       706     0    29     1     6
  2.4513444732599296E-01 a       707     0    29     1     7
 -1.1967388198119849E-01 a       708     0    29     1     8
  2.2649738320085164E-01 a       709     0    29     1     9
 -2.7108515486209217E-01 a       710     0    29     1    10
  2.5664737080341732E-01 a       711     0    29     1    11
 -6.8112856962638767E-03 a       712     0    29     1    12
  1.4777040271179437E-01 a       713     0    29     1    13
 -1.6815346370715453E-01 a       714     0    29     1    14
  1.5054361915980882E-01 a       715     0    29     1    15
  4.7907646647658253E-01 a       716     0    29     1    16
  2.2401873003094869E-01 a       717     0    29     1    17
 -2.1884121089859510E-01 a       718     0    29     1    18
  7.1870637124922712E-02 a       719     0    29     1    19
 -2.9190665801380328E-01 a       720     0    29     1    20
  8.0341003731814464E-02 a       721     0    29     1    21
  2.1595505608088669E-01 a       722     0    29     1    22
  1.9807426966543074E-01 a       723     0    29     1    23
  1.4309845998710199E-02 a       724     0    29     1    24
  2.7198976073485265E-01 a       725     0    29     1    25
 -1.0012516322365250E-02 a       726     0    30     1     1
  2.3621620038269488E-02 a       727     0    30     1     2
 -8.8993465793774290E-02 a       728     0    30     1     3
  3.1947836715879863E-02 a       729     0    30     1     4
 -4.9407128106350701E-02 a       730     0    30     1     5
  1.1245931888367214E-02 a       731     0    30     1     6
 -3.7580104450471635E-02 a       732     0    30     1     7
 -1.9477703575692962E-01 a       733     0    30     1     8
 -2.8799105980223760E-01 a       734     0    30     1     9
  1.8013873059173344E-01 a       735     0    30     1    10
 -5.3304236575058200E-02 a       736     0    30     1    11
 -1.2333569511318301E-01 a       737     0    30     1    12
 -1.5217270894313259E-01 a       738     0    30     1    13
 -1.1807934987752619E-01 a       739     0    30     1    14
 -8.9699232381381250E-02 a       740     0    30     1    15
 -4.6318485391827993E-02 a       741     0    30     1    16
 -1.1057500742728923E-02 a       742     0    30     1    17
  5.0977371871971884E-02 a       743     0    30     1    18
 -1.2761552477179980E-01 a       744     0    30     1    19
  1.9567481098884942E-01 a       745     0    30     1    20
  1.5610252498787719E-02 a       746     0    30     1    21
 -1.7119092862557295E-02 a       747     0    30     1    22
 -2.3174269013231902E-01 a       748     0    30     1    23
  1.1114367333208910E-01 a       749     0    30     1    24
  2.3342461801428441E-01 a       750     0    30     1    25
  7.2855747933001300E-02 a       751     0    31     1     1
  1.7424876901266015E-01 a       752     0    31     1     2
  1.5876636457532120E-01 a       753     0    31     1     3
 -1.0097853947464401E-01 a       754     0    31     1     4
  2.0261135214590523E-01 a       755     0    31     1     5
 -2.6314881023507007E-02 a       756     0    31     1     6
 -4.0853543818069521E-01 a       757     0    31     1     7
  4.2955560565074167E-03 a       758     0    31     1     8
  3.8970521092954308E-01 a       759     0    31     1     9
 -1.2280454145044165E-01 a       760     0    31     1    10
  2.8214373023424028E-01 a       761     0    31     1    11
 -1.5847564113082444E-02 a       762     0    31     1    12
 -5.4365376885399649E-02 a       763     0    31     1    13
  3.2155419429086479E-01 a       764     0    31     1    14
 -9.7719950308860160E-02 a       765     0    31     1    15
  1.4816098509201667E-01 a       766     0    31     1    16
 -1.9118852426886190E-01 a       767     0    31     1    17
  6.3149657882754173E-02 a       768     0    31     1    18
  1.7916734892386404E-01 a       769     0    31     1    19
  9.5545226439804412E-04 a       770     0    31     1    20
  1.4341514911004019E-01 a       771     0    31     1    21
 -6.8465160267337025E-02 a       772     0    31     1    22
  9.4084267050639728E-02 a       773     0    31     1    23
 -8.3965398359022808E-02 a       774     0    31     1    24
  9.8982976044884152E-02 a       775     0    31     1    25
 -1.6100644309778103E-01 a       776     0    32     1     1
 -2.5463249945994477E-02 a       777     0    32     1     2
 -6.3476387228838501E-03 a       778     0    32     1     3
  2.1931528678143811E-01 a       779     0    32     1     4
  9.1448976774744263E-03 a       780     0    32     1     5
  2.2426248672265237E-01 a       781     0    32     1     6
  1.0942892756809611E-02 a       782     0    32     1     7
 -2.4131690950082350E-03 a       783     0    32     1     8
 -4.7010129865938205E-01 a       784     0    32     1     9
  2.2310673173623074E-02 a       785     0    32     1    10
  3.1483709305422096E-02 a       786     0    32     1    11
  7.7137159103201694E-02 a       787     0    32     1    12
  3.2026109418059390E-01 a       788     0    32     1    13
 -1.0372331036828571E-01 a       789     0    32     1    14
 -4.7393784585926337E-02 a       790     0    32     1    15
 -3.5050239491372259E-01 a       791     0    32     1    16
 -1.9834730045855620E-01 a       792     0    32     1    17
 -2.3155209613028929E-01 a       793     0    32     1    18
 -6.5886709926328516E-02 a       794     0    32     1    19
  2.1521597901768444E-01 a       795     0    32     1    20
 -1.0878637906552650E-01 a       796     0    32     1    21
 -2.5420443105805374E-01 a       797     0    32     1    22
 -2.6989445673096479E-01 a       798     0    32     1    23
 -2.1727479862779789E-01 a       799     0    32     1    24
 -7.3238960863654959E-02 a       800     0    32     1    25
  1.3924825276479988E-01 a       801     0    33     1     1
  2.9737876540782377E-02 a       802     0    33     1     2
 -7.2018947138801262E-02 a       803     0    33     1     3
 -4.9206836666710461E-02 a       804     0    33     1     4
 -9.0582130706130623E-02 a       805     0    33     1     5
 -1.6428748612248908E-01 a       806     0    33     1     6
  1.7530716917007386E-01 a       807     0    33     1     7
  1.9640288619252202E-01 a       808     0    33     1     8
  2.5891296296663235E-01 a       809     0    33     1     9
  1.0578853164110141E-01 a       810     0    33     1    10
 -1.9104501338176920E-02 a       811     0    33     1    11
  1.8141902744296731E-01 a       812     0    33     1    12
 -2.0600994454550520E-02 a       813     0    33     1    13
 -9.9579057289451670E-02 a       814     0    33     1    14
  4.7896646916764912E-03 a       815     0    33     1    15
  8.7225433929793275E-02 a       816     0    33     1    16
 -4.3516025022862698E-02 a       817     0    33     1    17
  2.0608774410796619E-02 a       818     0    33     1    18
 -9.1206682668092828E-02 a       819     0    33     1    19
 -1.0961736972712126E-01 a       820     0    33     1    20
 -2.8981802209284163E-01 a       821     0    33     1    21
  1.4736701006879821E-01 a       822     0    33     1    22
 -4.5819039139362763E-02 a       823     0    33     1    23
  4.9131618452135831E-02 a       824     0    33     1    24
  9.1881142970874369E-03 a       825     0    33     1    25
  2.0522886366284857E-01 a       826     0    34     1     1
  7.8418150095239170E-02 a       827     0    34     1     2
  1.1412010995529991E-01 a       828     0    34     1     3
 -4.4970947094332740E-02 a       829     0    34     1     4
 -9.4240039941272030E-02 a       830     0    34     1     5
 -5.5581541548544819E-02 a       831     0    34     1     6
  2.0910139789517206E-02 a       832     0    34     1     7
 -1.0224040916731279E-01 a       833     0    34     1     8
  9.5411444592482714E-02 a       834     0    34     1     9
 -6.7809101337556160E-02 a       835     0    34     1    10
  1.0179642327979670E-03 a       836     0    34     1    11
  2.3455691042033346E-02 a       837     0    34     1    12
  4.1564523579553009E-02 a       838     0    34     1    13
  2.6934814283269159E-02 a       839     0    34     1    14
 -8.8924969248497271E-02 a       840     0    34     1    15
 -8.0226960137474920E-02 a       841     0    34     1    16
  7.2079610753278045E-03 a       842     0    34     1    17
 -3.6219496111216186E-02 a       843     0    34     1    18
  1.3677285816985926E-01 a       844     0    34     1    19
 -3.6478177766718745E-02 a       845     0    34     1    20
 -2.4276166261433177E-01 a       846     0    34     1    21
 -3.0945471931029665E-02 a       847     0    34     1    22
  8.1942029995101209E-02 a       848     0    34     1    23
  2.6077638400209439E-02 a       849     0    34     1    24
  2.1199558805423474E-01 a       850     0    34     1    25
  7.6437016055513909E-02 a       851     0    35     1     1
  1.3429776640684948E-01 a       852     0    35     1     2
 -1.3243638780102915E-02 a       853     0    35     1     3
  9.5010355651653403E-02 a       854     0    35     1     4
 -9.7421833878981137E-02 a       855     0    35     1     5
  6.5980058138799785E-02 a       856     0    35     1     6
 -1.2715997852439481E-01 a       857     0    35     1     7
  1.5568271759412005E-02 a       858     0    35     1     8
  1.3817864179624345E-01 a       859     0    35     1     9
  6.8072229241936510E-02 a       860     0    35     1    10
 -5.4512725853235779E-02 a       861     0    35     1    11
 -1.9584756097986458E-01 a       862     0    35     1    12
 -2.3418906080258761E-01 a       863     0    35     1    13
  2.7835231457458420E-01 a       864     0    35     1    14
 -1.4705255285340121E-01 a       865     0    35     1    15
  6.0698439913151291E-02 a       866     0    35     1    16
  8.5325292573723774E-02 a       867     0    35     1    17
 -2.7515508015640411E-01 a       868     0    35     1    18
 -1.3656669455359863E-01 a       869     0    35     1    19
 -6.5999741294130859E-02 a       870     0    35     1    20
 -2.1157046350118967E-02 a       871     0    35     1    21
  4.0154178113349363E-02 a       872     0    35     1    22
  1.3362048065833914E-02 a       873     0    35     1    23
  1.9064287529195539E-01 a       874     0    35     1    24
  6.5539721222338185E-02 a       875     0    35     1    25
  1.5238613297940570E-01 a       876     0    36     1     1
  1.5231557825245529E-01 a       877     0    36     1     2
 -3.3479568650899835E-02 a       878     0    36     1     3
 -1.3836127837116652E-01 a       879     0    36     1     4
  1.3595936677694466E-02 a       880     0    36     1     5
  1.1012628507122048E-01 a       881     0    36     1     6
 -7.4892585067028158E-02 a       882     0    36     1     7
 -8.0325136543469552E-02 a       883     0    36     1     8
 -1.6821118978436489E-01 a       884     0    36     1     9
 -1.0014496552626000E-01 a       885     0    36     1    10
  1.0504460425615822E-01 a       886     0    36     1    11
  1.6982920613852016E-02 a       887     0    36     1    12
 -2.2218424974138692E-01 a       888     0    36     1    13
  2.0302432453732266E-01 a       889     0    36     1    14
  7.3049775711473405E-02 a       890     0    36     1    15
 -2.2080598517644778E-01 a       891     0    36     1    16
  2.5107220801895269E-01 a       892     0    36     1    17
  2.2634480758399539E-01 a       893     0    36     1    18
  6.1600705902470734E-04 a       894     0    36     1    19
 -1.9065082022977814E-01 a       895     0    36     1    20
  7.8259047232563494E-02 a       896     0    36     1    21
 -2.7470369355503205E-02 a       897     0    36     1    22
 -1.8949866782258301E-01 a       898     0    36     1    23
  7.7551947641430780E-02 a       899     0    36     1    24
  1.0423339895334244E-02 a       900     0    36     1    25
 -1.5695840961128621E-01 a       901     0    37     1     1
 -1.0048351170362298E-01 a       902     0    37     1     2
 -2.0629018857573903E-02 a       903     0    37     1     3
 -6.9453019178638475E-03 a       904     0    37     1     4
 -3.7844832125524190E-02 a       905     0    37     1     5
  5.1775367073076818E-02 a       906     0    37     1     6
  8.2638795817362026E-02 a       907     0    37     1     7
  3.4894474372790550E-02 a       908     0    37     1     8
  1.7593325616272013E-02 a       909     0    37     1     9
  7.8486177618844397E-02 a       910     0    37     1    10
 -1.2716751562395973E-01 a       911     0    37     1    11
  5.0844225224961827E-02 a       912     0    37     1    12
  1.9302594288500663E-01 a       913     0    37     1    13
 -1.2463959364303241E-01 a       914     0    37     1    14
  2.3282497017607409E-01 a       915     0    37     1    15
  6.9948225559240693E-03 a       916     0    37     1    16
 -3.7960538577970068E-03 a       917     0    37     1    17
  2.7479831971522484E-02 a       918     0    37     1    18
 -7.2810922593986430E-02 a       919     0    37     1    19
 -1.5479282179111115E-01 a       920     0    37     1    20
 -7.5733650614398962E-04 a       921     0    37     1    21
  1.5444120778408102E-01 a       922     0    37     1    22
  1.7630391829635986E-01 a       923     0    37     1    23
  2.9246996136529708E-02 a       924     0    37     1    24
  2.4381466758139712E-02 a       925     0    37     1    25
 -1.3962886492483104E-01 a       926     0    38     1     1
 -9.6494530222884706E-02 a       927     0    38     1     2
 -1.8194203883985832E-02 a       928     0    38     1     3
  2.2570978524626983E-02 a       929     0    38     1     4
 -1.4899082312151476E-01 a       930     0    38     1     5
 -1.6896037075882617E-01 a       931     0    38     1     6
  1.1531439620307460E-01 a       932     0    38     1     7
  7.9752108440680161E-02 a       933     0    38     1     8
  4.4310502967309144E-02 a       934     0    38     1     9
 -8.8671700565736575E-02 a       935     0    38     1    10
 -8.5123237794920009E-02 a       936     0    38     1    11
  9.0706957909296823E-02 a       937     0    38     1    12
 -1.9679893888071304E-01 a       938     0    38     1    13
  9.2259815760863700E-02 a       939     0    38     1    14
  3.6302675054398728E-02 a       940     0    38     1    15
 -1.3741311163399342E-01 a       941     0    38     1    16
  4.5447093012439863E-02 a       942     0    38     1    17
  9.9142504502641254E-02 a       943     0    38     1    18
 -3.3514690093512385E-02 a       944     0    38     1    19
  1.8273570177997014E-01 a       945     0    38     1    20
  5.9112117081027565E-02 a       946     0    38     1    21
 -4.0934404015754287E-02 a       947     0    38     1    22
 -6.3786276991017840E-02 a       948     0    38     1    23
  7.5228919897150831E-02 a       949     0    38     1    24
  4.5053596924130045E-02 a       950     0    38     1    25
 -2.4312087784751002E-03 a       951     0    39     1     1
 -1.7019669114498021E-01 a       952     0    39     1     2
 -1.2343197905657667E-01 a       953     0    39     1     3
  2.8134977559060415E-02 a       954     0    39     1     4
  2.7491993296774553E-01 a       955     0    39     1     5
  2.3725517168661200E-01 a       956     0    39     1     6
 -1.1290287852043283E-02 a       957     0    39     1     7
 -9.2954533158826749E-02 a       958     0    39     1     8
  1.1209112053119691E-01 a       959     0    39     1     9
  3.4040508078656245E-02 a       960     0    39     1    10
  3.0767238325141003E-02 a       961     0    39     1    11
  1.7280937219340414E-01 a       962     0    39     1    12
 -1.0562421571420344E-01 a       963     0    39     1    13
 -8.1633978888416239E-02 a       964     0    39     1    14
  2.1482803142629484E-01 a       965     0    39     1    15
  3.2272854309506729E-02 a       966     0    39     1    16
 -3.7709322087438907E-02 a       967     0    39     1    17
  1.6510247552198731E-01 a       968     0    39     1    18
  5.2791020536290124E-02 a       969     0    39     1    19
 -7.9981026742775643E-02 a       970     0    39     1    20
  1.1132167087367997E-01 a       971     0    39     1    21
 -4.8515992481662443E-03 a       972     0    39     1    22
  8.5878494677631562E-02 a       973     0    39     1    23
  3.7842716116876902E-02 a       974     0    39     1    24
 -1.2910580050897683E-01 a       975     0    39     1    25
  9.5888624156655750E-02 a       976     0    40     1     1
  8.1777274577927939E-02 a       977     0    40     1     2
  5.1523543144066479E-03 a       978     0    40     1     3
  9.6474645576265186E-02 a       979     0    40     1     4
 -2.0466756159215633E-02 a       980     0    40     1     5
  1.5325478593405094E-02 a       981     0    40     1     6
 -5.7687039719349936E-02 a       982     0    40     1     7
  1.5743630732214561E-01 a       983     0    40     1     8
  1.4548858995581371E-01 a       984     0    40     1     9
 -8.1808327306666276E-02 a       985     0    40     1    10
  1.1425906412144411E-01 a       986     0    40     1    11
 -1.5645518859548238E-01 a       987     0    40     1    12
 -1.2155842740899964E-01 a       988     0    40     1    13
  2.6368473555637978E-01 a       989     0    40     1    14
 -1.8867107625431653E-01 a       990     0    40     1    15
 -1.2809670932723326E-02 a       991     0    40     1    16
 -1.8695766954939803E-02 a       992     0    40     1    17
 -1.4318560154768942E-01 a       993     0    40     1    18
 -7.0889983749410870E-02 a       994     0    40     1    19
  1.4292430633966030E-01 a       995     0    40     1    20
 -5.9690079791239964E-03 a       996     0    40     1    21
 -1.4353966757409151E-01 a       997     0    40     1    22
 -1.2674489564357455E-01 a       998     0    40     1    23
  2.8345090680073643E-02 a       999     0    40     1    24
 -4.6403712300539857E-02 a      1000     0    40     1    25
 -1.7057909117378078E-01 a      1001     0    41     1     1
 -2.5668277990316546E-01 a      1002     0    41     1     2
 -1.5751762215495352E-01 a      1003     0    41     1     3
  1.8496392132222667E-01 a      1004     0    41     1     4
  5.4140672785152048E-02 a      1005     0    41     1     5
 -8.2771190703586683E-02 a      1006     0    41     1     6
 -8.7759191930884689E-02 a      1007     0    41     1     7
  1.5058306377831351E-01 a      1008     0    41     1     8
 -3.2359416969651172E-01 a      1009     0    41     1     9
 -2.6910211991643573E-01 a      1010     0    41     1    10
  8.1985057828229999E-02 a      1011     0    41     1    11
  2.3017887863549510E-01 a      1012     0    41     1    12
 -3.5343055468962647E-01 a      1013     0    41     1    13
 -2.6474926547439331E-01 a      1014     0    41     1    14
 -4.2015213036236690E-02 a      1015     0    41     1    15
  8.7561793421372047E-02 a      1016     0    41     1    16
 -1.1319188317811416E-01 a      1017     0    41     1    17
  5.6893339949840672E-02 a      1018     0    41     1    18
  9.2918185358277422E-02 a      1019     0    41     1    19
  1.0954798260225618E-01 a      1020     0    41     1    20
 -3.5688232848686985E-01 a      1021     0    41     1    21
 -2.3735135886241140E-02 a      1022     0    41     1    22
  5.8109562421900601E-02 a      1023     0    41     1    23
 -1.9912138491701417E-03 a      1024     0    41     1    24
 -3.1060610682263023E-02 a      1025     0    41     1    25
  8.6698294973513113E-02 a      1026     0    42     1     1
 -1.2348678246567640E-01 a      1027     0    42     1     2
  9.7299369887703990E-02 a      1028     0    42     1     3
 -1.6909231600434804E-01 a      1029     0    42     1     4
  3.0376701809710020E-02 a      1030     0    42     1     5
 -6.2872004289858910E-02 a      1031     0    42     1     6
 -3.3527617248406923E-02 a      1032     0    42     1     7
  6.9992906708370467E-02 a      1033     0    42     1     8
  1.0199802911372771E-01 a      1034     0    42     1     9
  3.0002268292827577E-01 a      1035     0    42     1    10
 -2.0380444376886395E-02 a      1036     0    42     1    11
 -1.2123785847022739E-01 a      1037     0    42     1    12
  6.3094194299811140E-02 a      1038     0    42     1    13
  2.0156395388274426E-01 a      1039     0    42     1    14
 -1.3536906667551024E-01 a      1040     0    42     1    15
 -2.1728786261655528E-01 a      1041     0    42     1    16
  2.2754163983071590E-02 a      1042     0    42     1    17
  3.9280753864395043E-02 a      1043     0    42     1    18
  1.7175630963496827E-01 a      1044     0    42     1    19
  1.1992572147391259E-01 a      1045     0    42     1    20
  8.8379101717842058E-03 a      1046     0    42     1    21
  1.2643146556712994E-02 a      1047     0    42     1    22
 -8.4572110651043253E-02 a      1048     0    42     1    23
  6.4374021877971324E-02 a      1049     0    42     1    24
  1.5243911851961220E-01 a      1050     0    42     1    25
  2.0417685206868078E-01 a      1051     0    43     1     1
  8.8610953301888340E-02 a      1052     0    43     1     2
 -4.7444598494557282E-02 a      1053     0    43     1     3
  1.2258631980832499E-01 a      1054     0    43     1     4
 -1.8159054881712391E-01 a      1055     0    43     1     5
 -3.5230154165630308E-02 a      1056     0    43     1     6
  2.0459214850101384E-01 a      1057     0    43     1     7
  2.1770658375912674E-02 a      1058     0    43     1     8
  2.1716524983267366E-01 a      1059     0    43     1     9
  2.2597648720895527E-01 a      1060     0    43     1    10
  6.5129687737987954E-02 a      1061     0    43     1    11
  1.0567226826398235E-01 a      1062     0    43     1    12
 -2.7901374217918301E-01 a      1063     0    43     1    13
  2.2330282033853346E-01 a      1064     0    43     1    14
  1.7258376093447766E-02 a      1065     0    43     1    15
 -4.2360948411805072E-02 a      1066     0    43     1    16
 -1.9848908729112824E-01 a      1067     0    43     1    17
