################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1345180112627404E-01 a       123     0     5     1    23
 -2.6700152617366416E-02 a       124     0     5     1    24
  2.9919195362938189E-02 a       125     0     5     1    25
  4.6136668900912236E-03 a       126     0     6     1     1
  2.5717807537386356E-01 a       127     0     6     1     2
 -4.1211967188345487E-02 a       128     0     6     1     3
 -2.8153571264824189E-02 a       129     0     6     1     4
  3.4259349735071339E-02 a       130     0     6     1     5
  3.7214157621648214E-01 a       131     0     6     1     6
 -8.4627074873524343E-03 a       132     0     6     1     7
  1.1375637790786482E-01 a       133     0     6     1     8
 -1.4462999309033164E-01 a       134     0     6     1     9
 -2.2860570012831094E-01 a       135     0     6     1    10
  2.0634842283591259E-01 a       136     0     6     1    11
  1.0257257277905661E-01 a       137     0     6     1    12
 -1.4181640007784220E-02 a       138     0     6     1    13
 -8.7458731357623554E-02 a       139     0     6     1    14
 -1.7407225429359846E-01 a       140     0     6     1    15
 -4.6473484969921632E-02 a       141     0     6     1    16
 -1.6912069210342573E-01 a       142     0     6     1    17
  2.4061296420743016E-02 a       143     0     6     1    18
 -4.6405519093467122E-02 a       144     0     6     1    19
 -6.7829832161485984E-02 a       145     0     6     1    20
 -1.0967807294246958E-01 a       146     0     6     1    21
 -4.4182433072901005E-02 a       147     0     6     1    22
  1.8118313908240102E-01 a       148     0     6     1    23
  9.4028416621589950E-02 a       149     0     6     1    24
  1.9923720273410420E-01 a       150     0     6     1    25
 -9.3875125457117074E-03 a       151     0     7     1     1
 -6.4493082246061512E-02 a       152     0     7     1     2
  1.6204180012793279E-01 a       153     0     7     1     3
 -1.2622246801713785E-01 a       154     0     7     1     4
  3.0396597848027715E-02 a       155     0     7     1     5
  4.4919345359862903E-02 a       156     0     7     1     6
 -3.6917063861176885E-03 a       157     0     7     1     7
 -4.2157497923830903E-02 a       158     0     7     1     8
 -3.7192198903299056E-02 a       159     0     7     1     9
  3.4575930048547115E-02 a       160     0     7     1    10
 -2.7915599818465024E-02 a       161     0     7     1    11
 -8.3126104297615744E-02 a       162     0     7     1    12
 -1.5595683955661302E-01 a       163     0     7     1    13
  7.7187330893195849E-02 a       164     0     7     1    14
 -1.0050969428097317E-01 a       165     0     7     1    15
 -2.9298648480156720E-02 a       166     0     7     1    16
  8.1563444688446340E-02 a       167     0     7     1    17
  8.0991759387706336E-02 a       168     0     7     1    18
 -2.3313048247312471E-01 a       169     0     7     1    19
 -2.6750423914075350E-01 a       170     0     7     1    20
  1.9031462407794300E-01 a       171     0     7     1    21
  1.4698857035883148E-01 a       172     0     7     1    22
  9.0862723773481202E-02 a       173     0     7     1    23
  7.5023693125750524E-02 a       174     0     7     1    24
 -5.0642514235091935E-03 a       175     0     7     1    25
 -2.0769977666228834E-03 a       176     0     8     1     1
  6.1309256783848402E-02 a       177     0     8     1     2
  1.5548183652545447E-01 a       178     0     8     1     3
 -1.5973418777191078E-01 a       179     0     8     1     4
  1.0747098040042044E-01 a       180     0     8     1     5
 -1.4478570378327349E-01 a       181     0     8     1     6
  4.5606154214492427E-02 a       182     0     8     1     7
 -1.4841864483007383E-01 a       183     0     8     1     8
  1.2658527883323645E-01 a       184     0     8     1     9
  1.2616686852457540E-01 a       185     0     8     1    10
 -3.2648625337876103E-01 a       186     0     8     1    11
  1.7216673577393482E-01 a       187     0     8     1    12
 -4.5640288409103572E-02 a       188     0     8     1    13
  1.2569717695021672E-02 a       189     0     8     1    14
  1.0428844676371779E-01 a       190     0     8     1    15
  1.3718590995049149E-01 a       191     0     8     1    16
 -8.6683161474191590E-03 a       192     0     8     1    17
  1.3285010926728655E-01 a       193     0     8     1    18
  1.0299104610251512E-01 a       194     0     8     1    19
  3.9524109155907164E-02 a       195     0     8     1    20
  1.3780858391609269E-01 a       196     0     8     1    21
 -2.5952049481661038E-01 a       197     0     8     1    22
  2.7599500912003022E-01 a       198     0     8     1    23
 -6.1144690280505988E-02 a       199     0     8     1    24
  2.2694168208055404E-01 a       200     0     8     1    25
  4.6247226233616451E-01 a       201     0     9     1     1
  1.6805173702255005E-01 a       202     0     9     1     2
 -1.3595073890921974E-01 a       203     0     9     1     3
 -3.2089653705764404E-01 a       204     0     9     1     4
  3.1550381985126225E-01 a       205     0     9     1     5
  6.1095313288665321E-01 a       206     0     9     1     6
 -4.0550486127317198E-01 a       207     0     9     1     7
 -5.1485799338998683E-01 a       208     0     9     1     8
  9.6935211653660036E-02 a       209     0     9     1     9
  2.3744159853794899E-01 a       210     0     9     1    10
 -5.4904487110822653E-01 a       211     0     9     1    11
  1.3483392825031199E-01 a       212     0     9     1    12
  5.5394786244729555E-01 a       213     0     9     1    13
 -1.0702721312800020E-01 a       214     0     9     1    14
 -1.5221590646417549E-01 a       215     0     9     1    15
 -1.4232861069673935E-01 a       216     0     9     1    16
  1.3788135131089654E-01 a       217     0     9     1    17
 -4.5310850015129453E-02 a       218     0     9     1    18
 -2.9844237763138792E-01 a       219     0     9     1    19
 -4.1843831875326398E-01 a       220     0     9     1    20
 -3.9607448291249636E-01 a       221     0     9     1    21
 -6.2060093431347485E-01 a       222     0     9     1    22
 -8.6930515847052567E-02 a       223     0     9     1    23
  1.5941386566018051E-01 a       224     0     9     1    24
  3.6550398443456872E-01 a       225     0     9     1    25
  1.3587790438408004E-01 a       226     0    10     1     1
 -2.2817734070634318E-01 a       227     0    10     1     2
 -2.7179212998451985E-01 a       228     0    10     1     3
 -4.1826824449005567E-02 a       229     0    10     1     4
  8.8441055832248733E-02 a       230     0    10     1     5
 -3.6320083651579782E-01 a       231     0    10     1     6
 -6.1941428755487637E-02 a       232     0    10     1     7
  1.7713231429933085E-01 a       233     0    10     1     8
 -4.6683990476687871E-02 a       234     0    10     1     9
  6.2763524454414882E-02 a       235     0    10     1    10
 -7.7312232166405717E-02 a       236     0    10     1    11
 -1.9263058580609480E-01 a       237     0    10     1    12
  3.7550615177315304E-02 a       238     0    10     1    13
  3.0049514187257714E-01 a       239     0    10     1    14
  1.2759109686861406E-01 a       240     0    10     1    15
 -1.2836352813807597E-01 a       241     0    10     1    16
  5.1812800491281941E-01 a       242     0    10     1    17
 -4.9970202599012414E-02 a       243     0    10     1    18
  5.1414704762534069E-02 a       244     0    10     1    19
 -1.1549491395453895E-01 a       245     0    10     1    20
  3.2120779668606653E-01 a       246     0    10     1    21
 -1.5191884549002058E-01 a       247     0    10     1    22
 -9.1109855317100849E-02 a       248     0    10     1    23
 -2.2298126293516723E-01 a       249     0    10     1    24
 -2.7443367865411078E-01 a       250     0    10     1    25
  1.9148778749222434E-01 a       251     0    11     1     1
  8.7267601835036124E-02 a       252     0    11     1     2
  1.7538397567235053E-01 a       253     0    11     1     3
 -1.4845634626185383E-01 a       254     0    11     1     4
 -1.5123046646271862E-01 a       255     0    11     1     5
 -3.8089704060213447E-02 a       256     0    11     1     6
  5.4910661530207704E-02 a       257     0    11     1     7
 -1.5017174370844485E-01 a       258     0    11     1     8
  7.4773722701997128E-02 a       259     0    11     1     9
  7.6949465507801920E-02 a       260     0    11     1    10
 -6.2723724327286082E-02 a       261     0    11     1    11
  8.8622375653075416E-02 a       262     0    11     1    12
  6.3530142478527438E-02 a       263     0    11     1    13
  1.7949089349831138E-02 a       264     0    11     1    14
 -7.0400319547556905E-02 a       265     0    11     1    15
 -5.3627242501449153E-03 a       266     0    11     1    16
 -6.3092944730507930E-02 a       267     0    11     1    17
 -4.4034566005578001E-02 a       268     0    11     1    18
  3.7629222764132948E-02 a       269     0    11     1    19
  2.6581468551582382E-03 a       270     0    11     1    20
 -1.0316125358064579E-01 a       271     0    11     1    21
 -1.9354158604226857E-01 a       272     0    11     1    22
  2.1157767816558661E-03 a       273     0    11     1    23
 -1.4908623894359818E-01 a       274     0    11     1    24
  1.1778709187468341E-01 a       275     0    11     1    25
  1.1417661060958785E-01 a       276     0    12     1     1
 -9.8830925678632508E-03 a       277     0    12     1     2
 -3.1275971562037397E-01 a       278     0    12     1     3
  2.2667182841660885E-01 a       279     0    12     1     4
 -1.6908674994203771E-01 a       280     0    12     1     5
 -1.1043133318454332E-01 a       281     0    12     1     6
  1.9501196842540711E-01 a       282     0    12     1     7
  3.7591430807153610E-03 a       283     0    12     1     8
  1.0249248610188208E-01 a       284     0    12     1     9
 -2.3606589257436617E-01 a       285     0    12     1    10
  1.5035360267361680E-01 a       286     0    12     1    11
 -1.8840440914462331E-01 a       287     0    12     1    12
 -1.6617623991067427E-03 a       288     0    12     1    13
 -4.5814262124932474E-03 a       289     0    12     1    14
 -1.6004770874111657E-01 a       290     0    12     1    15
 -2.3505079236296700E-01 a       291     0    12     1    16
  4.9960492444908196E-02 a       292     0    12     1    17
 -1.5241957491968650E-02 a       293     0    12     1    18
 -9.0348538700065650E-02 a       294     0    12     1    19
 -1.1889675271968034E-02 a       295     0    12     1    20
 -3.9096059688381937E-02 a       296     0    12     1    21
 -1.1670966228174506E-01 a       297     0    12     1    22
  1.2851467622736268E-01 a       298     0    12     1    23
 -2.5804229180196574E-02 a       299     0    12     1    24
 -1.9938395577298648E-02 a       300     0    12     1    25
 -5.2344646507981984E-01 a       301     0    13     1     1
 -7.6625568549927928E-02 a       302     0    13     1     2
  2.3248375455771061E-01 a       303     0    13     1     3
 -1.0390207743974067E-01 a       304     0    13     1     4
  7.2947132292136702E-02 a       305     0    13     1     5
 -8.3899131269770488E-01 a       306     0    13     1     6
  2.6852193016006631E-01 a       307     0    13     1     7
  3.6610976595702344E-01 a       308     0    13     1     8
  1.9854180019390888E-01 a       309     0    13     1     9
 -3.2112145945999632E-01 a       310     0    13     1    10
 -3.6302844712915333E-01 a       311     0    13     1    11
 -9.1589791802478265E-03 a       312     0    13     1    12
 -4.5859415738205822E-01 a       313     0    13     1    13
  3.8978379403439561E-01 a       314     0    13     1    14
 -1.4304334274273636E-01 a       315     0    13     1    15
 -2.6914780034928165E-03 a       316     0    13     1    16
 -8.8710765291811475E-02 a       317     0    13     1    17
  6.2756580859208655E-02 a       318     0    13     1    18
 -2.0238778935657630E-02 a       319     0    13     1    19
  2.0139592742569951E-01 a       320     0    13     1    20
  5.4303685304683769E-01 a       321     0    13     1    21
  6.4440699328463039E-02 a       322     0    13     1    22
 -9.2709987223872303E-02 a       323     0    13     1    23
  2.7039886630932747E-01 a       324     0    13     1    24
 -1.4793008832836524E-01 a       325     0    13     1    25
 -6.2449622731540977E-02 a       326     0    14     1     1
 -5.0255647069358221E-02 a       327     0    14     1     2
  3.1211337665971409E-02 a       328     0    14     1     3
 -1.1317461938609139E-01 a       329     0    14     1     4
 -2.1327654220777928E-01 a       330     0    14     1     5
 -1.9077199010029133E-01 a       331     0    14     1     6
  1.7382290895487887E-01 a       332     0    14     1     7
 -9.3147793761340969E-02 a       333     0    14     1     8
 -2.0133975485011937E-01 a       334     0    14     1     9
  1.2326177251358457E-01 a       335     0    14     1    10
  2.5990311741005367E-01 a       336     0    14     1    11
 -2.0497069037065680E-02 a       337     0    14     1    12
 -1.5973534501772355E-01 a       338     0    14     1    13
  4.3058219460318077E-02 a       339     0    14     1    14
  1.9862823192157519E-01 a       340     0    14     1    15
 -3.4272829038607250E-01 a       341     0    14     1    16
  5.0247538454460683E-01 a       342     0    14     1    17
 -1.2601355155219271E-01 a       343     0    14     1    18
  3.4504318942717477E-01 a       344     0    14     1    19
  7.4402082669428549E-02 a       345     0    14     1    20
 -7.6336411690575709E-03 a       346     0    14     1    21
  8.3440266527183199E-02 a       347     0    14     1    22
 -3.8239781607472760E-02 a       348     0    14     1    23
 -3.1746975555884938E-01 a       349     0    14     1    24
 -2.0015777142737182E-01 a       350     0    14     1    25
  1.2592514759917617E-01 a       351     0    15     1     1
 -1.4777840212222768E-01 a       352     0    15     1     2
  4.4526432287802530E-02 a       353     0    15     1     3
 -8.6250553729549359E-02 a       354     0    15     1     4
 -3.2359315668020738E-01 a       355     0    15     1     5
 -6.1100904235162332E-02 a       356     0    15     1     6
 -1.3426372227223685E-01 a       357     0    15     1     7
  5.6235911627248246E-02 a       358     0    15     1     8
  2.8291047770369008E-03 a       359     0    15     1     9
 -3.5252871139761083E-03 a       360     0    15     1    10
 -1.1458962617805409E-01 a       361     0    15     1    11
  5.0408548069405361E-02 a       362     0    15     1    12
 -1.5364583654350014E-01 a       363     0    15     1    13
 -2.0742056685323490E-01 a       364     0    15     1    14
 -7.7732420601258914E-02 a       365     0    15     1    15
  1.4486633063480969E-01 a       366     0    15     1    16
  6.3462666726324515E-02 a       367     0    15     1    17
  3.1207226392733578E-01 a       368     0    15     1    18
 -9.3259982202884839E-02 a       369     0    15     1    19
 -1.8402179230676158E-01 a       370     0    15     1    20
  7.2772075984041174E-02 a       371     0    15     1    21
  1.2702073239412712E-01 a       372     0    15     1    22
 -1.4130057626555778E-01 a       373     0    15     1    23
  6.3017145213154227E-02 a       374     0    15     1    24
  1.5843042995420978E-01 a       375     0    15     1    25
  2.1307680569358483E-02 a       376     0    16     1     1
  4.0520246016189497E-02 a       377     0    16     1     2
  6.7514407177668656E-02 a       378     0    16     1     3
 -2.9325181769330022E-01 a       379     0    16     1     4
  5.9032374979903005E-03 a       380     0    16     1     5
 -9.8073012139546153E-02 a       381     0    16     1     6
  1.0960843410742686E-01 a       382     0    16     1     7
  6.7938903628369171E-02 a       383     0    16     1     8
 -1.4370441365135983E-01 a       384     0    16     1     9
  1.8378988059682502E-01 a       385     0    16     1    10
 -1.5665799940982747E-01 a       386     0    16     1    11
  3.5983554561973524E-02 a       387     0    16     1    12
 -8.8765920219724959E-03 a       388     0    16     1    13
  1.3005627407626708E-01 a       389     0    16     1    14
  1.1870131107111923E-01 a       390     0    16     1    15
 -1.8918926466326996E-01 a       391     0    16     1    16
 -1.0183862049510734E-02 a       392     0    16     1    17
  6.3593206867367774E-02 a       393     0    16     1    18
  2.1106031843891679E-01 a       394     0    16     1    19
  5.8691801958831247E-03 a       395     0    16     1    20
 -2.9016319052670936E-02 a       396     0    16     1    21
 -3.3062461544001887E-02 a       397     0    16     1    22
 -2.7327116808874152E-01 a       398     0    16     1    23
 -4.9429649626160511E-02 a       399     0    16     1    24
 -8.7872278541817117E-02 a       400     0    16     1    25
  1.1448485426378484E-01 a       401     0    17     1     1
  5.2122321541454002E-03 a       402     0    17     1     2
 -1.4671800872580235E-01 a       403     0    17     1     3
 -5.0488123034437733E-02 a       404     0    17     1     4
 -3.4679497742852594E-01 a       405     0    17     1     5
  6.9697967232606228E-01 a       406     0    17     1     6
 -1.8366689052891710E-01 a       407     0    17     1     7
 -4.8378135614880469E-01 a       408     0    17     1     8
 -6.7003281423654096E-02 a       409     0    17     1     9
  1.4179592604178334E-01 a       410     0    17     1    10
 -1.3556611963182272E-01 a       411     0    17     1    11
 -3.0740426847539132E-01 a       412     0    17     1    12
  3.5228206759513325E-01 a       413     0    17     1    13
  7.4779027665080988E-02 a       414     0    17     1    14
 -5.9246712943257596E-01 a       415     0    17     1    15
  3.0564957791954650E-01 a       416     0    17     1    16
  1.1551883806433655E-01 a       417     0    17     1    17
 -1.6523488777640130E-01 a       418     0    17     1    18
 -3.6539560484290429E-01 a       419     0    17     1    19
 -2.5764706861979018E-02 a       420     0    17     1    20
  6.4876515513597882E-02 a       421     0    17     1    21
  8.6039354404447821E-02 a       422     0    17     1    22
  1.5735452854767315E-01 a       423     0    17     1    23
  1.2074182900109628E-01 a       424     0    17     1    24
  2.0475529609310733E-01 a       425     0    17     1    25
  1.0844027837808387E-01 a       426     0    18     1     1
 -4.1363104012365232E-02 a       427     0    18     1     2
 -1.1720132891865724E-01 a       428     0    18     1     3
  2.4494160312889660E-01 a       429     0    18     1     4
 -3.0061084786224196E-01 a       430     0    18     1     5
 -1.2445475735628732E-01 a       431     0    18     1     6
  1.2378490033002372E-01 a       432     0    18     1     7
  1.4621740115649484E-01 a       433     0    18     1     8
 -1.3808995559113285E-01 a       434     0    18     1     9
  8.2133107001629568E-02 a       435     0    18     1    10
  8.8026010251162495E-02 a       436     0    18     1    11
  1.7408014896523644E-01 a       437     0    18     1    12
  5.5571156813238293E-02 a       438     0    18     1    13
 -1.0728020234764543E-01 a       439     0    18     1    14
  1.5217734025144700E-01 a       440     0    18     1    15
 -2.7937114184687883E-01 a       441     0    18     1    16
  1.2023379185380591E-01 a       442     0    18     1    17
  3.1740592717259031E-01 a       443     0    18     1    18
  1.0828097531024984E-01 a       444     0    18     1    19
 -8.4057979114288434E-03 a       445     0    18     1    20
 -3.0877741858122026E-01 a       446     0    18     1    21
 -1.3898635310374874E-01 a       447     0    18     1    22
 -2.0898439971600019E-01 a       448     0    18     1    23
 -3.6867456640051127E-01 a       449     0    18     1    24
 -3.2721830532360510E-02 a       450     0    18     1    25
 -9.8879581492786625E-02 a       451     0    19     1     1
 -7.1398016488956034E-03 a       452     0    19     1     2
  1.4959038038788350E-01 a       453     0    19     1     3
 -1.6729424486584071E-02 a       454     0    19     1     4
 -6.3657877957684655E-02 a       455     0    19     1     5
 -5.4972592349578422E-02 a       456     0    19     1     6
  2.2685857775581589E-01 a       457     0    19     1     7
 -8.7115217756564153E-02 a       458     0    19     1     8
  1.0647506235274880E-01 a       459     0    19     1     9
 -1.1939255970237347E-01 a       460     0    19     1    10
 -2.4854749907761785E-02 a       461     0    19     1    11
 -7.7245149565517660E-02 a       462     0    19     1    12
  3.3626878287971573E-03 a       463     0    19     1    13
  6.7591380596358511E-02 a       464     0    19     1    14
 -2.9435783507918362E-01 a       465     0    19     1    15
  1.9816004324304290E-01 a       466     0    19     1    16
 -1.4474016399846429E-01 a       467     0    19     1    17
 -1.3621476355289364E-01 a       468     0    19     1    18
  7.8748528730154296E-02 a       469     0    19     1    19
  4.0484033307707973E-02 a       470     0    19     1    20
  1.9172798798322832E-01 a       471     0    19     1    21
  2.2759605037302375E-02 a       472     0    19     1    22
  1.3891248645145654E-02 a       473     0    19     1    23
  5.2879482056999667E-02 a       474     0    19     1    24
 -8.2847798918150903E-02 a       475     0    19     1    25
  1.9346527267418388E-02 a       476     0    20     1     1
  1.7696330039825143E-02 a       477     0    20     1     2
 -1.6670881883951319E-01 a       478     0    20     1     3
  5.6509168046303758E-02 a       479     0    20     1     4
 -1.0599151854712054E-01 a       480     0    20     1     5
 -1.6626686470036470E-01 a       481     0    20     1     6
 -8.0929776005922965E-02 a       482     0    20     1     7
 -3.0623105058492572E-01 a       483     0    20     1     8
 -1.7018293763304376E-01 a       484     0    20     1     9
 -8.6996171119117602E-02 a       485     0    20     1    10
 -3.4566276853972455E-02 a       486     0    20     1    11
  1.6036314981858014E-02 a       487     0    20     1    12
  3.5566822559910130E-02 a       488     0    20     1    13
 -1.6891512893922400E-01 a       489     0    20     1    14
  6.3812900746744186E-02 a       490     0    20     1    15
 -1.1636304254550235E-01 a       491     0    20     1    16
  2.3131187643780862E-01 a       492     0    20     1    17
  1.6158242418096719E-01 a       493     0    20     1    18
  9.7937649594199267E-04 a       494     0    20     1    19
 -8.7916987932633028E-03 a       495     0    20     1    20
  6.3907119282834947E-03 a       496     0    20     1    21
 -1.6507242427293461E-01 a       497     0    20     1    22
  1.6143584165278091E-01 a       498     0    20     1    23
 -5.9903604244057754E-03 a       499     0    20     1    24
  9.0344092484574909E-03 a       500     0    20     1    25
 -1.8689881461480964E-01 a       501     0    21     1     1
 -2.8424116631429686E-01 a       502     0    21     1     2
  5.2335251989883036E-02 a       503     0    21     1     3
 -3.0994596329868881E-02 a       504     0    21     1     4
 -5.2641841125909443E-03 a       505     0    21     1     5
 -4.9365359839750284E-01 a       506     0    21     1     6
 -5.9662078934665429E-02 a       507     0    21     1     7
  2.2020058917163673E-01 a       508     0    21     1     8
  6.7023779750385926E-01 a       509     0    21     1     9
 -2.3822030508629990E-01 a       510     0    21     1    10
 -3.0016322200475226E-01 a       511     0    21     1    11
  7.0702473209552835E-02 a       512     0    21     1    12
 -2.8802380158323265E-01 a       513     0    21     1    13
  7.7546364950381669E-02 a       514     0    21     1    14
  1.0806002576827989E-01 a       515     0    21     1    15
  6.3949439932221228E-02 a       516     0    21     1    16
  2.5301328822915418E-02 a       517     0    21     1    17
  1.3591499209591784E-01 a       518     0    21     1    18
 -7.0079918289363524E-02 a       519     0    21     1    19
  2.1772360478170272E-01 a       520     0    21     1    20
  2.4888837880875592E-01 a       521     0    21     1    21
 -8.9035570111745982E-02 a       522     0    21     1    22
 -1.1225278082442558E-01 a       523     0    21     1    23
  1.4351608794788931E-01 a       524     0    21     1    24
 -1.5731060761268309E-01 a       525     0    21     1    25
  1.5212205569029923E-02 a       526     0    22     1     1
  1.0816651967528154E-01 a       527     0    22     1     2
  8.4357151496672486E-02 a       528     0    22     1     3
 -7.6716865207991938E-02 a       529     0    22     1     4
