################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.8884762931496332E-03 a       531     0    22     1     6
 -3.9849733024078016E-01 a       532     0    22     1     7
 -4.4653108741994429E-01 a       533     0    22     1     8
 -2.5718276672445578E-01 a       534     0    22     1     9
  9.4412376670366741E-02 a       535     0    22     1    10
  2.4542255151272919E-03 a       536     0    22     1    11
  6.1522194677057190E-02 a       537     0    22     1    12
  1.4791428192188966E-01 a       538     0    22     1    13
 -8.0777055798647107E-02 a       539     0    22     1    14
 -2.6309950524476272E-01 a       540     0    22     1    15
 -6.4098026908883388E-03 a       541     0    22     1    16
  4.6554955867619735E-02 a       542     0    22     1    17
  3.4181563485061635E-02 a       543     0    22     1    18
 -5.2602708585258402E-02 a       544     0    22     1    19
 -9.1871800982498864E-02 a       545     0    22     1    20
 -1.1581651178664439E-01 a       546     0    22     1    21
 -1.9281213706675412E-01 a       547     0    22     1    22
  1.6671233691641232E-01 a       548     0    22     1    23
  3.1772862153715958E-01 a       549     0    22     1    24
  6.9161746088179890E-02 a       550     0    22     1    25
 -1.6092752465111476E-01 a       551     0    23     1     1
 -1.4039856881336969E-02 a       552     0    23     1     2
 -8.8041122919413507E-03 a       553     0    23     1     3
 -1.1634463250835156E-01 a       554     0    23     1     4
 -1.6973243391895212E-01 a       555     0    23     1     5
  1.5178904783779326E-01 a       556     0    23     1     6
  5.9661283585107978E-02 a       557     0    23     1     7
  3.5384510104268024E-01 a       558     0    23     1     8
  4.2982811506178630E-02 a       559     0    23     1     9
 -2.2957492153600198E-02 a       560     0    23     1    10
 -9.3619892864916943E-03 a       561     0    23     1    11
  5.6236499220791734E-02 a       562     0    23     1    12
 -1.1977550397114529E-01 a       563     0    23     1    13
  2.0066241059683944E-02 a       564     0    23     1    14
 -1.3910973118564445E-02 a       565     0    23     1    15
 -2.7322373881205612E-02 a       566     0    23     1    16
 -8.0253224639362922E-02 a       567     0    23     1    17
  1.1120020423151540E-01 a       568     0    23     1    18
 -1.0431484035092341E-01 a       569     0    23     1    19
  1.5472883384704048E-01 a       570     0    23     1    20
  1.1604864731746238E-02 a       571     0    23     1    21
 -8.3472388233757910E-03 a       572     0    23     1    22
  1.1783558100640443E-02 a       573     0    23     1    23
 -7.0081127039885324E-02 a       574     0    23     1    24
 -7.3946468658334555E-02 a       575     0    23     1    25
  9.3673671868432257E-02 a       576     0    24     1     1
 -1.1597448736574872E-01 a       577     0    24     1     2
 -4.4986410108240241E-02 a       578     0    24     1     3
 -5.7503627353976622E-03 a       579     0    24     1     4
 -7.0022414530419561E-02 a       580     0    24     1     5
  2.1677925741119410E-02 a       581     0    24     1     6
  9.2045669666461105E-02 a       582     0    24     1     7
 -2.4800113053199793E-01 a       583     0    24     1     8
 -3.4464331502868505E-02 a       584     0    24     1     9
 -1.5207249251021196E-01 a       585     0    24     1    10
 -2.8762088325437387E-03 a       586     0    24     1    11
  1.1772144436071072E-01 a       587     0    24     1    12
  1.2759584010964531E-01 a       588     0    24     1    13
  5.0451706924064928E-02 a       589     0    24     1    14
 -1.9713719234243099E-01 a       590     0    24     1    15
 -5.0771927202886903E-02 a       591     0    24     1    16
  1.1561848571106557E-01 a       592     0    24     1    17
  5.4834552892754282E-02 a       593     0    24     1    18
  9.8064402515343374E-02 a       594     0    24     1    19
 -1.5928810299940072E-01 a       595     0    24     1    20
 -2.1460297253240029E-02 a       596     0    24     1    21
 -6.8318757506858632E-02 a       597     0    24     1    22
  3.2593377740501916E-02 a       598     0    24     1    23
  1.5213076266332179E-01 a       599     0    24     1    24
 -4.2530530546989687E-02 a       600     0    24     1    25
 -6.0628954047852755E-02 a       601     0    25     1     1
 -1.6691854604630710E-01 a       602     0    25     1     2
 -1.3043107443252130E-01 a       603     0    25     1     3
 -5.7839551240119615E-02 a       604     0    25     1     4
 -1.6936092685840634E-01 a       605     0    25     1     5
  1.3255717834461738E-02 a       606     0    25     1     6
 -1.5713040907715867E-01 a       607     0    25     1     7
  1.3072636478411220E-01 a       608     0    25     1     8
  1.4384501066875618E-01 a       609     0    25     1     9
 -2.5563360022328330E-01 a       610     0    25     1    10
 -1.0726714102291250E-01 a       611     0    25     1    11
  2.4774324264939723E-01 a       612     0    25     1    12
 -1.9771112577376203E-02 a       613     0    25     1    13
  2.2246107528680553E-01 a       614     0    25     1    14
  5.6882982167259316E-02 a       615     0    25     1    15
 -1.3165284135201272E-01 a       616     0    25     1    16
  1.1008289149166967E-01 a       617     0    25     1    17
  5.4327396324072220E-02 a       618     0    25     1    18
 -1.5916402789023962E-01 a       619     0    25     1    19
  4.2460070611782995E-02 a       620     0    25     1    20
  7.6768483341513857E-02 a       621     0    25     1    21
 -2.2741587905901792E-01 a       622     0    25     1    22
 -6.5587285824525499E-02 a       623     0    25     1    23
 -1.2289397596996873E-01 a       624     0    25     1    24
  2.1982131401494523E-01 a       625     0    25     1    25
  2.2068633751826494E-01 a       626     0    26     1     1
 -5.4207159302556970E-02 a       627     0    26     1     2
  6.4896974976261471E-02 a       628     0    26     1     3
 -7.7489811945519339E-03 a       629     0    26     1     4
 -2.1177385992352049E-01 a       630     0    26     1     5
 -3.1207463883274545E-02 a       631     0    26     1     6
  1.9172666191468837E-01 a       632     0    26     1     7
 -9.8808511326385948E-02 a       633     0    26     1     8
  1.7981400960366839E-01 a       634     0    26     1     9
 -2.3452998107910596E-02 a       635     0    26     1    10
  5.1125431525133783E-02 a       636     0    26     1    11
  8.5578663048411621E-02 a       637     0    26     1    12
 -1.0508160430790510E-01 a       638     0    26     1    13
  1.7860576539220846E-01 a       639     0    26     1    14
  1.3203774799945656E-01 a       640     0    26     1    15
 -7.2479346372460923E-02 a       641     0    26     1    16
  5.8961175243509585E-02 a       642     0    26     1    17
 -3.6060643410940299E-02 a       643     0    26     1    18
  2.8157448258129575E-02 a       644     0    26     1    19
 -1.5426768914020700E-01 a       645     0    26     1    20
  6.2954777064195222E-02 a       646     0    26     1    21
 -1.0714704316056321E-01 a       647     0    26     1    22
 -1.2047720851712417E-01 a       648     0    26     1    23
  2.3376251562395527E-02 a       649     0    26     1    24
 -1.5719746116216193E-01 a       650     0    26     1    25
  7.8474967907195686E-02 a       651     0    27     1     1
 -1.0531506963194595E-01 a       652     0    27     1     2
  2.8769317332794198E-02 a       653     0    27     1     3
  5.5171318598735315E-02 a       654     0    27     1     4
  1.6823790862591048E-01 a       655     0    27     1     5
 -1.8153642744457876E-01 a       656     0    27     1     6
  1.7643469746920711E-02 a       657     0    27     1     7
 -2.9416966124559615E-02 a       658     0    27     1     8
 -8.9339969554970960E-03 a       659     0    27     1     9
 -1.1727305849050233E-02 a       660     0    27     1    10
 -1.7913413102590332E-02 a       661     0    27     1    11
 -1.1330474791001839E-01 a       662     0    27     1    12
  2.3378037295673528E-02 a       663     0    27     1    13
 -8.9634317728764526E-02 a       664     0    27     1    14
 -1.9385125093810709E-02 a       665     0    27     1    15
  2.1723783685682976E-02 a       666     0    27     1    16
  3.8463885575321696E-02 a       667     0    27     1    17
 -6.0819028647089123E-02 a       668     0    27     1    18
  5.9442696051630398E-02 a       669     0    27     1    19
 -1.7448650307643941E-02 a       670     0    27     1    20
 -2.4161280462488135E-02 a       671     0    27     1    21
  1.3076319636540598E-01 a       672     0    27     1    22
  3.5531026086658410E-02 a       673     0    27     1    23
 -5.2788684494599669E-02 a       674     0    27     1    24
  1.5429791112307004E-01 a       675     0    27     1    25
 -7.0253862729033251E-02 a       676     0    28     1     1
  9.6164013482735469E-02 a       677     0    28     1     2
  4.6639167596653465E-02 a       678     0    28     1     3
  1.1013508900155834E-01 a       679     0    28     1     4
  9.3493169831766934E-02 a       680     0    28     1     5
 -1.5054698158492594E-02 a       681     0    28     1     6
 -1.0598228701983885E-01 a       682     0    28     1     7
  7.4858277014343735E-02 a       683     0    28     1     8
 -2.3915695354403497E-03 a       684     0    28     1     9
  1.9354295457078521E-01 a       685     0    28     1    10
 -6.1174331323414176E-03 a       686     0    28     1    11
 -7.0329795569005898E-02 a       687     0    28     1    12
 -1.4186050265950056E-01 a       688     0    28     1    13
 -1.0111984048957036E-01 a       689     0    28     1    14
  1.2239067639879145E-01 a       690     0    28     1    15
 -3.9930500850597775E-03 a       691     0    28     1    16
 -9.0151310076827779E-02 a       692     0    28     1    17
 -1.1266561514482917E-01 a       693     0    28     1    18
 -9.7125990534784615E-02 a       694     0    28     1    19
  5.1423215869489489E-02 a       695     0    28     1    20
 -2.5722626177189796E-02 a       696     0    28     1    21
  2.5212691492462184E-02 a       697     0    28     1    22
 -1.0396027212722030E-01 a       698     0    28     1    23
 -2.2487077480944757E-02 a       699     0    28     1    24
  7.9616565861814717E-02 a       700     0    28     1    25
  2.4520533149631398E-02 a       701     0    29     1     1
  4.4011607785124215E-03 a       702     0    29     1     2
 -5.6757174571062303E-04 a       703     0    29     1     3
  3.1795315823381728E-02 a       704     0    29     1     4
  1.8150683282689088E-02 a       705     0    29     1     5
  4.9732980756901440E-04 a       706     0    29     1     6
  9.2933257588924734E-02 a       707     0    29     1     7
  3.6822781544467037E-01 a       708     0    29     1     8
 -1.3929578912194102E-01 a       709     0    29     1     9
  1.3787425210514181E-01 a       710     0    29     1    10
  3.9048319673427659E-02 a       711     0    29     1    11
 -3.2356665171998644E-01 a       712     0    29     1    12
 -9.7330005287203872E-03 a       713     0    29     1    13
 -8.3035070484907575E-02 a       714     0    29     1    14
 -7.0704337415755839E-02 a       715     0    29     1    15
  1.2850643537614179E-01 a       716     0    29     1    16
 -1.5268772899402883E-01 a       717     0    29     1    17
 -1.5721670589917382E-02 a       718     0    29     1    18
  9.1948744282210712E-02 a       719     0    29     1    19
  1.8597380312991235E-01 a       720     0    29     1    20
  3.2829779774653681E-03 a       721     0    29     1    21
  4.3047080122438580E-01 a       722     0    29     1    22
  5.1839624069754675E-02 a       723     0    29     1    23
 -1.7627456007430251E-01 a       724     0    29     1    24
 -1.5063712339911953E-01 a       725     0    29     1    25
 -1.0975932123817045E-01 a       726     0    30     1     1
  1.9341775043769574E-01 a       727     0    30     1     2
 -2.3933155257758507E-02 a       728     0    30     1     3
  4.0574526690540590E-02 a       729     0    30     1     4
  2.0880854514029451E-01 a       730     0    30     1     5
  4.7988153115993359E-02 a       731     0    30     1     6
 -2.7353924189214918E-01 a       732     0    30     1     7
 -3.6709040752484134E-01 a       733     0    30     1     8
 -1.3418683354852090E-01 a       734     0    30     1     9
  1.4251036174210871E-01 a       735     0    30     1    10
  5.0760652519829759E-02 a       736     0    30     1    11
  9.3009192010260047E-02 a       737     0    30     1    12
  9.9367352592887828E-02 a       738     0    30     1    13
 -9.9132357461884382E-02 a       739     0    30     1    14
 -1.0765603812843573E-01 a       740     0    30     1    15
  1.2730316296516600E-02 a       741     0    30     1    16
  5.4774383364643846E-02 a       742     0    30     1    17
  2.4563345454522013E-03 a       743     0    30     1    18
 -5.4826310486556451E-02 a       744     0    30     1    19
 -1.0012847151918951E-01 a       745     0    30     1    20
 -9.4432013562851039E-02 a       746     0    30     1    21
 -1.9560327929063473E-01 a       747     0    30     1    22
  7.2427006766334623E-02 a       748     0    30     1    23
  2.5173171675664641E-01 a       749     0    30     1    24
  6.4941381585756158E-02 a       750     0    30     1    25
 -9.2239230359093038E-02 a       751     0    31     1     1
  2.4303009548921589E-02 a       752     0    31     1     2
 -2.2951956016543269E-02 a       753     0    31     1     3
 -1.0550164404870310E-01 a       754     0    31     1     4
 -6.8449512261793036E-02 a       755     0    31     1     5
  2.2183849892995788E-01 a       756     0    31     1     6
 -2.4299629584037571E-02 a       757     0    31     1     7
  3.5231309786165155E-01 a       758     0    31     1     8
  4.9680621029973795E-02 a       759     0    31     1     9
  1.7143505078228089E-03 a       760     0    31     1    10
 -6.2058225609963082E-02 a       761     0    31     1    11
 -6.6596652937230764E-04 a       762     0    31     1    12
  8.0682304361399976E-02 a       763     0    31     1    13
  2.2728434069356976E-01 a       764     0    31     1    14
  8.9909017956076882E-03 a       765     0    31     1    15
 -9.2589052974840019E-02 a       766     0    31     1    16
  9.4182822713793038E-02 a       767     0    31     1    17
 -4.4147533702920912E-02 a       768     0    31     1    18
 -1.2399392381067870E-01 a       769     0    31     1    19
  1.5504229266785263E-01 a       770     0    31     1    20
  3.3647323159828768E-02 a       771     0    31     1    21
 -2.2019987733248880E-02 a       772     0    31     1    22
 -9.8934698085292136E-02 a       773     0    31     1    23
 -1.3635104066751733E-01 a       774     0    31     1    24
 -1.4353261674245352E-01 a       775     0    31     1    25
  1.8188117280838334E-01 a       776     0    32     1     1
  3.2699136018163349E-02 a       777     0    32     1     2
 -1.7003930053892665E-02 a       778     0    32     1     3
 -7.5826016896774678E-02 a       779     0    32     1     4
 -5.1708117836391052E-02 a       780     0    32     1     5
 -1.6811951861746669E-02 a       781     0    32     1     6
  3.0368327604874172E-02 a       782     0    32     1     7
 -4.4761371601080602E-01 a       783     0    32     1     8
  7.9223498835873703E-03 a       784     0    32     1     9
 -1.9995417055121700E-02 a       785     0    32     1    10
  1.0974355180762558E-02 a       786     0    32     1    11
  2.0040200131587302E-01 a       787     0    32     1    12
  8.4757200751233205E-02 a       788     0    32     1    13
  7.3390968935460321E-02 a       789     0    32     1    14
 -8.0145091491369891E-02 a       790     0    32     1    15
 -9.2860133166879390E-03 a       791     0    32     1    16
  2.1595629858118123E-02 a       792     0    32     1    17
  8.9591435404789768E-02 a       793     0    32     1    18
 -3.3074352884215909E-03 a       794     0    32     1    19
 -1.2014555737725151E-01 a       795     0    32     1    20
  3.1014764186751108E-02 a       796     0    32     1    21
 -2.5712386754828165E-01 a       797     0    32     1    22
  1.3853496461818504E-01 a       798     0    32     1    23
  2.8870996282160050E-01 a       799     0    32     1    24
 -6.5036775874314542E-02 a       800     0    32     1    25
 -1.4108369786907568E-02 a       801     0    33     1     1
 -6.4020761613525087E-02 a       802     0    33     1     2
  1.7483595964310791E-03 a       803     0    33     1     3
 -7.2602476930227797E-02 a       804     0    33     1     4
 -8.4662199637136559E-02 a       805     0    33     1     5
 -1.5595582829666107E-02 a       806     0    33     1     6
  1.6357020925708871E-02 a       807     0    33     1     7
 -5.1573373397151699E-02 a       808     0    33     1     8
  7.6179863793344529E-02 a       809     0    33     1     9
 -1.3877208113692199E-01 a       810     0    33     1    10
 -4.4977283881325325E-02 a       811     0    33     1    11
  9.5751154922679771E-02 a       812     0    33     1    12
 -4.1505302194658221E-02 a       813     0    33     1    13
 -2.3078814041100959E-02 a       814     0    33     1    14
  4.3281525511051133E-02 a       815     0    33     1    15
 -1.2911909984882727E-01 a       816     0    33     1    16
  6.4083177239311021E-02 a       817     0    33     1    17
  1.4802175269817832E-02 a       818     0    33     1    18
 -9.0815059662125008E-03 a       819     0    33     1    19
 -7.4158060209183516E-02 a       820     0    33     1    20
  2.4320256990201149E-02 a       821     0    33     1    21
 -1.7026988179529809E-01 a       822     0    33     1    22
  9.5920580979920612E-03 a       823     0    33     1    23
  1.7878871899718315E-02 a       824     0    33     1    24
  8.8117447909349764E-02 a       825     0    33     1    25
  4.6202299034980437E-02 a       826     0    34     1     1
 -4.2989704083403676E-02 a       827     0    34     1     2
  1.1291014768181945E-02 a       828     0    34     1     3
 -1.5474663232943173E-02 a       829     0    34     1     4
 -1.0273075325545816E-01 a       830     0    34     1     5
 -3.2075271805184324E-02 a       831     0    34     1     6
  1.4088412945618942E-01 a       832     0    34     1     7
  6.8920987957046015E-02 a       833     0    34     1     8
  6.6107107857151792E-02 a       834     0    34     1     9
 -8.2419972546942402E-02 a       835     0    34     1    10
 -2.4482166544730621E-02 a       836     0    34     1    11
  1.3381407625475399E-02 a       837     0    34     1    12
 -5.4959028045810258E-02 a       838     0    34     1    13
  1.9479466277417687E-02 a       839     0    34     1    14
  7.5745504602272251E-02 a       840     0    34     1    15
 -1.0637158536532548E-02 a       841     0    34     1    16
 -1.5928696206098540E-02 a       842     0    34     1    17
 -1.6441088050600530E-02 a       843     0    34     1    18
  4.9371687470874184E-02 a       844     0    34     1    19
 -2.0155621080859665E-02 a       845     0    34     1    20
  4.2127616329433688E-02 a       846     0    34     1    21
  3.4013857054932040E-02 a       847     0    34     1    22
 -3.6195476835464785E-02 a       848     0    34     1    23
 -5.1703167657625643E-02 a       849     0    34     1    24
 -4.4874044929236336E-02 a       850     0    34     1    25
  1.9885196198892213E-02 a       851     0    35     1     1
 -5.2239184547856671E-02 a       852     0    35     1     2
  4.2424205772828433E-03 a       853     0    35     1     3
  6.2730521078553980E-02 a       854     0    35     1     4
 -5.1138254933083402E-03 a       855     0    35     1     5
 -1.2991291308641881E-01 a       856     0    35     1     6
  4.3333289483823104E-02 a       857     0    35     1     7
 -1.9851818969075669E-01 a       858     0    35     1     8
 -4.5142862646924256E-02 a       859     0    35     1     9
 -1.4802024706683441E-02 a       860     0    35     1    10
  4.0115408579486374E-02 a       861     0    35     1    11
 -6.3310090582320525E-02 a       862     0    35     1    12
 -1.0874833960962957E-01 a       863     0    35     1    13
 -1.8604855592974254E-01 a       864     0    35     1    14
 -1.6119483453969290E-02 a       865     0    35     1    15
  7.0639092807046500E-02 a       866     0    35     1    16
 -9.0654939231644555E-02 a       867     0    35     1    17
  4.6419098414192839E-02 a       868     0    35     1    18
  1.1079087535720268E-01 a       869     0    35     1    19
 -8.9456459246632467E-02 a       870     0    35     1    20
 -1.0016469992126884E-02 a       871     0    35     1    21
  5.1834903411620496E-02 a       872     0    35     1    22
  6.7776912716415449E-02 a       873     0    35     1    23
  1.0036988169332887E-01 a       874     0    35     1    24
  1.1645679447701048E-01 a       875     0    35     1    25
 -1.2515293515194137E-01 a       876     0    36     1     1
 -2.0175242544189270E-02 a       877     0    36     1     2
  1.5686822015405871E-02 a       878     0    36     1     3
  3.2236105854654598E-02 a       879     0    36     1     4
 -9.9570520582423685E-03 a       880     0    36     1     5
  6.2777195177039558E-02 a       881     0    36     1     6
 -5.8354116153948137E-02 a       882     0    36     1     7
  2.2278634136723041E-01 a       883     0    36     1     8
 -3.3613692753923390E-02 a       884     0    36     1     9
  7.1702956815840237E-03 a       885     0    36     1    10
  1.5659135653992139E-02 a       886     0    36     1    11
 -6.1431957106255417E-02 a       887     0    36     1    12
 -5.9816382757064265E-03 a       888     0    36     1    13
 -5.2628039529660005E-02 a       889     0    36     1    14
  3.0396512475970930E-02 a       890     0    36     1    15
 -3.7272756146030740E-02 a       891     0    36     1    16
  2.1566533481950378E-02 a       892     0    36     1    17
 -3.3659069519105515E-02 a       893     0    36     1    18
 -2.8875518542184939E-04 a       894     0    36     1    19
  3.9739875010049559E-02 a       895     0    36     1    20
 -1.6752706140548110E-02 a       896     0    36     1    21
  1.2313781890731509E-01 a       897     0    36     1    22
 -1.1481619147964246E-01 a       898     0    36     1    23
 -1.2082951141137634E-01 a       899     0    36     1    24
  2.3287428632902195E-02 a       900     0    36     1    25
  1.2486820784931277E-02 a       901     0    37     1     1
 -1.7950903188501323E-02 a       902     0    37     1     2
 -1.9032236185197837E-02 a       903     0    37     1     3
  5.6043375686406854E-04 a       904     0    37     1     4
 -4.3420351274279956E-02 a       905     0    37     1     5
 -7.5998655895328443E-03 a       906     0    37     1     6
  2.3712363620922345E-02 a       907     0    37     1     7
  1.5928648110906549E-01 a       908     0    37     1     8
 -5.0721760041143468E-02 a       909     0    37     1     9
 -8.3416489624825251E-05 a       910     0    37     1    10
 -5.5124719802367387E-03 a       911     0    37     1    11
 -6.1356063362414295E-02 a       912     0    37     1    12
  2.0580932193657959E-03 a       913     0    37     1    13
  1.7180716514801211E-02 a       914     0    37     1    14
 -2.5995573211420802E-02 a       915     0    37     1    15
  3.6553212000575777E-02 a       916     0    37     1    16
 -3.4525874104173973E-02 a       917     0    37     1    17
  4.3740057861285785E-02 a       918     0    37     1    18
  8.3075523320056809E-03 a       919     0    37     1    19
  6.8696117355145303E-02 a       920     0    37     1    20
  1.0065037554231354E-02 a       921     0    37     1    21
  1.4892248359698962E-01 a       922     0    37     1    22
  1.1300696091025424E-02 a       923     0    37     1    23
 -1.0353853248228541E-01 a       924     0    37     1    24
 -3.0372878822301958E-02 a       925     0    37     1    25
 -2.9695918136328978E-02 a       926     0    38     1     1
  7.0256881071705690E-02 a       927     0    38     1     2
  1.4496418744616121E-02 a       928     0    38     1     3
  2.6159824229488867E-02 a       929     0    38     1     4
  1.2712397474724749E-01 a       930     0    38     1     5
  3.2763569054674285E-02 a       931     0    38     1     6
 -9.7746305172373787E-02 a       932     0    38     1     7
 -1.7979714052905912E-01 a       933     0    38     1     8
 -8.3676540398740958E-03 a       934     0    38     1     9
  8.4807163135121488E-02 a       935     0    38     1    10
  4.9083880662371078E-02 a       936     0    38     1    11
  4.9831642804938507E-02 a       937     0    38     1    12
  5.9126699473315072E-02 a       938     0    38     1    13
  1.4805955318582951E-02 a       939     0    38     1    14
 -7.6958447594284180E-03 a       940     0    38     1    15
  3.4656835938982007E-02 a       941     0    38     1    16
  3.7023672807945190E-02 a       942     0    38     1    17
 -2.9898307985400666E-04 a       943     0    38     1    18
 -3.6599857150377745E-02 a       944     0    38     1    19
 -4.6442972102186217E-02 a       945     0    38     1    20
 -5.1886306127522992E-02 a       946     0    38     1    21
 -1.0571470556641088E-01 a       947     0    38     1    22
  3.0857814552028660E-03 a       948     0    38     1    23
  1.0556688759737297E-01 a       949     0    38     1    24
  5.0650555702968483E-04 a       950     0    38     1    25
 -2.2515311428360180E-02 a       951     0    39     1     1
  7.7707666325696201E-03 a       952     0    39     1     2
 -9.1205088761821072E-03 a       953     0    39     1     3
 -5.2661068506564969E-02 a       954     0    39     1     4
 -1.1291521787439166E-02 a       955     0    39     1     5
  3.0392493765901515E-02 a       956     0    39     1     6
  1.8676251189777466E-02 a       957     0    39     1     7
  2.2037218770084291E-01 a       958     0    39     1     8
  1.8976172379188624E-02 a       959     0    39     1     9
 -4.6344744811465340E-02 a       960     0    39     1    10
 -4.9303124884980967E-02 a       961     0    39     1    11
 -1.9847093174548860E-03 a       962     0    39     1    12
  6.0938287179571379E-02 a       963     0    39     1    13
  8.3962147951147911E-02 a       964     0    39     1    14
  1.1528588170702903E-02 a       965     0    39     1    15
 -6.0140848474991439E-02 a       966     0    39     1    16
  7.2470611778659932E-02 a       967     0    39     1    17
  2.8668425649700656E-03 a       968     0    39     1    18
 -4.9935291579447219E-02 a       969     0    39     1    19
  6.4119717155578418E-02 a       970     0    39     1    20
  2.9433151590105839E-03 a       971     0    39     1    21
  3.8383238007783226E-02 a       972     0    39     1    22
 -1.2056056612647316E-02 a       973     0    39     1    23
 -1.4532804897345816E-01 a       974     0    39     1    24
 -5.9370104528592899E-02 a       975     0    39     1    25
  6.3039826492647638E-02 a       976     0    40     1     1
  5.5386760485687615E-02 a       977     0    40     1     2
 -1.4812471660737564E-02 a       978     0    40     1     3
  1.4492783243954690E-02 a       979     0    40     1     4
 -3.5909477119506518E-02 a       980     0    40     1     5
 -3.1195504229793690E-02 a       981     0    40     1     6
 -1.6435722113349989E-02 a       982     0    40     1     7
 -2.3842602506745939E-01 a       983     0    40     1     8
  1.3269278313669221E-02 a       984     0    40     1     9
  4.3431316334082794E-02 a       985     0    40     1    10
  7.5466029277779581E-02 a       986     0    40     1    11
  3.3788445513606595E-02 a       987     0    40     1    12
 -4.6642177254930063E-02 a       988     0    40     1    13
  4.7108483865256998E-02 a       989     0    40     1    14
 -1.6451169414781065E-02 a       990     0    40     1    15
  6.9525903118952487E-02 a       991     0    40     1    16
 -3.9987789024032196E-02 a       992     0    40     1    17
  8.3917665836905433E-04 a       993     0    40     1    18
  3.7476892692417954E-02 a       994     0    40     1    19
 -9.3516051634334782E-02 a       995     0    40     1    20
  1.4574346438124348E-02 a       996     0    40     1    21
 -1.0745181719959078E-01 a       997     0    40     1    22
  4.3551814074137066E-02 a       998     0    40     1    23
  1.4101522778754233E-01 a       999     0    40     1    24
 -3.9314331258966266E-02 a      1000     0    40     1    25
  1.0770514063692480E-01 a      1001     0    41     1     1
  1.8352322266962998E-01 a      1002     0    41     1     2
 -1.1009310026623319E-01 a      1003     0    41     1     3
  9.5670554980224504E-02 a      1004     0    41     1     4
  2.0047897349851654E-01 a      1005     0    41     1     5
 -5.6008229022866052E-01 a      1006     0    41     1     6
 -7.1309329369783131E-03 a      1007     0    41     1     7
 -5.6889098719258555E-02 a      1008     0    41     1     8
 -1.4442806969891874E-02 a      1009     0    41     1     9
  2.5517206021108912E-01 a      1010     0    41     1    10
 -6.4798404481229011E-01 a      1011     0    41     1    11
  5.0897499345979580E-01 a      1012     0    41     1    12
  1.5590552734266362E-02 a      1013     0    41     1    13
  4.6104996400825438E-02 a      1014     0    41     1    14
  2.0449411245926455E-01 a      1015     0    41     1    15
 -3.3842839457068680E-01 a      1016     0    41     1    16
 -2.1191941243112768E-02 a      1017     0    41     1    17
 -4.1482777675948657E-01 a      1018     0    41     1    18
 -1.6241504716867561E-01 a      1019     0    41     1    19
 -2.3199516271117195E-02 a      1020     0    41     1    20
  2.7956984234566973E-01 a      1021     0    41     1    21
  7.5808377439440910E-02 a      1022     0    41     1    22
  2.6818302417177786E-01 a      1023     0    41     1    23
  1.9293065312243834E-01 a      1024     0    41     1    24
  1.7456101408557792E-01 a      1025     0    41     1    25
  5.5046300700666451E-01 a      1026     0    42     1     1
  2.7538525680286757E-01 a      1027     0    42     1     2
  1.2318053640837213E-01 a      1028     0    42     1     3
  6.5141504537890083E-02 a      1029     0    42     1     4
 -1.7308347935015053E-01 a      1030     0    42     1     5
 -3.4250061055839015E-01 a      1031     0    42     1     6
 -4.1054486981130911E-01 a      1032     0    42     1     7
  5.7294848632623109E-02 a      1033     0    42     1     8
  1.6466034773733595E-01 a      1034     0    42     1     9
  1.8581809337949570E-01 a      1035     0    42     1    10
  3.9277396660138580E-01 a      1036     0    42     1    11
 -5.9537753986933062E-01 a      1037     0    42     1    12
  2.7061252712013495E-01 a      1038     0    42     1    13
  2.8949746795926984E-01 a      1039     0    42     1    14
 -5.3346712194104562E-01 a      1040     0    42     1    15
  2.8564166659597690E-01 a      1041     0    42     1    16
  6.3706209737440544E-01 a      1042     0    42     1    17
  8.8241464117633772E-01 a      1043     0    42     1    18
 -7.3081787763047329E-02 a      1044     0    42     1    19
  1.3699927226177326E+00 a      1045     0    42     1    20
 -4.3202392175386795E-01 a      1046     0    42     1    21
  4.2289150445349602E-02 a      1047     0    42     1    22
 -3.3486755346744945E-01 a      1048     0    42     1    23
 -3.3186034904846823E-01 a      1049     0    42     1    24
  1.8329652311498662E-01 a      1050     0    42     1    25
  7.8342634024475503E-03 a      1051     0    43     1     1
 -5.8974602097627477E-02 a      1052     0    43     1     2
 -4.8944325595291951E-02 a      1053     0    43     1     3
  1.4977466926227290E-01 a      1054     0    43     1     4
  1.5174993884299853E-01 a      1055     0    43     1     5
 -1.6481199705807115E-03 a      1056     0    43     1     6
 -5.1778905590494683E-03 a      1057     0    43     1     7
 -5.1799203588942327E-02 a      1058     0    43     1     8
 -4.2239108081174058E-02 a      1059     0    43     1     9
  9.0859631572091981E-02 a      1060     0    43     1    10
 -1.3831317097196053E-01 a      1061     0    43     1    11
  2.2483847693175410E-01 a      1062     0    43     1    12
  1.8850908104681954E-01 a      1063     0    43     1    13
 -8.0413602031061321E-02 a      1064     0    43     1    14
  4.2552004488060777E-02 a      1065     0    43     1    15
 -5.5393023350506644E-02 a      1066     0    43     1    16
