################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.2133397210541506E-02 a       531     0    22     1     6
  9.7126870183818187E-02 a       532     0    22     1     7
 -1.3521707496050767E-01 a       533     0    22     1     8
  1.5279467091846238E-01 a       534     0    22     1     9
  5.1751000838569643E-02 a       535     0    22     1    10
  7.7928899589883541E-02 a       536     0    22     1    11
 -2.4064110960828072E-01 a       537     0    22     1    12
  1.8273852266772406E-02 a       538     0    22     1    13
  3.7380028275231547E-01 a       539     0    22     1    14
 -1.7988670330226091E-02 a       540     0    22     1    15
  4.7420957318931589E-03 a       541     0    22     1    16
 -6.7201109392348010E-02 a       542     0    22     1    17
  4.3919792748589960E-02 a       543     0    22     1    18
 -2.4031001908167635E-01 a       544     0    22     1    19
  1.8455772663475961E-01 a       545     0    22     1    20
 -2.2518156892824829E-02 a       546     0    22     1    21
 -1.8053242817394652E-01 a       547     0    22     1    22
  1.0092624448214790E-01 a       548     0    22     1    23
 -1.2108397451171243E-01 a       549     0    22     1    24
  1.9137713929861006E-01 a       550     0    22     1    25
 -3.1818383883839335E-01 a       551     0    23     1     1
  9.0432578149040335E-02 a       552     0    23     1     2
  1.6179919491198566E-01 a       553     0    23     1     3
 -6.7119430556609738E-02 a       554     0    23     1     4
  1.5589034347638356E-01 a       555     0    23     1     5
  1.0787817200179935E-01 a       556     0    23     1     6
  1.9871486801683605E-01 a       557     0    23     1     7
  1.3743346182093297E-01 a       558     0    23     1     8
  1.4098057690420582E-02 a       559     0    23     1     9
 -7.2983910838389024E-02 a       560     0    23     1    10
  6.8476356758111548E-02 a       561     0    23     1    11
  2.0234771142303462E-03 a       562     0    23     1    12
 -7.4239586976811087E-02 a       563     0    23     1    13
 -4.9200462535164434E-02 a       564     0    23     1    14
  9.4782501291779536E-02 a       565     0    23     1    15
 -5.0471888460877683E-02 a       566     0    23     1    16
  1.0182593314320731E-01 a       567     0    23     1    17
  1.6801199892748718E-02 a       568     0    23     1    18
  1.5176957126756077E-01 a       569     0    23     1    19
 -2.5821194626689109E-01 a       570     0    23     1    20
  1.9228811413669195E-02 a       571     0    23     1    21
  2.7653001849556974E-01 a       572     0    23     1    22
 -6.9492628668705536E-02 a       573     0    23     1    23
  7.1566155881343449E-02 a       574     0    23     1    24
  3.5176514845314900E-02 a       575     0    23     1    25
  1.8764418899182092E-01 a       576     0    24     1     1
  2.7279266356237697E-01 a       577     0    24     1     2
  4.0329228482073098E-02 a       578     0    24     1     3
  2.1243809184835657E-01 a       579     0    24     1     4
 -3.6936514339817664E-02 a       580     0    24     1     5
 -1.8565636385968010E-01 a       581     0    24     1     6
 -7.6585370712238296E-02 a       582     0    24     1     7
 -9.6553420845382987E-02 a       583     0    24     1     8
  2.5962990726213914E-01 a       584     0    24     1     9
 -7.9588247706339470E-03 a       585     0    24     1    10
 -9.7076147993732112E-02 a       586     0    24     1    11
  1.1627477017008810E-01 a       587     0    24     1    12
 -9.5338550156892962E-03 a       588     0    24     1    13
  1.9092308344331807E-01 a       589     0    24     1    14
 -1.5787287609643508E-01 a       590     0    24     1    15
 -9.9738637805094649E-02 a       591     0    24     1    16
  4.1776463435774527E-02 a       592     0    24     1    17
 -2.0252921423210393E-01 a       593     0    24     1    18
 -1.3094031269363995E-01 a       594     0    24     1    19
  1.0756276030729181E-01 a       595     0    24     1    20
  9.3732873706495870E-02 a       596     0    24     1    21
 -1.1444955069798368E-01 a       597     0    24     1    22
  1.9232215279083945E-01 a       598     0    24     1    23
 -8.2312373464754063E-02 a       599     0    24     1    24
  2.3063960852710594E-01 a       600     0    24     1    25
 -3.5225876949660472E-02 a       601     0    25     1     1
  1.6933084397207876E-01 a       602     0    25     1     2
 -1.5373255459894225E-01 a       603     0    25     1     3
  2.0895070916572597E-02 a       604     0    25     1     4
  6.0266761437140659E-02 a       605     0    25     1     5
  1.4603692944299446E-01 a       606     0    25     1     6
  3.4505765254553028E-01 a       607     0    25     1     7
  1.6278336413187902E-01 a       608     0    25     1     8
 -8.0919624147862551E-02 a       609     0    25     1     9
 -7.4553153000109632E-02 a       610     0    25     1    10
  1.1687295300154293E-01 a       611     0    25     1    11
 -6.5125079479867454E-02 a       612     0    25     1    12
 -7.8314531083829075E-02 a       613     0    25     1    13
 -2.9602725353589210E-01 a       614     0    25     1    14
  1.5965885724357823E-02 a       615     0    25     1    15
  2.6798625508803086E-02 a       616     0    25     1    16
  4.8714528643290400E-02 a       617     0    25     1    17
  8.2036685624359659E-02 a       618     0    25     1    18
  1.3887168206996955E-01 a       619     0    25     1    19
 -1.3572200833080753E-01 a       620     0    25     1    20
 -1.1516530359092449E-01 a       621     0    25     1    21
  1.8938873956805855E-02 a       622     0    25     1    22
 -7.4300100569403962E-02 a       623     0    25     1    23
 -1.9768003029127301E-02 a       624     0    25     1    24
  6.1875556395063050E-02 a       625     0    25     1    25
 -8.5759116284859840E-02 a       626     0    26     1     1
 -1.3751547203621262E-01 a       627     0    26     1     2
 -1.7950192063792231E-01 a       628     0    26     1     3
  2.4881181272284694E-01 a       629     0    26     1     4
  1.6085200355346740E-01 a       630     0    26     1     5
  6.5399460334116491E-02 a       631     0    26     1     6
 -7.4262725333833199E-02 a       632     0    26     1     7
 -3.1940384163318951E-02 a       633     0    26     1     8
 -2.6694282121246207E-02 a       634     0    26     1     9
  3.9260324556316034E-02 a       635     0    26     1    10
 -1.5472683298439033E-01 a       636     0    26     1    11
  1.8653350889967325E-04 a       637     0    26     1    12
 -1.2336920805402808E-02 a       638     0    26     1    13
  1.1481170813650424E-01 a       639     0    26     1    14
 -8.8189542984994082E-02 a       640     0    26     1    15
  4.9772385169943166E-02 a       641     0    26     1    16
  1.4226971719873219E-01 a       642     0    26     1    17
 -1.8412401885357568E-01 a       643     0    26     1    18
  2.2209487734442146E-01 a       644     0    26     1    19
  2.2772991106031437E-01 a       645     0    26     1    20
  7.3084063729101797E-02 a       646     0    26     1    21
 -1.7932366144971740E-01 a       647     0    26     1    22
  1.1049871387109653E-01 a       648     0    26     1    23
  7.1202176846761117E-03 a       649     0    26     1    24
  1.6373152953422565E-01 a       650     0    26     1    25
  4.4110076698440685E-02 a       651     0    27     1     1
  1.7872568639749495E-02 a       652     0    27     1     2
 -9.9242187683707392E-02 a       653     0    27     1     3
 -7.7379483791798015E-02 a       654     0    27     1     4
 -1.1593005028026548E-01 a       655     0    27     1     5
  5.2067554945745699E-02 a       656     0    27     1     6
  9.5556949808023983E-02 a       657     0    27     1     7
 -4.2631985557430779E-02 a       658     0    27     1     8
  7.7885131349166581E-02 a       659     0    27     1     9
  3.5946795071707345E-02 a       660     0    27     1    10
  1.0195303949996555E-02 a       661     0    27     1    11
  1.4306023489934841E-01 a       662     0    27     1    12
  4.8066480609324233E-03 a       663     0    27     1    13
 -1.0918480663178630E-01 a       664     0    27     1    14
  8.0874074940996184E-03 a       665     0    27     1    15
  7.5498887651803293E-02 a       666     0    27     1    16
 -1.5550056922896908E-03 a       667     0    27     1    17
 -1.2494224422064293E-01 a       668     0    27     1    18
  4.4670393814979809E-02 a       669     0    27     1    19
  7.1402842418207879E-02 a       670     0    27     1    20
 -1.1100136311534066E-02 a       671     0    27     1    21
 -9.4288451369521270E-02 a       672     0    27     1    22
 -2.0810854348094970E-01 a       673     0    27     1    23
  1.0422467171736625E-01 a       674     0    27     1    24
 -1.4437611262573852E-01 a       675     0    27     1    25
 -2.3086204767891024E-02 a       676     0    28     1     1
 -2.1017802194204788E-01 a       677     0    28     1     2
  1.6601341433824867E-02 a       678     0    28     1     3
  1.2917210899002227E-02 a       679     0    28     1     4
  5.8397992274730012E-02 a       680     0    28     1     5
  1.1057114263630349E-01 a       681     0    28     1     6
 -3.5790227083192905E-02 a       682     0    28     1     7
  1.7712646719559615E-02 a       683     0    28     1     8
 -9.8824701067708812E-02 a       684     0    28     1     9
  1.0378561356379094E-01 a       685     0    28     1    10
  1.5092486869874308E-01 a       686     0    28     1    11
 -2.4592619341925864E-01 a       687     0    28     1    12
  6.4231482246009067E-02 a       688     0    28     1    13
  1.2183126097692072E-01 a       689     0    28     1    14
  5.6161978242302901E-02 a       690     0    28     1    15
  1.2388708836914097E-01 a       691     0    28     1    16
  6.6204192729942364E-03 a       692     0    28     1    17
  1.3197891060437869E-01 a       693     0    28     1    18
  7.5556779965725421E-02 a       694     0    28     1    19
  6.5218163479351013E-02 a       695     0    28     1    20
 -8.6404122009143741E-02 a       696     0    28     1    21
 -2.9074971616184008E-02 a       697     0    28     1    22
 -1.0064165255662338E-01 a       698     0    28     1    23
  1.2642716308937138E-01 a       699     0    28     1    24
 -1.6410400110782092E-01 a       700     0    28     1    25
 -2.3657585802061465E-01 a       701     0    29     1     1
  3.1726891835498899E-02 a       702     0    29     1     2
  1.8477050151010843E-01 a       703     0    29     1     3
 -7.9902166305755931E-02 a       704     0    29     1     4
 -2.0480986862931733E-01 a       705     0    29     1     5
 -2.0014308821132715E-01 a       706     0    29     1     6
 -1.0194746337791355E-01 a       707     0    29     1     7
  2.2013756998538293E-02 a       708     0    29     1     8
  3.8336945554831144E-02 a       709     0    29     1     9
 -4.8956483632994173E-02 a       710     0    29     1    10
 -4.4559835322450052E-02 a       711     0    29     1    11
  1.8200562773048512E-01 a       712     0    29     1    12
 -2.4482863237423325E-02 a       713     0    29     1    13
  6.3109794420586576E-02 a       714     0    29     1    14
  1.6790094490017862E-01 a       715     0    29     1    15
 -5.9397866298185407E-02 a       716     0    29     1    16
 -1.4211148014085472E-02 a       717     0    29     1    17
 -3.3805181549059281E-02 a       718     0    29     1    18
 -1.4598080166281080E-02 a       719     0    29     1    19
 -2.5671665565553775E-01 a       720     0    29     1    20
  6.2188160745808956E-02 a       721     0    29     1    21
  1.3602816539380594E-01 a       722     0    29     1    22
 -1.8245646763632750E-01 a       723     0    29     1    23
  4.8644724885931835E-02 a       724     0    29     1    24
 -1.8543563678461780E-01 a       725     0    29     1    25
  3.1525543340605300E-01 a       726     0    30     1     1
  5.9183410426135792E-02 a       727     0    30     1     2
  1.2783092560494230E-01 a       728     0    30     1     3
 -5.2931984350590211E-02 a       729     0    30     1     4
  5.9993385140380259E-02 a       730     0    30     1     5
  1.6370534798318873E-01 a       731     0    30     1     6
  2.3945443243116732E-01 a       732     0    30     1     7
 -1.1351956159073434E-01 a       733     0    30     1     8
  1.0586465798853950E-01 a       734     0    30     1     9
  1.8973329810196154E-02 a       735     0    30     1    10
  1.3901736774691542E-01 a       736     0    30     1    11
 -1.8252876503539714E-01 a       737     0    30     1    12
  6.7781470144644362E-02 a       738     0    30     1    13
  1.6221562987167198E-01 a       739     0    30     1    14
 -4.3674330005976760E-03 a       740     0    30     1    15
  3.1136545497721164E-02 a       741     0    30     1    16
 -9.3564688432128632E-02 a       742     0    30     1    17
  1.6556323446835755E-01 a       743     0    30     1    18
 -2.2245669319844072E-01 a       744     0    30     1    19
  1.5288036723010021E-01 a       745     0    30     1    20
  8.3451100361173342E-03 a       746     0    30     1    21
 -1.1689332009833688E-01 a       747     0    30     1    22
 -3.0714792955173913E-02 a       748     0    30     1    23
 -3.8175074712707466E-02 a       749     0    30     1    24
  1.8984003464061518E-02 a       750     0    30     1    25
 -2.9557904469527496E-01 a       751     0    31     1     1
 -1.3516679511941204E-01 a       752     0    31     1     2
 -5.0327938980297734E-02 a       753     0    31     1     3
 -5.0020321056846728E-02 a       754     0    31     1     4
  3.4342823073933442E-03 a       755     0    31     1     5
 -1.9457541757856789E-01 a       756     0    31     1     6
 -1.3721220470647780E-01 a       757     0    31     1     7
  8.5938512006678874E-02 a       758     0    31     1     8
 -5.5885043618334601E-02 a       759     0    31     1     9
 -1.2110514180222878E-01 a       760     0    31     1    10
 -1.2610350492362449E-01 a       761     0    31     1    11
 -7.4642677528003909E-02 a       762     0    31     1    12
 -2.8873149242079069E-02 a       763     0    31     1    13
  3.6785348808458448E-02 a       764     0    31     1    14
  7.0933729289313643E-02 a       765     0    31     1    15
 -6.8209652087997522E-02 a       766     0    31     1    16
 -1.4741352129978466E-02 a       767     0    31     1    17
 -2.6129529711091646E-02 a       768     0    31     1    18
  1.1104513464384807E-02 a       769     0    31     1    19
 -1.3933895721508577E-02 a       770     0    31     1    20
 -2.5600673566559776E-02 a       771     0    31     1    21
  1.4212163003707415E-01 a       772     0    31     1    22
  2.2775351125608977E-02 a       773     0    31     1    23
 -1.2977602149108723E-02 a       774     0    31     1    24
 -3.1996663269847812E-02 a       775     0    31     1    25
  3.0749980320160192E-01 a       776     0    32     1     1
  2.8381893652549123E-01 a       777     0    32     1     2
 -1.5201652007526196E-02 a       778     0    32     1     3
 -5.0319932384672611E-02 a       779     0    32     1     4
  1.0682322617072519E-01 a       780     0    32     1     5
  3.5351989251037830E-02 a       781     0    32     1     6
  5.1801840686365196E-02 a       782     0    32     1     7
 -8.4606197268605007E-02 a       783     0    32     1     8
  3.1642627894572541E-02 a       784     0    32     1     9
  1.4593688278544200E-02 a       785     0    32     1    10
 -4.0344764011109271E-02 a       786     0    32     1    11
  1.4017376154228420E-01 a       787     0    32     1    12
  5.1154372922252056E-02 a       788     0    32     1    13
 -1.8218457574776532E-02 a       789     0    32     1    14
 -1.4483263789536807E-01 a       790     0    32     1    15
 -8.3001962021947512E-02 a       791     0    32     1    16
 -9.8549877682606868E-02 a       792     0    32     1    17
 -5.7492858514075373E-02 a       793     0    32     1    18
 -1.6350356623056211E-01 a       794     0    32     1    19
  5.5409751489596933E-02 a       795     0    32     1    20
  4.8261533826637858E-02 a       796     0    32     1    21
 -2.2268607304754922E-02 a       797     0    32     1    22
  2.2583280049185112E-01 a       798     0    32     1    23
 -5.9012452832202328E-02 a       799     0    32     1    24
  1.8727979659357985E-01 a       800     0    32     1    25
  2.7845546794053651E-02 a       801     0    33     1     1
 -5.1454106477594776E-03 a       802     0    33     1     2
 -1.0232407288612692E-01 a       803     0    33     1     3
  5.9465137548613323E-02 a       804     0    33     1     4
  4.3039775739467961E-02 a       805     0    33     1     5
 -8.5595734520503824E-03 a       806     0    33     1     6
 -3.5173745877003185E-02 a       807     0    33     1     7
 -1.1787139425701769E-02 a       808     0    33     1     8
 -2.1653616709410680E-02 a       809     0    33     1     9
 -1.7947412115097788E-02 a       810     0    33     1    10
 -3.2796519732319340E-02 a       811     0    33     1    11
 -1.4342462878197196E-02 a       812     0    33     1    12
 -3.6518694414242438E-03 a       813     0    33     1    13
 -9.3682250764376737E-02 a       814     0    33     1    14
 -1.3026071555125679E-01 a       815     0    33     1    15
 -1.7879538325142131E-03 a       816     0    33     1    16
  3.8586165986436737E-02 a       817     0    33     1    17
  6.1986397593311690E-02 a       818     0    33     1    18
  4.7034957404404880E-02 a       819     0    33     1    19
  3.7403493588569842E-02 a       820     0    33     1    20
 -2.8453756799108079E-02 a       821     0    33     1    21
 -8.1881106185022839E-02 a       822     0    33     1    22
  5.7835042310780863E-02 a       823     0    33     1    23
 -7.2230801601396513E-02 a       824     0    33     1    24
  5.6558002384567575E-02 a       825     0    33     1    25
 -1.1819751492407327E-01 a       826     0    34     1     1
 -7.6954181636270783E-02 a       827     0    34     1     2
 -5.8715687580853659E-02 a       828     0    34     1     3
  4.6159309616353641E-03 a       829     0    34     1     4
 -6.0300276527869082E-02 a       830     0    34     1     5
 -8.8669745693354632E-02 a       831     0    34     1     6
 -1.3983935661911917E-01 a       832     0    34     1     7
 -5.5436162256526263E-03 a       833     0    34     1     8
 -9.8441846609476233E-02 a       834     0    34     1     9
 -7.5047771614248958E-03 a       835     0    34     1    10
 -9.1426773481846149E-02 a       836     0    34     1    11
 -1.1314234574848760E-02 a       837     0    34     1    12
  6.5254647126408438E-03 a       838     0    34     1    13
 -1.1074163066996863E-02 a       839     0    34     1    14
  1.0166959597963827E-02 a       840     0    34     1    15
  1.4628316877836002E-02 a       841     0    34     1    16
  9.3706203605978061E-02 a       842     0    34     1    17
 -2.4849722373247955E-02 a       843     0    34     1    18
  1.2422614734038020E-02 a       844     0    34     1    19
  1.0890090194305528E-01 a       845     0    34     1    20
  8.4118903148258008E-03 a       846     0    34     1    21
  5.3187277714739717E-02 a       847     0    34     1    22
  6.3691063277137250E-02 a       848     0    34     1    23
  1.9756627482712431E-02 a       849     0    34     1    24
  3.2348378058865333E-02 a       850     0    34     1    25
  1.2835281430424408E-01 a       851     0    35     1     1
  1.2741393041972088E-01 a       852     0    35     1     2
  8.1990139394369971E-02 a       853     0    35     1     3
  4.7576530784253321E-02 a       854     0    35     1     4
  5.6345248556449179E-03 a       855     0    35     1     5
 -4.0749304220178868E-02 a       856     0    35     1     6
  3.2422330885985069E-02 a       857     0    35     1     7
 -1.2295596266878457E-02 a       858     0    35     1     8
  9.4299823470116770E-02 a       859     0    35     1     9
  4.9508952484935149E-02 a       860     0    35     1    10
  6.5670029543544770E-02 a       861     0    35     1    11
  6.1085917054031214E-02 a       862     0    35     1    12
  3.2143223069612960E-02 a       863     0    35     1    13
  5.4522562734797476E-02 a       864     0    35     1    14
 -5.9935950026345407E-02 a       865     0    35     1    15
  8.3991574784243767E-02 a       866     0    35     1    16
  5.0915406787275269E-02 a       867     0    35     1    17
 -2.8469708352905944E-02 a       868     0    35     1    18
  9.8244619105381542E-02 a       869     0    35     1    19
 -9.5288455949177356E-02 a       870     0    35     1    20
  1.0284898677824936E-02 a       871     0    35     1    21
 -5.8398628404893044E-02 a       872     0    35     1    22
  8.8143899379609994E-02 a       873     0    35     1    23
  3.6116987959832474E-02 a       874     0    35     1    24
  9.8570706591259105E-02 a       875     0    35     1    25
 -1.6883906125115639E-01 a       876     0    36     1     1
 -1.6537697586243352E-01 a       877     0    36     1     2
 -4.8769519388593634E-02 a       878     0    36     1     3
  1.5100640829711764E-01 a       879     0    36     1     4
 -7.3380670065239989E-02 a       880     0    36     1     5
 -1.2558919745025890E-01 a       881     0    36     1     6
 -3.4354875250951100E-02 a       882     0    36     1     7
  1.5156727525121623E-02 a       883     0    36     1     8
 -3.8271856756400879E-02 a       884     0    36     1     9
 -2.4220636334257303E-02 a       885     0    36     1    10
 -5.5920197264779656E-03 a       886     0    36     1    11
 -3.5828245764987950E-02 a       887     0    36     1    12
 -3.9141205479057820E-02 a       888     0    36     1    13
  7.4588221083670379E-03 a       889     0    36     1    14
  5.4544640298874139E-02 a       890     0    36     1    15
  7.3694584769573121E-02 a       891     0    36     1    16
  7.0857624786337670E-02 a       892     0    36     1    17
  1.5870905749957132E-02 a       893     0    36     1    18
  8.9972213308807919E-02 a       894     0    36     1    19
 -6.5120144556822593E-03 a       895     0    36     1    20
 -1.3190589734697747E-03 a       896     0    36     1    21
 -1.1161281698115158E-01 a       897     0    36     1    22
 -1.2461523374888660E-01 a       898     0    36     1    23
 -5.9305053799609167E-02 a       899     0    36     1    24
 -8.7268765957873279E-02 a       900     0    36     1    25
 -1.3002294339061807E-01 a       901     0    37     1     1
  9.3995795250796391E-02 a       902     0    37     1     2
  5.8644402384569305E-02 a       903     0    37     1     3
 -4.2917979834542562E-02 a       904     0    37     1     4
  7.6470157263144999E-03 a       905     0    37     1     5
 -5.5187856104061794E-02 a       906     0    37     1     6
  1.1641045988715590E-01 a       907     0    37     1     7
  6.6428760983654592E-02 a       908     0    37     1     8
  8.0233051941072678E-02 a       909     0    37     1     9
 -1.1655914449493753E-02 a       910     0    37     1    10
  4.7404094574074164E-02 a       911     0    37     1    11
 -1.2269386409190222E-02 a       912     0    37     1    12
 -1.5885390020010697E-02 a       913     0    37     1    13
  6.3932313965633786E-02 a       914     0    37     1    14
  8.0999743838564064E-02 a       915     0    37     1    15
  6.2407569609716808E-03 a       916     0    37     1    16
  1.9755346508144780E-02 a       917     0    37     1    17
 -7.9154899996898259E-02 a       918     0    37     1    18
  3.1987681768173307E-02 a       919     0    37     1    19
 -1.3881497269739093E-01 a       920     0    37     1    20
 -1.2043681121280399E-03 a       921     0    37     1    21
  1.1471637685486454E-01 a       922     0    37     1    22
 -3.6060333281570912E-02 a       923     0    37     1    23
  1.0758239774245167E-01 a       924     0    37     1    24
 -4.3442166467592018E-02 a       925     0    37     1    25
  9.1629456609380919E-02 a       926     0    38     1     1
 -2.2883560781379639E-02 a       927     0    38     1     2
 -3.8705504700857971E-03 a       928     0    38     1     3
  4.6907100006577537E-02 a       929     0    38     1     4
  1.1716256707218115E-01 a       930     0    38     1     5
  1.8129770791945185E-01 a       931     0    38     1     6
  1.8788250720698141E-01 a       932     0    38     1     7
 -3.1750337881170841E-02 a       933     0    38     1     8
  6.2462457698965065E-02 a       934     0    38     1     9
  4.8959242964019149E-02 a       935     0    38     1    10
  4.0583376623313953E-02 a       936     0    38     1    11
 -5.7988554136776400E-02 a       937     0    38     1    12
  1.8833821161643154E-02 a       938     0    38     1    13
  7.7214039177649643E-02 a       939     0    38     1    14
 -3.9915208477721488E-02 a       940     0    38     1    15
 -2.6942475117655625E-03 a       941     0    38     1    16
 -8.4309736853047518E-03 a       942     0    38     1    17
 -3.1741047569567270E-02 a       943     0    38     1    18
 -2.1409558096010698E-02 a       944     0    38     1    19
  1.1641528363215417E-01 a       945     0    38     1    20
 -6.3164292785718359E-03 a       946     0    38     1    21
 -1.7690313713884336E-02 a       947     0    38     1    22
  1.1822028228675566E-02 a       948     0    38     1    23
  1.1888436577572270E-01 a       949     0    38     1    24
  1.6147072252942520E-02 a       950     0    38     1    25
 -1.7150553751906550E-01 a       951     0    39     1     1
 -1.8515070439136718E-02 a       952     0    39     1     2
 -3.6785422246744345E-02 a       953     0    39     1     3
 -1.0456038390785044E-01 a       954     0    39     1     4
 -7.1490616741513469E-02 a       955     0    39     1     5
 -5.0424611019480363E-02 a       956     0    39     1     6
  2.1602477330441064E-03 a       957     0    39     1     7
  1.2372197415038257E-02 a       958     0    39     1     8
  5.2166243263901653E-03 a       959     0    39     1     9
 -6.4824518753843569E-02 a       960     0    39     1    10
 -6.4474378353513148E-02 a       961     0    39     1    11
 -4.7499046124262298E-02 a       962     0    39     1    12
  9.1939980588434458E-03 a       963     0    39     1    13
  1.6275796839439988E-02 a       964     0    39     1    14
  3.2026502000639272E-02 a       965     0    39     1    15
  9.8222854497734945E-03 a       966     0    39     1    16
  1.5478051469212878E-02 a       967     0    39     1    17
 -1.2013092634663390E-03 a       968     0    39     1    18
  1.0621999866820666E-03 a       969     0    39     1    19
  4.4279306296247968E-02 a       970     0    39     1    20
  2.9082302642737305E-02 a       971     0    39     1    21
 -4.1124042240536299E-02 a       972     0    39     1    22
 -1.7362951581190431E-01 a       973     0    39     1    23
 -3.6797327341548400E-03 a       974     0    39     1    24
 -7.2522590872970527E-02 a       975     0    39     1    25
  1.7582607374932729E-01 a       976     0    40     1     1
  9.4561393147323536E-02 a       977     0    40     1     2
  5.2964465605027121E-02 a       978     0    40     1     3
 -9.5629775005358367E-02 a       979     0    40     1     4
  4.0981031658649615E-02 a       980     0    40     1     5
 -1.6800061793538278E-02 a       981     0    40     1     6
 -9.6228920542894308E-02 a       982     0    40     1     7
 -3.4678319711626632E-02 a       983     0    40     1     8
  2.3836928133843735E-02 a       984     0    40     1     9
  2.9730575040573855E-02 a       985     0    40     1    10
  3.0864576151413851E-02 a       986     0    40     1    11
 -4.8734824667858362E-02 a       987     0    40     1    12
  7.7844748442357531E-02 a       988     0    40     1    13
  9.0323060991207821E-02 a       989     0    40     1    14
 -3.4139620242034104E-02 a       990     0    40     1    15
 -2.8635654442531085E-03 a       991     0    40     1    16
 -3.8106251348270836E-02 a       992     0    40     1    17
  4.9771945698773822E-02 a       993     0    40     1    18
 -8.4046539831921438E-02 a       994     0    40     1    19
  2.3879420693532889E-02 a       995     0    40     1    20
 -8.8501041642867744E-03 a       996     0    40     1    21
  2.1024383920630215E-02 a       997     0    40     1    22
  1.2257929840981291E-01 a       998     0    40     1    23
  2.7923476035436205E-02 a       999     0    40     1    24
  4.6779941569190971E-02 a      1000     0    40     1    25
 -1.4979350871327013E-02 a      1001     0    41     1     1
  1.8317483827373673E-01 a      1002     0    41     1     2
  1.2459989797519795E-01 a      1003     0    41     1     3
 -4.3243021191293540E-01 a      1004     0    41     1     4
 -3.2264467455114160E-01 a      1005     0    41     1     5
  1.6219854900925132E-01 a      1006     0    41     1     6
 -1.4531286996907908E-01 a      1007     0    41     1     7
  8.8906147377818143E-02 a      1008     0    41     1     8
 -4.1355191050873125E-01 a      1009     0    41     1     9
  1.2594274861014854E-01 a      1010     0    41     1    10
 -7.0446815537829044E-01 a      1011     0    41     1    11
 -2.9139114976305358E-01 a      1012     0    41     1    12
 -9.1252668730640765E-02 a      1013     0    41     1    13
 -2.2827495100394772E-02 a      1014     0    41     1    14
  4.0126151576941871E-01 a      1015     0    41     1    15
  1.6528677280102944E-01 a      1016     0    41     1    16
 -8.1766523192207174E-01 a      1017     0    41     1    17
  4.2105895944424554E-01 a      1018     0    41     1    18
 -2.0969217693318021E-01 a      1019     0    41     1    19
 -1.8428339416595593E-01 a      1020     0    41     1    20
  3.1944577342262898E-01 a      1021     0    41     1    21
 -3.8654591488611084E-01 a      1022     0    41     1    22
 -1.6313147159218250E-01 a      1023     0    41     1    23
  1.6442627550908834E-01 a      1024     0    41     1    24
 -2.9895849667370028E-01 a      1025     0    41     1    25
  9.7321198889372296E-02 a      1026     0    42     1     1
  6.1716351761765681E-02 a      1027     0    42     1     2
 -5.5304801408633464E-01 a      1028     0    42     1     3
  3.8689579942171687E-01 a      1029     0    42     1     4
  1.0666651959989591E-01 a      1030     0    42     1     5
  1.3852715460655465E-01 a      1031     0    42     1     6
  3.6039208033228180E-02 a      1032     0    42     1     7
  1.3909591140227989E-01 a      1033     0    42     1     8
  8.6663857925627474E-02 a      1034     0    42     1     9
 -1.6771122600726848E-01 a      1035     0    42     1    10
  2.3402349563180036E-01 a      1036     0    42     1    11
 -4.1903528409756058E-01 a      1037     0    42     1    12
  4.7995587951223428E-01 a      1038     0    42     1    13
 -2.5136943010190077E-01 a      1039     0    42     1    14
 -4.8250333585559751E-01 a      1040     0    42     1    15
  4.1002084173440179E-01 a      1041     0    42     1    16
  8.2801089377257420E-01 a      1042     0    42     1    17
 -1.2933963153790024E-02 a      1043     0    42     1    18
  2.0629914008775127E-01 a      1044     0    42     1    19
  1.5428467197393025E-01 a      1045     0    42     1    20
 -2.1392400692248802E-02 a      1046     0    42     1    21
  5.2441090282602998E-01 a      1047     0    42     1    22
  4.8217777496261716E-01 a      1048     0    42     1    23
 -5.8802224263810521E-01 a      1049     0    42     1    24
  2.4478147511678924E-01 a      1050     0    42     1    25
 -2.7626262760218078E-02 a      1051     0    43     1     1
  8.5007817301383775E-03 a      1052     0    43     1     2
  3.5465636808389843E-02 a      1053     0    43     1     3
 -1.4975862015413030E-01 a      1054     0    43     1     4
 -6.7801429585334680E-02 a      1055     0    43     1     5
  8.3995246040414195E-02 a      1056     0    43     1     6
  2.3850814961105590E-01 a      1057     0    43     1     7
  8.7082926254997264E-02 a      1058     0    43     1     8
  1.3825678090047894E-01 a      1059     0    43     1     9
  7.9190078640105910E-02 a      1060     0    43     1    10
 -3.2392868837503130E-01 a      1061     0    43     1    11
 -1.3009514633990654E-01 a      1062     0    43     1    12
 -1.4816068610185859E-01 a      1063     0    43     1    13
 -1.5500838312286980E-02 a      1064     0    43     1    14
  1.7811708991475651E-02 a      1065     0    43     1    15
  1.5700280704878791E-01 a      1066     0    43     1    16
  1.4067010750592336E-03 a      1067     0    43     1    17
